"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"98",0.832849111677938,0.199404081606034,0.814934240777232,22,16,4
"99",0.81289132677554,0.152182718217105,0.719058976560272,46,11,9
"100",0.823079014638786,0.155550761788233,0.809594494652632,25,13,4
"101",0.81497649395883,0.136172584593166,0.848198386254942,26,12,4
"102",0.826142216815224,0.175411152402239,0.897819451623689,35,15,6
"103",0.811195459115204,0.122941736203469,0.773367949280981,43,5,4
"104",0.80837405520675,0.0910897595898318,0.893545363524463,39,26,8
"105",0.811815333540824,0.110271942113903,0.699625033271872,17,17,7
"106",0.786650280529401,0.130625343728843,0.706204091610853,21,28,6
"107",0.786645751659258,0.0138622435701336,0.648925745953713,30,38,9
"108",0.809483117774703,0.188615677557879,0.783678985110298,36,6,6
"109",0.818057157270739,0.176323752390719,0.73476372381933,48,19,9
"110",0.799924823287209,0.170870603543329,0.881552536561992,37,33,9
"111",0.790385765672128,0.0535910527999396,0.69475548847355,31,34,6
"112",0.809775153656702,0.163734901881316,0.74165721603157,37,27,7
"113",0.813992353592362,0.180224252387374,0.820486377849034,26,12,4
"114",0.793590987444842,0.163610050728889,0.653313156617154,25,6,4
"115",0.793490869828986,0.145567383292946,0.548348827930912,22,35,8
"116",0.832209612435325,0.17053681279073,0.641964403418172,27,7,3
"117",0.808629519798707,0.149374984603676,0.897143700581603,19,34,9
"118",0.78799858441607,0.119924971769266,0.627860042514838,19,30,6
"119",0.793340878795596,0.132789990108176,0.894394092746265,24,39,6
"120",0.804194239981993,0.0861791151046613,0.784905354639702,47,26,3
"121",0.80796379721041,0.186719278318826,0.550091539569758,23,21,8
"122",0.808086630927023,0.0433841592806135,0.814679345235508,43,33,7
"123",0.774235353361514,0.184746535888296,0.630180287236161,43,5,9
"124",0.831887444613132,0.120936274268432,0.805791125858034,26,11,4
"125",0.814075550399206,0.143708301230224,0.812473206637986,15,20,9
"126",0.790582125099253,0.120294178817242,0.689477291344572,30,39,8
"127",0.81394410943823,0.194402777447158,0.718225632240716,32,8,3
"128",0.810322529893954,0.135617350787446,0.861181468061172,30,9,8
"129",0.792426844093218,0.0683825612590252,0.707737067775894,29,39,6
"130",0.804873014385685,0.186240507729012,0.787895527064707,16,25,7
"131",0.823538750636858,0.171443596219798,0.783835772599373,20,6,6
"132",0.80932877880806,0.117985511722555,0.806935621022154,39,10,8
"133",0.797876141253761,0.0526475583116757,0.833788053437509,47,18,7
"134",0.796621935231029,0.0982743305178196,0.834318196630944,19,31,5
"135",0.806762572711838,0.0677823291808157,0.802529434839915,35,16,9
"136",0.806935577284878,0.18651351727847,0.718007659638021,50,39,7
"137",0.826887547795172,0.0636243787898309,0.763324065762013,34,12,8
"138",0.787489005114669,0.0548098478394956,0.546388748538122,28,32,4
"139",0.820456657610075,0.117671401290526,0.661018424844928,42,26,5
"140",0.823493376611451,0.0376099855701136,0.737151331838593,28,15,8
"141",0.791225003056196,0.105877125660733,0.631013305049483,47,8,7
"142",0.798611867461795,0.134735767654551,0.571694552323036,47,33,9
"143",0.807694226724506,0.141520884792001,0.611977833394334,31,5,4
"144",0.790818087977952,0.0450433491061092,0.81336674836874,45,24,6
"145",0.819553792249071,0.120571991645168,0.558829617087543,50,15,7
"146",0.800012416058812,0.1058082942805,0.679900329748355,33,31,3
"147",0.817257031809283,0.0576404357525287,0.541907138376124,28,14,6
"148",0.80947373704274,0.121278174470933,0.801735402192595,25,12,4
"149",0.78991405110538,0.0794160350697511,0.811292720935307,47,24,8
"150",0.821143650025872,0.158963413544139,0.875779044087604,18,37,4
"151",0.807662002999109,0.109557679818722,0.717893421548326,15,23,9
"152",0.79421842882798,0.0345464325409196,0.672867899337504,18,19,6
"153",0.787876885227733,0.110062340422347,0.712114578798041,30,13,6
"154",0.798991935145021,0.0126280409300723,0.592053508565854,48,25,8
"155",0.808706657279463,0.129527487812168,0.828362040051259,49,17,6
"156",0.794963973050035,0.0574115699523524,0.5453752367815,15,37,5
"157",0.823096590461328,0.179336759998291,0.787816295199003,27,16,3
"158",0.803669163680728,0.144861491963612,0.609354893160332,48,29,7
"159",0.791548550765258,0.154828848573999,0.821867639806587,25,17,8
"160",0.802067632196145,0.109132130275543,0.591207122097071,34,35,3
"161",0.801188869341443,0.0605946193575277,0.555851065570209,34,30,4
"162",0.807441844996177,0.13394236311493,0.855591800491419,24,9,7
"163",0.816769420651556,0.12919092083443,0.543339967553504,29,30,7
"164",0.786229938666296,0.0213983997603483,0.69363009300027,39,40,4
"165",0.801683319070675,0.138083073707302,0.894431408278458,40,25,7
"166",0.79894683084353,0.169404884186273,0.787593180163484,25,23,8
"167",0.813623729790396,0.160491167750382,0.573272124600969,37,10,4
"168",0.795828763413952,0.070841642589923,0.659525443843193,43,5,4
"169",0.823699475690885,0.153153384421296,0.788063902025484,35,25,3
"170",0.800310297246628,0.115842642287731,0.801150140598416,15,28,6
