"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"33",0.755465354554292,0.116210290343434,0.857480576428151,18,39,8
"34",0.729460732331216,0.0284078106892249,0.580068506881595,37,31,4
"35",0.73246761565944,0.0517305859508459,0.606393955445755,20,38,5
"36",0.731870795505664,0.118989405149585,0.859693839381542,39,11,4
"37",0.745690141088106,0.166328585166072,0.889947883016337,31,35,9
"38",0.737581894898146,0.0405940993149229,0.780410682194401,45,16,5
"39",0.751662035732945,0.118046358602804,0.569050355705805,15,40,6
"40",0.742185769664902,0.0781334183344105,0.845009006182011,26,29,4
"41",0.737608517176828,0.113941665796869,0.866557600640734,22,19,5
"42",0.735857430116967,0.0258791897810786,0.821232062946074,29,11,6
"43",0.734851830066323,0.123852446730989,0.566749634863902,34,7,3
"44",0.737614158567247,0.154352478426099,0.512626926351711,32,19,9
"45",0.75932224280884,0.167124774586759,0.886144104241021,35,20,7
"46",0.742430087585131,0.100061488159855,0.759121353579033,46,20,5
"47",0.740425603412738,0.0792168985296809,0.788810867044143,41,27,7
"48",0.722149877588835,0.115627456507254,0.855533912794586,36,40,7
"49",0.756337851469409,0.128207141293222,0.848853176366072,47,23,5
"50",0.73577352307191,0.0751127224089392,0.645725716170482,42,32,9
"51",0.745409079508233,0.122082943422548,0.750671856216062,23,19,8
"52",0.720955123023876,0.0272138795575476,0.896666861646622,37,5,7
"53",0.757590234686775,0.177340209857575,0.74580687763216,46,27,9
"54",0.732942414734081,0.170964304340023,0.536500207445491,34,38,4
"55",0.743962327334909,0.141750479695369,0.762807173603866,19,25,7
"56",0.727869798351599,0.107404959768225,0.636848676177207,23,5,8
"57",0.76113130698207,0.0575623876054306,0.543148395870626,15,27,5
"58",0.723970175240667,0.164086384453313,0.814462447509263,30,21,8
"59",0.75869600966297,0.0718520890645729,0.711809710741136,49,37,8
"60",0.728027783522412,0.167500454670424,0.682947616988793,23,8,6
"61",0.750354795095153,0.141871208208702,0.897966026815865,16,21,4
"62",0.700356638797181,0.0176738523332053,0.510315870267246,27,6,3
"63",0.73560895476813,0.0387612283164333,0.606487181962561,47,20,5
"64",0.715077653082452,0.0706961500917771,0.683334660510719,27,8,8
"65",0.739101044744816,0.0995349974530772,0.695627128739841,27,32,8
"66",0.707102293807301,0.0110040790576907,0.732142912150267,40,25,6
"67",0.751729809458539,0.191974946658628,0.725350595386978,26,19,9
"68",0.729917041232301,0.127767715860025,0.670091027902067,50,21,9
"69",0.725330030764245,0.0572300666309428,0.825140539663378,36,7,9
"70",0.756106784944529,0.162844701703345,0.712762709233108,43,33,9
"71",0.693444871869139,0.128580713518355,0.635717786367144,45,5,5
"72",0.724088753581274,0.134417916404407,0.566559974576812,23,6,3
"73",0.755610888894164,0.169258144811618,0.753900690440927,30,27,3
"74",0.740692148511409,0.117010012551945,0.794423819064971,20,39,6
"75",0.720180633074518,0.125616095911676,0.808747358121791,43,12,9
"76",0.760417745993464,0.124873217169903,0.85300706710685,37,40,6
"77",0.734606294313758,0.130629670367248,0.590988449777656,33,23,9
"78",0.741710347421922,0.0521198784337519,0.61835146500133,19,28,4
"79",0.741360477370516,0.178302310600306,0.511121420607716,44,31,9
"80",0.719969071063527,0.0185435128171439,0.884144794554077,33,6,7
"81",0.742439770877968,0.0825866358329984,0.750392111592554,16,25,9
"82",0.746828508193915,0.139259998219919,0.8508181274442,23,32,6
"83",0.733010699142261,0.077331331341411,0.607684802569076,45,13,4
"84",0.74960697526874,0.0800867417676281,0.792596211908385,24,35,3
"85",0.72323418616971,0.18731816504678,0.774614156270679,43,33,6
"86",0.748401839270446,0.0556945189873828,0.83902621923089,44,22,7
"87",0.741776143362792,0.0679021527479589,0.852599640406296,30,13,3
"88",0.722126765754746,0.0308157853214862,0.845221029867791,42,29,3
"89",0.744063383490872,0.0541644808870857,0.648661228336301,39,34,8
"90",0.725926301145887,0.0308695661601168,0.711884830307029,46,16,4
"91",0.750240435585324,0.11610219923611,0.622328192769364,25,38,7
"92",0.768221017569209,0.0800867783225737,0.5914176751162,19,19,9
"93",0.723497166349202,0.146287819290627,0.744983569984324,39,32,7
"94",0.726707251679322,0.0358713497911603,0.598960449546855,33,22,9
"95",0.739795652982455,0.0777626818148675,0.736331931171659,41,24,9
"96",0.739207347581408,0.138755491884816,0.523414474211447,16,39,5
"97",0.76836420146511,0.155784846534317,0.838038761700317,35,34,3
"98",0.737019900765551,0.113531439631877,0.724321937762201,26,9,5
"99",0.764285236631005,0.124871830920842,0.564377441630898,38,19,7
"100",0.727764028927681,0.180249020092187,0.808441737777367,21,19,9
"101",0.727572407543162,0.0947114923851844,0.616532755647134,15,31,7
"102",0.755121673994032,0.169470776209752,0.848845294786431,48,20,4
"103",0.74024999114819,0.0712941966124531,0.871144456079695,46,25,5
"104",0.704527410609716,0.014164394220775,0.531194938267954,36,26,8
"105",0.75371864725169,0.155667371609224,0.752780934725668,23,34,6
"106",0.755668298950532,0.12380936258204,0.531163182361796,44,19,6
"107",0.751981711780764,0.105549313900557,0.627703773044609,46,39,4
"108",0.746899869924877,0.0460244580027298,0.687128293066099,40,28,6
"109",0.730848878549177,0.164445372481437,0.789036051295139,27,13,5
"110",0.733842906869718,0.193997858047842,0.824815404925309,16,38,4
"111",0.741831762992519,0.138144114378896,0.728855756789912,22,17,3
"112",0.727548550712971,0.0980270496486034,0.556572878628131,18,22,9
"113",0.742051725126952,0.14690899002966,0.675930315191671,25,14,6
"114",0.752318311757897,0.111853880810547,0.693502397248615,47,38,5
"115",0.712109547735066,0.162062007775728,0.602376256969292,17,7,5
"116",0.733478577505889,0.0913243490691483,0.521597065190226,41,10,8
"117",0.742244407875235,0.119070117599247,0.768182788717095,31,35,5
"118",0.753803875886726,0.155751712644258,0.791248636268977,38,35,4
"119",0.728554021642209,0.135403958816705,0.606895799086522,18,28,7
"120",0.743855240902272,0.155804924939327,0.738250966333004,27,36,6
"121",0.738193611137962,0.137661146733211,0.694596116733085,30,24,8
"122",0.707500048699471,0.0626493790237512,0.530362376508769,45,35,5
"123",0.748999358554687,0.133195574645447,0.687617724301107,36,17,8
"124",0.74644655493612,0.0877260660664667,0.621987044933904,23,22,3
"125",0.758738303552087,0.197860704694644,0.692696395270247,34,39,4
"126",0.735467383815455,0.0193879014147539,0.804346166159958,35,20,8
"127",0.71637392300983,0.0660216976260301,0.744820760864671,21,39,8
"128",0.74265121863059,0.178083568586037,0.778370276811347,40,13,9
"129",0.752554712460054,0.11234885022555,0.886163369372673,32,38,5
"130",0.76500044235887,0.13361931425015,0.758970980127249,31,21,9
"131",0.737813230272536,0.187300910843094,0.868453150954284,20,19,7
"132",0.740666125935487,0.12855018634662,0.719858062006347,41,30,7
"133",0.765985924289237,0.148269883781339,0.695146913444623,36,28,6
"134",0.735391210228759,0.0615939368918585,0.722254795251507,37,10,6
"135",0.752852744852799,0.0961337784638861,0.69320868953187,33,39,5
"136",0.741502275079215,0.0841595932981698,0.835524560967646,19,38,6
"137",0.740550456735859,0.155649940166447,0.845892605169068,41,34,6
"138",0.764199479405785,0.185323043507123,0.630915810460039,41,33,8
"139",0.760685383791743,0.113432246945121,0.723513943087339,33,39,7
"140",0.747351256211297,0.0297690396398632,0.875937637123838,49,25,8
"141",0.738809448291898,0.102145177611678,0.560520733720809,21,31,7
"142",0.716890443390771,0.0655943180807098,0.811929221805371,33,20,3
"143",0.726619870312016,0.072880526138749,0.655190568865929,27,16,7
"144",0.71300595567794,0.166705100334496,0.509857804970816,35,10,8
"145",0.749683552167172,0.0760729818314593,0.783317631281167,35,40,8
"146",0.719255357955083,0.106474639076854,0.565308015027549,40,6,4
"147",0.74629559774368,0.142117449504931,0.651060553080216,38,20,9
"148",0.746931135101836,0.0550706420269096,0.650522130029928,34,20,6
"149",0.723576076916882,0.0823162643870502,0.646316250235587,34,20,9
"150",0.722342049877722,0.0263797207426745,0.559335235619731,23,8,3
"151",0.753982052638434,0.105842185821035,0.582701635984518,39,23,9
"152",0.764231934951431,0.130946174921067,0.802868374394812,16,39,7
"153",0.726489968152346,0.187951168885517,0.581691477598157,44,11,9
"154",0.734532342657343,0.143406288909174,0.608099085353315,32,23,9
"155",0.709500613433062,0.0368888966695988,0.690897850980703,23,19,5
"156",0.727853201686699,0.0119970715367142,0.699547378437035,20,26,9
"157",0.7374218596144,0.133099524247022,0.617631618383061,33,18,9
"158",0.743699280468808,0.0936035775953694,0.504262794727366,48,19,9
"159",0.743667375715783,0.120659299337149,0.785208423721697,49,9,6
"160",0.762639130779436,0.0560025944645517,0.86394998325482,22,11,3
"161",0.752195483215257,0.0657320662197308,0.576720960559789,21,38,5
"162",0.709788337116768,0.029659240015808,0.653425828731619,24,32,8
"163",0.744494563993216,0.121010160573885,0.834700314569792,19,39,7
"164",0.717945967530586,0.124175710545047,0.588012603947706,15,37,4
"165",0.727970954569405,0.10962951715084,0.760269130778871,31,8,3
"166",0.739643662561736,0.196556586444918,0.569721489074454,25,16,6
"167",0.743272578675804,0.1155354611103,0.735474849190936,19,39,6
"168",0.707132399899469,0.021800829762299,0.837989075754602,23,34,3
"169",0.736234720109533,0.181114103713203,0.5669032001568,15,21,5
"170",0.703309322003116,0.154944552839969,0.661356936234701,31,6,7
