"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.79029087454693,0.0568373648516135,0.838542371583171,22,9,5
"2",0.807482032968094,0.153818982940982,0.684848002148792,28,13,3
"3",0.800577069680518,0.112594066042919,0.753006741460413,35,31,7
"4",0.819475630024223,0.196155988831073,0.668052054960281,38,22,3
"5",0.794596042782542,0.146620635304484,0.541862530736253,46,15,4
"6",0.811767175460736,0.0749460238403408,0.807086114357226,20,30,8
"7",0.789192335317484,0.0457120344559662,0.706401840224862,25,17,5
"8",0.788792649180418,0.142913996185758,0.644197304691188,40,18,9
"9",0.797034865345846,0.087546571666142,0.781198560944758,15,27,5
"10",0.809535272153731,0.0637287102716509,0.61030351781752,43,36,4
"11",0.788992254698137,0.0320368164611282,0.528731483663432,47,11,7
"12",0.783223371023895,0.0230005209397059,0.851892824200913,31,26,9
"13",0.799827719778167,0.188387689618976,0.728115340475924,29,23,6
"14",0.811582543365558,0.0833395057836315,0.761890857745893,41,21,3
"15",0.800728175554988,0.171087725736783,0.585738038481213,16,34,9
"16",0.801149914001576,0.178128398199799,0.573801499693654,50,39,8
"17",0.792871608616222,0.102930196700618,0.866062582638115,21,6,7
"18",0.786208446562136,0.012748702388024,0.624986326345243,25,32,6
"19",0.785651301224797,0.12849815014936,0.501249405019917,34,5,5
"20",0.795757162285015,0.117967948230798,0.892834949446842,42,38,8
"21",0.80137268753388,0.199941100721154,0.515811268326018,38,26,3
"22",0.798053134759293,0.199153774586252,0.667099625332677,43,20,3
"23",0.783954089996889,0.101464286794163,0.668249731957018,38,22,7
"24",0.805008628186643,0.196048584659624,0.791614638488388,35,24,3
"25",0.799245703437673,0.0151964202165301,0.603004079930671,24,18,5
"26",0.79803047034719,0.0912762272345661,0.731846911041288,35,22,3
"27",0.80005514389061,0.155826038098983,0.723645038552582,42,25,3
"28",0.806503625450813,0.178040602939199,0.552735171400663,25,35,9
"29",0.805460205462153,0.159395968641145,0.739840349460021,24,12,6
"30",0.805602423051991,0.0583747207442066,0.641173974059988,35,36,7
"31",0.804143838492304,0.0205165209868387,0.818984541593026,45,15,9
"32",0.787567252667171,0.180089862325825,0.712985224512406,17,9,6
"33",0.789494103780423,0.0190322363103414,0.772883751450386,50,32,5
"34",0.802485247251998,0.0151637506952719,0.551793229973223,46,19,4
"35",0.815548225514743,0.196165389014117,0.658961072072442,46,25,3
"36",0.803565690675764,0.196161561902576,0.546389948767621,41,29,3
"37",0.801374705443264,0.0168231318799173,0.536604551992379,36,28,4
"38",0.7939494894935,0.0214816525949584,0.589424489846919,43,38,9
"39",0.806062426536116,0.143491270459008,0.599916343186609,41,37,3
"40",0.788095658628553,0.022512450576548,0.821458577371575,23,28,9
"41",0.799453971650003,0.182540235532622,0.610909907513391,33,32,4
"42",0.793080629131459,0.148413543710974,0.719573312085029,25,14,5
"43",0.801446340038649,0.141774744357839,0.634961209155805,16,5,9
"44",0.793903172086931,0.0636243646141305,0.668482483823225,46,34,7
"45",0.78756119547439,0.0295550033641746,0.693134428161196,46,24,9
