"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"45",0.764930994991064,0.136555137286531,0.670958775329869,24,8,4
"46",0.79570857169426,0.154524410309743,0.762973027447425,27,32,5
"47",0.780947151966878,0.115611206177268,0.654231978429388,35,28,8
"48",0.769018506580707,0.104082770029679,0.822139399550203,18,14,5
"49",0.790376446540414,0.163918183837323,0.861678496845067,27,12,3
"50",0.799858011713888,0.145555025664277,0.534608591470588,41,19,5
"51",0.75861606809114,0.0918139120485913,0.737820890635345,30,17,5
"52",0.776128779387956,0.151172816564504,0.819490946037974,38,18,9
"53",0.769494243427398,0.128710831526502,0.591378858133499,34,26,3
"54",0.789208557918931,0.0489470966847287,0.73291606389787,31,33,5
"55",0.782257485788651,0.118336734676575,0.835640761067346,39,23,9
"56",0.804443215440842,0.178457890255,0.609631756518688,42,34,4
"57",0.798657839435762,0.194814170675587,0.668165140856298,25,33,4
"58",0.823182216256834,0.186077226842514,0.5457214843316,22,11,3
"59",0.76790139939291,0.0769265954026254,0.855836575928889,49,27,8
"60",0.800815749773043,0.0259858407556113,0.612083033884779,18,36,6
"61",0.758438882208339,0.0767468791552842,0.668780041098781,37,5,6
"62",0.791164837698031,0.127977823869339,0.692128140481655,21,19,8
"63",0.791099254006365,0.0596895940748858,0.654973827900738,18,39,6
"64",0.789980589213702,0.0193107452975516,0.687732463880535,18,33,6
"65",0.766082152523049,0.128100249339121,0.570684109757748,36,9,8
"66",0.788852463192179,0.154491080351551,0.844917349581607,34,19,9
"67",0.758436256868919,0.13268534486854,0.509364966984559,18,12,5
"68",0.795385634663948,0.195663410259483,0.661948610982765,23,23,9
"69",0.797142089093702,0.136587704066508,0.748194879084174,27,39,4
"70",0.773656925511764,0.186383857660205,0.864954661145341,33,25,9
"71",0.781628460613405,0.0912008709565364,0.851254899689369,37,38,5
"72",0.772651684235341,0.051105171279069,0.83895712879654,30,33,7
"73",0.780119677532253,0.0632753358897171,0.607728497406468,20,24,9
"74",0.789497395284279,0.168799202211541,0.540441542395204,41,31,4
"75",0.751722039080973,0.191963089522878,0.844058423095848,43,8,8
"76",0.793386140506259,0.159961134283219,0.564021424065996,27,25,6
"77",0.782895010468994,0.152921361691165,0.85909714370314,16,11,6
"78",0.783120855730129,0.0482510872414568,0.55799489360163,46,36,9
"79",0.774330967959407,0.181263105563994,0.812776780102309,42,37,6
"80",0.790218061908011,0.107422326142306,0.557953173288517,31,17,4
"81",0.764373614048233,0.0936528891066764,0.711041162289493,47,8,6
"82",0.775126722557728,0.0825168116352195,0.809344674324524,22,30,5
"83",0.793411220273429,0.11300037782371,0.795608972002659,18,27,9
"84",0.792554274678045,0.176658657264865,0.775774231643789,50,23,3
"85",0.775825581683234,0.173616765696327,0.612861823266745,45,7,3
"86",0.802639359579551,0.162413737898243,0.514544412807934,27,32,9
"87",0.786878672738975,0.180276812464274,0.570244494946953,40,37,9
"88",0.774537409206891,0.163798800887296,0.848798456226755,15,24,8
"89",0.787006176981979,0.0363829666052596,0.517094908363093,23,35,8
"90",0.785149304327773,0.1614621542637,0.786199791648891,50,20,3
"91",0.793831408829474,0.151433864334794,0.820809539685771,23,21,9
"92",0.795932076848033,0.143371107739282,0.665637390887272,41,35,4
"93",0.770595024486136,0.163065020769408,0.550943588383962,28,36,6
"94",0.781396208637588,0.173800918954378,0.850156849784683,49,40,8
"95",0.757708362897312,0.186038924025118,0.889131602431741,41,6,3
"96",0.779235340184331,0.147358830730359,0.895158692028467,33,25,4
"97",0.793026152865018,0.178310241208493,0.871331707652845,37,20,3
"98",0.766954902270199,0.179511204056821,0.596409045682475,50,33,3
"99",0.789998353385528,0.142055211155701,0.598743299236987,39,40,4
"100",0.783658015803602,0.116044163428284,0.588447104443703,24,36,4
"101",0.777484582903956,0.029623829796717,0.701285818256717,46,13,5
"102",0.781601892011285,0.17405877440682,0.564513668258037,21,11,3
"103",0.785922123245044,0.123229675765487,0.555126425936073,16,37,6
"104",0.777283901329943,0.182646207831812,0.831058662956953,39,6,3
"105",0.801601522630486,0.173917503107227,0.597375559676811,49,29,9
"106",0.795069229422714,0.0522651534634083,0.838174134915788,27,37,4
"107",0.772140648882135,0.127990280024132,0.60532188534094,41,24,3
"108",0.78791464053111,0.172217948152092,0.553789568110183,28,37,6
"109",0.764955831035079,0.0154505414453708,0.726598325513676,37,9,5
"110",0.774305543527812,0.143562860022737,0.694383777536917,47,17,5
"111",0.79117011435977,0.182665374483005,0.508700946357939,26,32,9
"112",0.764019817631767,0.117479660176591,0.860870869542006,49,8,5
"113",0.798601700651176,0.0284816871918528,0.789665711667389,19,39,4
"114",0.785610713506963,0.0956103361331532,0.534599288500473,47,40,3
"115",0.783334351942389,0.0433945436394587,0.720570787751209,26,21,4
"116",0.806508878062102,0.081125571627866,0.616914705618471,27,39,3
"117",0.751421547406842,0.0794842122186441,0.643461302611418,38,8,6
"118",0.754327399990729,0.195430081690683,0.531501628634427,24,6,8
"119",0.745109483788572,0.170360109879938,0.842143319442216,25,6,5
"120",0.79724466411258,0.0778770845299633,0.505308411070798,17,34,4
"121",0.794047026081537,0.188100590915196,0.557684310436342,25,22,7
"122",0.78644835673461,0.0677119306890876,0.801325616317056,19,33,3
"123",0.776699997588841,0.0403790007832157,0.586358548816759,26,28,8
"124",0.781475410623021,0.0812566292997356,0.541069877902139,17,9,8
"125",0.803714654696087,0.189530795307022,0.767685683187097,42,17,4
"126",0.774727555880006,0.0922454350837064,0.755448252840992,15,38,9
"127",0.79625669677991,0.0717332231443585,0.597845695920382,40,13,3
"128",0.776922194421014,0.197714474645609,0.769044352121838,45,31,8
"129",0.77919772940883,0.178295595681407,0.782759667335637,28,9,8
"130",0.801567471215991,0.0595534148208983,0.626657187030651,15,39,4
"131",0.795342778257455,0.167151981728997,0.597535601651855,46,37,7
"132",0.78246823237027,0.0277238681046804,0.746373942606431,48,22,7
"133",0.795448450835971,0.0606481006183336,0.620552647757903,20,26,5
"134",0.778234701745674,0.0464719147418719,0.786257425670046,35,24,9
"135",0.78820349423275,0.129327381453281,0.545736419707356,30,17,3
"136",0.792728949650715,0.0940632166713849,0.627282375668269,40,39,9
"137",0.792625294128799,0.129357970140036,0.861372794340272,40,29,9
"138",0.787126604045576,0.196017648130315,0.515694395366684,29,17,9
"139",0.789988414346408,0.0900296307310154,0.615301510880527,21,36,4
"140",0.766474973398352,0.130290366112366,0.513222209411208,37,6,3
"141",0.782614184855564,0.194460534938255,0.784060798614286,46,8,8
"142",0.790034724180135,0.116198075696239,0.576770162116084,32,22,4
"143",0.769651096282428,0.101611286599422,0.885217126992624,38,8,5
"144",0.797666027110083,0.113910974229593,0.56819748740308,35,28,9
"145",0.784579809739402,0.156140514198949,0.684694066898897,50,25,6
"146",0.792478789151305,0.162880371071287,0.608513427009061,23,16,5
"147",0.78797558318339,0.150832582302396,0.617339145798329,26,14,9
"148",0.768059406697338,0.0372041428794037,0.609837380133662,23,20,8
"149",0.791647909527275,0.10356871945878,0.559092042673659,42,23,8
"150",0.767822498531622,0.167004972661156,0.512293718972616,33,12,8
"151",0.788397573619961,0.0818882142881816,0.877693405274861,46,17,6
"152",0.783534690456197,0.117501958854897,0.735521152171772,27,36,8
"153",0.800578219760689,0.190057325907601,0.532135132663138,35,25,6
"154",0.794414842437297,0.0190879432118638,0.511862855568435,41,34,8
"155",0.766823559358598,0.0833713196017221,0.739208761733025,18,6,3
"156",0.778635245411115,0.150482382265513,0.733347125034127,25,7,8
"157",0.780837750667946,0.193466802640313,0.825988116345368,27,21,4
"158",0.790695044974482,0.0438350923043629,0.775082687708456,45,33,6
"159",0.794273318585054,0.107503676196965,0.857502896011528,26,32,4
"160",0.789337740574335,0.159761776722716,0.526159206605051,19,36,6
"161",0.791887746141437,0.13874484424351,0.518325821502414,17,33,4
"162",0.792970583159224,0.19299347237922,0.769400277853478,43,31,8
"163",0.791918884696382,0.151608478150968,0.734683326413389,25,37,5
"164",0.762767478177975,0.0958423241265514,0.882804467373528,29,5,7
"165",0.774839520622582,0.0169802900898992,0.73063253371818,26,28,4
"166",0.792121327531544,0.155574006970683,0.767283027427457,24,36,7
"167",0.781779945534689,0.167349972535437,0.879518149430212,20,35,7
"168",0.791782206779835,0.0225768120855978,0.599811369352974,40,19,4
"169",0.79383071601882,0.0808237214303389,0.694386651698034,44,8,3
"170",0.783246252626131,0.170328940601787,0.511188705738261,48,11,8
