"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.790411074387566,0.136504847364035,0.692648597666994,21,22,5
"2",0.788772358570992,0.132805165198049,0.858061567479744,35,23,7
"3",0.780338522779623,0.105777484929189,0.744429473988712,41,8,9
"4",0.786203243676411,0.0251152696962236,0.602937851869501,33,18,5
"5",0.78441919241637,0.042283803625498,0.817969031664543,47,25,8
"6",0.785734262613189,0.0650094124643365,0.582580065564252,25,34,8
"7",0.791943615221712,0.0503180106608197,0.706264603054151,30,10,4
"8",0.78238764932121,0.166970228343387,0.658693458954804,23,12,4
"9",0.77103307622798,0.0164615133974003,0.777495653764345,28,30,6
"10",0.777935550252972,0.149590853721485,0.500325941168703,43,32,7
"11",0.788650592651361,0.0738035231592366,0.73025361134205,49,28,5
"12",0.782830632252901,0.0906642433004454,0.667258995505981,26,16,7
"13",0.803009021074056,0.118469080855488,0.83852640166413,47,14,3
"14",0.805479514293945,0.17616843628732,0.635767411170527,19,6,9
"15",0.775798900959278,0.157808911613422,0.568204596955329,37,27,3
"16",0.768758320584408,0.198739317233441,0.782812177715823,39,39,8
"17",0.788219306159155,0.0973980447718641,0.898284626170062,32,19,9
"18",0.787397074771349,0.183177822636557,0.874230710896663,18,36,3
"19",0.79233407805901,0.0338774626099039,0.523946449453943,16,37,4
"20",0.798983152173887,0.0829770233216695,0.555103465537541,44,9,6
"21",0.793649438010302,0.0891313899130467,0.585119575625453,46,7,3
"22",0.754702599311666,0.114964425776834,0.595370264009792,18,5,9
"23",0.786795763016893,0.175603155459396,0.838838959368884,18,8,9
"24",0.782797779899297,0.101712998608726,0.553442665218638,24,6,7
"25",0.793121239969604,0.163275894859557,0.790435470793489,32,23,4
"26",0.7765550880187,0.179265348881028,0.61809714926554,33,5,9
"27",0.788353847670618,0.0867142905365187,0.559198139096983,18,39,6
"28",0.763035759929492,0.16354082643982,0.556764266434684,21,34,3
"29",0.794754972962401,0.18855858213994,0.509326266012434,46,28,6
"30",0.767554192146325,0.194382211369085,0.74691850945754,22,20,4
"31",0.778402720736636,0.132216284564196,0.735940410241392,29,17,5
"32",0.771207266350738,0.094738409480448,0.637264274432638,37,10,9
"33",0.776865394062203,0.0279653093978553,0.899261001851596,49,23,9
"34",0.771990786281068,0.0168410694581131,0.673170203322172,48,22,7
"35",0.787113938190671,0.100394162580476,0.568529601196665,36,24,5
"36",0.7736775984923,0.0988818551902845,0.645474244231451,46,24,4
"37",0.7911033472974,0.0417669677899918,0.850703373075742,21,40,9
"38",0.786979022903496,0.196234542480758,0.88435740647791,19,6,7
"39",0.789104410002995,0.112656147944692,0.578007970856316,33,20,3
"40",0.779383817308193,0.024630988791727,0.871288717797492,24,10,9
"41",0.774760434508779,0.172356695790959,0.662580890210439,17,28,4
"42",0.768889384362901,0.12031506411022,0.661167402714491,40,10,7
"43",0.772384622128681,0.126701088981491,0.501291034907475,29,11,9
"44",0.793414614473577,0.0966466150828497,0.895655930118077,18,27,5
"45",0.7849719099107,0.116251076866079,0.621097054605745,24,30,6
"46",0.791490859820802,0.041638196328911,0.746440821886528,17,19,7
