"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"40",0.711395107998692,0.188664547941478,0.565761469899677,17,38,4
"41",0.703354052714959,0.0514180673702248,0.602794642305188,28,17,9
"42",0.68569826316889,0.169648983273655,0.72975943197934,40,5,6
"43",0.708331170835112,0.147509106302939,0.568058154019248,41,40,3
"44",0.710846784259749,0.130742004171941,0.842006698941346,35,12,3
"45",0.706228244885306,0.0557042648676224,0.516261475787312,46,18,4
"46",0.711195473302633,0.0914705239223875,0.711202900828421,42,26,5
"47",0.709232480401835,0.186677701048481,0.550000523170456,35,5,9
"48",0.704264237692733,0.0189738487435249,0.689892052084859,30,32,4
"49",0.71091579944356,0.0725108644960541,0.634604298145231,18,22,3
"50",0.711027569816269,0.0624757087488775,0.652065905429982,21,11,4
"51",0.664206199108302,0.179350050652886,0.607824109573849,19,9,5
"52",0.716732280946354,0.067837035255977,0.698891367588006,28,15,6
"53",0.716054984442081,0.10166081154641,0.779382896144525,18,19,3
"54",0.701897135457118,0.068796496167446,0.642207305635046,42,32,5
"55",0.730536337713592,0.0379138815812115,0.838746559824143,47,23,3
"56",0.681860524450537,0.161873967032204,0.651773447639216,43,35,8
"57",0.701313281270012,0.182662983014511,0.532809357871301,49,21,5
"58",0.672613790736493,0.0119516796633275,0.84954539618548,40,28,7
"59",0.708546429308521,0.143139140991364,0.7783171194233,33,15,4
"60",0.7050027849654,0.0319738378033554,0.523837154567894,22,30,4
"61",0.709617857719515,0.115478158825908,0.680038043157943,48,23,7
"62",0.698669757274539,0.0223941354696872,0.870522801858,23,34,5
"63",0.709240648190774,0.185865419895339,0.817443461186625,50,38,9
"64",0.714824178383746,0.139211998621947,0.706535133128817,47,25,4
"65",0.725126569807416,0.0700379463544767,0.786927642823569,49,29,5
"66",0.727676080763329,0.197468574654043,0.815943327288888,29,34,8
"67",0.707730388742052,0.158203397722305,0.598770807242114,47,24,4
"68",0.687088883059547,0.014807937103468,0.59568710622834,22,36,8
"69",0.690229375302298,0.172414903606277,0.550354024101049,47,18,6
"70",0.721763795716279,0.0637851110644289,0.580814146261197,36,26,5
"71",0.701067342119974,0.101744577325338,0.718507298456598,35,37,9
"72",0.715223026579313,0.151312843832944,0.894532317557465,18,13,4
"73",0.719647419922037,0.190935737118521,0.852569257069938,45,8,3
"74",0.709403283225882,0.176200173183358,0.635668103117775,22,17,7
"75",0.698486822667574,0.0480304634547164,0.835536545129493,30,14,4
"76",0.733804944720277,0.135062046963919,0.745692870008852,28,39,7
"77",0.701255206802771,0.172020337386192,0.639841191545688,50,28,7
"78",0.703335589627962,0.166287080842922,0.660941549795866,35,27,3
"79",0.715292832484967,0.151691612539036,0.839110076912486,32,34,3
"80",0.697802001963307,0.0869145842260099,0.748595264776517,19,25,5
"81",0.703536137920196,0.0458260503813787,0.590805659389123,35,11,3
"82",0.712211180440673,0.148918518594068,0.500627917658631,36,40,6
"83",0.708942075175868,0.178984581957252,0.778564300104044,34,12,4
"84",0.699377278817778,0.0849477129083988,0.638487002825644,20,23,7
"85",0.693075339683472,0.18846697433756,0.555991588778421,31,35,6
"86",0.699570899707664,0.081338949335271,0.501394603394996,34,11,5
"87",0.710482216558382,0.0453385167309898,0.871372074910346,17,39,6
"88",0.712106535957933,0.0215437592019187,0.787744463090319,44,21,3
"89",0.729172038861396,0.115367544611769,0.643627970397193,16,6,3
"90",0.688621908553699,0.141103048852973,0.756155556436908,44,27,3
"91",0.686279998919941,0.0124331063290639,0.763969677012507,27,8,8
"92",0.680011070577135,0.145414528242631,0.573639019455761,33,35,9
"93",0.7295861854651,0.0528148107508151,0.775674869536981,30,34,3
"94",0.729751334832935,0.0931530873638205,0.770771203619521,46,33,9
"95",0.699866776298492,0.0220547912664595,0.838944613421522,38,12,8
"96",0.70063592718498,0.133264913380991,0.751233827980421,44,39,7
"97",0.718117412496595,0.090840162380198,0.891954753312469,36,25,3
"98",0.713998943119292,0.0701338943334063,0.753578508350439,47,11,6
"99",0.696132701039989,0.0306609179216111,0.685853557424806,27,40,6
"100",0.709857983536858,0.148501112746827,0.895628254507482,33,17,3
"101",0.730103666073117,0.120085921050245,0.593448374995962,24,30,8
"102",0.72744139434871,0.0395076670526643,0.685779677214567,24,31,5
"103",0.733862208777837,0.150577150077464,0.82574833226474,24,25,7
"104",0.699225574213839,0.0323017604036955,0.575726644359156,37,40,5
"105",0.680357328132158,0.143357960718083,0.606303868215531,42,14,9
"106",0.688606990254799,0.119266094520942,0.63139054309167,38,20,7
"107",0.693376083278022,0.0620972773537529,0.711602416021936,21,11,9
"108",0.704748073424751,0.122387876846499,0.581605218673684,25,13,5
"109",0.698526804402672,0.165510642528629,0.526711819969583,46,38,3
"110",0.696991259212671,0.162897909379115,0.544750370216183,36,17,8
"111",0.703375211264155,0.153653752782308,0.545419672144763,19,35,4
"112",0.701058020401235,0.10802898642095,0.594248704419937,33,12,6
"113",0.718186475233625,0.150630859978623,0.871861346264463,27,26,8
"114",0.723418772479882,0.17556878578925,0.602147603514232,42,19,3
"115",0.675703608924031,0.0609442769992491,0.632576668512355,34,11,3
"116",0.711890300517979,0.0682493236222118,0.604429381079599,44,30,6
"117",0.682667498377267,0.190998434999587,0.730522376626637,36,15,7
"118",0.722078211326365,0.143762379268145,0.538707193125132,21,35,9
"119",0.720261148342567,0.187437288914507,0.830505932678562,48,20,6
"120",0.690930874202628,0.138312876471677,0.896309023759607,46,13,7
"121",0.715942187101968,0.19230161406588,0.790260143356677,37,37,4
"122",0.708194401909687,0.181112406385953,0.693027667119075,21,36,5
"123",0.714295990604191,0.0474525654146797,0.858196391708963,25,33,5
"124",0.724343159624734,0.123772901926835,0.764304084010609,38,35,9
"125",0.686135880350099,0.184096109253983,0.526074253022484,49,29,6
"126",0.740718587136465,0.0739051994737796,0.877380212526489,28,20,9
"127",0.728991442073539,0.117452032462368,0.729468141140882,39,15,8
"128",0.711377411711373,0.173005826423015,0.834235527325794,18,36,8
"129",0.720196360682809,0.139038330317542,0.806010755147692,19,36,4
"130",0.729424523865611,0.0209686715445481,0.806306637569424,16,18,8
"131",0.737451455786187,0.14005609694232,0.768215453392453,23,19,5
"132",0.703911289469864,0.146350602146888,0.796198910589982,19,32,6
"133",0.700119167133509,0.10959487808904,0.870967741886083,26,20,9
"134",0.703851062472435,0.169285810156567,0.872226214985456,43,10,6
"135",0.715424533080479,0.0935042593524628,0.792712148998771,49,5,7
"136",0.724005993807911,0.0266379073801823,0.660256254023965,41,9,9
"137",0.718873816549675,0.135312980023825,0.656061198083218,21,36,9
"138",0.699782754695333,0.0204084297998319,0.815411695186328,48,29,4
"139",0.701992507447134,0.0362301226820843,0.70448531804271,39,38,9
"140",0.721237194905045,0.127385983600335,0.713558249387704,44,12,4
"141",0.698630374913763,0.175000987102571,0.750698637302592,48,23,8
"142",0.702628468293601,0.179618436711917,0.600177980150748,35,27,4
"143",0.688407207986105,0.133386112665797,0.511087793513481,18,5,4
"144",0.728120778569294,0.141124156688033,0.838014002123009,48,28,3
"145",0.711738345605529,0.0685673129371391,0.713796390280966,26,27,4
"146",0.715142202368728,0.131431821720351,0.815235627932195,32,32,4
"147",0.713696115172061,0.130789099788256,0.510232176758908,19,38,4
"148",0.694668759846763,0.147648481079072,0.761637780144997,19,16,7
"149",0.716298446278869,0.116535912533097,0.741456757757627,45,22,7
"150",0.704272575326886,0.125864064926752,0.821484877712466,29,6,7
"151",0.705759597146578,0.164696210286208,0.646734587902483,36,38,5
"152",0.690680464618666,0.151876680990255,0.578386768240202,31,17,4
"153",0.693549664447588,0.0147675305165746,0.623001759687718,15,5,5
"154",0.710105104586118,0.0363161182136345,0.789755403609667,36,25,8
"155",0.700988989089461,0.141251646768784,0.896411662520748,41,39,9
"156",0.712421500044337,0.158917737202887,0.897875059511699,23,24,9
"157",0.69023956416148,0.0120257650983147,0.855397189252731,37,24,4
"158",0.693125890767663,0.110148159607206,0.60083888737075,40,9,8
"159",0.740431521610325,0.051297933787785,0.59276613693377,40,24,5
"160",0.727238208543353,0.0889181198704685,0.559789174873289,42,29,5
"161",0.720121844247015,0.136514935247321,0.723758610872365,42,37,3
"162",0.717013873172038,0.139359840335301,0.748854313809518,38,14,5
"163",0.709698437549855,0.16222418790957,0.762148780220561,39,6,3
"164",0.702856838681994,0.181215630908683,0.871858403972909,27,34,6
"165",0.713862291501524,0.104343588680786,0.733938698553387,21,35,8
"166",0.680428184190214,0.115433878455942,0.878666597271431,44,21,6
"167",0.730963645620232,0.124074224845706,0.512571398085076,48,23,6
"168",0.698300373647822,0.0609106922316435,0.627444240705669,33,34,7
"169",0.690310337596211,0.0941845480120624,0.719617347207293,26,40,5
"170",0.677545337895204,0.0449809638830181,0.555815663360897,49,28,3
