"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.728805092049297,0.0750603147780057,0.546325994450599,34,29,8
"2",0.719407662920515,0.120127167193103,0.798537189890631,23,16,8
"3",0.71197207440452,0.0308061445381027,0.60163681037724,36,22,6
"4",0.711897419164277,0.105708819600753,0.771821620413102,35,23,5
"5",0.711474255984072,0.0998096579179401,0.687965902369469,22,28,4
"6",0.718222711534279,0.06509379941714,0.815809289398603,31,31,4
"7",0.720064116235222,0.19702495628281,0.844880022443831,42,18,6
"8",0.713321717479312,0.080304741139058,0.670463638617657,27,15,5
"9",0.703040500943336,0.0887500200071372,0.75360318609979,47,11,9
"10",0.706039759406837,0.0490768757186597,0.713875481518917,47,37,7
"11",0.727527177123951,0.157284990431974,0.534323206651025,17,39,7
"12",0.75588918165502,0.177740181968431,0.629819459579885,44,13,6
"13",0.712309473472264,0.190410984357586,0.868355959695764,25,37,5
"14",0.745123869356966,0.170904872765997,0.569828286920674,16,7,3
"15",0.696887390437519,0.0282797185453819,0.831176656028256,19,35,8
"16",0.713080088587515,0.0470091946845641,0.517345931017771,40,20,9
"17",0.705898870237792,0.13202582938713,0.58399588373024,40,33,3
"18",0.707490554869146,0.13900744365179,0.884584889761172,30,6,3
"19",0.725998912766227,0.0164391456816811,0.65026834233664,49,10,4
"20",0.703889877971885,0.15147519309842,0.733635838571936,28,25,9
"21",0.722405599309526,0.1774970241174,0.569359908676816,44,12,6
"22",0.717413327413327,0.143170431261286,0.509882302156091,19,28,3
"23",0.701889555067627,0.199397897171271,0.632183407531539,46,7,7
"24",0.756252647835736,0.115920203007285,0.602843167101499,30,8,3
"25",0.711594536065301,0.174107356322107,0.826511192929372,42,9,7
"26",0.721647605945088,0.0653014492455102,0.628013828142453,45,33,4
"27",0.719127777119836,0.102275585214456,0.849167958753277,23,33,4
"28",0.717175757604765,0.0419207928442003,0.602844044626172,34,11,5
"29",0.729513104408522,0.0607858760460746,0.713070520864055,29,31,5
"30",0.742187883466207,0.113431515080365,0.5916759646925,38,8,3
"31",0.696682864273623,0.0290023897186667,0.834352845681831,29,34,3
"32",0.74448546932463,0.144100000253915,0.601715476594199,24,8,3
"33",0.720774572738629,0.196528524277413,0.593757988166716,22,18,4
"34",0.732910026463765,0.113777819021514,0.607586860708566,26,8,4
"35",0.740339366835727,0.177507954652307,0.753752786454931,28,11,3
"36",0.709036224689022,0.0243378548439476,0.86685930737732,27,40,3
"37",0.694340157061595,0.0457620589196333,0.862877284255065,23,19,3
"38",0.702486016070055,0.139190785389242,0.766844994561933,36,24,5
"39",0.747147245496008,0.0989563200808964,0.602432878692213,29,6,3
"40",0.731952605137954,0.178718480438481,0.642906643695716,44,13,6
"41",0.695048011725176,0.146571236772912,0.750568950198311,26,37,6
"42",0.751989853141132,0.115787882817698,0.600268178926713,39,10,4
"43",0.697561161330343,0.0629732631505071,0.74004106763918,29,38,6
"44",0.700878071136692,0.098498461564579,0.838134775153175,40,21,7
"45",0.751717988830058,0.115843024043016,0.599710291799056,24,13,3
"46",0.694964751394789,0.0912001423613285,0.72375167084448,49,37,7
"47",0.720364257315658,0.100241811852527,0.679095217373781,33,17,6
"48",0.741478217272464,0.174022202478121,0.578357049896941,41,36,9
"49",0.738784582093406,0.178856855118483,0.624029418894264,45,13,6
"50",0.706432988116758,0.0879536208638712,0.874230094925687,15,38,5
"51",0.749684606539883,0.113927677472276,0.600739438815921,39,15,3
"52",0.727883183526138,0.16780952587411,0.63126690419887,39,15,6
