"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.723797921944332,0.10731801066082,0.726264603054151,28,26,7
"2",0.692060142289688,0.0529702283433871,0.798693458954804,34,30,4
"3",0.693245944156321,0.1494615133974,0.837495653764345,41,32,5
"4",0.709451034103869,0.0735908537214855,0.680325941168703,27,19,7
"5",0.666425692444368,0.0358035231592366,0.71025361134205,17,12,4
"6",0.685915435629024,0.0906642433004454,0.667258995505981,35,40,7
"7",0.68899176709815,0.0614690808554878,0.57852640166413,31,23,6
"8",0.698952571299436,0.0431684362873202,0.655767411170527,44,18,3
"9",0.722866467030382,0.195808911613422,0.868204596955329,23,29,9
"10",0.700983987121841,0.132239317233441,0.622812177715823,19,10,6
"11",0.723478960184552,0.0783980447718641,0.518284626170062,43,9,8
"12",0.697376660754698,0.183177822636557,0.854230710896663,30,6,7
"13",0.68812038742516,0.157377462609904,0.523946449453943,16,34,3
"14",0.692736296056265,0.17797702332167,0.775103465537541,46,16,5
"15",0.71243245283025,0.101508083891822,0.607117515695281,21,24,9
"16",0.649112434378751,0.0185792445528787,0.747990925484337,37,38,5
"17",0.68213301043848,0.0216040001446381,0.898604978634976,50,14,9
"18",0.712009692850048,0.134895479638013,0.542776806191541,38,7,3
"19",0.690781290283468,0.170535290040658,0.595987507458776,48,36,8
"20",0.689421623913994,0.11572553114302,0.811907344907522,24,22,5
"21",0.679025592967781,0.106347260659867,0.67481346393475,40,24,9
"22",0.67999713205664,0.0984271133092902,0.527860507527025,42,7,5
"23",0.662146853551613,0.0222372215272905,0.606937487382069,15,20,6
"24",0.697531243550315,0.145403073515767,0.735390327729872,28,39,7
"25",0.695001330445199,0.105815749784818,0.600751663178922,26,36,7
"26",0.694392883913106,0.0333038387948577,0.811588256898895,30,17,7
"27",0.702619025066473,0.145693662827747,0.738947880438575,28,24,7
"28",0.678489180369954,0.0929919266200345,0.669121800291073,26,37,9
"29",0.69949409557444,0.040484474986291,0.74919338457603,21,18,5
"30",0.6938518951403,0.0441009101963416,0.558269225897361,49,19,5
"31",0.688302545790173,0.0842707915341057,0.787835496814713,43,14,8
"32",0.671502543980552,0.0205391039556172,0.590907978868671,21,40,6
"33",0.710359002927434,0.0754856436863728,0.737612741142232,34,27,3
"34",0.676608525044695,0.0313926934556663,0.877146034112293,50,20,9
"35",0.681283508235922,0.148344288689536,0.761323722230084,48,36,7
"36",0.698984455187608,0.193274665573272,0.595008883504942,31,12,7
"37",0.675338342431434,0.101685079334076,0.74010178983553,28,7,7
"38",0.703133231571525,0.103030421387756,0.714472063199314,27,26,7
"39",0.710365991398602,0.0988520619935193,0.583056767151412,23,11,7
"40",0.705369474402753,0.043085762508153,0.607199964950699,39,22,4
"41",0.690524324482516,0.103912983495414,0.836920821949001,31,7,6
"42",0.690960369653987,0.153771995215141,0.634348642699327,50,28,8
"43",0.672150588044124,0.0778745853338095,0.518638336455902,39,24,7
"44",0.685443716329763,0.0351878088360536,0.54827999792425,33,6,9
"45",0.694833987173316,0.107565223969052,0.773194769775471,22,26,6
"46",0.688574400419401,0.0457424587992276,0.646945743178669,21,25,5
"47",0.701545128335022,0.15218579716905,0.65624558198927,44,33,4
"48",0.670478522558561,0.0216413607644569,0.565968602503464,40,31,9
"49",0.711997637279331,0.147476100647799,0.760247617188003,27,29,9
"50",0.685998033500799,0.0674933982724561,0.502385406911378,43,7,8
"51",0.716748935935462,0.11283366324394,0.658938316098787,34,11,8
"52",0.715038722509375,0.162522658369233,0.750792507505199,29,26,7
"53",0.716924314476033,0.172612459875781,0.579420207433961,16,22,3
"54",0.714999041876802,0.1913429663637,0.532768224930763,34,6,3
"55",0.696024606746925,0.152147459981211,0.763125785579626,45,36,8
"56",0.670928778084503,0.0343873769477801,0.841153252262901,20,24,7
"57",0.66768918851544,0.127621247442917,0.700721247516293,35,7,8
"58",0.703889269662927,0.078912312996476,0.768005683293659,26,37,4
"59",0.684062310538982,0.0987565016266983,0.577302568365354,42,7,7
"60",0.688928392634781,0.184004498335226,0.535884241674561,49,30,4
"61",0.716657335895886,0.107402160828849,0.760937908614427,28,26,4
"62",0.703812717697757,0.132713938899375,0.574910474788584,20,13,9
"63",0.701850373097318,0.106895844188152,0.798994883666502,29,26,9
"64",0.691055244759823,0.0667725873138127,0.670355436734855,39,10,9
"65",0.669194024329691,0.177521385765262,0.703373785317317,34,20,9
"66",0.655196956894899,0.0523012977978797,0.562409043726232,24,7,6
"67",0.687639463796301,0.108046400585914,0.743501950359164,28,20,9
"68",0.698440742396637,0.0898699292280571,0.780970084686391,17,23,8
"69",0.701715165479423,0.193543279524285,0.564386269078497,43,30,7
"70",0.699708608321003,0.171174293336766,0.528585688439105,22,36,8
"71",0.723963291655465,0.0821086741104862,0.835924560052157,31,23,3
"72",0.683641565031994,0.0630311674603005,0.624289517460857,43,37,9
"73",0.667114595667088,0.0761739729409316,0.582666859274264,39,16,8
"74",0.681189550325495,0.192269856675123,0.829987900084443,29,15,5
"75",0.699691029399098,0.18191200526807,0.721911952742096,34,36,3
"76",0.725918721594649,0.119621520074715,0.820966268559918,20,34,8
"77",0.710949023897721,0.160253043049867,0.660462673799042,18,23,6
"78",0.710257698592257,0.0802104554261561,0.846663512060786,31,24,3
"79",0.696549454865674,0.141591236806368,0.729518857920542,18,7,4
"80",0.679664161526678,0.118302205379152,0.875647530512333,20,34,7
"81",0.691643475311328,0.155762615423838,0.817248651488849,20,33,8
"82",0.689584645706597,0.0457092560835672,0.809072940858081,40,12,7
"83",0.712357328314775,0.156532095742931,0.876996554221772,24,18,9
"84",0.696268074385511,0.115560978348129,0.573765198624041,37,7,9
"85",0.64873465183997,0.0107893245670223,0.852172566531971,48,15,5
"86",0.706254362767115,0.0162347799955378,0.803815098124277,23,17,3
"87",0.696049554915497,0.105539967181373,0.808083414376155,19,30,4
"88",0.666005105364787,0.0369310428106017,0.623556079461705,39,33,3
"89",0.728334483834484,0.189975527451916,0.623701059520152,25,18,9
"90",0.696696079674658,0.107818812174699,0.568430943555105,15,40,5
"91",0.713579405208629,0.0842703596103637,0.523276700360745,43,10,8
"92",0.658388364915482,0.0262943909715489,0.520340017722733,46,31,3
"93",0.669345424044679,0.117358305473521,0.610366820362676,18,18,6
"94",0.688264636851193,0.0646376292474824,0.623239823522512,26,40,7
"95",0.704870723864077,0.145868198523838,0.535349475781247,45,35,4
"96",0.69732945295074,0.168375262243566,0.759223947668076,37,24,9
"97",0.692112549207623,0.0257339314791583,0.883442593555059,49,23,9
"98",0.691974258785176,0.0434829031318496,0.845539082811121,15,19,9
"99",0.707319835638413,0.05363496940654,0.712014500735235,47,30,7
"100",0.696455063079967,0.0768197496755002,0.588828007400595,36,34,8
"101",0.677134144738445,0.120903415294935,0.719711412985157,30,38,7
"102",0.640117804543368,0.0142437159402715,0.722336795519572,43,35,6
"103",0.695131863508841,0.147861149470068,0.775052484125923,29,33,5
"104",0.689320080290203,0.0761376894767838,0.854798766483553,37,30,4
"105",0.675489776585819,0.183348626761416,0.545199635622371,17,24,4
"106",0.677239456155421,0.0372903197109094,0.86018555763159,42,38,4
"107",0.690636664208757,0.127848612817461,0.607207395106088,15,30,5
"108",0.696249646439115,0.0400448674212466,0.519957687324565,44,25,8
"109",0.71351610649784,0.0391115071475133,0.8178177988098,38,11,4
"110",0.705228372683383,0.0925361455924064,0.842651576577127,45,25,6
"111",0.704270318091849,0.196086797268968,0.825404861797858,41,31,6
"112",0.690236375429907,0.0625357080216566,0.696632147874404,43,19,9
"113",0.697414841481869,0.18890622690921,0.772336138666701,18,28,7
"114",0.70002791171642,0.107645605163302,0.738339171814191,34,27,5
"115",0.70128999701928,0.188812544337127,0.5238485603326,29,20,7
"116",0.701013816600872,0.0452932037267834,0.689123504328914,35,14,6
"117",0.714018066556766,0.0586966207523434,0.540086757694557,33,32,8
"118",0.673380825819813,0.0943207183938727,0.737435495998663,21,34,8
"119",0.693797252670527,0.142267380390866,0.845327845895663,20,30,9
"120",0.697280157056605,0.129059414242448,0.879689657213539,20,11,4
"121",0.694872745457852,0.111447697290021,0.639133001394011,23,14,7
"122",0.699247572263569,0.189957233506673,0.689616521154018,29,19,5
"123",0.702508793847947,0.103493714284785,0.522541448947508,28,23,6
"124",0.671040482893528,0.019827533839508,0.802695154237561,35,35,6
"125",0.700595658903383,0.0902255791879725,0.818408591079431,20,34,6
"126",0.720076500675649,0.19829658776918,0.679400034223776,45,26,9
"127",0.695712821937106,0.0647109965206194,0.7592324066245,42,8,7
"128",0.688082642075476,0.0502779126703832,0.750323142792564,15,39,9
"129",0.695055127670353,0.0357616994766565,0.833271991910692,44,30,6
"130",0.669226079588561,0.173094647009058,0.803448210980184,35,35,3
"131",0.695326931256471,0.130590370537587,0.631693768744729,24,26,4
"132",0.676940849699822,0.0105038100105454,0.714305523386318,43,5,8
"133",0.689491704255514,0.119708064587757,0.795145370183448,19,38,5
"134",0.710521444573785,0.188007756690592,0.777006595141627,38,38,8
"135",0.703244733133044,0.121744533380521,0.572233352253586,23,31,6
"136",0.695530098539562,0.0555074230524409,0.608243538971432,26,40,6
"137",0.691894996808497,0.142715970251833,0.501280556465313,35,27,6
"138",0.720231237458977,0.162870892311316,0.552310767071787,32,33,5
"139",0.726073092657036,0.12783648327573,0.781125190264918,44,14,3
"140",0.677219961765998,0.0909471062927716,0.763893623471912,28,5,6
"141",0.68018287219927,0.0683370310656028,0.786822760714498,25,22,7
"142",0.702894510203409,0.196089205760485,0.77956020795852,48,31,9
"143",0.692595580852383,0.170627768763308,0.654154464843217,48,25,3
"144",0.728740019168094,0.182002027045561,0.575454437607806,33,37,6
"145",0.713818385877209,0.102862537727386,0.888925832593814,43,15,4
"146",0.690449449276467,0.0317031562564219,0.722967864943575,33,40,9
"147",0.674739795997509,0.1793557067081,0.7345307931663,33,26,7
"148",0.660438961856986,0.0343343155972939,0.812362690356374,33,18,4
"149",0.697701538765785,0.01689160070258,0.575401147997255,33,37,5
"150",0.68251140627665,0.116101836506671,0.6908631342954,44,33,8
"151",0.711782380343442,0.16259734273426,0.689918391177803,30,36,7
"152",0.684454901484407,0.0235798582472932,0.674377922521625,46,22,5
