"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"92",0.695119783905234,0.083334604630752,0.640923876054212,24,15,3
"93",0.656586357630516,0.0537960590931471,0.807708275791351,32,36,3
"94",0.670304434306127,0.0751769110231753,0.511742919064406,30,28,3
"95",0.674309607441146,0.140971340877463,0.722960972101055,15,34,6
"96",0.701932812213353,0.103430441498402,0.883331531535462,29,26,6
"97",0.69511618288858,0.151354520328448,0.805422714568161,48,17,8
"98",0.651074846762971,0.128449811696245,0.786554877653346,27,39,4
"99",0.693990646050881,0.098904830218798,0.569569302521739,41,14,7
"100",0.665160852780447,0.198849391106647,0.857245923088677,17,25,5
"101",0.697180292368699,0.0360786063096346,0.777304501565918,21,18,4
"102",0.660059854167675,0.0392258100864128,0.632000852518063,23,7,8
"103",0.700575800538799,0.159060999778758,0.679848590153456,20,13,5
"104",0.67383561926795,0.152319225071985,0.869794507862069,43,30,6
"105",0.650647891477418,0.01761423803251,0.81500367297912,40,31,8
"106",0.708500064750065,0.0932904514107411,0.804532996762381,45,16,5
"107",0.65651131067954,0.0161255359304487,0.690530885734875,30,37,6
"108",0.697130161402607,0.139690434128777,0.741098065542709,34,9,8
"109",0.698577926814264,0.148275514580207,0.787985228017159,45,6,3
"110",0.689255030668074,0.0972548304798943,0.815492306135502,49,33,3
"111",0.649448880966473,0.0801394430164015,0.65078255753573,36,25,6
"112",0.67166387754734,0.0533209303603321,0.811864907931723,50,25,8
"113",0.700046288814671,0.0845800497299852,0.699399626545701,29,15,6
"114",0.676137404613271,0.173259066315126,0.570725680727325,50,34,7
"115",0.644012853623042,0.172777366975017,0.580858535935823,27,35,7
"116",0.669068775139503,0.0692672632829216,0.822304052482825,42,23,6
"117",0.697263833090934,0.142582438373736,0.729778063902352,32,19,8
"118",0.685883602718538,0.0830311267832434,0.526838813540805,25,14,3
"119",0.692877075888283,0.166176743269165,0.897607928566448,26,20,4
"120",0.68658747088003,0.157602545527504,0.731100567718688,41,18,4
"121",0.678244540746489,0.0851251669450314,0.89827742021149,40,35,8
"122",0.665228772787035,0.147031248360456,0.555612721441221,26,33,8
"123",0.691202103137932,0.092876942140684,0.803103376824751,48,16,9
"124",0.67193240252312,0.0693282261421764,0.897478559298068,20,36,5
"125",0.687767538372048,0.0827568866319279,0.520891878765821,26,18,9
"126",0.677262876403069,0.115032126072494,0.755507597383857,15,40,8
"127",0.692391377837304,0.197492967495958,0.817075783350226,18,23,3
"128",0.705079842797722,0.163179446274724,0.702634712260589,47,13,6
"129",0.664745822672444,0.0450708138856199,0.72651433385592,40,23,9
"130",0.663826783580609,0.0853274887040816,0.735778621700779,40,28,3
"131",0.675179602019867,0.0919017223738506,0.742195696025435,28,33,6
"132",0.684672266376891,0.01876980000271,0.672055759359989,40,6,5
"133",0.699646245422004,0.0925199114791656,0.807658913708211,37,15,8
"134",0.674040445269597,0.124952232679706,0.839260729050078,27,31,7
"135",0.690202250867903,0.0919390662499827,0.805601439857832,26,23,8
"136",0.679874178643204,0.172455595747074,0.73227408942543,35,11,5
"137",0.684366097614761,0.1677607137275,0.626087059132103,22,13,4
"138",0.683280959354501,0.0175660845352965,0.856056662311964,27,7,5
"139",0.689240827532488,0.0769408110611048,0.805389761659969,36,22,5
"140",0.6764436408041,0.0931124266863943,0.787345036768515,41,9,8
"141",0.710916554151268,0.0369188829925138,0.824487508056529,50,16,8
"142",0.654808801300813,0.149370722484011,0.836216008898336,49,32,3
"143",0.710994682781517,0.1890883137432,0.523031659158505,27,13,3
"144",0.661383123653247,0.0231275138916471,0.502520950435754,24,15,6
"145",0.656474411697842,0.136519431063589,0.806902176540159,20,32,8
"146",0.665630666239278,0.16837667275755,0.788758767398912,28,38,3
"147",0.680236435750335,0.138825408481914,0.656535979712196,27,36,4
"148",0.684415152128142,0.161186570897931,0.518943801136594,39,13,7
"149",0.701309232810281,0.162418419620243,0.875652019012813,28,11,3
"150",0.661098648766859,0.148286521274524,0.852432052185014,17,8,8
"151",0.689264902440615,0.0443873084385763,0.57255834415257,34,12,6
"152",0.714561792019806,0.137693346919089,0.782559754669201,21,21,4
"153",0.649325885658571,0.180107784088203,0.613805439103954,37,16,3
"154",0.688781971969066,0.190963868710785,0.812120330395829,40,37,5
"155",0.700378387896831,0.0852644883416849,0.708679919577669,19,15,9
"156",0.657673820068531,0.173153970189404,0.698242245888337,25,39,7
"157",0.661119340463911,0.0795645700435457,0.871433265928365,28,28,8
"158",0.66356588126722,0.167733192363125,0.654988301827945,41,29,4
"159",0.669515422969584,0.0737997302140598,0.57931581996195,34,21,4
"160",0.689823509874712,0.018662378277285,0.852806485438161,43,17,3
"161",0.693844623436561,0.0610401870230562,0.507845346670411,32,12,7
"162",0.674490224367121,0.0665843948632688,0.636128432287928,34,20,3
"163",0.701217348848523,0.185012841834757,0.69866773813162,16,11,9
"164",0.690333943754413,0.189488697135479,0.799458656005189,26,22,9
"165",0.661423785556491,0.081171068749004,0.594632592723332,45,36,9
"166",0.653960777687285,0.115824579521762,0.771642992824316,42,24,3
"167",0.678053961085255,0.061825660121094,0.534300949495658,33,26,3
"168",0.680152964428363,0.0581064687082591,0.658996680489741,37,16,7
"169",0.66767872589661,0.0223048578921193,0.725143408979196,42,38,3
"170",0.696441428486927,0.10538617888788,0.796413279213756,33,15,3
