"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.677199727714348,0.0490768757186597,0.813875481518917,31,39,7
"2",0.684491767707658,0.138284990431974,0.734323206651025,39,26,3
"3",0.707056517178075,0.101740181968431,0.629819459579885,40,25,8
"4",0.681527963120017,0.0669109843575861,0.568355959695764,16,28,7
"5",0.675612768904314,0.0949048727659974,0.749828286920674,30,21,4
"6",0.666268694906626,0.189779718545382,0.651176656028256,19,24,9
"7",0.707295330995043,0.0755091946845641,0.717345931017771,27,13,6
"8",0.687055762854696,0.0465258293871302,0.54399588373024,47,10,6
"9",0.68817708431724,0.14850744365179,0.764584889761172,21,33,4
"10",0.68062602548639,0.177939145681681,0.61026834233664,36,15,5
"11",0.706025724900347,0.11347519309842,0.833635838571936,50,18,5
"12",0.68625135715697,0.0130048473640345,0.852648597666994,42,16,8
"13",0.604863168056026,0.0853051651980495,0.538061567479745,26,39,4
"14",0.703962060310808,0.153277484929189,0.664429473988712,45,31,7
"15",0.720679203606763,0.129615269696224,0.862937851869501,22,19,8
"16",0.684911139878117,0.165783803625498,0.897969031664543,36,6,3
"17",0.733300993264408,0.0270094124643365,0.502580065564252,25,11,5
"18",0.662731053547936,0.0313180106608197,0.686264603054151,33,33,9
"19",0.672942614610449,0.195470228343387,0.598693458954804,18,7,6
"20",0.66417662052942,0.1209615133974,0.797495653764345,48,36,3
"21",0.667592256637603,0.0790486873975864,0.660345042035188,24,13,6
"22",0.683874691677883,0.0151086520699994,0.550280886483472,42,18,8
"23",0.697519682193093,0.162311283687784,0.555962873012852,28,5,9
"24",0.699434824434824,0.130713155946906,0.611119703356363,20,16,7
"25",0.698775662754295,0.173156866891962,0.827373293431569,19,15,8
"26",0.696941807416382,0.0245586593118892,0.652165589405224,27,11,7
"27",0.670184656580102,0.0302485586000131,0.70558749724172,25,11,8
"28",0.709655618267785,0.0266772025259145,0.522698345995097,17,6,4
"29",0.684034671245651,0.0420102278839817,0.696852977159197,25,28,5
"30",0.672607421369611,0.0834721112125507,0.772211520608235,43,20,6
"31",0.706386536809631,0.174273290041408,0.567413017226011,34,9,6
"32",0.656002362588992,0.185637377659022,0.565734307892434,20,20,9
"33",0.68220387205287,0.190973610141496,0.693242050675768,31,38,9
"34",0.682248775560837,0.0304089147471474,0.875153239149135,44,24,9
"35",0.679850727449674,0.102214620936671,0.753799510027654,30,31,6
"36",0.703669864863632,0.126685414642887,0.827361411521211,15,24,9
"37",0.692212239573863,0.0268453155416074,0.557486504089243,33,25,5
"38",0.698060897613327,0.11214315872475,0.853419532884844,42,24,3
"39",0.70562595037788,0.094542652840293,0.710357953718677,42,26,8
"40",0.700382038806568,0.175485893725096,0.672318285103608,39,28,7
"41",0.68793344926068,0.113911652648228,0.78192460914487,18,13,9
"42",0.694216451668466,0.0264299970490405,0.50003810904755,44,6,5
"43",0.64057763313039,0.0560293193731643,0.638074354593735,34,40,4
"44",0.690648176113292,0.0881583011673274,0.634578100497928,39,15,8
"45",0.704006927434066,0.0805598420031043,0.887742665536702,50,31,9
"46",0.70182531116828,0.0109695191057142,0.50034746682221,22,9,5
"47",0.717855549007339,0.0319581296542412,0.500882665544641,24,13,6
"48",0.694568896681743,0.0881524601092748,0.851772588428296,28,10,8
"49",0.684708102205279,0.0258423038741443,0.517278474005456,17,11,6
"50",0.700801719240867,0.0320554830941052,0.501556002404381,27,11,5
