"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"85",0.684815205357278,0.0871838276740676,0.644101308563352,44,26,3
"86",0.689521646035748,0.156748382567221,0.597416947739106,26,16,6
"87",0.695156477509419,0.11212399951427,0.500100739079434,19,33,5
"88",0.701800125871007,0.0160352797996881,0.553968190826382,49,7,5
"89",0.681541286727457,0.170531066605155,0.588275100412872,23,34,5
"90",0.685382682930875,0.0353411378513253,0.735251991795283,28,25,9
"91",0.664461549096826,0.0119564302955125,0.704919330979045,34,27,3
"92",0.672248608428564,0.0487682877657842,0.51782308859136,40,35,6
"93",0.701332789601593,0.0813476389320847,0.508063018561713,33,40,4
"94",0.678888089935715,0.179961431396883,0.675311336066108,50,37,7
"95",0.698981733235408,0.13562408804503,0.735737389050052,50,12,8
"96",0.697743580210055,0.0715559865564853,0.659656997357774,16,28,3
"97",0.700039726823956,0.188990110799894,0.854651811234094,25,26,8
"98",0.665112697160637,0.1339398401895,0.603495014886465,39,28,6
"99",0.68710229391301,0.17411814346659,0.689628345894627,24,22,6
"100",0.688512528150209,0.0123649028069084,0.801568902225979,47,14,3
"101",0.691725522636865,0.155995058837968,0.766910526294075,35,23,8
"102",0.663677308698895,0.0759364320577518,0.561514202762861,36,30,9
"103",0.676586825720386,0.0877587648450281,0.623860423554387,46,16,6
"104",0.699540172068119,0.191699518100729,0.584687687825877,42,11,5
"105",0.697941727994456,0.0829657139691152,0.779366020231228,31,26,7
"106",0.729798322445292,0.0261749454947212,0.665967081212811,20,10,8
"107",0.68711941799039,0.0328266442640359,0.818215363441966,38,25,7
"108",0.693955448054194,0.0352631994407019,0.591034498790372,24,34,4
"109",0.677519284839889,0.106764429387357,0.858530191974714,37,31,9
"110",0.691574128733718,0.181107431738125,0.553125047841016,36,20,7
"111",0.658435012573783,0.0517123959980416,0.568598121370841,17,32,5
"112",0.709051483910091,0.192340318301951,0.844460143143829,21,21,4
"113",0.712457121340217,0.121477083789385,0.704020824931469,30,15,5
"114",0.723123810994792,0.198297125372387,0.843866328287562,18,5,4
"115",0.696934282578503,0.13722937240696,0.724126261680853,22,7,3
"116",0.719662022344907,0.192635656138945,0.510318001106754,50,18,3
"117",0.692212598120551,0.190939670620088,0.504112796055432,39,10,9
"118",0.702768591280407,0.0293092403212725,0.665564992931858,41,7,3
"119",0.704291531977912,0.190816385515679,0.614723043619283,45,14,3
"120",0.68724409777907,0.0343515864893002,0.782035125255678,22,12,9
"121",0.713252367835336,0.0996455600173911,0.514032991392445,50,11,9
"122",0.697658396099011,0.0438868815070414,0.600478444439452,48,21,8
"123",0.691683438990261,0.191296741444299,0.629568890938349,42,17,3
"124",0.695037489685317,0.117599007638684,0.54947086998038,38,37,4
"125",0.677343486121071,0.0203198190977029,0.598530558239855,31,37,5
"126",0.692858019084399,0.0898578430622187,0.606110375069827,16,5,9
"127",0.669504433512851,0.0516045878691296,0.710174235241767,28,37,7
"128",0.664669869404169,0.0406743240790023,0.57155379852457,36,13,6
"129",0.697219708365349,0.0251471523719886,0.508878504041769,34,32,6
"130",0.66931124459736,0.111560874229341,0.880731026954297,41,32,9
"131",0.689089379882472,0.113732729231492,0.783833550466597,36,33,5
"132",0.702349214453513,0.187249874393721,0.725226011571288,47,38,3
"133",0.712516041877744,0.0646808504485665,0.753362263126392,23,15,3
"134",0.697213829214897,0.0910739668721869,0.81179440245023,29,22,7
"135",0.699650951611025,0.110084263171887,0.841824629135151,39,29,3
"136",0.703820746504957,0.138387628770513,0.614386098493729,28,31,5
"137",0.680892420582974,0.193264640084072,0.632775104400981,16,36,6
"138",0.687271184227706,0.0261390940815544,0.700867689352537,20,20,7
"139",0.704735750606132,0.14306973115657,0.624076758536696,37,8,8
"140",0.684104324692935,0.199553003309778,0.561647406285334,18,22,4
"141",0.707122406964343,0.0671726997796004,0.705732006294839,27,12,8
"142",0.675818537069299,0.0808730943124229,0.81532469879305,38,27,6
"143",0.670084716296389,0.197122842476231,0.756075305203069,36,17,4
"144",0.722933906614902,0.0852157428619848,0.621788954917621,16,14,7
"145",0.699005452778264,0.0257802858597506,0.66297054679729,40,9,5
"146",0.667229903958051,0.0114708530448982,0.547216895326134,20,27,6
"147",0.6806358906819,0.0361946103996132,0.700861979275104,36,23,9
"148",0.730107632298124,0.17165377965858,0.580308868260123,48,6,3
"149",0.670147988710168,0.194670283024577,0.585453095371928,45,9,9
"150",0.675227794045967,0.0530385328377085,0.638935470806714,39,31,5
"151",0.6842372964679,0.0719798566766107,0.827689937297069,17,39,7
