"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"86",0.78759518712011,0.160675735453479,0.581104736388009,33,6,9
"87",0.78756833975963,0.185866221077736,0.57684837497063,43,17,5
"88",0.788857116840397,0.0334114218021813,0.627531703483965,24,26,5
"89",0.782921793795978,0.0174094480953435,0.673266116208676,46,8,8
"90",0.807548004237885,0.0818251547056739,0.543292084881011,36,22,5
"91",0.797668828931287,0.117852119682913,0.603874659961741,49,16,9
"92",0.790999567306597,0.195600814838079,0.555770121691655,41,7,6
"93",0.796586832211547,0.150253328095337,0.575379382041749,36,38,4
"94",0.809493019859686,0.0285066353642452,0.65222968828436,47,15,8
"95",0.809764291538895,0.127603717149433,0.863217421311419,36,35,3
"96",0.801442330431801,0.0191199204891943,0.528347383746691,20,14,3
"97",0.804312741883932,0.198540886527379,0.71268222820349,29,6,4
"98",0.802049352576301,0.0452165505623003,0.609524486264121,39,12,8
"99",0.796143545023597,0.135736147973454,0.81576739257779,35,30,3
"100",0.805951563331701,0.196712623231791,0.627002438986336,38,23,3
"101",0.78424567768886,0.105881662223043,0.549839452987816,42,5,7
"102",0.814218698023673,0.035842294395396,0.6870811526967,25,9,3
"103",0.803592222324762,0.0493741649979027,0.716781570446771,35,39,8
"104",0.799492901857389,0.153534714060081,0.667745041971171,44,33,3
"105",0.803231893992756,0.104101772566072,0.676043448380008,43,23,9
"106",0.803594021262056,0.0474335145965521,0.567466066160146,42,31,3
"107",0.795133884767586,0.041925354947513,0.87185835805377,38,12,9
"108",0.788253749202838,0.161778232431978,0.682385540558584,21,33,9
"109",0.790942686397575,0.162793785131762,0.77666581432838,35,19,5
"110",0.786665338747445,0.113007797437892,0.780993364575412,19,21,6
"111",0.811566677827023,0.196175026127772,0.621979833254801,41,12,3
"112",0.791282541940437,0.168271038172373,0.69322969251927,43,35,5
"113",0.775122229250299,0.191171459839768,0.504280821454618,45,8,9
"114",0.799599370240669,0.031277458837661,0.522142980716005,39,25,8
"115",0.794332423613549,0.154366890382085,0.87750863133138,19,16,5
"116",0.795196532848295,0.172501698799769,0.609484118310176,47,10,4
"117",0.79161907064673,0.0652860900152149,0.789062897841632,43,9,6
"118",0.805605407380343,0.0430745386645221,0.618498750001378,45,10,3
"119",0.795470976543615,0.124427905420132,0.794531144946907,43,19,4
"120",0.8039348498984,0.0901696035079146,0.528157112270501,23,30,5
"121",0.797180364491849,0.111697579773623,0.563607738113031,36,15,5
"122",0.799525171179818,0.0760995292672631,0.767623678406701,39,10,8
"123",0.80584297050713,0.135925507843627,0.829656600073446,22,12,3
"124",0.804408921504034,0.027324664036606,0.512356534160674,17,35,5
"125",0.791864445712365,0.0124873620067909,0.621092483744584,45,23,4
"126",0.78319267370342,0.106759953246524,0.52717741108099,50,12,8
"127",0.796684047432131,0.0935074625667697,0.598383250056952,19,28,9
"128",0.798150749473459,0.124717361274562,0.712192578675412,37,15,6
"129",0.806644249376145,0.0691970151351579,0.813329574489407,26,35,9
"130",0.797593152419605,0.138543849002232,0.683566275014635,32,38,6
"131",0.783527733815332,0.184696668318932,0.866986038735975,42,11,7
"132",0.791110297171533,0.142305219281751,0.633470181748271,33,11,4
"133",0.796308715182509,0.0154726619819482,0.803447017695196,44,21,5
"134",0.799884789876795,0.181937274996345,0.599743489414174,25,13,4
"135",0.807290318563705,0.0940927883387171,0.688491377794743,48,7,3
"136",0.799656006745906,0.15489955636061,0.867866103381943,48,14,9
"137",0.796828218567156,0.0177826816327008,0.719320668585971,35,38,5
"138",0.790100344448976,0.165584041601196,0.817661315189116,16,12,9
"139",0.8166928018262,0.0364985161784162,0.815631088316415,25,10,3
"140",0.806547495514948,0.193626989305385,0.772851882089768,31,33,9
"141",0.817162153938111,0.158549560510903,0.603529724674951,26,32,8
"142",0.780342022256656,0.152930029172385,0.787406047171075,16,5,5
"143",0.804213316676504,0.0368711237820624,0.64838949239627,25,18,3
"144",0.795369865144777,0.147375495718501,0.783250831928197,15,24,6
"145",0.796367969664298,0.067665401101592,0.509712641711254,42,12,4
"146",0.802236840969933,0.167846229118139,0.551886047306098,24,21,3
"147",0.797057010577466,0.0791360914363386,0.518867723167129,42,12,5
"148",0.81332264001887,0.0774488239424047,0.862226335171983,29,5,3
"149",0.795742119608786,0.0408450492823031,0.702302779992484,33,40,4
"150",0.812895184760701,0.129792604384962,0.688292377842777,43,31,9
"151",0.797529319431438,0.0559457842936832,0.796082552096155,34,19,9
"152",0.799492619702226,0.184220515536845,0.538129295825865,15,17,3
"153",0.780843828123305,0.0368331371817958,0.863007899557237,24,11,5
"154",0.791053971828281,0.0965648154087667,0.880603458451387,28,17,5
"155",0.800021368047499,0.102919451131637,0.780710448759794,25,28,6
"156",0.797835509505097,0.17270704290763,0.814860292561911,29,6,5
"157",0.797272058992213,0.165127526617399,0.534693831468746,30,24,9
"158",0.801624373385101,0.149898007423424,0.871361409723386,42,7,6
"159",0.803062682258926,0.0528754021660448,0.535114130514488,28,33,6
