"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.732865711861269,0.0624702283433871,0.818693458954804,43,29,8
"2",0.738073012056323,0.0829615133974003,0.557495653764345,27,27,7
"3",0.742656411510941,0.149590853721485,0.660325941168703,38,16,4
"4",0.730822819188553,0.187803523159237,0.69025361134205,17,24,7
"5",0.754314182400062,0.0906642433004454,0.707258995505981,28,9,4
"6",0.779313350799232,0.165969080855488,0.85852640166413,40,12,5
"7",0.726325674962729,0.0431684362873202,0.755767411170527,35,33,6
"8",0.762135412602009,0.129308911613422,0.568204596955329,50,23,7
"9",0.737756417460951,0.103739317233441,0.722812177715823,16,21,8
"10",0.735434253800152,0.192398044771864,0.658284626170062,47,10,3
"11",0.732240023379205,0.107177822636557,0.594230710896663,34,36,5
"12",0.741537397081364,0.0338774626099039,0.823946449453943,30,19,4
"13",0.746387926540184,0.0734770233216695,0.515103465537541,20,18,9
"14",0.730794244686834,0.120508083891822,0.787117515695281,44,30,7
"15",0.729833687893337,0.142079244552879,0.767990925484337,22,34,3
"16",0.757452866756066,0.0121040001446381,0.538604978634976,40,7,5
"17",0.743651538874819,0.0208954796380131,0.622776806191541,47,38,4
"18",0.749526895579527,0.0565352900406579,0.875987507458776,19,6,9
"19",0.750229157316114,0.17272553114302,0.891907344907522,24,40,9
"20",0.738794424629981,0.155475686450722,0.607622390114702,31,15,6
"21",0.740494086640047,0.186108303199803,0.890886089547013,40,11,6
"22",0.75685891069244,0.164563068423646,0.86886799034685,43,12,4
"23",0.729814688272075,0.165889327397582,0.858608489110014,37,10,7
"24",0.730387474862179,0.192729799192296,0.611413918621652,18,35,7
"25",0.733009026736923,0.143259233663992,0.728115676084254,35,16,6
"26",0.751043709578583,0.181622459969378,0.899288413747513,40,25,5
"27",0.741356694792519,0.160377250625778,0.691720294485712,36,12,5
"28",0.76707298652896,0.161035154591082,0.889898651237506,31,14,3
"29",0.750699150867916,0.0821511096468731,0.571126707065664,28,37,5
"30",0.749964681957799,0.165315378946748,0.807556626378713,41,22,5
"31",0.724976903741345,0.177626959163581,0.707252001972438,19,9,9
"32",0.739603315068957,0.136878073594675,0.548066178471688,17,30,4
"33",0.760914763061668,0.162953058132068,0.882648164808395,40,15,5
"34",0.744522393369714,0.16639112394621,0.854080569094121,42,10,5
"35",0.738024929560145,0.0897205899424828,0.522536489395797,39,31,6
"36",0.741092599072354,0.130376600092503,0.827262887677271,26,16,8
"37",0.740749693634291,0.0997764845990646,0.599619155968539,26,7,4
"38",0.71708772037422,0.0138487442221516,0.701002329508308,42,39,9
"39",0.718426996270131,0.0434542334640259,0.631004795581195,34,8,9
"40",0.713751699326347,0.197582069382882,0.768864867233112,20,26,5
"41",0.751159395964591,0.0797713009638269,0.589699579641223,22,19,7
"42",0.731428583346484,0.117276329564978,0.509915614335705,29,34,3
"43",0.751092569289112,0.174850407497594,0.60147949851891,43,11,8
"44",0.732244776118863,0.119947185416284,0.555570750743244,25,24,9
"45",0.763539211710585,0.191815541004788,0.585298808186967,47,7,4
"46",0.739276291168775,0.130460907983515,0.674366682643164,26,26,8
"47",0.731206139194006,0.199133389179604,0.83591430208534,33,39,4
"48",0.713398125788813,0.123643404119818,0.813802056647092,21,39,9
"49",0.753556217167254,0.0725637536936393,0.7553677991651,17,28,9
"50",0.707417178087229,0.0105972756956448,0.754137662097253,41,36,6
"51",0.744827602644485,0.0510120530191576,0.755087651500478,35,8,8
"52",0.759106121893134,0.117861633941657,0.879373198872339,23,13,4
"53",0.751516428035287,0.0821342822008138,0.834751758847479,33,24,4
"54",0.754785366915532,0.137647776721482,0.858925853030269,34,13,5
"55",0.763561599703052,0.0608522437343933,0.744542350843828,34,10,9
"56",0.759753672036281,0.099847984955986,0.754974778482318,22,24,7
"57",0.77893094899625,0.0681603093448002,0.82275506915981,37,8,3
"58",0.75060241182116,0.161728623110058,0.604044748257939,17,20,5
"59",0.747211096307363,0.0737477691055485,0.616813678794913,40,8,9
"60",0.736009684299011,0.165867993291107,0.714450698320847,22,5,9
"61",0.756294251726649,0.0359996082933247,0.676463529326394,29,12,7
"62",0.751509822156164,0.15729754213397,0.848399102609325,40,12,5
"63",0.752138860919349,0.103311811921364,0.807176182319969,41,16,9
"64",0.75892009813918,0.0643229734334359,0.82270099039863,43,8,5
"65",0.742252395174672,0.128639511643483,0.55437777686296,30,22,3
"66",0.734135602998173,0.127979619587832,0.608422073696926,28,8,8
"67",0.747864966881908,0.0212721058152802,0.793420650000405,21,31,4
"68",0.756555542670206,0.171421149756685,0.783674640692305,47,14,3
"69",0.740088891328181,0.144147708733345,0.526509331126791,28,39,4
"70",0.744798323451574,0.113028505640365,0.581793672322575,32,40,7
"71",0.732089323015087,0.0300084809785173,0.803233275152184,30,35,8
"72",0.763623634682386,0.0507816084066266,0.864164337754715,49,16,4
"73",0.748841480556056,0.0636758168486902,0.663907075775322,27,32,4
"74",0.752434887103538,0.147942752502828,0.640699216188304,49,15,6
"75",0.748792778990982,0.0941427899920615,0.858319380162972,40,12,7
"76",0.738140172433573,0.192561924090192,0.68061536209872,43,27,8
"77",0.741532270176969,0.173626009597566,0.529510184129793,24,14,5
"78",0.763712955650592,0.171515579739471,0.829033366704732,41,11,3
"79",0.702049446662649,0.0228634019440925,0.529829232520051,40,38,4
"80",0.732903423973117,0.166683107714192,0.564976290542446,47,7,7
"81",0.746124638344318,0.0643984803126054,0.725233546920121,18,39,5
"82",0.716214815633525,0.138903298785056,0.656224805689883,25,7,9
"83",0.735461246628748,0.0284407756891428,0.83967633625986,19,28,8
"84",0.734494426965892,0.0891136488375859,0.881339822600875,49,6,9
"85",0.734824469578767,0.136379049895401,0.855092568243481,36,31,6
"86",0.749644941524329,0.142872421052807,0.796792796043586,40,35,3
"87",0.748894459106409,0.0394732653147588,0.692752473115735,32,11,8
"88",0.723946433136909,0.183819413333659,0.579508148077037,28,18,3
"89",0.727471342119123,0.10839432130947,0.826595068687014,23,32,6
"90",0.739173993663158,0.0755133709574607,0.791159324881341,31,7,8
"91",0.747710671399553,0.1513175307908,0.69774355169842,37,21,5
"92",0.744275127466184,0.077125269584991,0.67013865704108,41,10,8
"93",0.75585259315715,0.0838378345153877,0.897073993900977,33,6,7
"94",0.739949604543747,0.0681205263806554,0.5053053840518,23,8,5
"95",0.753741265291524,0.165903896240068,0.844168777128582,44,18,5
"96",0.724156376166942,0.0566871858387417,0.530453277000785,30,30,4
"97",0.734667952205207,0.0723980150409276,0.590288051486015,30,33,4
"98",0.731506002497435,0.0903772842375538,0.583352330775745,32,21,5
"99",0.748166443557822,0.0901930766010447,0.513224022498168,26,23,4
"100",0.740981667165632,0.136550976994326,0.638027930547949,34,37,6
"101",0.746695139232407,0.0498829085012106,0.580837484500371,47,31,4
"102",0.744664518187566,0.114114869656758,0.719866087271366,34,22,8
"103",0.745833254780111,0.137752992545338,0.700995384363364,38,10,4
"104",0.739064639613558,0.124125917182639,0.876131658443622,29,26,4
"105",0.74759505550156,0.0200264483580436,0.898932277728245,35,27,3
"106",0.745396615181407,0.0437681577985967,0.79309802391883,45,32,6
"107",0.737229795771418,0.193157286476311,0.647093579734862,37,31,3
"108",0.734407602735391,0.0981800455768732,0.820749930820521,24,32,7
"109",0.732183538898718,0.0972636645588512,0.738656478991825,41,19,8
"110",0.737077947987704,0.0951055735221971,0.688647966352943,50,25,8
"111",0.74475992587923,0.100829300837794,0.770606131770182,30,26,5
"112",0.763083346196171,0.0701793742893403,0.874476699443255,20,6,5
"113",0.743672279806151,0.168676660536344,0.673262414136529,34,23,9
"114",0.758071864112273,0.0952535645101266,0.550342716225702,35,18,4
"115",0.752655073044928,0.0490271265439969,0.738048221009225,16,6,9
"116",0.752234031778952,0.163663350804891,0.501669479970355,50,23,8
"117",0.757285459346812,0.0432373750385875,0.546559833973926,19,19,4
"118",0.701613883192831,0.0157518210275448,0.696164450546354,31,40,5
"119",0.716475403539342,0.185252434120867,0.573948255326971,31,36,7
"120",0.753187018455645,0.183486500816275,0.534526838772092,44,16,7
"121",0.762651630261922,0.0801340563569846,0.824035505273813,35,8,3
"122",0.744305757786565,0.0602196456002817,0.643359492390417,25,35,4
"123",0.74450853179271,0.148585906609029,0.849209287320357,16,40,8
"124",0.738265033363048,0.017144471657176,0.824225634018984,15,21,5
"125",0.750622436875236,0.0265543109268718,0.705174721161556,34,31,6
"126",0.747670908082841,0.0306410586234392,0.756560676835664,22,8,6
"127",0.739261885864585,0.064788555113175,0.538645044254232,39,13,6
"128",0.769976784500759,0.0908285624412447,0.737679866463132,30,17,5
"129",0.689545145121507,0.0180661688141082,0.797487378411088,41,35,4
"130",0.716499926994777,0.0141197379281465,0.586834993004613,39,26,8
"131",0.740931035586553,0.0198844498501625,0.797598428754788,34,9,3
"132",0.754360938579915,0.0684085164589481,0.691671419274807,45,21,4
"133",0.746433564881933,0.10088254708769,0.780713019978721,50,36,9
"134",0.747432156474462,0.0487127215976478,0.781773664575163,23,23,7
"135",0.755496598993246,0.114085988847383,0.781231076019537,46,7,3
"136",0.75305001061481,0.104059357474814,0.575295164473169,26,20,9
"137",0.741006541715579,0.135171792277952,0.573849006552808,48,8,5
"138",0.754241783642974,0.0538469905421021,0.56132871915428,40,17,4
"139",0.748526204622488,0.198940862082283,0.837962131881714,31,33,3
"140",0.7339155499435,0.142917023680799,0.876729010998923,35,6,9
"141",0.750683987070698,0.0625323255461385,0.806533963923156,40,27,3
"142",0.735976771839752,0.137041958682588,0.620882776951976,35,5,4
"143",0.74604513387255,0.0166259897627821,0.594354200778063,25,18,6
"144",0.760571322617802,0.186621360528497,0.826906993003469,30,18,3
"145",0.745833197094835,0.181535957919483,0.5890927798599,36,20,8
"146",0.74222119914735,0.159351301894013,0.777871804605797,48,6,4
"147",0.755617928087902,0.140899539183909,0.526435948661901,32,39,5
"148",0.745101148482233,0.181113792163606,0.558922723762784,29,9,4
"149",0.738639731554054,0.153900920697765,0.859771945125703,19,28,5
"150",0.754997413416113,0.138883868649853,0.739618797407113,19,10,6
"151",0.745469360164482,0.160640772742738,0.894893780894671,25,32,7
"152",0.735687624286285,0.144312119295143,0.524122523204424,34,8,9
"153",0.717716113366785,0.0786980854705512,0.749307938378211,27,6,8
"154",0.755464643537893,0.0913849050811585,0.733325771688204,39,5,3
"155",0.742677483867415,0.0536429836418619,0.587157496939693,35,19,3
"156",0.755026833479251,0.0883233268613974,0.666065078558307,22,9,5
"157",0.715301473127014,0.189250398478974,0.642654115030728,23,6,4
"158",0.73365540186013,0.050997552664103,0.652093853238132,40,19,5
"159",0.75306642662157,0.116107091752395,0.530526600857545,35,13,8
"160",0.733740999100325,0.101730773110192,0.800343179940619,17,8,8
"161",0.769862393171761,0.117907716471585,0.543065010025259,32,21,5
"162",0.745907627452343,0.139426779150628,0.703838135982305,16,39,7
"163",0.763793627970031,0.19075670001297,0.788679338113591,39,14,5
"164",0.745768137753395,0.108808607192235,0.69065904159965,50,35,6
"165",0.722041406407764,0.0807116148257488,0.55278335737763,39,30,5
"166",0.741782466698692,0.141163456862439,0.589729877704196,45,34,9
"167",0.751668907641368,0.18237564852911,0.885608849371132,46,25,4
"168",0.720043846025325,0.112079877936321,0.538103559079487,16,31,5
"169",0.756208111597761,0.108864712792528,0.571367671556305,24,27,9
"170",0.735114474256883,0.18353003273993,0.897750224770233,26,16,6
