"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"89",0.759182351503765,0.0445863234078023,0.825742213275377,40,31,5
"90",0.763539012301328,0.0944187983921031,0.55701071368726,25,6,3
"91",0.725814702521694,0.142396020396471,0.583124353698548,22,27,6
"92",0.730866502910634,0.115682546169783,0.556891427543573,36,21,4
"93",0.721801613653934,0.0677106154300503,0.633775276067938,41,8,9
"94",0.742246493671096,0.0407156834620587,0.669346700486634,37,13,9
"95",0.74401220685367,0.0671936412888533,0.890541269049887,50,22,7
"96",0.740702585197804,0.122022619112546,0.843202737842221,32,11,6
"97",0.765733438267399,0.0683143615560979,0.762070629790612,30,11,3
"98",0.726738270206876,0.0750188349723862,0.825119735625293,26,15,8
"99",0.749733567471207,0.080922078480965,0.766869817020372,28,14,6
"100",0.718883208383208,0.0384250509358873,0.546560191213991,43,5,7
"101",0.761225272251515,0.0682896929010855,0.759497969246861,34,13,4
"102",0.770046836082205,0.0507986071546141,0.855237882451867,27,9,5
"103",0.723458206773129,0.135740210780937,0.75752925760448,33,39,5
"104",0.740679944945936,0.160759185644605,0.545373135502171,18,25,7
"105",0.71323433949622,0.111357630469447,0.731182490307279,35,28,8
"106",0.731945780431553,0.122067742697122,0.585943137009256,43,40,4
"107",0.734706886103739,0.143409635683885,0.750774234513566,30,20,7
"108",0.740194092311569,0.0507213120342869,0.8525537358666,27,15,5
"109",0.735627846408334,0.15745408548882,0.617135568626132,35,17,9
"110",0.736159189281406,0.153644917029126,0.702692213552725,28,5,6
"111",0.742755988805754,0.0620111252813158,0.847824409134034,22,28,5
"112",0.719162256081262,0.0488672020393377,0.715160148179065,21,25,6
"113",0.734751558749494,0.0572670759392662,0.869089259454663,27,9,5
"114",0.729121771156346,0.0209391255608108,0.764339620227739,21,22,9
"115",0.738657602276059,0.0856629411061713,0.86518611844806,43,26,9
"116",0.728973235098235,0.154109933904365,0.677208870746009,19,17,6
"117",0.733079055655275,0.172043207995396,0.563858009429369,39,34,8
"118",0.744884546034728,0.18059128137493,0.700081032575667,47,40,8
"119",0.728329907039703,0.0117163445214531,0.807603096317779,24,29,9
"120",0.735712541823262,0.132315190632828,0.831503144638892,33,34,4
"121",0.725267938148051,0.0180061240038439,0.841154293025192,26,31,9
"122",0.729054580920435,0.139231228423589,0.82895825067889,32,9,9
"123",0.721383970915948,0.137383190410398,0.741672715572175,34,31,5
"124",0.745335956248747,0.139639561874496,0.667364826979861,15,24,6
"125",0.738388071886036,0.13562374886533,0.598979544559028,49,20,4
"126",0.756463738551477,0.067932114682023,0.767307685534563,19,16,3
"127",0.762439168626931,0.0876254791221221,0.85314151928424,20,8,5
"128",0.745416095934286,0.0394680548423552,0.531228993085306,40,6,8
"129",0.722913776467202,0.108306065744509,0.855174500306044,35,27,3
"130",0.732490406996154,0.182426041286273,0.718890660843533,43,7,8
"131",0.728441653401477,0.189635482766351,0.82273019785611,18,37,8
"132",0.722443201716457,0.0672960447445954,0.845133706416562,18,30,8
"133",0.720126356932228,0.185539904208642,0.721257850915473,21,11,9
"134",0.736256805814092,0.131443071629792,0.738575415778253,45,9,6
"135",0.73273429961913,0.0620912235859619,0.74301781934388,35,25,9
"136",0.721000124665111,0.144734218677299,0.69265737661263,47,33,5
"137",0.745384504399779,0.0212458444930776,0.682630847391393,42,21,3
"138",0.730573804215109,0.0502145666127618,0.853616566301762,26,8,5
"139",0.737343368020666,0.033550430220135,0.825824576593656,17,24,5
"140",0.742484606052854,0.0652480024835258,0.573727129941434,18,6,7
"141",0.726190132666713,0.118680194398952,0.592767440160178,26,21,7
"142",0.705220473970474,0.19933719556696,0.89217271729568,22,15,6
"143",0.721477653581123,0.0246831787111284,0.630637577450927,24,27,5
"144",0.716262797894525,0.11945155910678,0.696209452587646,24,39,4
"145",0.740706282480674,0.163860488795787,0.864076259392593,25,19,5
"146",0.750086633311647,0.0669018155264715,0.860228968084045,28,12,3
"147",0.764251742531109,0.132278892770906,0.82530918225199,15,7,3
"148",0.738439646212484,0.12496578771563,0.842313142315019,43,39,4
"149",0.734844737992994,0.0250366428763838,0.776089896500949,37,31,5
"150",0.743340904776476,0.0113288509415882,0.800807541665621,44,29,7
"151",0.718758990110948,0.141949784964731,0.728751577452943,19,33,8
"152",0.735051811677089,0.199422052473545,0.800823556803074,19,32,8
"153",0.732279944657189,0.0322358167950669,0.857379214712046,41,34,6
"154",0.74336915175075,0.0294394558587321,0.830103789697215,36,17,9
"155",0.72286399245314,0.0654719774777838,0.76151535310084,30,8,9
"156",0.735735035289913,0.0446203067376162,0.765216867025103,21,25,6
"157",0.734878946649047,0.0905103702232637,0.74267561254343,40,22,5
"158",0.746263704114314,0.183503448111222,0.681088348311372,27,14,8
"159",0.727575063143737,0.166028058493938,0.589052376534138,36,21,8
"160",0.73750111451331,0.0208627494765213,0.69245330273686,42,26,8
"161",0.722558175853636,0.198651237367839,0.516121939966548,15,20,9
"162",0.729646520776215,0.189040241727675,0.517165228440147,16,13,3
"163",0.754277502235914,0.0237848634384922,0.823204092363734,40,10,6
"164",0.743962823557908,0.106669823301365,0.586426490951702,39,32,5
"165",0.714600329902656,0.0125438266966795,0.583368051127531,30,19,7
"166",0.733268196816923,0.0947902002697717,0.887757869709935,31,31,5
"167",0.750343785505113,0.149072576717928,0.794268672409654,18,22,9
"168",0.740916388611622,0.155044966481694,0.777707121421583,21,28,5
"169",0.725274959268732,0.091577873261862,0.514024176583532,15,22,4
"170",0.724384453525541,0.0136226894947514,0.510383352256287,25,31,4
