"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.786354993675695,0.0568373648516135,0.838542371583171,22,9,5
"2",0.771649032617401,0.153818982940982,0.684848002148792,28,13,3
"3",0.75997598151022,0.112594066042919,0.753006741460413,35,31,7
"4",0.752668052459355,0.196155988831073,0.668052054960281,38,22,3
"5",0.757171737181225,0.146620635304484,0.541862530736253,46,15,4
"6",0.751265025155675,0.0749460238403408,0.807086114357226,20,30,8
"7",0.75154084233693,0.0457120344559662,0.706401840224862,25,17,5
"8",0.748775658060351,0.142913996185758,0.644197304691188,40,18,9
"9",0.746710731366623,0.087546571666142,0.781198560944758,15,27,5
"10",0.751208149249499,0.0637287102716509,0.61030351781752,43,36,4
"11",0.766811399249381,0.0320368164611282,0.528731483663432,47,11,7
"12",0.760893234021237,0.0230005209397059,0.851892824200913,31,26,9
"13",0.76981111488145,0.188387689618976,0.728115340475924,29,23,6
"14",0.765684448723211,0.0833395057836315,0.761890857745893,41,21,3
"15",0.757281269550466,0.171087725736783,0.585738038481213,16,34,9
"16",0.768843861507911,0.178128398199799,0.573801499693654,50,39,8
"17",0.773499569308965,0.102930196700618,0.866062582638115,21,6,7
"18",0.760145541710022,0.012748702388024,0.624986326345243,25,32,6
"19",0.779167308419846,0.12849815014936,0.501249405019917,34,5,5
"20",0.754654139308395,0.117967948230798,0.892834949446842,42,38,8
"21",0.765076804142518,0.079672157166535,0.777737337797597,26,8,5
"22",0.77054472261797,0.053242562680506,0.849725601706068,20,9,5
"23",0.79193797599554,0.0850189476403031,0.831305058541135,22,8,3
"24",0.7840133874752,0.0905160906525212,0.821016051886378,22,6,3
"25",0.773314867637236,0.0846788945959948,0.83188298796517,25,8,5
"26",0.771280008443246,0.106499753282987,0.872915481278479,22,9,3
"27",0.771270679556857,0.105033784188482,0.834917232370223,22,8,4
"28",0.74916486827104,0.0637806930887233,0.829970155710261,27,31,9
"29",0.766043177309058,0.113941691529206,0.737657276204787,31,35,4
"30",0.776430876111076,0.109295210235356,0.794428981737141,20,13,8
"31",0.760617939788284,0.049546868812833,0.809529635214899,29,37,8
"32",0.77031675528467,0.0494394160776679,0.623477110735979,47,38,7
"33",0.781354332395999,0.0769214874786946,0.860268984906549,22,9,3
"34",0.789168826463888,0.0845777428103814,0.892444132714648,22,5,4
"35",0.796422405811949,0.0853338131134724,0.776818095013582,22,10,5
"36",0.76633207976487,0.158118660335965,0.639692946087197,26,21,8
