"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"95",0.764168643607483,0.126016709566766,0.855877542688046,22,34,7
"96",0.746820040480794,0.143640424158026,0.561117223465443,42,39,6
"97",0.734730687009908,0.129440625170462,0.698165498612542,43,7,3
"98",0.729469083600349,0.182521699231644,0.897479607934039,16,7,6
"99",0.72667952513076,0.145067877164958,0.687709435800184,17,36,6
"100",0.745161586451681,0.17719159299006,0.655786729244608,20,14,4
"101",0.736924817824092,0.134781686678834,0.630254178595543,29,6,3
"102",0.722006209107658,0.111007898011659,0.767601793849003,20,13,9
"103",0.729952395699015,0.156560205642427,0.676086932290252,48,33,4
"104",0.701982719425924,0.168201067269191,0.846290815599635,23,21,3
"105",0.7352990603144,0.0383368869853322,0.770251151597407,44,25,9
"106",0.717705509411712,0.0490019527991,0.783506595422886,45,5,7
"107",0.745933737442147,0.113355085732155,0.716475338803325,17,35,3
"108",0.73352150804954,0.0211615968813631,0.798232397856284,46,19,4
"109",0.737121893980131,0.126618679300663,0.527903830158524,25,19,6
"110",0.752443130133685,0.110692032972053,0.547730898483936,27,30,5
"111",0.724105239721182,0.183240070186502,0.636336854828615,43,27,9
"112",0.737213777502017,0.116776310406099,0.607675601286814,29,23,6
"113",0.753086082184704,0.142458627569475,0.860086337831523,36,24,5
"114",0.721775724275724,0.0157463388964697,0.556216213901434,41,23,8
"115",0.734875584577703,0.113972124532773,0.725909580200538,25,29,5
"116",0.734643712516383,0.0197903958542715,0.817832229226921,40,26,6
"117",0.712948492186096,0.166209331857548,0.511328608667199,20,31,6
"118",0.731396126396126,0.0282512028267281,0.853677276809421,46,24,9
"119",0.73822729977271,0.162709766036668,0.709390860425588,44,27,3
"120",0.730091163647466,0.131489936612884,0.838729567649495,30,36,7
"121",0.738224482746117,0.145653212498513,0.726755476367194,33,6,3
"122",0.733616982064732,0.172625614615462,0.803582385186013,26,27,4
"123",0.723950841971866,0.188611265703847,0.669392522592098,33,36,5
"124",0.732669004555183,0.140943377712788,0.840223929219507,40,15,7
"125",0.741624341814359,0.0408541855183267,0.685849806504603,28,31,4
"126",0.749582367572564,0.112444676317689,0.515963687974401,36,31,5
"127",0.736054312947304,0.169733200378481,0.551826790195703,24,27,3
"128",0.744941922567932,0.150664764560733,0.697438879457489,15,14,5
"129",0.747202887268677,0.0512897384787398,0.705599289555289,24,7,4
"130",0.739674668935411,0.0854831488422817,0.835224679496605,32,16,3
"131",0.726218292069911,0.121635252552563,0.658868609930668,23,35,8
"132",0.755339008505564,0.139158859304362,0.502550946233049,34,17,6
"133",0.748920641265551,0.0690251203152444,0.685737154727709,41,17,3
"134",0.75057490222954,0.175514552189647,0.706020001710672,20,10,4
"135",0.734429559212168,0.150271319942502,0.720052548298519,35,27,4
"136",0.743927272369301,0.185228245641456,0.660700668272749,33,23,7
"137",0.731594203864727,0.178756226177937,0.542390368319023,28,38,7
"138",0.711933336097475,0.045092333632668,0.898502167883702,22,39,8
"139",0.719462101978713,0.0229524760000291,0.633853407754283,31,6,9
"140",0.758637564312938,0.178307523485927,0.63011296124002,37,14,5
"141",0.740350493013638,0.154115656709322,0.713620015132614,19,13,8
"142",0.744859542984842,0.174436785864842,0.730925741362479,19,16,3
"143",0.741723041194025,0.0595661350605381,0.717327206496522,39,39,6
"144",0.735654269556709,0.171403636449729,0.890008466743957,15,9,8
"145",0.741499659760529,0.0546855133367027,0.576894707419258,18,9,6
"146",0.740087963217718,0.0931127857889794,0.536501036670338,25,32,3
"147",0.74144228285968,0.131813576169026,0.868094613393582,43,27,3
"148",0.739372101562431,0.197342843511531,0.665033543631807,38,29,8
"149",0.738514827357165,0.162206039561685,0.630926457704976,30,26,4
"150",0.719955630962215,0.146688456502233,0.708148867981601,37,39,3
"151",0.736596682696427,0.0455417064246116,0.87637140755998,15,27,5
"152",0.74744626609468,0.167134901473825,0.798603296354693,46,13,8
"153",0.737235164194333,0.173687227962185,0.863198131762911,36,8,4
"154",0.759000506558952,0.0723713632610627,0.833038517822698,15,32,7
"155",0.7159740395432,0.0979296480584075,0.536024083973467,41,12,5
"156",0.740896615759438,0.0533977014841721,0.883646274367813,19,29,5
"157",0.741069690326432,0.190142932576793,0.664768423733115,20,16,5
"158",0.742941497774071,0.144690816204483,0.89233625263134,22,13,9
"159",0.736800664575475,0.0802693414936471,0.798722192171775,50,29,8
"160",0.735989221364221,0.0881495943407668,0.502019139629602,18,33,6
"161",0.733783968441697,0.126665272500201,0.588054188190494,36,21,5
"162",0.742916193495641,0.195895080983068,0.882488475833833,33,11,8
"163",0.752442400922287,0.125951824558873,0.60314618286984,20,16,3
"164",0.743860844582722,0.136426466226638,0.611110649567097,18,19,8
"165",0.748914880235629,0.129197982629191,0.856108932776393,21,34,7
"166",0.734650682585465,0.159185632839384,0.520426451956388,48,5,9
"167",0.721280742135232,0.0394431940524909,0.732475221677963,42,11,5
"168",0.743888901513433,0.173483089378334,0.818516702199075,41,34,6
"169",0.73157836184119,0.0554714609587751,0.70545581097519,32,26,6
"170",0.724674856489992,0.0322389149938268,0.671056889734045,16,33,4
