"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.659609390609391,0.0547009658792522,0.776896482920274,26,15,9
"2",0.649277181356685,0.0673716124937637,0.631594618214294,35,13,7
"3",0.68677069243255,0.0171577858976088,0.81355609617196,32,26,5
"4",0.682719239073613,0.124037991196266,0.757842511786148,30,26,3
"5",0.680574570438358,0.179560314778006,0.566325994450599,48,29,6
"6",0.688085108467509,0.139127167193103,0.598537189890631,23,5,6
"7",0.659494743898906,0.182806144538103,0.60163681037724,38,37,5
"8",0.659865406281523,0.105708819600753,0.671821620413102,44,17,6
"9",0.675460007658463,0.0618096579179401,0.507965902369469,38,20,8
"10",0.664486254151038,0.09359379941714,0.795809289398603,18,33,5
"11",0.653997995004093,0.0450249562828103,0.844880022443831,33,39,9
"12",0.704681898045685,0.080304741139058,0.710463638617657,25,11,8
"13",0.699321050119942,0.145750020007137,0.65360318609979,18,17,4
"14",0.660168019914627,0.19157687571866,0.873875481518917,20,24,7
"15",0.675174999693498,0.0242849904319737,0.734323206651025,41,8,5
"16",0.674438305141693,0.168240181968431,0.689819459579885,49,38,9
"17",0.640719820000433,0.123910984357586,0.528355959695764,47,21,3
"18",0.648148632934151,0.0379048727659974,0.829828286920674,43,34,4
"19",0.690853267146872,0.161279718545382,0.891176656028256,28,8,3
"20",0.654133720930233,0.104009194684564,0.557345931017771,15,31,7
"21",0.646294222920946,0.0935715532721498,0.737558333621524,33,10,8
"22",0.664571116880794,0.121524614213554,0.740081723278069,25,10,6
"23",0.684680469706351,0.0258621587417228,0.849825067362189,47,24,4
"24",0.662318758928821,0.17609480758949,0.556200275941007,46,39,7
"25",0.646196232083329,0.0169643734361464,0.821292683694791,32,27,7
"26",0.667732691669164,0.117842176846156,0.570079854031745,18,11,3
"27",0.666685641562698,0.0440231780934474,0.863809342791699,43,32,6
"28",0.664766242258659,0.192883205663438,0.682329336189013,49,16,7
"29",0.648709318162574,0.0302027373381518,0.523985265909694,20,34,5
"30",0.671856276453837,0.114204427828596,0.541168421592936,29,26,4
"31",0.648484458337706,0.0970844441989734,0.710577796312363,25,13,8
"32",0.707649291090628,0.106899626067996,0.827368653604481,47,27,3
"33",0.666734727393914,0.164539967852675,0.742982513308525,35,33,3
"34",0.668378519052003,0.166398678137645,0.623713601988806,46,27,3
"35",0.677397250566893,0.0763773870186089,0.502593545060325,43,9,6
"36",0.701390740862063,0.0303829435512703,0.675941109203454,37,10,7
"37",0.648963697088461,0.107068577272601,0.790977231601253,33,12,6
"38",0.679036746498445,0.0816351909943134,0.678002091851365,30,7,8
"39",0.665665730744396,0.100434710972682,0.833305527864862,30,15,8
"40",0.645501512877435,0.0107651018932345,0.873793464202527,30,29,4
"41",0.657306024536975,0.134314506447741,0.847699596232083,22,7,8
"42",0.662447336484018,0.153298881755918,0.696800207232311,41,16,5
"43",0.663796956936662,0.0121720552817686,0.741606870615203,32,10,8
"44",0.699057865602573,0.124173283601226,0.844447879776824,37,7,4
"45",0.686926123372896,0.125546156455383,0.542255199780595,17,10,9
"46",0.680728668188775,0.10761705192938,0.661834742663056,32,20,9
"47",0.669442759052688,0.0534321461596177,0.737684555761889,33,21,3
"48",0.711508750798289,0.043864869023577,0.712211757394177,21,11,8
"49",0.633366470272539,0.139677447253289,0.712047852407512,22,11,7
"50",0.667030288068667,0.172048309763481,0.507892883416638,48,15,3
"51",0.651417399872874,0.178952699410352,0.730522620092053,47,40,5
"52",0.677367838479933,0.0818213946765778,0.856337727361731,35,23,8
"53",0.649738013334225,0.108034841852668,0.758027189035341,49,36,5
"54",0.677627897829142,0.0830907737426879,0.517499632922374,21,8,6
"55",0.675105899428789,0.172069523080001,0.884263118188735,33,18,7
"56",0.637336567477026,0.0277395734664728,0.724711691675521,31,19,5
"57",0.649772772361346,0.146169118934842,0.696466519579198,18,26,4
"58",0.654090197611031,0.0764472799215303,0.868565537204966,24,19,5
"59",0.66025214942827,0.160626472119594,0.789749813667405,25,30,8
"60",0.670051568775335,0.0254939127322566,0.626852260277327,32,33,9
"61",0.663289434065296,0.0387972742417012,0.838817522463296,40,9,6
"62",0.692136667237397,0.125215015953868,0.844728956207354,41,28,3
"63",0.694897986165352,0.182803807015333,0.509622705019545,37,26,5
"64",0.692350223593052,0.073054242098995,0.500362425519805,48,33,8
"65",0.683879632511177,0.108030949958365,0.817243639258016,35,29,4
"66",0.67863026651839,0.14597388155496,0.834476374019403,39,34,5
"67",0.671878835765155,0.0395944159715809,0.748336834736168,24,25,5
"68",0.680133365953305,0.0691770241489517,0.50615129051581,32,23,9
"69",0.660099782223057,0.0170488743361575,0.582559345459845,33,5,6
"70",0.659526916636733,0.178370904517483,0.854412708955444,19,26,8
"71",0.655305610670194,0.0455313832251176,0.637215950316203,24,11,8
"72",0.678394973397421,0.098879129291994,0.705306177245546,47,22,6
"73",0.685947075289456,0.160089172668331,0.795535037051514,26,13,5
"74",0.642058333413949,0.0690290186403994,0.616468940622266,44,38,9
"75",0.661925908164024,0.0274573562026676,0.779412530047167,36,31,3
"76",0.686134611643249,0.0386271607300313,0.597003062335122,22,29,9
"77",0.677044615456555,0.110093902710639,0.786284718126804,44,20,3
"78",0.637667958316509,0.106852536615203,0.81640262916293,30,35,5
"79",0.665679710763127,0.17156614017634,0.724640418230835,39,10,8
"80",0.668042122914187,0.0734138753231498,0.750251214028615,42,39,7
"81",0.671806914034952,0.0174178247733554,0.796186225253996,42,16,7
"82",0.655018003297705,0.182335636090862,0.860970878404845,19,36,7
"83",0.663635170274989,0.135497945046402,0.665625967136864,39,35,4
"84",0.668121912624646,0.172674354531062,0.88096772252284,43,31,7
"85",0.654949917449917,0.0201017034528195,0.635402292434219,42,11,9
"86",0.671375850610628,0.122681940905552,0.507647934007645,37,28,3
"87",0.65313067558446,0.0763056737938873,0.774423904717993,28,25,3
"88",0.663898032757719,0.142600964914612,0.893882740532793,49,22,7
"89",0.669124587350827,0.195334612840414,0.790485530895181,47,37,8
"90",0.654900138346552,0.0770436347120139,0.564902560856007,36,31,5
"91",0.686253185337488,0.134792660022257,0.68744032678334,32,21,7
"92",0.679432869420969,0.13592844248025,0.542053863908351,15,25,4
"93",0.674235308046571,0.0841005912897666,0.878127229395602,38,19,7
"94",0.652570770635166,0.0667939210010483,0.721090611916687,50,28,7
"95",0.666352261707484,0.0513153909163782,0.851774769663066,39,22,6
"96",0.684581693060078,0.187085307726557,0.596561568195652,21,16,7
"97",0.657156695156695,0.0669041138474969,0.67348284215508,32,37,7
"98",0.685018049105035,0.135620691084457,0.825106336244661,30,18,9
"99",0.671778417308604,0.101711124803738,0.706128580565378,43,19,8
"100",0.677623150744049,0.0637866581877274,0.553461576262582,21,16,5
"101",0.658277285817702,0.049088342395022,0.512451499869768,15,37,8
"102",0.66656450496204,0.125973873930553,0.581389589248411,35,17,3
"103",0.666331825035974,0.166148397955708,0.517902004886884,43,25,8
"104",0.659312695391686,0.173152275930534,0.775237576683518,31,18,5
"105",0.649513448091276,0.186445481915337,0.77984999973001,27,22,4
"106",0.679953888772096,0.0536215510800853,0.700043384712562,20,7,9
"107",0.631900375347152,0.0133576910553011,0.558163242967706,15,39,8
"108",0.672307707459305,0.158255710232675,0.857109584796149,39,21,9
"109",0.687703316085738,0.0228802653420973,0.681054869053047,28,11,4
"110",0.637853034550248,0.0923208317480073,0.61942150227949,49,36,5
"111",0.658296753709475,0.185053977668216,0.644520114072785,34,14,9
"112",0.653043795141836,0.126516039107011,0.724480854338966,18,17,4
"113",0.678363784649201,0.0831155629607988,0.745710106088128,18,23,8
"114",0.711588035297937,0.0128697568462067,0.716250273048226,47,5,5
"115",0.679897125775375,0.0830743880241131,0.881035153080337,17,10,4
"116",0.705202615843348,0.171031774324942,0.819083014619909,30,9,8
"117",0.654306739065942,0.0962708084670687,0.721459704613127,30,37,6
"118",0.679087341837082,0.0447450488189049,0.525233831764106,30,33,8
"119",0.689766903521663,0.0754053699254105,0.678291820580419,42,17,3
"120",0.662569499786061,0.0224662670697644,0.78666289661536,47,38,7
"121",0.653741709852056,0.0491903554211487,0.680797302449122,24,19,8
"122",0.672871577521027,0.0515675926128472,0.785942618418764,22,14,5
"123",0.669519207198569,0.139205554860311,0.582862684216537,26,21,3
"124",0.689257123183952,0.158948585808806,0.552840897230804,35,24,5
"125",0.652955740946322,0.052870368161588,0.543190879577026,48,20,4
"126",0.664915380605876,0.0728233927588304,0.63604822811475,48,36,5
"127",0.662082094113669,0.010528312677145,0.631335311859567,50,23,7
"128",0.640987729260798,0.12085461503868,0.503811578046344,39,36,3
"129",0.683096572862823,0.109130930646576,0.869897655935772,33,14,6
"130",0.672695077241679,0.0130100554052601,0.662704514876381,17,20,9
"131",0.667510010403444,0.168662908051535,0.721022754648235,22,29,9
"132",0.688720558014834,0.0142609735764144,0.891958870651387,40,13,3
"133",0.642094673251459,0.179712306086167,0.883733732055873,38,31,7
"134",0.637724503802544,0.167388636381594,0.745758935016207,20,18,8
"135",0.68388662412856,0.0846435076398426,0.661965207594726,32,26,8
"136",0.678789533599815,0.125784069816514,0.887038140477892,22,25,6
"137",0.666078560735895,0.158493015037398,0.622128033004608,22,18,5
"138",0.673419754111404,0.060195180408603,0.866111747632921,40,28,8
"139",0.676934757713804,0.0935731161245867,0.524898768361192,41,12,6
"140",0.664628181256545,0.0144577928156639,0.805930932317302,49,34,5
"141",0.680846112234017,0.0315492155495635,0.723640662012156,36,8,4
"142",0.653110849251491,0.138185468062263,0.713344095773529,17,14,5
"143",0.700166546416546,0.0693899770855391,0.849814059402701,43,20,4
"144",0.630851321282452,0.178304581683176,0.556186332287639,45,15,6
"145",0.65122117559539,0.193988959797146,0.811374303344824,19,24,8
"146",0.678078745480901,0.134090051817813,0.522956225342955,21,24,6
"147",0.625876540334042,0.0868765741063515,0.671039414541796,33,33,9
"148",0.666922073176165,0.0410698380022822,0.522762052011769,42,29,5
"149",0.676034202855516,0.0942626490739221,0.761291890457831,43,11,8
"150",0.651118354222223,0.107350230900322,0.751225688859914,49,29,6
"151",0.671790914197516,0.150722084714153,0.588380242728628,45,25,8
"152",0.662533361219786,0.172163851785026,0.87237360458253,48,33,3
"153",0.68951475187038,0.0434013125642459,0.784960100214463,34,8,8
"154",0.637841933581208,0.0494532137749018,0.604180311405752,23,39,9
"155",0.675949905761602,0.0836279431791673,0.671704317620862,38,23,3
"156",0.669895676917814,0.0424728704310255,0.661527774080075,50,15,6
"157",0.672990470666659,0.0599413135883375,0.892520603565313,27,19,8
"158",0.655940107769376,0.150590359957423,0.545832529723737,15,34,9
"159",0.670449305781347,0.0327274797415012,0.573382555705588,24,20,9
"160",0.658413807768459,0.0689481284121121,0.530397832898982,24,23,5
"161",0.665612068353216,0.0589290363281826,0.892309664545115,33,40,5
"162",0.67876383480129,0.0471196188879223,0.548965776333958,30,38,3
"163",0.67138119384706,0.0614323550316971,0.512193734739628,31,27,3
"164",0.689478845454455,0.131781085161006,0.646797910738364,30,31,4
"165",0.673226471729337,0.0652428494057152,0.530802869474143,40,18,6
"166",0.67298087610793,0.159214453682755,0.637571473573148,31,30,8
"167",0.672449601609475,0.186991347913875,0.617772800824232,37,27,5
"168",0.670474318784664,0.0254856012333231,0.77222769822292,44,6,8
"169",0.664194693367365,0.0351721697507915,0.882122984524909,24,30,4
"170",0.661182019744888,0.144704735624031,0.813273615085986,29,39,9
