"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.687130151820169,0.151779718545382,0.791176656028256,30,35,7
"2",0.694119500052214,0.104009194684564,0.657345931017771,45,24,8
"3",0.69185536823425,0.0940258293871302,0.84399588373024,40,17,6
"4",0.703152152061157,0.11050744365179,0.664584889761172,23,22,3
"5",0.696382478632479,0.130439145681681,0.81026834233664,35,38,6
"6",0.691700058671333,0.0374751930984203,0.693635838571936,28,12,7
"7",0.697391265217944,0.136504847364035,0.772648597666994,17,18,8
"8",0.696262310022618,0.0568051651980495,0.518061567479745,26,30,4
"9",0.705000212307483,0.0392774849291891,0.724429473988712,43,28,7
"10",0.687166468470059,0.0821152696962235,0.702937851869501,47,9,5
"11",0.704418651254968,0.184783803625498,0.637969031664543,16,6,6
"12",0.713298466139171,0.122009412464336,0.862580065564252,41,20,3
"13",0.692434554667652,0.0693180106608197,0.546264603054151,31,39,9
"14",0.693829883408019,0.176470228343387,0.758693458954804,34,29,7
"15",0.688292203986797,0.0164615133974003,0.617495653764345,45,7,8
"16",0.713757735870268,0.159090853721485,0.560325941168703,50,25,3
"17",0.696016338939096,0.0643035231592366,0.59025361134205,18,10,4
"18",0.685112935006908,0.0241642433004454,0.827258995505981,25,36,5
"19",0.703353144429712,0.194469080855488,0.53852640166413,20,32,4
"20",0.680018766257897,0.16666843628732,0.895767411170527,37,15,9
"21",0.703901016762406,0.140580700133977,0.745823547628607,43,27,3
"22",0.718806896994321,0.151408642408179,0.616022294100968,49,22,3
"23",0.70117536981106,0.159016135190517,0.539535591149408,50,20,3
"24",0.674983595581451,0.144347752258582,0.683081682145778,48,23,3
"25",0.701360413078881,0.0275404972383473,0.681771128117573,33,12,5
"26",0.696836842068476,0.0519377133484511,0.591414554088004,29,16,5
"27",0.710113989464446,0.196542725997483,0.637793608907517,24,27,4
"28",0.700411816300733,0.164805433092906,0.618376100156026,43,31,4
"29",0.710698301108401,0.151247466885819,0.651409980711664,47,22,5
"30",0.677494166821774,0.151452573250309,0.61715499886709,36,21,5
"31",0.725375789996158,0.19993040663858,0.719754634576371,50,22,3
"32",0.717331100180276,0.085892561670749,0.528817427503411,28,7,4
"33",0.708858605761145,0.134291087901129,0.706617275181506,47,40,4
"34",0.710726986539297,0.199971379836911,0.529101507749172,50,22,6
"35",0.671707141249681,0.145076688595606,0.533808600524092,22,7,3
"36",0.701475264825174,0.0444417011019494,0.834955774289276,33,36,4
"37",0.731670870192609,0.148992833336825,0.621164220499247,25,18,4
"38",0.702181935149166,0.0271596323634405,0.838538741273247,30,39,5
"39",0.710793776704222,0.143655170742967,0.568498956935294,34,19,8
"40",0.655496907854051,0.0615561008032179,0.810999142785184,34,5,7
"41",0.712102570464691,0.146451320232642,0.57939770979397,26,15,9
"42",0.699884353741497,0.129341189939484,0.725103298176546,39,12,3
"43",0.682536425627756,0.0206975089020515,0.852046210729424,37,33,9
"44",0.682342328049077,0.149498128764879,0.893892241143156,34,14,9
"45",0.670417221667222,0.193015151777074,0.823198262849823,39,32,9
"46",0.692989273265971,0.0773236665936885,0.656245382801909,47,17,6
"47",0.721416944925925,0.0964072822046746,0.776214447022416,44,19,7
"48",0.712599795244078,0.153186412592942,0.598780526218918,25,16,6
"49",0.678102799736721,0.168764637359893,0.554106293608993,35,12,3
"50",0.695167626514129,0.123731309949448,0.789326608685311,37,28,6
"51",0.690554317235168,0.0245307468375214,0.705874729739688,33,8,7
"52",0.68788979860719,0.191802612947582,0.546255981436651,48,34,5
"53",0.719955934958356,0.0694669884675136,0.605508887943067,17,17,9
"54",0.699082608205701,0.161702213465206,0.841019592566695,35,24,8
"55",0.720173156714576,0.140540521898128,0.672812546690181,35,12,3
"56",0.714599597734687,0.0297830651470623,0.665011428741552,49,7,6
"57",0.711196718824751,0.0467164010310569,0.874968586614728,40,23,4
"58",0.69774749375469,0.176795211457622,0.650320177076943,26,16,8
"59",0.711069626026148,0.120538620661439,0.718577996780165,30,27,6
"60",0.675406236122729,0.0420132844793703,0.842888628722169,27,39,6
"61",0.7046227066616,0.179183192546023,0.655800638241042,26,30,6
"62",0.724186412256341,0.119556853060168,0.627700111532595,25,17,3
"63",0.702835554966936,0.135948681602816,0.801779898384307,31,36,6
"64",0.677876300126123,0.191518838371667,0.542910678347945,45,36,5
"65",0.691552083712273,0.0741291384951235,0.847975044782367,32,31,8
"66",0.716211106535527,0.0738749998915684,0.724583236294612,27,30,9
"67",0.674246424336011,0.14087349576178,0.749595970453042,30,14,7
"68",0.706711451193843,0.1371797817419,0.592000684564933,36,15,6
"69",0.730230692039317,0.165210179915407,0.626670686552534,28,19,4
"70",0.73018008683875,0.18484210862003,0.79293547546817,17,26,9
"71",0.699526322938963,0.136441357883836,0.619886986323248,28,20,4
"72",0.690839342731795,0.015509021363419,0.829563943030592,39,36,7
"73",0.705265675870068,0.146492656281218,0.627075971382758,27,19,4
"74",0.700593704350029,0.049271337353203,0.680074234176148,44,25,8
"75",0.702249713446522,0.109375716312171,0.695885498203989,23,38,8
"76",0.6987325806055,0.149597278551296,0.611650876204163,46,18,4
"77",0.701741949880675,0.148675061137872,0.657617648996711,24,16,4
"78",0.693646912676174,0.193598804853745,0.59338257539738,47,40,3
"79",0.68729296255757,0.19217206555095,0.86430976965772,26,17,9
"80",0.709991213601679,0.0969300858682484,0.621176761295082,25,11,6
"81",0.695505252380068,0.0700793304162659,0.546257444279455,33,14,8
"82",0.697147827831874,0.17171577004933,0.801066216410045,41,16,7
"83",0.709321241616566,0.116121709195853,0.691612696493603,27,32,6
"84",0.727828781259309,0.133055453014812,0.743800112510659,42,27,3
"85",0.708174293110035,0.011461628833029,0.674231310891919,20,30,5
"86",0.688445433309512,0.0197137788962782,0.785474996947031,36,31,6
"87",0.693711748467503,0.16081207660405,0.668051112277899,23,36,5
"88",0.693734683961016,0.193674565647347,0.525443058480788,41,24,6
"89",0.712768446117333,0.154304883494563,0.774887173733581,27,18,3
"90",0.717822020474857,0.160148595750907,0.670096188790631,48,31,4
"91",0.715064022442042,0.1064258498133,0.614811768171843,26,24,8
"92",0.688667020725531,0.0602668678484694,0.824011046211701,19,31,4
"93",0.685802622338393,0.022706188551276,0.888006851374731,19,17,5
"94",0.689077629073699,0.0208163122474239,0.560209351678193,39,5,4
"95",0.708001060265967,0.0929584842156246,0.538948445924837,44,23,3
"96",0.731475673445972,0.0288348109498084,0.787148865182884,32,29,5
"97",0.72268509493695,0.181588498986773,0.515317435709015,28,32,8
"98",0.673876956402843,0.0554664133057557,0.710944900195859,49,34,4
"99",0.690205570291777,0.105331952135318,0.674287168790679,24,15,3
"100",0.696488346991272,0.105716807836667,0.740607016764302,50,34,7
"101",0.700732758334237,0.0661043861010903,0.806064978650585,39,40,5
"102",0.695590912071731,0.0687577448386955,0.897010542044789,18,9,7
"103",0.682354927337314,0.0662434562591626,0.775014153979439,40,36,5
"104",0.728464602590743,0.0673526711001014,0.619595331346802,29,28,8
"105",0.700154864474319,0.0725073385421932,0.765492517082207,50,26,7
"106",0.719516045377868,0.165131578117209,0.737843279643171,37,21,4
"107",0.663061962334341,0.0978448763352004,0.621352577115595,44,6,8
"108",0.710679156511089,0.184266449460958,0.723388482949696,22,7,8
"109",0.670440355219216,0.021333376541466,0.819385575099941,18,7,6
"110",0.699311565369927,0.0770588373607234,0.769393616359681,18,30,5
"111",0.670725820763088,0.0857614936322323,0.827066158471908,16,8,5
"112",0.71114389150309,0.0374252206144598,0.754372843782138,27,16,9
"113",0.698373344675866,0.129559990801383,0.674724524413515,50,37,7
"114",0.696269958857669,0.159064367953029,0.595355428548343,50,37,9
"115",0.709646065472809,0.129675514541604,0.728305059573613,20,30,6
"116",0.706603124539059,0.167282569485882,0.660179164113663,35,27,5
"117",0.699599352784592,0.0739197406089399,0.715346359483432,25,34,9
"118",0.713956803493868,0.185697130559646,0.618317921483424,29,7,4
"119",0.69895944486627,0.158663461863319,0.618249737362284,47,38,4
"120",0.672872025585776,0.149145069759903,0.831354168298095,31,39,5
"121",0.708455064587642,0.144697331210098,0.74134629496159,45,29,9
"122",0.68920301127444,0.197642635475143,0.800815729566943,27,7,4
"123",0.6938783362333,0.15020482892212,0.782883334035084,25,19,4
"124",0.701180660012788,0.191722682486631,0.669000537127908,20,21,4
"125",0.705544641923524,0.180924532120281,0.553189090994559,29,6,3
"126",0.699555237790532,0.179728734953562,0.591166531786881,35,14,7
"127",0.695302906912528,0.18463990565829,0.892712078105006,38,16,4
"128",0.707805110065445,0.014844288705939,0.851302749228571,41,25,4
"129",0.687085860701874,0.115028212567086,0.551655582587048,37,7,3
"130",0.677846361185984,0.0102668353191577,0.891686399319582,43,35,8
"131",0.70045382773981,0.08321583469918,0.648029163505603,33,31,5
"132",0.694593362247712,0.0898382786403201,0.699861103763618,48,12,7
"133",0.717898749375966,0.0600380824730522,0.504940518998355,18,29,3
"134",0.70689732924333,0.189103248529772,0.824510296495352,36,28,6
"135",0.70280184798029,0.192336802025083,0.72594602108039,38,37,5
"136",0.719578953453138,0.0859461205654382,0.568662372541334,22,31,4
"137",0.708682042965982,0.0285905144739267,0.598998427376896,43,29,9
"138",0.69551122029815,0.0653435452976637,0.516489950131346,44,22,4
"139",0.699916072671207,0.1785238949596,0.620499050468206,41,35,5
"140",0.710578225711942,0.102465894053602,0.844853598565888,28,30,4
"141",0.699744810227729,0.0384035111515387,0.89034724633405,43,30,3
"142",0.701967891810691,0.0795051600679732,0.890517535368633,34,39,4
"143",0.69843891781487,0.102397102828305,0.711259358863998,24,40,3
"144",0.702535484712635,0.105951061226958,0.687639016185794,16,30,5
