"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.721314819580069,0.139939145681681,0.71026834233664,31,20,4
"2",0.736926264493944,0.13247519309842,0.613635838571936,27,16,7
"3",0.719823470940005,0.108004847364034,0.752648597666994,40,23,9
"4",0.738408354447945,0.0473051651980495,0.738061567479745,30,11,8
"5",0.745706591228949,0.181777484929189,0.504429473988712,43,39,8
"6",0.738325164138715,0.0726152696962235,0.822937851869501,35,36,4
"7",0.73979181681011,0.080283803625498,0.597969031664543,20,18,7
"8",0.723488871042152,0.0365094124643365,0.682580065564252,50,30,6
"9",0.739401210917229,0.11681801066082,0.526264603054151,33,21,6
"10",0.741342621228184,0.0529702283433871,0.858693458954804,48,12,5
"11",0.742728199921639,0.0259615133974003,0.797495653764345,23,28,6
"12",0.722969223009732,0.102090853721485,0.760325941168703,16,7,9
"13",0.747247327615556,0.149803523159237,0.63025361134205,45,39,4
"14",0.748835555293827,0.176164243300445,0.807258995505981,17,25,3
"15",0.726705091343785,0.156469080855488,0.67852640166413,44,14,3
"16",0.755600467344028,0.0621684362873202,0.655767411170527,39,27,9
"17",0.735215760174287,0.167308911613422,0.888204596955329,37,32,7
"18",0.738088998493449,0.0942393172334414,0.562812177715823,21,33,3
"19",0.747413988809207,0.0118980447718641,0.878284626170062,25,5,5
"20",0.730516996029884,0.192677822636557,0.554230710896663,28,9,8
"21",0.72267405420188,0.063589633468195,0.650578485496796,39,31,8
"22",0.73241020282318,0.0495575258384412,0.733057303218544,22,6,6
"23",0.729184673853084,0.0838599666296225,0.86211880941838,28,10,4
"24",0.725753955980082,0.120722145823535,0.726092602903652,28,27,6
"25",0.747647249765835,0.0508282946388354,0.797823562863935,38,5,6
"26",0.735800022544209,0.192627838220506,0.636983389506117,32,36,9
"27",0.727654637224685,0.0498928818732767,0.726124346741932,44,27,9
"28",0.743319246353349,0.0166037540362682,0.814186849147081,16,27,8
"29",0.734367142596543,0.15180945855435,0.812885440821759,42,31,8
"30",0.758298125261835,0.0228845440376736,0.707601998581458,45,13,8
"31",0.7553045548922,0.185627220245735,0.683219142612536,42,18,6
"32",0.748232788400206,0.119871037576199,0.572001884280611,48,7,6
"33",0.737984247163983,0.0844305113229951,0.705178407915309,39,13,8
"34",0.73084717400436,0.0636860625907523,0.679036193011794,41,10,9
"35",0.743746912884866,0.0895354725683853,0.733680222164281,38,17,6
"36",0.731290051677044,0.0327491921974835,0.556472512640525,40,7,5
"37",0.745972914602545,0.123305721637879,0.673721711131465,45,27,6
"38",0.736923301329976,0.143297023527913,0.731765237334929,44,9,4
"39",0.724245087841808,0.118117588109323,0.83951112330202,41,28,5
"40",0.727879898485318,0.146213064525754,0.533807723420952,27,5,8
"41",0.740284810583049,0.107708022371884,0.721824611861631,45,23,8
"42",0.747441224584082,0.09614947760907,0.71504022090584,36,13,9
"43",0.75098115303882,0.0460064067342156,0.586111887968611,27,10,5
"44",0.720325647458304,0.197583345558234,0.693234742131922,41,13,5
"45",0.733504901009781,0.0270070727707725,0.650555708191171,23,7,4
"46",0.747874698210231,0.0541687317674677,0.813525265697297,47,34,5
"47",0.718669204058526,0.0622112640347466,0.534293530131154,35,32,8
"48",0.747746603278518,0.0674890421384969,0.722913722093031,16,30,9
"49",0.735098390754903,0.106941774179041,0.562858178234007,27,30,3
"50",0.73125805566982,0.131441785545787,0.818781945682038,19,34,3
"51",0.736746001667177,0.0932075668910332,0.643856441033352,15,19,7
"52",0.741697601372846,0.0165646180818602,0.595319459363353,46,25,7
"53",0.735420831045474,0.188401100425797,0.636690700125881,38,24,8
"54",0.718336134635831,0.0482461827649898,0.713616535137128,18,34,7
"55",0.738587776792483,0.0655061542318575,0.609797582988534,24,34,9
"56",0.72058246416822,0.0768040333829401,0.867655002719071,28,20,9
"57",0.721627317337844,0.0225752599626291,0.790846818925906,42,25,9
"58",0.727677084774063,0.148212467385395,0.819912330721039,38,23,8
"59",0.761364627862363,0.0394755797116761,0.642980064230226,35,30,8
"60",0.742888688994831,0.14067348057756,0.504782989279833,47,8,8
"61",0.746640748500314,0.154499025713892,0.529888915373385,35,37,8
"62",0.735284349526113,0.0547045588237746,0.866433577174321,23,33,8
"63",0.750151736281331,0.15083575379208,0.637918878517859,20,16,5
"64",0.736353809686473,0.185806093862318,0.535946962941065,49,12,3
"65",0.733466238220415,0.0969351593664312,0.774703171765246,48,31,9
"66",0.718212202844019,0.128245455502078,0.884625868907943,47,34,7
"67",0.751230211759094,0.0826578586825216,0.829742128773592,38,24,8
"68",0.756165515194853,0.191743160768596,0.751093918566592,25,28,7
"69",0.738495309733224,0.119296819340365,0.592780621399265,18,23,3
"70",0.736952046896606,0.0156521052982053,0.646544570197631,32,5,6
"71",0.739214488647154,0.0679837590774102,0.644381974367239,30,17,5
"72",0.746905222851174,0.023617556825981,0.619490198936127,38,8,8
"73",0.759620750076453,0.106635920915308,0.529562664035615,38,5,5
"74",0.734829188531908,0.0223285590197658,0.535267692329455,26,12,4
"75",0.740527028227369,0.0592688589729695,0.56006005957257,50,22,9
"76",0.732864809608996,0.0388528017165096,0.808198180385819,36,31,8
"77",0.74037508356919,0.051709103801169,0.676746175856143,40,39,8
"78",0.725885225166526,0.0493242461608397,0.814495069019962,15,32,4
"79",0.738739907754777,0.10854166644895,0.80162656341549,36,30,7
"80",0.724436018947909,0.0227150194509933,0.536108366601169,19,18,7
"81",0.742592718934531,0.084871152962076,0.502432497180346,40,6,4
"82",0.734968336974916,0.101483852744987,0.624817947946116,29,6,8
"83",0.740857906913364,0.116578731881033,0.706116286788974,20,34,4
"84",0.731135485302249,0.139400167817359,0.863619301241357,40,7,6
"85",0.723504357513316,0.140159175050599,0.786275823785178,35,14,6
"86",0.741643471956517,0.133353303399116,0.731775899583567,37,7,9
"87",0.752934326693211,0.173066493898576,0.529369689414583,37,9,6
"88",0.725973645295669,0.1174719081476,0.876260427904688,30,37,4
"89",0.752861808295378,0.0613009346402972,0.836306526077166,44,27,6
"90",0.730066251830958,0.0245802945781802,0.875833270216733,35,32,3
"91",0.763459481472425,0.183696915805507,0.541648452437483,26,23,3
"92",0.756630891362548,0.0827401630879054,0.743393862157315,45,11,4
"93",0.72088075265012,0.0431340056346008,0.541026399026159,35,31,5
"94",0.753190475284713,0.11415649357341,0.845233226466458,21,21,7
"95",0.727976001036191,0.0255272988771717,0.695940897509083,42,24,8
"96",0.732614592950529,0.149843349223451,0.528845407779329,41,18,6
"97",0.732389304284362,0.1729275475271,0.543337842401769,39,18,7
"98",0.717033091766148,0.0780984094633162,0.890890588708408,27,20,6
"99",0.758542343996696,0.130713275041494,0.626477945141494,33,11,6
"100",0.752028813525589,0.19608327696003,0.789417351626139,18,14,5
"101",0.743833141406247,0.0710891612549522,0.763231033923104,40,18,4
"102",0.734821185711649,0.0937988290894171,0.543822596561909,39,18,4
"103",0.744090364254838,0.164965867958034,0.684660209228285,39,11,4
"104",0.741635434483535,0.0878679744344321,0.780386333032884,16,15,4
"105",0.731197111518076,0.0659665571234655,0.52617687909985,38,38,4
"106",0.747366189069501,0.086534058691652,0.626702203206997,39,9,4
"107",0.74296782546288,0.0240240040265769,0.86367957855165,21,20,8
"108",0.736748364977051,0.0458181217939314,0.631665812937357,37,13,9
"109",0.73567957951678,0.112495724074028,0.51154002121035,45,35,8
"110",0.737835313620043,0.0149449873406766,0.691910635838471,47,31,4
"111",0.706077758854241,0.131731250126481,0.788550787154771,50,17,5
"112",0.73225454618865,0.120994263373588,0.520273843029514,15,40,9
"113",0.725053214449885,0.166339796798383,0.559361719087511,43,5,7
"114",0.723492547884271,0.15777288092105,0.594178770533018,29,28,8
"115",0.739272061564027,0.0314067762251431,0.771780565010477,27,36,9
"116",0.756221651155862,0.115687229679611,0.623615857744776,35,16,5
"117",0.735721918081918,0.131974004084663,0.819414261830319,19,40,4
"118",0.731757285437353,0.133746083688105,0.87287970646359,31,25,3
"119",0.737966538318172,0.193053406036692,0.575257561828103,36,20,8
"120",0.740862601042646,0.111274386669749,0.598099467034265,21,17,6
"121",0.716793263234122,0.0190948254246707,0.583225025045033,39,13,8
"122",0.734568448980214,0.0997125653809123,0.892537544571888,24,35,5
"123",0.753831036302947,0.154713518684933,0.677331405643281,23,22,6
"124",0.75710362413317,0.0784697577905259,0.884951316014398,40,22,3
"125",0.721932574751073,0.117746119282399,0.768965194699541,15,26,6
"126",0.727474258044067,0.185112986940558,0.623856214630138,33,19,5
"127",0.753547650102598,0.0880573335180129,0.812962215433363,39,26,7
"128",0.729346170837682,0.141738925918539,0.845247934216354,15,22,3
"129",0.749926076946396,0.045405229000668,0.607282287108898,40,14,4
"130",0.730355886923779,0.185160423699715,0.691892345437314,48,27,3
"131",0.741682979788243,0.150000340778718,0.78177324920008,31,23,8
"132",0.742435012696792,0.0756086099703889,0.68095620257929,18,39,8
"133",0.740541835764945,0.0573003864284069,0.864185968595091,25,5,4
"134",0.7439258635357,0.117045557858653,0.81085832492346,39,25,6
"135",0.751471819397954,0.0850221524119889,0.764775789878611,31,9,5
"136",0.753902986315593,0.160463575167714,0.818100978114456,37,40,7
"137",0.734246965144889,0.142998570922057,0.698774213713687,40,21,3
"138",0.732725632575157,0.0309967925526574,0.753838434389327,44,25,4
"139",0.742002096927828,0.155634904010827,0.769585011238884,46,37,5
"140",0.761417762410843,0.131072131121452,0.541687748894448,32,26,3
"141",0.742915287923914,0.178882035118677,0.700950401136,50,10,8
"142",0.735973165561659,0.137253457246621,0.896740907424968,44,5,7
"143",0.733268917983992,0.0214279205149459,0.861833250988089,37,18,4
"144",0.748459818007133,0.151655722899928,0.506147382530477,24,14,8
"145",0.74236597905019,0.0664676257206313,0.715069617635105,38,6,5
"146",0.740860305894351,0.182630605481681,0.708822100516409,18,37,7
"147",0.741848559058152,0.0726261665524077,0.682864732818957,28,18,4
"148",0.733097098328293,0.0940098495664121,0.781938041046914,17,26,5
"149",0.729456468409152,0.0738128757649707,0.573466503376514,18,18,6
"150",0.743008822383893,0.0650326740190131,0.826586027327925,46,29,4
"151",0.728959135856284,0.0683373965916689,0.61662295835726,16,10,5
"152",0.747935338198167,0.0770719433793891,0.665201524587162,21,28,5
"153",0.717239057627683,0.110966931286964,0.627310093693715,43,8,8
"154",0.745372225203694,0.0779687431626627,0.51705757242199,18,5,3
"155",0.736122819402819,0.0418347015630989,0.814927726149652,15,28,3
"156",0.744369668552017,0.0212124061490363,0.85816753857974,19,19,5
"157",0.742026140885543,0.0685724922443507,0.89949979396686,31,33,7
"158",0.731439075630252,0.160097577312875,0.528978680051398,37,6,7
"159",0.76043834300405,0.044890992439189,0.580061225848645,42,14,7
"160",0.73408050399647,0.0776918540476728,0.800661925242282,18,24,4
"161",0.731365236740801,0.0447511376480013,0.500130629195739,47,33,6
"162",0.74770919106469,0.0935919929297897,0.753248013326619,35,11,3
"163",0.707777935978378,0.0734000291941268,0.755667279542517,45,9,6
"164",0.742986921575157,0.197777054417927,0.822173999739904,30,31,3
"165",0.739960370887501,0.0375064839836909,0.532980540255271,32,17,4
"166",0.756062851713884,0.139998308664751,0.817686106842943,26,12,4
"167",0.743614759686866,0.166707570134238,0.542450488839485,25,32,9
"168",0.73131317391043,0.0996206062750146,0.835001390573289,45,29,7
"169",0.742410264229864,0.181310375306571,0.629184930611029,26,22,7
"170",0.717858030858031,0.186839916877379,0.537527708107233,48,12,9
