"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"1",0.789532533802178,0.0624702283433871,0.818693458954804,43,29,8
"2",0.783342560983214,0.0829615133974003,0.557495653764345,27,27,7
"3",0.808284644920759,0.149590853721485,0.660325941168703,38,16,4
"4",0.804151075309898,0.187803523159237,0.69025361134205,17,24,7
"5",0.814193354672699,0.0906642433004454,0.707258995505981,28,9,4
"6",0.784365016892358,0.165969080855488,0.85852640166413,40,12,5
"7",0.775404228325916,0.0431684362873202,0.755767411170527,35,33,6
"8",0.78279267172224,0.129308911613422,0.568204596955329,50,23,7
"9",0.790744837953833,0.103739317233441,0.722812177715823,16,21,8
"10",0.799118801343318,0.192398044771864,0.658284626170062,47,10,3
"11",0.776233183381286,0.107177822636557,0.594230710896663,34,36,5
"12",0.788772560035018,0.0338774626099039,0.823946449453943,30,19,4
"13",0.801136956364459,0.0734770233216695,0.515103465537541,20,18,9
"14",0.769913661452511,0.120508083891822,0.787117515695281,44,30,7
"15",0.782012747809857,0.142079244552879,0.767990925484337,22,34,3
"16",0.810280109069939,0.0121040001446381,0.538604978634976,40,7,5
"17",0.770601667547402,0.0208954796380131,0.622776806191541,47,38,4
"18",0.802473167578362,0.0565352900406579,0.875987507458776,19,6,9
"19",0.785036876534288,0.17272553114302,0.891907344907522,24,40,9
"20",0.767938729892396,0.155475686450722,0.607622390114702,31,15,6
"21",0.802027984935459,0.116158636991591,0.632236503881197,29,9,4
"22",0.809731744867143,0.105056928947411,0.68996580737459,23,13,4
"23",0.782342108417407,0.143765421310787,0.702436997496267,35,8,5
"24",0.799384372312843,0.0801109854729503,0.707125889770549,42,11,4
"25",0.814337540271124,0.0702914373480319,0.665467617901508,50,19,3
"26",0.802605120008314,0.0876150497145836,0.856598814038273,20,7,4
"27",0.771238008653543,0.0923046901702073,0.702362231019884,27,35,4
"28",0.789996575566639,0.16692895163235,0.748845900735295,27,9,4
"29",0.757050155808353,0.0334351584245311,0.70255197116835,48,39,8
"30",0.809158247745204,0.0849666757644525,0.664783885821968,29,11,3
