"","auc","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth"
"53",0.681696933555143,0.0629363214837015,0.594873898681812,35,25,3
"54",0.655189465832925,0.0829787444912922,0.824811460972019,47,34,6
"55",0.69837297588622,0.0912675464036633,0.673356417062785,32,30,5
"56",0.686548639232429,0.104684109029863,0.72531949237939,18,27,3
"57",0.694218235084483,0.191303935981174,0.859408795281593,40,33,9
"58",0.694149189263274,0.140073928842286,0.723518205929082,24,17,5
"59",0.690026120956354,0.158721531528689,0.673187277136743,36,30,6
"60",0.697811618556962,0.191967851943425,0.589690842329338,49,27,8
"61",0.688062109864668,0.126693457303708,0.764690195175726,25,15,3
"62",0.696654119467548,0.101089612863779,0.665321092381794,35,20,8
"63",0.686927464883314,0.0296248872294859,0.530640182970651,44,15,7
"64",0.696674914384085,0.108226182115707,0.623257759915665,38,25,6
"65",0.68351253525541,0.177108871765386,0.501484014526848,44,10,3
"66",0.682622997314225,0.125359290575387,0.603919154907577,26,28,7
"67",0.703889761365505,0.0800566967960307,0.779309952748753,44,8,7
"68",0.691232364319035,0.192005043892567,0.65735748432586,30,12,4
"69",0.668017335951629,0.171157125670665,0.57650116114812,22,9,8
"70",0.689584992942401,0.0439048052311898,0.797112723483425,27,24,8
"71",0.673418176899247,0.0218425544466078,0.513990815798752,45,9,6
"72",0.715291653552066,0.0835729766044137,0.538097307138238,39,19,3
"73",0.69819957017588,0.148064401321761,0.673139076584141,33,32,5
"74",0.708086766214172,0.139804381393816,0.528403942649532,32,12,5
"75",0.684373356303134,0.0750419098346937,0.51296064379653,29,14,9
"76",0.697063466682706,0.154824463602628,0.843270918773674,21,30,6
"77",0.684488393127216,0.184503412370752,0.635160118598398,21,30,8
"78",0.681230292926887,0.193459656401274,0.834714852841478,34,29,9
"79",0.711395689248647,0.0926462496199249,0.713269274591655,40,25,4
"80",0.703375246526398,0.169434654356544,0.704026145557966,39,36,8
"81",0.681140372924947,0.0337872690359363,0.856428418403771,46,15,4
"82",0.69652798658807,0.0827650937349978,0.617383155929018,32,12,5
"83",0.709569014709478,0.167540572310505,0.567426774333883,49,20,7
"84",0.668249180376538,0.0218085692388983,0.587122458527889,18,38,6
"85",0.689766676815203,0.0304768680904387,0.582679213043675,38,12,5
"86",0.703277349071693,0.0782301286824886,0.570439720720612,32,32,5
"87",0.685289942427031,0.178018532168712,0.828422291432321,25,40,4
"88",0.708408495641072,0.170148921574982,0.701906652764563,30,30,6
"89",0.713206711844236,0.0653403672416518,0.673075799565931,29,31,7
"90",0.686140617869625,0.0397203137530154,0.809236881855037,23,5,7
"91",0.672587847765892,0.114044843492087,0.720647912121937,49,37,3
"92",0.699709923048138,0.192648007615327,0.712880196767673,24,35,6
"93",0.718063016275091,0.146623355188288,0.889196953390446,32,28,5
"94",0.679896392921764,0.0900183082550345,0.76773679149095,27,27,3
"95",0.691241527323732,0.142487772839011,0.628183836979978,42,20,4
"96",0.689781662388363,0.182693185037943,0.58141136893481,18,21,9
"97",0.717478130751786,0.0985729958281945,0.814654368992802,23,22,5
"98",0.704834590824212,0.109969015745395,0.856677462370601,40,30,4
"99",0.70072133385914,0.137375082506309,0.752326623809617,28,16,6
"100",0.704939932600134,0.145707244539556,0.749674451487201,29,29,5
"101",0.707277607709208,0.149597044932311,0.629492125942105,30,25,5
"102",0.707698248014834,0.0335556064244616,0.61380860950714,41,6,3
"103",0.677129810786039,0.0215290450816113,0.557634384937398,38,15,7
"104",0.700268721481126,0.0647477723333705,0.584534200351592,16,36,9
"105",0.708866495978461,0.0952001102681458,0.738080583889782,19,10,4
"106",0.706145533668577,0.13527961018767,0.812545467923861,34,37,4
"107",0.703422834937213,0.112059050996304,0.794637179358583,48,11,5
"108",0.6841874705695,0.0282417096450063,0.515113639413379,29,18,7
"109",0.687879865932387,0.0176285804889747,0.772604460562952,27,37,6
"110",0.654100636058403,0.173583301472585,0.553452994482219,33,6,8
"111",0.696481113613496,0.171303923454641,0.670975410284847,22,6,5
"112",0.688383576121399,0.0808766092069168,0.814773097646888,47,19,9
"113",0.701658828116737,0.143986018768819,0.619214127015043,46,37,5
"114",0.674678194298487,0.168250491565135,0.884198203981575,42,20,8
"115",0.702618418460624,0.168034154979754,0.724271521346364,36,37,9
"116",0.688441137495493,0.112972490856738,0.824166393244453,46,36,9
"117",0.684233337801031,0.12819579511299,0.569622672227118,37,33,4
"118",0.700246287574903,0.197477768875544,0.653323806052469,37,5,8
"119",0.694988106971187,0.131599114937473,0.762749556178693,24,40,7
"120",0.689036813522782,0.173181712098611,0.790015828293841,39,23,6
"121",0.682847496009232,0.186463846285222,0.609610659057088,23,39,4
"122",0.723809469709219,0.027468284590377,0.77506375637725,15,24,6
"123",0.681058693809641,0.0758198538963846,0.779377066337224,28,18,6
"124",0.68573162408819,0.0394942366759595,0.566096199525148,44,26,4
"125",0.686681878961382,0.0286436973888869,0.670747589691542,28,21,5
"126",0.6762848966435,0.114978839193122,0.556565216486528,48,12,7
"127",0.709573941389483,0.134691442971956,0.892743775567506,30,36,4
"128",0.701186236299702,0.0165157570747775,0.821916800229531,32,10,4
