"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"74",15,5,0.8,0.1,5,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"75",15,5,0.8,0.1,7,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"76",15,5,0.8,0.1,9,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"77",15,5,0.8,0.2,3,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"78",15,5,0.8,0.2,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"79",15,5,0.8,0.2,7,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"80",15,5,0.8,0.2,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"81",15,5,0.9,0.01,3,0.704545454545455,0.783882783882784,0.528455284552846,0.672294507660361
"82",15,5,0.9,0.01,5,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"83",15,5,0.9,0.01,7,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"84",15,5,0.9,0.01,9,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"85",15,5,0.9,0.03,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"86",15,5,0.9,0.03,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"87",15,5,0.9,0.03,7,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"88",15,5,0.9,0.03,9,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"89",15,5,0.9,0.05,3,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"90",15,5,0.9,0.05,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"91",15,5,0.9,0.05,7,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"92",15,5,0.9,0.05,9,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"93",15,5,0.9,0.1,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"94",15,5,0.9,0.1,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"95",15,5,0.9,0.1,7,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"96",15,5,0.9,0.1,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"97",15,5,0.9,0.2,3,0.654040404040404,0.747252747252747,0.447154471544715,0.616149207612622
"98",15,5,0.9,0.2,5,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"99",15,5,0.9,0.2,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"100",15,5,0.9,0.2,9,0.654040404040404,0.747252747252747,0.447154471544715,0.616149207612622
"101",15,10,0.5,0.01,3,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"102",15,10,0.5,0.01,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"103",15,10,0.5,0.01,7,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"104",15,10,0.5,0.01,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"105",15,10,0.5,0.03,3,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"106",15,10,0.5,0.03,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"107",15,10,0.5,0.03,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"108",15,10,0.5,0.03,9,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"109",15,10,0.5,0.05,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"110",15,10,0.5,0.05,5,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"111",15,10,0.5,0.05,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"112",15,10,0.5,0.05,9,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"113",15,10,0.5,0.1,3,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"114",15,10,0.5,0.1,5,0.654040404040404,0.747252747252747,0.447154471544715,0.616149207612622
"115",15,10,0.5,0.1,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"116",15,10,0.5,0.1,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"117",15,10,0.5,0.2,3,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"118",15,10,0.5,0.2,5,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"119",15,10,0.5,0.2,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"120",15,10,0.5,0.2,9,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"121",15,10,0.6,0.01,3,0.69949494949495,0.78021978021978,0.520325203252032,0.666679977655587
"122",15,10,0.6,0.01,5,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"123",15,10,0.6,0.01,7,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"124",15,10,0.6,0.01,9,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"125",15,10,0.6,0.03,3,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"126",15,10,0.6,0.03,5,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"127",15,10,0.6,0.03,7,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"128",15,10,0.6,0.03,9,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"129",15,10,0.6,0.05,3,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"130",15,10,0.6,0.05,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"131",15,10,0.6,0.05,7,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"132",15,10,0.6,0.05,9,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"133",15,10,0.6,0.1,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"134",15,10,0.6,0.1,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"135",15,10,0.6,0.1,7,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"136",15,10,0.6,0.1,9,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"137",15,10,0.6,0.2,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"138",15,10,0.6,0.2,5,0.654040404040404,0.747252747252747,0.447154471544715,0.616149207612622
"139",15,10,0.6,0.2,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"140",15,10,0.6,0.2,9,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"141",15,10,0.7,0.01,3,0.704545454545455,0.783882783882784,0.528455284552846,0.672294507660361
"142",15,10,0.7,0.01,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"143",15,10,0.7,0.01,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"144",15,10,0.7,0.01,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"145",15,10,0.7,0.03,3,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"146",15,10,0.7,0.03,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"147",15,10,0.7,0.03,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"148",15,10,0.7,0.03,9,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"149",15,10,0.7,0.05,3,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"150",15,10,0.7,0.05,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"151",15,10,0.7,0.05,7,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"152",15,10,0.7,0.05,9,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"153",15,10,0.7,0.1,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"154",15,10,0.7,0.1,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"155",15,10,0.7,0.1,7,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"156",15,10,0.7,0.1,9,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"157",15,10,0.7,0.2,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"158",15,10,0.7,0.2,5,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"159",15,10,0.7,0.2,7,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"160",15,10,0.7,0.2,9,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"161",15,10,0.8,0.01,3,0.704545454545455,0.783882783882784,0.528455284552846,0.672294507660361
"162",15,10,0.8,0.01,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"163",15,10,0.8,0.01,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"164",15,10,0.8,0.01,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"165",15,10,0.8,0.03,3,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"166",15,10,0.8,0.03,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"167",15,10,0.8,0.03,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"168",15,10,0.8,0.03,9,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"169",15,10,0.8,0.05,3,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"170",15,10,0.8,0.05,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"171",15,10,0.8,0.05,7,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"172",15,10,0.8,0.05,9,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"173",15,10,0.8,0.1,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"174",15,10,0.8,0.1,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"175",15,10,0.8,0.1,7,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"176",15,10,0.8,0.1,9,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"177",15,10,0.8,0.2,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"178",15,10,0.8,0.2,5,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"179",15,10,0.8,0.2,7,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"180",15,10,0.8,0.2,9,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"181",15,10,0.9,0.01,3,0.684343434343434,0.769230769230769,0.495934959349593,0.649836387641266
"182",15,10,0.9,0.01,5,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"183",15,10,0.9,0.01,7,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"184",15,10,0.9,0.01,9,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"185",15,10,0.9,0.03,3,0.694444444444444,0.776556776556777,0.51219512195122,0.661065447650814
"186",15,10,0.9,0.03,5,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"187",15,10,0.9,0.03,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"188",15,10,0.9,0.03,9,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"189",15,10,0.9,0.05,3,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"190",15,10,0.9,0.05,5,0.69949494949495,0.78021978021978,0.520325203252032,0.666679977655587
"191",15,10,0.9,0.05,7,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"192",15,10,0.9,0.05,9,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"193",15,10,0.9,0.1,3,0.689393939393939,0.772893772893773,0.504065040650406,0.65545091764604
"194",15,10,0.9,0.1,5,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"195",15,10,0.9,0.1,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"196",15,10,0.9,0.1,9,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"197",15,10,0.9,0.2,3,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"198",15,10,0.9,0.2,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"199",15,10,0.9,0.2,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"200",15,10,0.9,0.2,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"201",15,15,0.5,0.01,3,0.654040404040404,0.747252747252747,0.447154471544715,0.616149207612622
"202",15,15,0.5,0.01,5,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"203",15,15,0.5,0.01,7,0.654040404040404,0.747252747252747,0.447154471544715,0.616149207612622
"204",15,15,0.5,0.01,9,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"205",15,15,0.5,0.03,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"206",15,15,0.5,0.03,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"207",15,15,0.5,0.03,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"208",15,15,0.5,0.03,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"209",15,15,0.5,0.05,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"210",15,15,0.5,0.05,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"211",15,15,0.5,0.05,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"212",15,15,0.5,0.05,9,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"213",15,15,0.5,0.1,3,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"214",15,15,0.5,0.1,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"215",15,15,0.5,0.1,7,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"216",15,15,0.5,0.1,9,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"217",15,15,0.5,0.2,3,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"218",15,15,0.5,0.2,5,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"219",15,15,0.5,0.2,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"220",15,15,0.5,0.2,9,0.638888888888889,0.736263736263736,0.422764227642276,0.599305617598301
"221",15,15,0.6,0.01,3,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"222",15,15,0.6,0.01,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"223",15,15,0.6,0.01,7,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"224",15,15,0.6,0.01,9,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"225",15,15,0.6,0.03,3,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"226",15,15,0.6,0.03,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"227",15,15,0.6,0.03,7,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"228",15,15,0.6,0.03,9,0.679292929292929,0.765567765567766,0.48780487804878,0.644221857636492
"229",15,15,0.6,0.05,3,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"230",15,15,0.6,0.05,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"231",15,15,0.6,0.05,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"232",15,15,0.6,0.05,9,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"233",15,15,0.6,0.1,3,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"234",15,15,0.6,0.1,5,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"235",15,15,0.6,0.1,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"236",15,15,0.6,0.1,9,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"237",15,15,0.6,0.2,3,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"238",15,15,0.6,0.2,5,0.659090909090909,0.750915750915751,0.455284552845528,0.621763737617396
"239",15,15,0.6,0.2,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"240",15,15,0.6,0.2,9,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"241",15,15,0.7,0.01,3,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"242",15,15,0.7,0.01,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"243",15,15,0.7,0.01,7,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"244",15,15,0.7,0.01,9,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"245",15,15,0.7,0.03,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"246",15,15,0.7,0.03,5,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"247",15,15,0.7,0.03,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"248",15,15,0.7,0.03,9,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"249",15,15,0.7,0.05,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"250",15,15,0.7,0.05,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"251",15,15,0.7,0.05,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"252",15,15,0.7,0.05,9,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"253",15,15,0.7,0.1,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"254",15,15,0.7,0.1,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"255",15,15,0.7,0.1,7,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"256",15,15,0.7,0.1,9,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"257",15,15,0.7,0.2,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"258",15,15,0.7,0.2,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"259",15,15,0.7,0.2,7,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"260",15,15,0.7,0.2,9,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"261",15,15,0.8,0.01,3,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"262",15,15,0.8,0.01,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"263",15,15,0.8,0.01,7,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"264",15,15,0.8,0.01,9,0.648989898989899,0.743589743589744,0.439024390243902,0.610534677607848
"265",15,15,0.8,0.03,3,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"266",15,15,0.8,0.03,5,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"267",15,15,0.8,0.03,7,0.664141414141414,0.754578754578755,0.463414634146341,0.62737826762217
"268",15,15,0.8,0.03,9,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"269",15,15,0.8,0.05,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"270",15,15,0.8,0.05,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"271",15,15,0.8,0.05,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"272",15,15,0.8,0.05,9,0.674242424242424,0.761904761904762,0.479674796747968,0.638607327631718
"273",15,15,0.8,0.1,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"274",15,15,0.8,0.1,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"275",15,15,0.8,0.1,7,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"276",15,15,0.8,0.1,9,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"277",15,15,0.8,0.2,3,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"278",15,15,0.8,0.2,5,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
"279",15,15,0.8,0.2,7,0.679292929292929,0.765567765567766,0.487804878048781,0.644221857636492
"280",15,15,0.8,0.2,9,0.684343434343434,0.769230769230769,0.495934959349594,0.649836387641266
"281",15,15,0.9,0.01,3,0.689393939393939,0.772893772893773,0.504065040650407,0.65545091764604
"282",15,15,0.9,0.01,5,0.674242424242424,0.761904761904762,0.479674796747967,0.638607327631718
"283",15,15,0.9,0.01,7,0.669191919191919,0.758241758241758,0.471544715447154,0.632992797626944
