"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"54",15,5,0.7,0.1,5,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"55",15,5,0.7,0.1,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"56",15,5,0.7,0.1,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"57",15,5,0.7,0.2,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"58",15,5,0.7,0.2,5,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"59",15,5,0.7,0.2,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"60",15,5,0.7,0.2,9,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"61",15,5,0.8,0.01,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"62",15,5,0.8,0.01,5,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"63",15,5,0.8,0.01,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"64",15,5,0.8,0.01,9,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"65",15,5,0.8,0.03,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"66",15,5,0.8,0.03,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"67",15,5,0.8,0.03,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"68",15,5,0.8,0.03,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"69",15,5,0.8,0.05,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"70",15,5,0.8,0.05,5,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"71",15,5,0.8,0.05,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"72",15,5,0.8,0.05,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"73",15,5,0.8,0.1,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"74",15,5,0.8,0.1,5,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"75",15,5,0.8,0.1,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"76",15,5,0.8,0.1,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"77",15,5,0.8,0.2,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"78",15,5,0.8,0.2,5,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"79",15,5,0.8,0.2,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"80",15,5,0.8,0.2,9,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"81",15,5,0.9,0.01,3,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"82",15,5,0.9,0.01,5,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"83",15,5,0.9,0.01,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"84",15,5,0.9,0.01,9,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"85",15,5,0.9,0.03,3,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"86",15,5,0.9,0.03,5,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"87",15,5,0.9,0.03,7,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"88",15,5,0.9,0.03,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"89",15,5,0.9,0.05,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"90",15,5,0.9,0.05,5,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"91",15,5,0.9,0.05,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"92",15,5,0.9,0.05,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"93",15,5,0.9,0.1,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"94",15,5,0.9,0.1,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"95",15,5,0.9,0.1,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"96",15,5,0.9,0.1,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"97",15,5,0.9,0.2,3,0.645994832041344,0.7125,0.537414965986394,0.631969932675913
"98",15,5,0.9,0.2,5,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"99",15,5,0.9,0.2,7,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"100",15,5,0.9,0.2,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"101",15,10,0.5,0.01,3,0.609819121447028,0.683333333333333,0.489795918367347,0.59431612438257
"102",15,10,0.5,0.01,5,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"103",15,10,0.5,0.01,7,0.604651162790698,0.679166666666667,0.482993197278912,0.588937008912092
"104",15,10,0.5,0.01,9,0.604651162790698,0.679166666666667,0.482993197278912,0.588937008912092
"105",15,10,0.5,0.03,3,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"106",15,10,0.5,0.03,5,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"107",15,10,0.5,0.03,7,0.604651162790698,0.679166666666667,0.482993197278912,0.588937008912092
"108",15,10,0.5,0.03,9,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"109",15,10,0.5,0.05,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"110",15,10,0.5,0.05,5,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"111",15,10,0.5,0.05,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"112",15,10,0.5,0.05,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"113",15,10,0.5,0.1,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"114",15,10,0.5,0.1,5,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"115",15,10,0.5,0.1,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"116",15,10,0.5,0.1,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"117",15,10,0.5,0.2,3,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"118",15,10,0.5,0.2,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"119",15,10,0.5,0.2,7,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"120",15,10,0.5,0.2,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"121",15,10,0.6,0.01,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"122",15,10,0.6,0.01,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"123",15,10,0.6,0.01,7,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"124",15,10,0.6,0.01,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"125",15,10,0.6,0.03,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"126",15,10,0.6,0.03,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"127",15,10,0.6,0.03,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"128",15,10,0.6,0.03,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"129",15,10,0.6,0.05,3,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"130",15,10,0.6,0.05,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"131",15,10,0.6,0.05,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"132",15,10,0.6,0.05,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"133",15,10,0.6,0.1,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"134",15,10,0.6,0.1,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"135",15,10,0.6,0.1,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"136",15,10,0.6,0.1,9,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"137",15,10,0.6,0.2,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"138",15,10,0.6,0.2,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"139",15,10,0.6,0.2,7,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"140",15,10,0.6,0.2,9,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"141",15,10,0.7,0.01,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"142",15,10,0.7,0.01,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"143",15,10,0.7,0.01,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"144",15,10,0.7,0.01,9,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"145",15,10,0.7,0.03,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"146",15,10,0.7,0.03,5,0.661498708010336,0.725,0.557823129251701,0.648107279087346
"147",15,10,0.7,0.03,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"148",15,10,0.7,0.03,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"149",15,10,0.7,0.05,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"150",15,10,0.7,0.05,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"151",15,10,0.7,0.05,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"152",15,10,0.7,0.05,9,0.666666666666667,0.729166666666667,0.564625850340136,0.653486394557823
"153",15,10,0.7,0.1,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"154",15,10,0.7,0.1,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"155",15,10,0.7,0.1,7,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"156",15,10,0.7,0.1,9,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"157",15,10,0.7,0.2,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"158",15,10,0.7,0.2,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"159",15,10,0.7,0.2,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"160",15,10,0.7,0.2,9,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"161",15,10,0.8,0.01,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"162",15,10,0.8,0.01,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"163",15,10,0.8,0.01,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"164",15,10,0.8,0.01,9,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"165",15,10,0.8,0.03,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"166",15,10,0.8,0.03,5,0.661498708010336,0.725,0.557823129251701,0.648107279087346
"167",15,10,0.8,0.03,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"168",15,10,0.8,0.03,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"169",15,10,0.8,0.05,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"170",15,10,0.8,0.05,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"171",15,10,0.8,0.05,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"172",15,10,0.8,0.05,9,0.666666666666667,0.729166666666667,0.564625850340136,0.653486394557823
"173",15,10,0.8,0.1,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"174",15,10,0.8,0.1,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"175",15,10,0.8,0.1,7,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"176",15,10,0.8,0.1,9,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"177",15,10,0.8,0.2,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"178",15,10,0.8,0.2,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"179",15,10,0.8,0.2,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"180",15,10,0.8,0.2,9,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"181",15,10,0.9,0.01,3,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"182",15,10,0.9,0.01,5,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"183",15,10,0.9,0.01,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"184",15,10,0.9,0.01,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"185",15,10,0.9,0.03,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"186",15,10,0.9,0.03,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"187",15,10,0.9,0.03,7,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"188",15,10,0.9,0.03,9,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"189",15,10,0.9,0.05,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"190",15,10,0.9,0.05,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"191",15,10,0.9,0.05,7,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"192",15,10,0.9,0.05,9,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"193",15,10,0.9,0.1,3,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"194",15,10,0.9,0.1,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"195",15,10,0.9,0.1,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"196",15,10,0.9,0.1,9,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"197",15,10,0.9,0.2,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"198",15,10,0.9,0.2,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"199",15,10,0.9,0.2,7,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"200",15,10,0.9,0.2,9,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"201",15,15,0.5,0.01,3,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"202",15,15,0.5,0.01,5,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"203",15,15,0.5,0.01,7,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"204",15,15,0.5,0.01,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"205",15,15,0.5,0.03,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"206",15,15,0.5,0.03,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"207",15,15,0.5,0.03,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"208",15,15,0.5,0.03,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"209",15,15,0.5,0.05,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"210",15,15,0.5,0.05,5,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"211",15,15,0.5,0.05,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"212",15,15,0.5,0.05,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"213",15,15,0.5,0.1,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"214",15,15,0.5,0.1,5,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"215",15,15,0.5,0.1,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"216",15,15,0.5,0.1,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"217",15,15,0.5,0.2,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"218",15,15,0.5,0.2,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"219",15,15,0.5,0.2,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"220",15,15,0.5,0.2,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"221",15,15,0.6,0.01,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"222",15,15,0.6,0.01,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"223",15,15,0.6,0.01,7,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"224",15,15,0.6,0.01,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"225",15,15,0.6,0.03,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"226",15,15,0.6,0.03,5,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"227",15,15,0.6,0.03,7,0.645994832041344,0.7125,0.537414965986394,0.631969932675913
"228",15,15,0.6,0.03,9,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"229",15,15,0.6,0.05,3,0.645994832041344,0.7125,0.537414965986394,0.631969932675913
"230",15,15,0.6,0.05,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"231",15,15,0.6,0.05,7,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"232",15,15,0.6,0.05,9,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"233",15,15,0.6,0.1,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"234",15,15,0.6,0.1,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"235",15,15,0.6,0.1,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"236",15,15,0.6,0.1,9,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"237",15,15,0.6,0.2,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"238",15,15,0.6,0.2,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"239",15,15,0.6,0.2,7,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"240",15,15,0.6,0.2,9,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"241",15,15,0.7,0.01,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"242",15,15,0.7,0.01,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"243",15,15,0.7,0.01,7,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"244",15,15,0.7,0.01,9,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"245",15,15,0.7,0.03,3,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"246",15,15,0.7,0.03,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"247",15,15,0.7,0.03,7,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"248",15,15,0.7,0.03,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"249",15,15,0.7,0.05,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"250",15,15,0.7,0.05,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"251",15,15,0.7,0.05,7,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"252",15,15,0.7,0.05,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"253",15,15,0.7,0.1,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"254",15,15,0.7,0.1,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"255",15,15,0.7,0.1,7,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"256",15,15,0.7,0.1,9,0.661498708010336,0.725,0.557823129251701,0.648107279087346
"257",15,15,0.7,0.2,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"258",15,15,0.7,0.2,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"259",15,15,0.7,0.2,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"260",15,15,0.7,0.2,9,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"261",15,15,0.8,0.01,3,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"262",15,15,0.8,0.01,5,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"263",15,15,0.8,0.01,7,0.62015503875969,0.691666666666667,0.503401360544218,0.605074355323525
"264",15,15,0.8,0.01,9,0.614987080103359,0.6875,0.496598639455782,0.599695239853047
"265",15,15,0.8,0.03,3,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"266",15,15,0.8,0.03,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"267",15,15,0.8,0.03,7,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"268",15,15,0.8,0.03,9,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"269",15,15,0.8,0.05,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"270",15,15,0.8,0.05,5,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"271",15,15,0.8,0.05,7,0.656330749354005,0.720833333333333,0.551020408163265,0.642728163616868
"272",15,15,0.8,0.05,9,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"273",15,15,0.8,0.1,3,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"274",15,15,0.8,0.1,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"275",15,15,0.8,0.1,7,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"276",15,15,0.8,0.1,9,0.661498708010336,0.725,0.557823129251701,0.648107279087346
"277",15,15,0.8,0.2,3,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"278",15,15,0.8,0.2,5,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"279",15,15,0.8,0.2,7,0.645994832041344,0.7125,0.537414965986395,0.631969932675913
"280",15,15,0.8,0.2,9,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"281",15,15,0.9,0.01,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"282",15,15,0.9,0.01,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"283",15,15,0.9,0.01,7,0.640826873385013,0.708333333333333,0.530612244897959,0.626590817205435
"284",15,15,0.9,0.01,9,0.625322997416021,0.695833333333333,0.510204081632653,0.610453470794002
"285",15,15,0.9,0.03,3,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"286",15,15,0.9,0.03,5,0.635658914728682,0.704166666666667,0.523809523809524,0.621211701734958
"287",15,15,0.9,0.03,7,0.651162790697674,0.716666666666667,0.54421768707483,0.63734904814639
"288",15,15,0.9,0.03,9,0.661498708010336,0.725,0.557823129251701,0.648107279087346
"289",15,15,0.9,0.05,3,0.630490956072351,0.7,0.517006802721088,0.61583258626448
"290",15,15,0.9,0.05,5,0.630490956072351,0.7,0.517006802721088,0.61583258626448
