"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"45",15,5,0.7,0.03,3,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"46",15,5,0.7,0.03,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"47",15,5,0.7,0.03,7,0.574184632393588,0.546153846153846,0.6,0.573446159515811
"48",15,5,0.7,0.03,9,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"49",15,5,0.7,0.05,3,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"50",15,5,0.7,0.05,5,0.598986548737793,0.572035256410256,0.623809523809524,0.598277109652524
"51",15,5,0.7,0.05,7,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"52",15,5,0.7,0.05,9,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"53",15,5,0.7,0.1,3,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"54",15,5,0.7,0.1,5,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"55",15,5,0.7,0.1,7,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"56",15,5,0.7,0.1,9,0.564418647503225,0.536137820512821,0.59047619047619,0.563677552830745
"57",15,5,0.7,0.2,3,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"58",15,5,0.7,0.2,5,0.579307167864382,0.551682692307692,0.604761904761905,0.57858392164466
"59",15,5,0.7,0.2,7,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"60",15,5,0.7,0.2,9,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"61",15,5,0.8,0.01,3,0.598986548737793,0.572035256410256,0.623809523809524,0.598277109652524
"62",15,5,0.8,0.01,5,0.603924820342731,0.577163461538462,0.628571428571429,0.603219903484207
"63",15,5,0.8,0.01,7,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"64",15,5,0.8,0.01,9,0.564308089183711,0.535897435897436,0.59047619047619,0.563560571852446
"65",15,5,0.8,0.03,3,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"66",15,5,0.8,0.03,5,0.584098028376635,0.556490384615385,0.609523809523809,0.58337074083861
"67",15,5,0.8,0.03,7,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"68",15,5,0.8,0.03,9,0.584098028376635,0.556490384615385,0.60952380952381,0.58337074083861
"69",15,5,0.8,0.05,3,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"70",15,5,0.8,0.05,5,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"71",15,5,0.8,0.05,7,0.603961673115902,0.57724358974359,0.628571428571429,0.60325889714364
"72",15,5,0.8,0.05,9,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"73",15,5,0.8,0.1,3,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"74",15,5,0.8,0.1,5,0.574405749032615,0.546634615384615,0.6,0.57368012147241
"75",15,5,0.8,0.1,7,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"76",15,5,0.8,0.1,9,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"77",15,5,0.8,0.2,3,0.613911921872121,0.587660256410256,0.638095238095238,0.613222472125872
"78",15,5,0.8,0.2,5,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"79",15,5,0.8,0.2,7,0.594158835452368,0.567147435897436,0.619047619047619,0.593451296799141
"80",15,5,0.8,0.2,9,0.58424543946932,0.556810897435897,0.609523809523809,0.583526715476342
"81",15,5,0.9,0.01,3,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"82",15,5,0.9,0.01,5,0.603924820342731,0.577163461538462,0.628571428571429,0.603219903484207
"83",15,5,0.9,0.01,7,0.584098028376635,0.556490384615385,0.60952380952381,0.58337074083861
"84",15,5,0.9,0.01,9,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"85",15,5,0.9,0.03,3,0.584098028376635,0.556490384615385,0.609523809523809,0.58337074083861
"86",15,5,0.9,0.03,5,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"87",15,5,0.9,0.03,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"88",15,5,0.9,0.03,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"89",15,5,0.9,0.05,3,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"90",15,5,0.9,0.05,5,0.613838216325779,0.5875,0.638095238095238,0.613144484807005
"91",15,5,0.9,0.05,7,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"92",15,5,0.9,0.05,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"93",15,5,0.9,0.1,3,0.613801363552607,0.587419871794872,0.638095238095238,0.613105491147572
"94",15,5,0.9,0.1,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"95",15,5,0.9,0.1,7,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"96",15,5,0.9,0.1,9,0.608936797494011,0.582451923076923,0.633333333333333,0.608240684634756
"97",15,5,0.9,0.2,3,0.603961673115902,0.57724358974359,0.628571428571429,0.60325889714364
"98",15,5,0.9,0.2,5,0.58424543946932,0.556810897435897,0.60952380952381,0.583526715476342
"99",15,5,0.9,0.2,7,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"100",15,5,0.9,0.2,9,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"101",15,10,0.5,0.01,3,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"102",15,10,0.5,0.01,5,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"103",15,10,0.5,0.01,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"104",15,10,0.5,0.01,9,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"105",15,10,0.5,0.03,3,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"106",15,10,0.5,0.03,5,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"107",15,10,0.5,0.03,7,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"108",15,10,0.5,0.03,9,0.564344941956882,0.535977564102564,0.59047619047619,0.563599565511879
"109",15,10,0.5,0.05,3,0.589036299981574,0.56161858974359,0.614285714285714,0.588313534670292
"110",15,10,0.5,0.05,5,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"111",15,10,0.5,0.05,7,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"112",15,10,0.5,0.05,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"113",15,10,0.5,0.1,3,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"114",15,10,0.5,0.1,5,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"115",15,10,0.5,0.1,7,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"116",15,10,0.5,0.1,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"117",15,10,0.5,0.2,3,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"118",15,10,0.5,0.2,5,0.554542104293348,0.52588141025641,0.580952380952381,0.55379196516738
"119",15,10,0.5,0.2,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"120",15,10,0.5,0.2,9,0.554505251520177,0.525801282051282,0.580952380952381,0.553752971507947
"121",15,10,0.6,0.01,3,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"122",15,10,0.6,0.01,5,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"123",15,10,0.6,0.01,7,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"124",15,10,0.6,0.01,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"125",15,10,0.6,0.03,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"126",15,10,0.6,0.03,5,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"127",15,10,0.6,0.03,7,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"128",15,10,0.6,0.03,9,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"129",15,10,0.6,0.05,3,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"130",15,10,0.6,0.05,5,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"131",15,10,0.6,0.05,7,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"132",15,10,0.6,0.05,9,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"133",15,10,0.6,0.1,3,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"134",15,10,0.6,0.1,5,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"135",15,10,0.6,0.1,7,0.559406670351944,0.530849358974359,0.585714285714286,0.558656771680196
"136",15,10,0.6,0.1,9,0.564308089183711,0.535897435897436,0.59047619047619,0.563560571852446
"137",15,10,0.6,0.2,3,0.564344941956882,0.535977564102564,0.59047619047619,0.563599565511879
"138",15,10,0.6,0.2,5,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"139",15,10,0.6,0.2,7,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"140",15,10,0.6,0.2,9,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"141",15,10,0.7,0.01,3,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"142",15,10,0.7,0.01,5,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"143",15,10,0.7,0.01,7,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"144",15,10,0.7,0.01,9,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"145",15,10,0.7,0.03,3,0.574221485166759,0.546233974358974,0.6,0.573485153175244
"146",15,10,0.7,0.03,5,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"147",15,10,0.7,0.03,7,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"148",15,10,0.7,0.03,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"149",15,10,0.7,0.05,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"150",15,10,0.7,0.05,5,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"151",15,10,0.7,0.05,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"152",15,10,0.7,0.05,9,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"153",15,10,0.7,0.1,3,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"154",15,10,0.7,0.1,5,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"155",15,10,0.7,0.1,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"156",15,10,0.7,0.1,9,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"157",15,10,0.7,0.2,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"158",15,10,0.7,0.2,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"159",15,10,0.7,0.2,7,0.579307167864382,0.551682692307692,0.604761904761905,0.57858392164466
"160",15,10,0.7,0.2,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"161",15,10,0.8,0.01,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"162",15,10,0.8,0.01,5,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"163",15,10,0.8,0.01,7,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"164",15,10,0.8,0.01,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"165",15,10,0.8,0.03,3,0.584061175603464,0.556410256410256,0.609523809523809,0.583331747179177
"166",15,10,0.8,0.03,5,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"167",15,10,0.8,0.03,7,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"168",15,10,0.8,0.03,9,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"169",15,10,0.8,0.05,3,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"170",15,10,0.8,0.05,5,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"171",15,10,0.8,0.05,7,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"172",15,10,0.8,0.05,9,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"173",15,10,0.8,0.1,3,0.593974571586512,0.566746794871795,0.619047619047619,0.593256328501975
"174",15,10,0.8,0.1,5,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"175",15,10,0.8,0.1,7,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"176",15,10,0.8,0.1,9,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"177",15,10,0.8,0.2,3,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"178",15,10,0.8,0.2,5,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"179",15,10,0.8,0.2,7,0.58424543946932,0.556810897435897,0.609523809523809,0.583526715476342
"180",15,10,0.8,0.2,9,0.559443523125115,0.530929487179487,0.585714285714286,0.558695765339629
"181",15,10,0.9,0.01,3,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"182",15,10,0.9,0.01,5,0.564344941956882,0.535977564102564,0.59047619047619,0.563599565511879
"183",15,10,0.9,0.01,7,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"184",15,10,0.9,0.01,9,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"185",15,10,0.9,0.03,3,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"186",15,10,0.9,0.03,5,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"187",15,10,0.9,0.03,7,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"188",15,10,0.9,0.03,9,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"189",15,10,0.9,0.05,3,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"190",15,10,0.9,0.05,5,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"191",15,10,0.9,0.05,7,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"192",15,10,0.9,0.05,9,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"193",15,10,0.9,0.1,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"194",15,10,0.9,0.1,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"195",15,10,0.9,0.1,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"196",15,10,0.9,0.1,9,0.569356919108163,0.541266025641026,0.595238095238095,0.568620346662428
"197",15,10,0.9,0.2,3,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"198",15,10,0.9,0.2,5,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"199",15,10,0.9,0.2,7,0.574332043486272,0.546474358974359,0.6,0.573602134153544
"200",15,10,0.9,0.2,9,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"201",15,15,0.5,0.01,3,0.608973650267183,0.582532051282051,0.633333333333333,0.608279678294189
"202",15,15,0.5,0.01,5,0.609047355813525,0.582692307692308,0.633333333333333,0.608357665613055
"203",15,15,0.5,0.01,7,0.589257416620601,0.562099358974359,0.614285714285714,0.588547496626891
"204",15,15,0.5,0.01,9,0.589220563847429,0.562019230769231,0.614285714285714,0.588508502967458
"205",15,15,0.5,0.03,3,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"206",15,15,0.5,0.03,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"207",15,15,0.5,0.03,7,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"208",15,15,0.5,0.03,9,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"209",15,15,0.5,0.05,3,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"210",15,15,0.5,0.05,5,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"211",15,15,0.5,0.05,7,0.564381794730053,0.536057692307692,0.59047619047619,0.563638559171312
"212",15,15,0.5,0.05,9,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"213",15,15,0.5,0.1,3,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"214",15,15,0.5,0.1,5,0.584171733922978,0.556650641025641,0.60952380952381,0.583448728157476
"215",15,15,0.5,0.1,7,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"216",15,15,0.5,0.1,9,0.594011424359683,0.566826923076923,0.619047619047619,0.593295322161408
"217",15,15,0.5,0.2,3,0.60889994472084,0.582371794871795,0.633333333333333,0.608201690975323
"218",15,15,0.5,0.2,5,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"219",15,15,0.5,0.2,7,0.574221485166759,0.546233974358974,0.6,0.573485153175244
"220",15,15,0.5,0.2,9,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"221",15,15,0.6,0.01,3,0.609010503040354,0.582612179487179,0.633333333333333,0.608318671953622
"222",15,15,0.6,0.01,5,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"223",15,15,0.6,0.01,7,0.594158835452368,0.567147435897436,0.619047619047619,0.593451296799141
"224",15,15,0.6,0.01,9,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"225",15,15,0.6,0.03,3,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"226",15,15,0.6,0.03,5,0.579270315091211,0.551602564102564,0.604761904761905,0.578544927985226
"227",15,15,0.6,0.03,7,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"228",15,15,0.6,0.03,9,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"229",15,15,0.6,0.05,3,0.564344941956882,0.535977564102564,0.59047619047619,0.563599565511879
"230",15,15,0.6,0.05,5,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"231",15,15,0.6,0.05,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"232",15,15,0.6,0.05,9,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"233",15,15,0.6,0.1,3,0.598986548737793,0.572035256410256,0.623809523809524,0.598277109652524
"234",15,15,0.6,0.1,5,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"235",15,15,0.6,0.1,7,0.574221485166759,0.546233974358974,0.6,0.573485153175244
"236",15,15,0.6,0.1,9,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"237",15,15,0.6,0.2,3,0.608936797494011,0.582451923076923,0.633333333333333,0.608240684634756
"238",15,15,0.6,0.2,5,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"239",15,15,0.6,0.2,7,0.554431545973834,0.525641025641026,0.580952380952381,0.55367498418908
"240",15,15,0.6,0.2,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"241",15,15,0.7,0.01,3,0.603998525889073,0.577323717948718,0.628571428571429,0.603297890803073
"242",15,15,0.7,0.01,5,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"243",15,15,0.7,0.01,7,0.594158835452368,0.567147435897436,0.619047619047619,0.593451296799141
"244",15,15,0.7,0.01,9,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"245",15,15,0.7,0.03,3,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"246",15,15,0.7,0.03,5,0.594158835452368,0.567147435897436,0.619047619047619,0.593451296799141
"247",15,15,0.7,0.03,7,0.599060254284135,0.572195512820513,0.623809523809524,0.598355096971391
"248",15,15,0.7,0.03,9,0.589183711074258,0.561939102564103,0.614285714285714,0.588469509308025
"249",15,15,0.7,0.05,3,0.579159756771697,0.551362179487179,0.604761904761905,0.578427947006927
"250",15,15,0.7,0.05,5,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"251",15,15,0.7,0.05,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"252",15,15,0.7,0.05,9,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"253",15,15,0.7,0.1,3,0.599023401510964,0.572115384615385,0.623809523809524,0.598316103311957
"254",15,15,0.7,0.1,5,0.589073152754745,0.561698717948718,0.614285714285714,0.588352528329726
"255",15,15,0.7,0.1,7,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"256",15,15,0.7,0.1,9,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"257",15,15,0.7,0.2,3,0.60388796756956,0.577083333333333,0.628571428571429,0.603180909824774
"258",15,15,0.7,0.2,5,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"259",15,15,0.7,0.2,7,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"260",15,15,0.7,0.2,9,0.564308089183711,0.535897435897436,0.59047619047619,0.563560571852446
"261",15,15,0.8,0.01,3,0.574295190713101,0.546394230769231,0.6,0.573563140494111
"262",15,15,0.8,0.01,5,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"263",15,15,0.8,0.01,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"264",15,15,0.8,0.01,9,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"265",15,15,0.8,0.03,3,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"266",15,15,0.8,0.03,5,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"267",15,15,0.8,0.03,7,0.594121982679197,0.567067307692308,0.619047619047619,0.593412303139708
"268",15,15,0.8,0.03,9,0.608936797494011,0.582451923076923,0.633333333333333,0.608240684634756
"269",15,15,0.8,0.05,3,0.589110005527916,0.561778846153846,0.614285714285714,0.588391521989159
"270",15,15,0.8,0.05,5,0.594048277132854,0.566907051282051,0.619047619047619,0.593334315820842
"271",15,15,0.8,0.05,7,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"272",15,15,0.8,0.05,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"273",15,15,0.8,0.1,3,0.584171733922978,0.556650641025641,0.609523809523809,0.583448728157476
"274",15,15,0.8,0.1,5,0.60889994472084,0.582371794871795,0.633333333333333,0.608201690975323
"275",15,15,0.8,0.1,7,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"276",15,15,0.8,0.1,9,0.57425833793993,0.546314102564103,0.6,0.573524146834678
"277",15,15,0.8,0.2,3,0.584134881149806,0.556570512820513,0.60952380952381,0.583409734498043
"278",15,15,0.8,0.2,5,0.579122903998526,0.551282051282051,0.604761904761905,0.578388953347494
"279",15,15,0.8,0.2,7,0.579233462318039,0.551522435897436,0.604761904761905,0.578505934325793
"280",15,15,0.8,0.2,9,0.579196609544868,0.551442307692308,0.604761904761905,0.57846694066636
"281",15,15,0.9,0.01,3,0.584208586696149,0.556730769230769,0.60952380952381,0.583487721816909
"282",15,15,0.9,0.01,5,0.569283213561821,0.541105769230769,0.595238095238095,0.568542359343562
"283",15,15,0.9,0.01,7,0.589146858301087,0.561858974358974,0.614285714285714,0.588430515648592
"284",15,15,0.9,0.01,9,0.594085129906025,0.566987179487179,0.619047619047619,0.593373309480275
"285",15,15,0.9,0.03,3,0.569320066334992,0.541185897435897,0.595238095238095,0.568581353002995
"286",15,15,0.9,0.03,5,0.58424543946932,0.556810897435897,0.60952380952381,0.583526715476342
