"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"24",15,5,0.6,0.01,9,0.700595700595701,0.774446567924829,0.57051282051282,0.68185169634445
"25",15,5,0.6,0.03,3,0.700725200725201,0.774605828953655,0.57051282051282,0.681947950063892
"26",15,5,0.6,0.03,5,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"27",15,5,0.6,0.03,7,0.686771561771562,0.763656633221851,0.551282051282051,0.667236748758488
"28",15,5,0.6,0.03,9,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"29",15,5,0.6,0.05,3,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"30",15,5,0.6,0.05,5,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"31",15,5,0.6,0.05,7,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"32",15,5,0.6,0.05,9,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"33",15,5,0.6,0.1,3,0.677479927479927,0.75637044115305,0.538461538461538,0.657437302364839
"34",15,5,0.6,0.1,5,0.677577052577053,0.75648988692467,0.538461538461538,0.65750949265442
"35",15,5,0.6,0.1,7,0.677479927479927,0.75637044115305,0.538461538461538,0.657437302364839
"36",15,5,0.6,0.1,9,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"37",15,5,0.6,0.2,3,0.672850297850298,0.752747252747253,0.532051282051282,0.652549610882944
"38",15,5,0.6,0.2,5,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"39",15,5,0.6,0.2,7,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"40",15,5,0.6,0.2,9,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"41",15,5,0.7,0.01,3,0.723840973840974,0.792681955725434,0.602564102564103,0.706362344043503
"42",15,5,0.7,0.01,5,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"43",15,5,0.7,0.01,7,0.691401191401191,0.767279821627648,0.557692307692308,0.672124440240382
"44",15,5,0.7,0.01,9,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"45",15,5,0.7,0.03,3,0.71461408961409,0.785475394171046,0.58974358974359,0.696611024509575
"46",15,5,0.7,0.03,5,0.677447552447552,0.756330625895843,0.538461538461538,0.657413238934978
"47",15,5,0.7,0.03,7,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276594
"48",15,5,0.7,0.03,9,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"49",15,5,0.7,0.05,3,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"50",15,5,0.7,0.05,5,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"51",15,5,0.7,0.05,7,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"52",15,5,0.7,0.05,9,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"53",15,5,0.7,0.1,3,0.658993783993784,0.741917502787068,0.512820512820513,0.637910599867122
"54",15,5,0.7,0.1,5,0.663655788655789,0.745580506450072,0.519230769230769,0.642822354778877
"55",15,5,0.7,0.1,7,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"56",15,5,0.7,0.1,9,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"57",15,5,0.7,0.2,3,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"58",15,5,0.7,0.2,5,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"59",15,5,0.7,0.2,7,0.682239057239057,0.760152890587673,0.544871794871795,0.662421247566175
"60",15,5,0.7,0.2,9,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"61",15,5,0.8,0.01,3,0.723840973840974,0.792681955725434,0.602564102564103,0.706362344043503
"62",15,5,0.8,0.01,5,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"63",15,5,0.8,0.01,7,0.691401191401191,0.767279821627648,0.557692307692308,0.672124440240382
"64",15,5,0.8,0.01,9,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"65",15,5,0.8,0.03,3,0.71461408961409,0.785475394171046,0.58974358974359,0.696611024509575
"66",15,5,0.8,0.03,5,0.677447552447552,0.756330625895843,0.538461538461538,0.657413238934978
"67",15,5,0.8,0.03,7,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276594
"68",15,5,0.8,0.03,9,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"69",15,5,0.8,0.05,3,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"70",15,5,0.8,0.05,5,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"71",15,5,0.8,0.05,7,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"72",15,5,0.8,0.05,9,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"73",15,5,0.8,0.1,3,0.658993783993784,0.741917502787068,0.512820512820513,0.637910599867122
"74",15,5,0.8,0.1,5,0.663655788655789,0.745580506450072,0.519230769230769,0.642822354778877
"75",15,5,0.8,0.1,7,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"76",15,5,0.8,0.1,9,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"77",15,5,0.8,0.2,3,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"78",15,5,0.8,0.2,5,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"79",15,5,0.8,0.2,7,0.682239057239057,0.760152890587673,0.544871794871795,0.662421247566175
"80",15,5,0.8,0.2,9,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"81",15,5,0.9,0.01,3,0.709952084952085,0.781812390508043,0.583333333333333,0.69169926959782
"82",15,5,0.9,0.01,5,0.70522533022533,0.778069756330626,0.576923076923077,0.686739387826344
"83",15,5,0.9,0.01,7,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"84",15,5,0.9,0.01,9,0.691368816368816,0.767240006370441,0.557692307692308,0.672100376810522
"85",15,5,0.9,0.03,3,0.70998445998446,0.781852205765249,0.583333333333333,0.691723333027681
"86",15,5,0.9,0.03,5,0.682109557109557,0.759993629558847,0.544871794871795,0.662324993846733
"87",15,5,0.9,0.03,7,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"88",15,5,0.9,0.03,9,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"89",15,5,0.9,0.05,3,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"90",15,5,0.9,0.05,5,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"91",15,5,0.9,0.05,7,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"92",15,5,0.9,0.05,9,0.658993783993784,0.741917502787068,0.512820512820513,0.637910599867122
"93",15,5,0.9,0.1,3,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"94",15,5,0.9,0.1,5,0.668285418285418,0.749203694855869,0.525641025641026,0.647710046260771
"95",15,5,0.9,0.1,7,0.682239057239057,0.760152890587673,0.544871794871795,0.662421247566175
"96",15,5,0.9,0.1,9,0.677577052577053,0.75648988692467,0.538461538461538,0.65750949265442
"97",15,5,0.9,0.2,3,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"98",15,5,0.9,0.2,5,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"99",15,5,0.9,0.2,7,0.677577052577053,0.75648988692467,0.538461538461538,0.65750949265442
"100",15,5,0.9,0.2,9,0.691433566433566,0.767319636884854,0.557692307692308,0.672148503670243
"101",15,10,0.5,0.01,3,0.723873348873349,0.792721770982641,0.602564102564103,0.706386407473364
"102",15,10,0.5,0.01,5,0.70998445998446,0.781852205765249,0.583333333333333,0.691723333027681
"103",15,10,0.5,0.01,7,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"104",15,10,0.5,0.01,9,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"105",15,10,0.5,0.03,3,0.70998445998446,0.781852205765249,0.583333333333333,0.691723333027681
"106",15,10,0.5,0.03,5,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"107",15,10,0.5,0.03,7,0.686771561771562,0.763656633221851,0.551282051282051,0.667236748758488
"108",15,10,0.5,0.03,9,0.686771561771562,0.763656633221851,0.551282051282051,0.667236748758488
"109",15,10,0.5,0.05,3,0.70998445998446,0.781852205765249,0.583333333333333,0.691723333027681
"110",15,10,0.5,0.05,5,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"111",15,10,0.5,0.05,7,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"112",15,10,0.5,0.05,9,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"113",15,10,0.5,0.1,3,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"114",15,10,0.5,0.1,5,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"115",15,10,0.5,0.1,7,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"116",15,10,0.5,0.1,9,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"117",15,10,0.5,0.2,3,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"118",15,10,0.5,0.2,5,0.672947422947423,0.752866698518872,0.532051282051282,0.652621801172526
"119",15,10,0.5,0.2,7,0.677609427609428,0.756529702181876,0.538461538461538,0.657533556084281
"120",15,10,0.5,0.2,9,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"121",15,10,0.6,0.01,3,0.719211344211344,0.789058767319637,0.596153846153846,0.701474652561609
"122",15,10,0.6,0.01,5,0.71454933954934,0.785395763656633,0.58974358974359,0.696562897649854
"123",15,10,0.6,0.01,7,0.709887334887335,0.78173275999363,0.583333333333333,0.691651142738099
"124",15,10,0.6,0.01,9,0.70985495985496,0.781692944736423,0.583333333333333,0.691627079308239
"125",15,10,0.6,0.03,3,0.700725200725201,0.774605828953655,0.57051282051282,0.681947950063892
"126",15,10,0.6,0.03,5,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"127",15,10,0.6,0.03,7,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"128",15,10,0.6,0.03,9,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"129",15,10,0.6,0.05,3,0.705387205387205,0.778268832616659,0.576923076923077,0.686859704975647
"130",15,10,0.6,0.05,5,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"131",15,10,0.6,0.05,7,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"132",15,10,0.6,0.05,9,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"133",15,10,0.6,0.1,3,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"134",15,10,0.6,0.1,5,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"135",15,10,0.6,0.1,7,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"136",15,10,0.6,0.1,9,0.686771561771562,0.763656633221851,0.551282051282051,0.667236748758488
"137",15,10,0.6,0.2,3,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"138",15,10,0.6,0.2,5,0.668220668220668,0.749124064341456,0.525641025641026,0.64766191940105
"139",15,10,0.6,0.2,7,0.658993783993784,0.741917502787068,0.512820512820513,0.637910599867122
"140",15,10,0.6,0.2,9,0.668220668220668,0.749124064341456,0.525641025641026,0.64766191940105
"141",15,10,0.7,0.01,3,0.728535353535354,0.796384774645644,0.608974358974359,0.711298162385119
"142",15,10,0.7,0.01,5,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"143",15,10,0.7,0.01,7,0.70529008029008,0.778149386845039,0.576923076923077,0.686787514686065
"144",15,10,0.7,0.01,9,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"145",15,10,0.7,0.03,3,0.705387205387205,0.778268832616659,0.576923076923077,0.686859704975647
"146",15,10,0.7,0.03,5,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"147",15,10,0.7,0.03,7,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"148",15,10,0.7,0.03,9,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"149",15,10,0.7,0.05,3,0.70998445998446,0.781852205765249,0.583333333333333,0.691723333027681
"150",15,10,0.7,0.05,5,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"151",15,10,0.7,0.05,7,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"152",15,10,0.7,0.05,9,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"153",15,10,0.7,0.1,3,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"154",15,10,0.7,0.1,5,0.663655788655789,0.745580506450072,0.519230769230769,0.642822354778877
"155",15,10,0.7,0.1,7,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"156",15,10,0.7,0.1,9,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"157",15,10,0.7,0.2,3,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"158",15,10,0.7,0.2,5,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"159",15,10,0.7,0.2,7,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"160",15,10,0.7,0.2,9,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"161",15,10,0.8,0.01,3,0.728535353535354,0.796384774645644,0.608974358974359,0.711298162385119
"162",15,10,0.8,0.01,5,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"163",15,10,0.8,0.01,7,0.70529008029008,0.778149386845039,0.576923076923077,0.686787514686065
"164",15,10,0.8,0.01,9,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"165",15,10,0.8,0.03,3,0.705387205387205,0.778268832616659,0.576923076923077,0.686859704975647
"166",15,10,0.8,0.03,5,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"167",15,10,0.8,0.03,7,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"168",15,10,0.8,0.03,9,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"169",15,10,0.8,0.05,3,0.70998445998446,0.781852205765249,0.583333333333333,0.691723333027681
"170",15,10,0.8,0.05,5,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"171",15,10,0.8,0.05,7,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"172",15,10,0.8,0.05,9,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"173",15,10,0.8,0.1,3,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"174",15,10,0.8,0.1,5,0.663655788655789,0.745580506450072,0.519230769230769,0.642822354778877
"175",15,10,0.8,0.1,7,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"176",15,10,0.8,0.1,9,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"177",15,10,0.8,0.2,3,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"178",15,10,0.8,0.2,5,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"179",15,10,0.8,0.2,7,0.672915047915048,0.752826883261666,0.532051282051282,0.652597737742665
"180",15,10,0.8,0.2,9,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"181",15,10,0.9,0.01,3,0.742424242424242,0.807254339863036,0.628205128205128,0.725961236830802
"182",15,10,0.9,0.01,5,0.700628075628076,0.774486383182035,0.57051282051282,0.68187575977431
"183",15,10,0.9,0.01,7,0.700660450660451,0.774526198439242,0.57051282051282,0.681899823204171
"184",15,10,0.9,0.01,9,0.700660450660451,0.774526198439242,0.57051282051282,0.681899823204171
"185",15,10,0.9,0.03,3,0.714646464646465,0.785515209428253,0.58974358974359,0.696635087939436
"186",15,10,0.9,0.03,5,0.700725200725201,0.774605828953655,0.57051282051282,0.681947950063892
"187",15,10,0.9,0.03,7,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"188",15,10,0.9,0.03,9,0.686739186739187,0.763616817964644,0.551282051282051,0.667212685328627
"189",15,10,0.9,0.05,3,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"190",15,10,0.9,0.05,5,0.691465941465942,0.767359452142061,0.557692307692308,0.672172567100103
"191",15,10,0.9,0.05,7,0.682174307174307,0.76007326007326,0.544871794871795,0.662373120706454
"192",15,10,0.9,0.05,9,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"193",15,10,0.9,0.1,3,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"194",15,10,0.9,0.1,5,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"195",15,10,0.9,0.1,7,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"196",15,10,0.9,0.1,9,0.658961408961409,0.741877687529861,0.512820512820513,0.637886536437261
"197",15,10,0.9,0.2,3,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"198",15,10,0.9,0.2,5,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"199",15,10,0.9,0.2,7,0.663558663558664,0.745461060678452,0.519230769230769,0.642750164489295
"200",15,10,0.9,0.2,9,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"201",15,15,0.5,0.01,3,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"202",15,15,0.5,0.01,5,0.709952084952085,0.781812390508043,0.583333333333333,0.69169926959782
"203",15,15,0.5,0.01,7,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"204",15,15,0.5,0.01,9,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"205",15,15,0.5,0.03,3,0.71461408961409,0.785475394171046,0.58974358974359,0.696611024509575
"206",15,15,0.5,0.03,5,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"207",15,15,0.5,0.03,7,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"208",15,15,0.5,0.03,9,0.691433566433566,0.767319636884854,0.557692307692308,0.672148503670243
"209",15,15,0.5,0.05,3,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"210",15,15,0.5,0.05,5,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"211",15,15,0.5,0.05,7,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"212",15,15,0.5,0.05,9,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"213",15,15,0.5,0.1,3,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"214",15,15,0.5,0.1,5,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"215",15,15,0.5,0.1,7,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"216",15,15,0.5,0.1,9,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"217",15,15,0.5,0.2,3,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"218",15,15,0.5,0.2,5,0.668285418285418,0.749203694855869,0.525641025641026,0.647710046260771
"219",15,15,0.5,0.2,7,0.658993783993784,0.741917502787068,0.512820512820513,0.637910599867122
"220",15,15,0.5,0.2,9,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"221",15,15,0.6,0.01,3,0.71461408961409,0.785475394171046,0.58974358974359,0.696611024509575
"222",15,15,0.6,0.01,5,0.723873348873349,0.792721770982641,0.602564102564103,0.706386407473364
"223",15,15,0.6,0.01,7,0.723840973840974,0.792681955725434,0.602564102564103,0.706362344043503
"224",15,15,0.6,0.01,9,0.723840973840974,0.792681955725434,0.602564102564103,0.706362344043503
"225",15,15,0.6,0.03,3,0.700692825692826,0.774566013696449,0.57051282051282,0.681923886634032
"226",15,15,0.6,0.03,5,0.71461408961409,0.785475394171046,0.58974358974359,0.696611024509575
"227",15,15,0.6,0.03,7,0.70535483035483,0.778229017359452,0.576923076923077,0.686835641545787
"228",15,15,0.6,0.03,9,0.70529008029008,0.778149386845039,0.576923076923077,0.686787514686065
"229",15,15,0.6,0.05,3,0.719243719243719,0.789098582576843,0.596153846153846,0.70149871599147
"230",15,15,0.6,0.05,5,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"231",15,15,0.6,0.05,7,0.696095571095571,0.770982640547858,0.564102564102564,0.677060258581998
"232",15,15,0.6,0.05,9,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"233",15,15,0.6,0.1,3,0.677512302512303,0.756410256410256,0.538461538461538,0.657461365794699
"234",15,15,0.6,0.1,5,0.663688163688164,0.745620321707278,0.519230769230769,0.642846418208737
"235",15,15,0.6,0.1,7,0.686836311836312,0.763736263736264,0.551282051282051,0.667284875618209
"236",15,15,0.6,0.1,9,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"237",15,15,0.6,0.2,3,0.672882672882673,0.752787068004459,0.532051282051282,0.652573674312805
"238",15,15,0.6,0.2,5,0.668253043253043,0.749163879598662,0.525641025641026,0.64768598283091
"239",15,15,0.6,0.2,7,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"240",15,15,0.6,0.2,9,0.677544677544678,0.756450071667463,0.538461538461538,0.65748542922456
"241",15,15,0.7,0.01,3,0.719243719243719,0.789098582576843,0.596153846153846,0.70149871599147
"242",15,15,0.7,0.01,5,0.71454933954934,0.785395763656633,0.58974358974359,0.696562897649854
"243",15,15,0.7,0.01,7,0.719178969178969,0.78901895206243,0.596153846153846,0.701450589131749
"244",15,15,0.7,0.01,9,0.71454933954934,0.785395763656633,0.58974358974359,0.696562897649854
"245",15,15,0.7,0.03,3,0.709952084952085,0.781812390508043,0.583333333333333,0.69169926959782
"246",15,15,0.7,0.03,5,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"247",15,15,0.7,0.03,7,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"248",15,15,0.7,0.03,9,0.691465941465941,0.767359452142061,0.557692307692308,0.672172567100103
"249",15,15,0.7,0.05,3,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"250",15,15,0.7,0.05,5,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"251",15,15,0.7,0.05,7,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"252",15,15,0.7,0.05,9,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"253",15,15,0.7,0.1,3,0.682109557109557,0.759993629558847,0.544871794871795,0.662324993846733
"254",15,15,0.7,0.1,5,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"255",15,15,0.7,0.1,7,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"256",15,15,0.7,0.1,9,0.658961408961409,0.741877687529861,0.512820512820513,0.637886536437261
"257",15,15,0.7,0.2,3,0.691465941465941,0.767359452142061,0.557692307692308,0.672172567100103
"258",15,15,0.7,0.2,5,0.663655788655789,0.745580506450072,0.519230769230769,0.642822354778877
"259",15,15,0.7,0.2,7,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"260",15,15,0.7,0.2,9,0.668220668220668,0.749124064341456,0.525641025641026,0.64766191940105
"261",15,15,0.8,0.01,3,0.719243719243719,0.789098582576843,0.596153846153846,0.70149871599147
"262",15,15,0.8,0.01,5,0.71454933954934,0.785395763656633,0.58974358974359,0.696562897649854
"263",15,15,0.8,0.01,7,0.719178969178969,0.78901895206243,0.596153846153846,0.701450589131749
"264",15,15,0.8,0.01,9,0.71454933954934,0.785395763656633,0.58974358974359,0.696562897649854
"265",15,15,0.8,0.03,3,0.709952084952085,0.781812390508043,0.583333333333333,0.69169926959782
"266",15,15,0.8,0.03,5,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"267",15,15,0.8,0.03,7,0.696030821030821,0.770903010033445,0.564102564102564,0.677012131722277
"268",15,15,0.8,0.03,9,0.691465941465941,0.767359452142061,0.557692307692308,0.672172567100103
"269",15,15,0.8,0.05,3,0.705322455322455,0.778189202102246,0.576923076923077,0.686811578115926
"270",15,15,0.8,0.05,5,0.686803936803937,0.763696448479057,0.551282051282051,0.667260812188348
"271",15,15,0.8,0.05,7,0.682141932141932,0.760033444816054,0.544871794871795,0.662349057276593
"272",15,15,0.8,0.05,9,0.696063196063196,0.770942825290651,0.564102564102564,0.677036195152137
"273",15,15,0.8,0.1,3,0.682109557109557,0.759993629558847,0.544871794871795,0.662324993846733
"274",15,15,0.8,0.1,5,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"275",15,15,0.8,0.1,7,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"276",15,15,0.8,0.1,9,0.658961408961409,0.741877687529861,0.512820512820513,0.637886536437261
"277",15,15,0.8,0.2,3,0.691465941465941,0.767359452142061,0.557692307692308,0.672172567100103
"278",15,15,0.8,0.2,5,0.663655788655789,0.745580506450072,0.519230769230769,0.642822354778877
"279",15,15,0.8,0.2,7,0.682206682206682,0.760113075330467,0.544871794871795,0.662397184136315
"280",15,15,0.8,0.2,9,0.668220668220668,0.749124064341456,0.525641025641026,0.64766191940105
"281",15,15,0.9,0.01,3,0.733164983164983,0.800007963051441,0.615384615384615,0.716185853867013
"282",15,15,0.9,0.01,5,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
"283",15,15,0.9,0.01,7,0.714581714581715,0.78543557891384,0.58974358974359,0.696586961079715
