"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"1554",30,40,0.7,0.1,5,0.615013774104683,0.682031346414908,0.51063829787234,0.602561139463977
"1555",30,40,0.7,0.1,7,0.615013774104683,0.682031346414908,0.51063829787234,0.602561139463977
"1556",30,40,0.7,0.1,9,0.615013774104683,0.682031346414908,0.51063829787234,0.602561139463977
"1557",30,40,0.7,0.2,3,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1558",30,40,0.7,0.2,5,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1559",30,40,0.7,0.2,7,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1560",30,40,0.7,0.2,9,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1561",30,40,0.8,0.01,3,0.648438934802571,0.709552017771196,0.553191489361702,0.63706081397849
"1562",30,40,0.8,0.01,5,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1563",30,40,0.8,0.01,7,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1564",30,40,0.8,0.01,9,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1565",30,40,0.8,0.03,3,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721233
"1566",30,40,0.8,0.03,5,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721233
"1567",30,40,0.8,0.03,7,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721233
"1568",30,40,0.8,0.03,9,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721233
"1569",30,40,0.8,0.05,3,0.637281910009183,0.700357892138714,0.539007092198582,0.625548964782159
"1570",30,40,0.8,0.05,5,0.642791551882461,0.704862396643218,0.546099290780142,0.631251079768607
"1571",30,40,0.8,0.05,7,0.642791551882461,0.704862396643218,0.546099290780142,0.631251079768607
"1572",30,40,0.8,0.05,9,0.642791551882461,0.704862396643218,0.546099290780142,0.631251079768607
"1573",30,40,0.8,0.1,3,0.626124885215794,0.691163766506232,0.524822695035461,0.614037115585829
"1574",30,40,0.8,0.1,5,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1575",30,40,0.8,0.1,7,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1576",30,40,0.8,0.1,9,0.637190082644628,0.700234481056399,0.539007092198582,0.625477218633203
"1577",30,40,0.8,0.2,3,0.637098255280073,0.700111069974084,0.539007092198582,0.625405472484246
"1578",30,40,0.8,0.2,5,0.642699724517906,0.704738985560903,0.546099290780142,0.631179333619651
"1579",30,40,0.8,0.2,7,0.642699724517906,0.704738985560903,0.546099290780142,0.631179333619651
"1580",30,40,0.8,0.2,9,0.642699724517906,0.704738985560903,0.546099290780142,0.631179333619651
"1581",30,40,0.9,0.01,3,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1582",30,40,0.9,0.01,5,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1583",30,40,0.9,0.01,7,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1584",30,40,0.9,0.01,9,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1585",30,40,0.9,0.03,3,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721233
"1586",30,40,0.9,0.03,5,0.637281910009183,0.700357892138714,0.539007092198582,0.625548964782159
"1587",30,40,0.9,0.03,7,0.637281910009183,0.700357892138714,0.539007092198582,0.625548964782159
"1588",30,40,0.9,0.03,9,0.637281910009183,0.700357892138714,0.539007092198582,0.625548964782159
"1589",30,40,0.9,0.05,3,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721234
"1590",30,40,0.9,0.05,5,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721234
"1591",30,40,0.9,0.05,7,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721234
"1592",30,40,0.9,0.05,9,0.631726354453627,0.695791682093052,0.531914893617021,0.619810976721234
"1593",30,40,0.9,0.1,3,0.631634527089073,0.695668271010737,0.531914893617021,0.619739230572277
"1594",30,40,0.9,0.1,5,0.626078971533517,0.691102060965075,0.524822695035461,0.614001242511351
"1595",30,40,0.9,0.1,7,0.626078971533517,0.691102060965075,0.524822695035461,0.614001242511351
"1596",30,40,0.9,0.1,9,0.626078971533517,0.691102060965075,0.524822695035461,0.614001242511351
"1597",30,40,0.9,0.2,3,0.631588613406795,0.695606565469579,0.531914893617021,0.619703357497799
"1598",30,40,0.9,0.2,5,0.626078971533517,0.691102060965075,0.524822695035461,0.614001242511351
"1599",30,40,0.9,0.2,7,0.626078971533517,0.691102060965075,0.524822695035461,0.614001242511351
"1600",30,40,0.9,0.2,9,0.626078971533517,0.691102060965075,0.524822695035461,0.614001242511351
"1601",35,5,0.5,0.01,3,0.653994490358127,0.714118227816858,0.560283687943262,0.642798802039416
"1602",35,5,0.5,0.01,5,0.659458218549128,0.718561026780205,0.567375886524823,0.648465043951385
"1603",35,5,0.5,0.01,7,0.659458218549128,0.718561026780205,0.567375886524823,0.648465043951385
"1604",35,5,0.5,0.01,9,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
"1605",35,5,0.5,0.03,3,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
"1606",35,5,0.5,0.03,5,0.676124885215794,0.732259656917191,0.588652482269504,0.665679008134163
"1607",35,5,0.5,0.03,7,0.65941230486685,0.718499321239047,0.567375886524823,0.648429170876907
"1608",35,5,0.5,0.03,9,0.653948576675849,0.7140565222757,0.560283687943262,0.642762928964937
"1609",35,5,0.5,0.05,3,0.664967860422406,0.723065531284709,0.574468085106383,0.654167158937833
"1610",35,5,0.5,0.05,5,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
"1611",35,5,0.5,0.05,7,0.653902662993572,0.713994816734543,0.560283687943262,0.642727055890459
"1612",35,5,0.5,0.05,9,0.642883379247016,0.704985807725534,0.546099290780142,0.631322825917564
"1613",35,5,0.5,0.1,3,0.63168044077135,0.695729976551894,0.531914893617021,0.619775103646755
"1614",35,5,0.5,0.1,5,0.631818181818182,0.695915093175367,0.531914893617021,0.61988272287019
"1615",35,5,0.5,0.1,7,0.631772268135904,0.69585338763421,0.531914893617021,0.619846849795712
"1616",35,5,0.5,0.1,9,0.648393021120294,0.709490312230038,0.553191489361702,0.637024940904011
