"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"1",15,5,0.5,0.01,3,0.643216190226418,0.682884748102139,0.592592592592593,0.63956451030705
"2",15,5,0.5,0.01,5,0.648723664656001,0.687853692201518,0.598765432098765,0.645114262985428
"3",15,5,0.5,0.01,7,0.627043447853833,0.668530020703934,0.574074074074074,0.623215847543947
"4",15,5,0.5,0.01,9,0.632419791939855,0.673291925465838,0.580246913580247,0.628652876995313
"5",15,5,0.5,0.03,3,0.621623393653291,0.663699102829538,0.567901234567901,0.617741243683577
"6",15,5,0.5,0.03,5,0.643216190226418,0.682884748102139,0.592592592592593,0.63956451030705
"7",15,5,0.5,0.03,7,0.654056298627502,0.692546583850932,0.604938271604938,0.650513718027791
"8",15,5,0.5,0.03,9,0.621623393653291,0.663699102829538,0.567901234567901,0.617741243683577
"9",15,5,0.5,0.05,3,0.632507212168896,0.673429951690821,0.580246913580247,0.628728025813321
"10",15,5,0.5,0.05,5,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"11",15,5,0.5,0.05,7,0.621667103767812,0.663768115942029,0.567901234567901,0.617778818092581
"12",15,5,0.5,0.05,9,0.627043447853833,0.668530020703934,0.574074074074074,0.623215847543947
"13",15,5,0.5,0.1,3,0.632463502054375,0.67336093857833,0.580246913580247,0.628690451404317
"14",15,5,0.5,0.1,5,0.621667103767812,0.663768115942029,0.567901234567901,0.617778818092581
"15",15,5,0.5,0.1,7,0.621667103767812,0.663768115942029,0.567901234567901,0.617778818092581
"16",15,5,0.5,0.1,9,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"17",15,5,0.5,0.2,3,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"18",15,5,0.5,0.2,5,0.659563773057085,0.697515527950311,0.611111111111111,0.656063470706169
"19",15,5,0.5,0.2,7,0.621623393653291,0.663699102829538,0.567901234567901,0.617741243683577
"20",15,5,0.5,0.2,9,0.627043447853833,0.668530020703934,0.574074074074074,0.623215847543947
"21",15,5,0.6,0.01,3,0.648679954541481,0.687784679089027,0.598765432098765,0.645076688576424
"22",15,5,0.6,0.01,5,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"23",15,5,0.6,0.01,7,0.627087157968354,0.668599033816425,0.574074074074074,0.623253421952951
"24",15,5,0.6,0.01,9,0.632463502054375,0.67336093857833,0.580246913580247,0.628690451404317
"25",15,5,0.6,0.03,3,0.632463502054375,0.67336093857833,0.580246913580247,0.628690451404317
"26",15,5,0.6,0.03,5,0.643303610455459,0.683022774327122,0.592592592592593,0.639639659125058
"27",15,5,0.6,0.03,7,0.643303610455459,0.683022774327122,0.592592592592593,0.639639659125058
"28",15,5,0.6,0.03,9,0.627087157968354,0.668599033816425,0.574074074074074,0.623253421952951
"29",15,5,0.6,0.05,3,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"30",15,5,0.6,0.05,5,0.61624704956727,0.658937198067633,0.561728395061728,0.61230421423221
"31",15,5,0.6,0.05,7,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"32",15,5,0.6,0.05,9,0.637883556254917,0.678191856452726,0.58641975308642,0.634165055264688
"33",15,5,0.6,0.1,3,0.654012588512982,0.69247757073844,0.604938271604938,0.650476143618787
"34",15,5,0.6,0.1,5,0.610870705481248,0.654175293305728,0.555555555555556,0.606867184780844
"35",15,5,0.6,0.1,7,0.627087157968354,0.668599033816425,0.574074074074074,0.623253421952951
"36",15,5,0.6,0.1,9,0.637927266369438,0.678260869565217,0.58641975308642,0.634202629673692
"37",15,5,0.6,0.2,3,0.626999737739313,0.668461007591442,0.574074074074074,0.623178273134943
"38",15,5,0.6,0.2,5,0.632419791939855,0.673291925465838,0.580246913580247,0.628652876995313
"39",15,5,0.6,0.2,7,0.632419791939855,0.673291925465838,0.580246913580247,0.628652876995313
"40",15,5,0.6,0.2,9,0.637839846140397,0.678122843340235,0.58641975308642,0.634127480855684
"41",15,5,0.7,0.01,3,0.654056298627502,0.692546583850932,0.604938271604938,0.650513718027791
"42",15,5,0.7,0.01,5,0.648679954541481,0.687784679089027,0.598765432098765,0.645076688576424
"43",15,5,0.7,0.01,7,0.637839846140397,0.678122843340235,0.58641975308642,0.634127480855684
"44",15,5,0.7,0.01,9,0.632463502054375,0.67336093857833,0.580246913580247,0.628690451404317
"45",15,5,0.7,0.03,3,0.632463502054375,0.67336093857833,0.580246913580247,0.628690451404317
"46",15,5,0.7,0.03,5,0.626999737739313,0.668461007591442,0.574074074074074,0.623178273134943
"47",15,5,0.7,0.03,7,0.610783285252207,0.654037267080745,0.555555555555556,0.606792035962836
"48",15,5,0.7,0.03,9,0.605406941166186,0.649275362318841,0.549382716049383,0.60135500651147
"49",15,5,0.7,0.05,3,0.643303610455459,0.683022774327122,0.592592592592593,0.639639659125058
"50",15,5,0.7,0.05,5,0.610826995366728,0.654106280193237,0.555555555555556,0.60682961037184
"51",15,5,0.7,0.05,7,0.610870705481248,0.654175293305728,0.555555555555556,0.606867184780844
