"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"24",15,5,0.6,0.01,9,0.656136528685548,0.688888888888889,0.615664845173042,0.653563420915826
"25",15,5,0.6,0.03,3,0.675780682643428,0.706666666666667,0.637613843351548,0.673353730887214
"26",15,5,0.6,0.03,5,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"27",15,5,0.6,0.03,7,0.656172839506173,0.688888888888889,0.61575591985428,0.653605882749781
"28",15,5,0.6,0.03,9,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"29",15,5,0.6,0.05,3,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"30",15,5,0.6,0.05,5,0.656172839506173,0.688888888888889,0.61575591985428,0.653605882749781
"31",15,5,0.6,0.05,7,0.656172839506173,0.688888888888889,0.61575591985428,0.653605882749781
"32",15,5,0.6,0.05,9,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"33",15,5,0.6,0.1,3,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"34",15,5,0.6,0.1,5,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"35",15,5,0.6,0.1,7,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"36",15,5,0.6,0.1,9,0.651270878721859,0.684444444444445,0.610291438979964,0.648668920715422
"37",15,5,0.6,0.2,3,0.651343500363108,0.684444444444444,0.610473588342441,0.648753844383331
"38",15,5,0.6,0.2,5,0.646441539578794,0.68,0.605009107468124,0.643816882348973
"39",15,5,0.6,0.2,7,0.63162672476398,0.666666666666667,0.588342440801457,0.628878610744034
"40",15,5,0.6,0.2,9,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"41",15,5,0.7,0.01,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"42",15,5,0.7,0.01,5,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"43",15,5,0.7,0.01,7,0.656063907044299,0.688888888888889,0.615482695810565,0.653478497247918
"44",15,5,0.7,0.01,9,0.665940450254176,0.697777777777778,0.626593806921676,0.663437344984543
"45",15,5,0.7,0.03,3,0.680682643427741,0.711111111111111,0.643078324225865,0.678290692921573
"46",15,5,0.7,0.03,5,0.656136528685548,0.688888888888889,0.615664845173042,0.653563420915826
"47",15,5,0.7,0.03,7,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"48",15,5,0.7,0.03,9,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"49",15,5,0.7,0.05,3,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"50",15,5,0.7,0.05,5,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"51",15,5,0.7,0.05,7,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"52",15,5,0.7,0.05,9,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"53",15,5,0.7,0.1,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"54",15,5,0.7,0.1,5,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"55",15,5,0.7,0.1,7,0.661147421931736,0.693333333333333,0.621402550091075,0.658627768452048
"56",15,5,0.7,0.1,9,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"57",15,5,0.7,0.2,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"58",15,5,0.7,0.2,5,0.631663035584604,0.666666666666667,0.588433515482696,0.628921072577989
"59",15,5,0.7,0.2,7,0.626724763979666,0.662222222222222,0.58287795992714,0.623941648709676
"60",15,5,0.7,0.2,9,0.621786492374728,0.657777777777778,0.577322404371585,0.618962224841363
"61",15,5,0.8,0.01,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"62",15,5,0.8,0.01,5,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"63",15,5,0.8,0.01,7,0.656063907044299,0.688888888888889,0.615482695810565,0.653478497247918
"64",15,5,0.8,0.01,9,0.665940450254176,0.697777777777778,0.626593806921676,0.663437344984543
"65",15,5,0.8,0.03,3,0.680682643427741,0.711111111111111,0.643078324225865,0.678290692921573
"66",15,5,0.8,0.03,5,0.656136528685548,0.688888888888889,0.615664845173042,0.653563420915826
"67",15,5,0.8,0.03,7,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"68",15,5,0.8,0.03,9,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"69",15,5,0.8,0.05,3,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"70",15,5,0.8,0.05,5,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"71",15,5,0.8,0.05,7,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"72",15,5,0.8,0.05,9,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"73",15,5,0.8,0.1,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"74",15,5,0.8,0.1,5,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"75",15,5,0.8,0.1,7,0.661147421931736,0.693333333333333,0.621402550091075,0.658627768452048
"76",15,5,0.8,0.1,9,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"77",15,5,0.8,0.2,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"78",15,5,0.8,0.2,5,0.631663035584604,0.666666666666667,0.588433515482696,0.628921072577989
"79",15,5,0.8,0.2,7,0.626724763979666,0.662222222222222,0.58287795992714,0.623941648709676
"80",15,5,0.8,0.2,9,0.621786492374728,0.657777777777778,0.577322404371585,0.618962224841363
"81",15,5,0.9,0.01,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"82",15,5,0.9,0.01,5,0.665940450254176,0.697777777777778,0.626593806921676,0.663437344984543
"83",15,5,0.9,0.01,7,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"84",15,5,0.9,0.01,9,0.656136528685548,0.688888888888889,0.615664845173042,0.653563420915826
"85",15,5,0.9,0.03,3,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"86",15,5,0.9,0.03,5,0.67084241103849,0.702222222222222,0.632058287795993,0.668374307018901
"87",15,5,0.9,0.03,7,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"88",15,5,0.9,0.03,9,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"89",15,5,0.9,0.05,3,0.675853304284677,0.706666666666667,0.637795992714026,0.673438654555123
"90",15,5,0.9,0.05,5,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"91",15,5,0.9,0.05,7,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"92",15,5,0.9,0.05,9,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"93",15,5,0.9,0.1,3,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"94",15,5,0.9,0.1,5,0.636528685548293,0.671111111111111,0.593806921675774,0.633815572778393
"95",15,5,0.9,0.1,7,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"96",15,5,0.9,0.1,9,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"97",15,5,0.9,0.2,3,0.661147421931736,0.693333333333333,0.621402550091075,0.658627768452048
"98",15,5,0.9,0.2,5,0.626761074800291,0.662222222222222,0.582969034608379,0.623984110543631
"99",15,5,0.9,0.2,7,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"100",15,5,0.9,0.2,9,0.64640522875817,0.68,0.604918032786885,0.643774420515018
"101",15,10,0.5,0.01,3,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"102",15,10,0.5,0.01,5,0.607007988380537,0.644444444444444,0.560746812386157,0.60406641507038
"103",15,10,0.5,0.01,7,0.636492374727669,0.671111111111111,0.593715846994536,0.633773110944439
"104",15,10,0.5,0.01,9,0.631590413943355,0.666666666666667,0.588251366120219,0.62883614891008
"105",15,10,0.5,0.03,3,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"106",15,10,0.5,0.03,5,0.641430646332607,0.675555555555556,0.599271402550091,0.638752534812751
"107",15,10,0.5,0.03,7,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"108",15,10,0.5,0.03,9,0.641466957153232,0.675555555555556,0.59936247723133,0.638794996646706
"109",15,10,0.5,0.05,3,0.641430646332607,0.675555555555556,0.599271402550091,0.638752534812751
"110",15,10,0.5,0.05,5,0.63162672476398,0.666666666666667,0.588342440801457,0.628878610744034
"111",15,10,0.5,0.05,7,0.641430646332607,0.675555555555556,0.599271402550091,0.638752534812751
"112",15,10,0.5,0.05,9,0.631590413943355,0.666666666666667,0.588251366120219,0.62883614891008
"113",15,10,0.5,0.1,3,0.64640522875817,0.68,0.604918032786885,0.643774420515018
"114",15,10,0.5,0.1,5,0.641430646332607,0.675555555555556,0.599271402550091,0.638752534812751
"115",15,10,0.5,0.1,7,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"116",15,10,0.5,0.1,9,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"117",15,10,0.5,0.2,3,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"118",15,10,0.5,0.2,5,0.616884531590414,0.653333333333333,0.571857923497268,0.614025262807005
"119",15,10,0.5,0.2,7,0.636601307189542,0.671111111111111,0.593989071038251,0.633900496446302
"120",15,10,0.5,0.2,9,0.641430646332607,0.675555555555556,0.599271402550091,0.638752534812751
"121",15,10,0.6,0.01,3,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"122",15,10,0.6,0.01,5,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"123",15,10,0.6,0.01,7,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"124",15,10,0.6,0.01,9,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"125",15,10,0.6,0.03,3,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"126",15,10,0.6,0.03,5,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"127",15,10,0.6,0.03,7,0.685657225853304,0.715555555555556,0.648724954462659,0.68331257862384
"128",15,10,0.6,0.03,9,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"129",15,10,0.6,0.05,3,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"130",15,10,0.6,0.05,5,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"131",15,10,0.6,0.05,7,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"132",15,10,0.6,0.05,9,0.656172839506173,0.688888888888889,0.615755919854281,0.653605882749781
"133",15,10,0.6,0.1,3,0.656136528685548,0.688888888888889,0.615664845173042,0.653563420915826
"134",15,10,0.6,0.1,5,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"135",15,10,0.6,0.1,7,0.656245461147422,0.688888888888889,0.615938069216758,0.65369080641769
"136",15,10,0.6,0.1,9,0.656245461147422,0.688888888888889,0.615938069216758,0.65369080641769
"137",15,10,0.6,0.2,3,0.666085693536674,0.697777777777778,0.62695810564663,0.663607192320361
"138",15,10,0.6,0.2,5,0.63162672476398,0.666666666666667,0.588342440801457,0.628878610744034
"139",15,10,0.6,0.2,7,0.641503267973856,0.675555555555556,0.599453551912568,0.63883745848066
"140",15,10,0.6,0.2,9,0.641466957153232,0.675555555555556,0.59936247723133,0.638794996646706
"141",15,10,0.7,0.01,3,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"142",15,10,0.7,0.01,5,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"143",15,10,0.7,0.01,7,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"144",15,10,0.7,0.01,9,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"145",15,10,0.7,0.03,3,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"146",15,10,0.7,0.03,5,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"147",15,10,0.7,0.03,7,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"148",15,10,0.7,0.03,9,0.675780682643428,0.706666666666667,0.637613843351548,0.673353730887214
"149",15,10,0.7,0.05,3,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"150",15,10,0.7,0.05,5,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"151",15,10,0.7,0.05,7,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"152",15,10,0.7,0.05,9,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"153",15,10,0.7,0.1,3,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"154",15,10,0.7,0.1,5,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"155",15,10,0.7,0.1,7,0.666049382716049,0.697777777777778,0.626867030965392,0.663564730486406
"156",15,10,0.7,0.1,9,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"157",15,10,0.7,0.2,3,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"158",15,10,0.7,0.2,5,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"159",15,10,0.7,0.2,7,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"160",15,10,0.7,0.2,9,0.64640522875817,0.68,0.604918032786885,0.643774420515018
"161",15,10,0.8,0.01,3,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"162",15,10,0.8,0.01,5,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"163",15,10,0.8,0.01,7,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"164",15,10,0.8,0.01,9,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"165",15,10,0.8,0.03,3,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"166",15,10,0.8,0.03,5,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"167",15,10,0.8,0.03,7,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"168",15,10,0.8,0.03,9,0.675780682643428,0.706666666666667,0.637613843351548,0.673353730887214
"169",15,10,0.8,0.05,3,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"170",15,10,0.8,0.05,5,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"171",15,10,0.8,0.05,7,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"172",15,10,0.8,0.05,9,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"173",15,10,0.8,0.1,3,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"174",15,10,0.8,0.1,5,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"175",15,10,0.8,0.1,7,0.666049382716049,0.697777777777778,0.626867030965392,0.663564730486406
"176",15,10,0.8,0.1,9,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"177",15,10,0.8,0.2,3,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"178",15,10,0.8,0.2,5,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"179",15,10,0.8,0.2,7,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"180",15,10,0.8,0.2,9,0.64640522875817,0.68,0.604918032786885,0.643774420515018
"181",15,10,0.9,0.01,3,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"182",15,10,0.9,0.01,5,0.665940450254176,0.697777777777778,0.626593806921676,0.663437344984543
"183",15,10,0.9,0.01,7,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"184",15,10,0.9,0.01,9,0.665904139433551,0.697777777777778,0.626502732240437,0.663394883150589
"185",15,10,0.9,0.03,3,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"186",15,10,0.9,0.03,5,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"187",15,10,0.9,0.03,7,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"188",15,10,0.9,0.03,9,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"189",15,10,0.9,0.05,3,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"190",15,10,0.9,0.05,5,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"191",15,10,0.9,0.05,7,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"192",15,10,0.9,0.05,9,0.670951343500363,0.702222222222222,0.632331511839709,0.668501692520765
"193",15,10,0.9,0.1,3,0.665940450254176,0.697777777777778,0.626593806921676,0.663437344984543
"194",15,10,0.9,0.1,5,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"195",15,10,0.9,0.1,7,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"196",15,10,0.9,0.1,9,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"197",15,10,0.9,0.2,3,0.651270878721859,0.684444444444445,0.610291438979964,0.648668920715422
"198",15,10,0.9,0.2,5,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"199",15,10,0.9,0.2,7,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"200",15,10,0.9,0.2,9,0.641430646332607,0.675555555555556,0.599271402550091,0.638752534812751
"201",15,15,0.5,0.01,3,0.651234567901235,0.684444444444444,0.610200364298725,0.648626458881468
"202",15,15,0.5,0.01,5,0.626615831517792,0.662222222222222,0.582604735883424,0.623814263207813
"203",15,15,0.5,0.01,7,0.621677559912854,0.657777777777778,0.577049180327869,0.6188348393395
"204",15,15,0.5,0.01,9,0.621713870733479,0.657777777777778,0.577140255009107,0.618877301173455
"205",15,15,0.5,0.03,3,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"206",15,15,0.5,0.03,5,0.636492374727669,0.671111111111111,0.593715846994536,0.633773110944439
"207",15,15,0.5,0.03,7,0.636492374727669,0.671111111111111,0.593715846994536,0.633773110944439
"208",15,15,0.5,0.03,9,0.631590413943355,0.666666666666667,0.588251366120219,0.62883614891008
"209",15,15,0.5,0.05,3,0.675889615105301,0.706666666666667,0.637887067395264,0.673481116389077
"210",15,15,0.5,0.05,5,0.636528685548293,0.671111111111111,0.593806921675774,0.633815572778393
"211",15,15,0.5,0.05,7,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"212",15,15,0.5,0.05,9,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"213",15,15,0.5,0.1,3,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"214",15,15,0.5,0.1,5,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"215",15,15,0.5,0.1,7,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"216",15,15,0.5,0.1,9,0.656136528685548,0.688888888888889,0.615664845173042,0.653563420915826
"217",15,15,0.5,0.2,3,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"218",15,15,0.5,0.2,5,0.68562091503268,0.715555555555556,0.648633879781421,0.683270116789885
"219",15,15,0.5,0.2,7,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"220",15,15,0.5,0.2,9,0.626688453159041,0.662222222222222,0.582786885245902,0.623899186875722
"221",15,15,0.6,0.01,3,0.646368917937545,0.68,0.604826958105647,0.643731958681064
"222",15,15,0.6,0.01,5,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"223",15,15,0.6,0.01,7,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"224",15,15,0.6,0.01,9,0.656172839506173,0.688888888888889,0.61575591985428,0.653605882749781
"225",15,15,0.6,0.03,3,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"226",15,15,0.6,0.03,5,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"227",15,15,0.6,0.03,7,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"228",15,15,0.6,0.03,9,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"229",15,15,0.6,0.05,3,0.685584604212055,0.715555555555556,0.648542805100182,0.683227654955931
"230",15,15,0.6,0.05,5,0.670878721859114,0.702222222222222,0.632149362477231,0.668416768852856
"231",15,15,0.6,0.05,7,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"232",15,15,0.6,0.05,9,0.656172839506173,0.688888888888889,0.615755919854281,0.653605882749781
"233",15,15,0.6,0.1,3,0.680718954248366,0.711111111111111,0.643169398907104,0.678333154755527
"234",15,15,0.6,0.1,5,0.675853304284677,0.706666666666667,0.637795992714026,0.673438654555123
"235",15,15,0.6,0.1,7,0.670951343500363,0.702222222222222,0.632331511839709,0.668501692520765
"236",15,15,0.6,0.1,9,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"237",15,15,0.6,0.2,3,0.670951343500363,0.702222222222222,0.632331511839709,0.668501692520765
"238",15,15,0.6,0.2,5,0.661074800290487,0.693333333333333,0.621220400728598,0.658542844784139
"239",15,15,0.6,0.2,7,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"240",15,15,0.6,0.2,9,0.661147421931736,0.693333333333333,0.621402550091075,0.658627768452048
"241",15,15,0.7,0.01,3,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"242",15,15,0.7,0.01,5,0.656172839506173,0.688888888888889,0.615755919854281,0.653605882749781
"243",15,15,0.7,0.01,7,0.656172839506173,0.688888888888889,0.61575591985428,0.653605882749781
"244",15,15,0.7,0.01,9,0.651270878721859,0.684444444444445,0.610291438979964,0.648668920715422
"245",15,15,0.7,0.03,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"246",15,15,0.7,0.03,5,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"247",15,15,0.7,0.03,7,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"248",15,15,0.7,0.03,9,0.67084241103849,0.702222222222222,0.632058287795993,0.668374307018901
"249",15,15,0.7,0.05,3,0.670951343500363,0.702222222222222,0.632331511839709,0.668501692520765
"250",15,15,0.7,0.05,5,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"251",15,15,0.7,0.05,7,0.661074800290487,0.693333333333333,0.621220400728598,0.658542844784139
"252",15,15,0.7,0.05,9,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"253",15,15,0.7,0.1,3,0.670987654320988,0.702222222222222,0.632422586520947,0.668544154354719
"254",15,15,0.7,0.1,5,0.661147421931736,0.693333333333333,0.621402550091075,0.658627768452048
"255",15,15,0.7,0.1,7,0.656172839506173,0.688888888888889,0.615755919854281,0.653605882749781
"256",15,15,0.7,0.1,9,0.666049382716049,0.697777777777778,0.626867030965392,0.663564730486406
"257",15,15,0.7,0.2,3,0.666049382716049,0.697777777777778,0.626867030965392,0.663564730486406
"258",15,15,0.7,0.2,5,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"259",15,15,0.7,0.2,7,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"260",15,15,0.7,0.2,9,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"261",15,15,0.8,0.01,3,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"262",15,15,0.8,0.01,5,0.656172839506173,0.688888888888889,0.615755919854281,0.653605882749781
"263",15,15,0.8,0.01,7,0.656172839506173,0.688888888888889,0.61575591985428,0.653605882749781
"264",15,15,0.8,0.01,9,0.651270878721859,0.684444444444445,0.610291438979964,0.648668920715422
"265",15,15,0.8,0.03,3,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"266",15,15,0.8,0.03,5,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
"267",15,15,0.8,0.03,7,0.661038489469862,0.693333333333333,0.621129326047359,0.658500382950185
"268",15,15,0.8,0.03,9,0.67084241103849,0.702222222222222,0.632058287795993,0.668374307018901
"269",15,15,0.8,0.05,3,0.670951343500363,0.702222222222222,0.632331511839709,0.668501692520765
"270",15,15,0.8,0.05,5,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"271",15,15,0.8,0.05,7,0.661074800290487,0.693333333333333,0.621220400728598,0.658542844784139
"272",15,15,0.8,0.05,9,0.6659767610748,0.697777777777778,0.626684881602914,0.663479806818497
"273",15,15,0.8,0.1,3,0.670987654320988,0.702222222222222,0.632422586520947,0.668544154354719
"274",15,15,0.8,0.1,5,0.661147421931736,0.693333333333333,0.621402550091075,0.658627768452048
"275",15,15,0.8,0.1,7,0.656172839506173,0.688888888888889,0.615755919854281,0.653605882749781
"276",15,15,0.8,0.1,9,0.666049382716049,0.697777777777778,0.626867030965392,0.663564730486406
"277",15,15,0.8,0.2,3,0.666049382716049,0.697777777777778,0.626867030965392,0.663564730486406
"278",15,15,0.8,0.2,5,0.661074800290487,0.693333333333333,0.621220400728597,0.658542844784139
"279",15,15,0.8,0.2,7,0.666013071895425,0.697777777777778,0.626775956284153,0.663522268652452
"280",15,15,0.8,0.2,9,0.646332607116921,0.68,0.604735883424408,0.64368949684711
"281",15,15,0.9,0.01,3,0.656245461147422,0.688888888888889,0.615938069216758,0.65369080641769
"282",15,15,0.9,0.01,5,0.656209150326797,0.688888888888889,0.615846994535519,0.653648344583735
"283",15,15,0.9,0.01,7,0.651307189542484,0.684444444444444,0.610382513661202,0.648711382549377
"284",15,15,0.9,0.01,9,0.651270878721859,0.684444444444444,0.610291438979964,0.648668920715422
"285",15,15,0.9,0.03,3,0.670915032679739,0.702222222222222,0.63224043715847,0.66845923068681
