"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"47",15,5,0.7,0.03,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"48",15,5,0.7,0.03,9,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"49",15,5,0.7,0.05,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"50",15,5,0.7,0.05,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"51",15,5,0.7,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"52",15,5,0.7,0.05,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"53",15,5,0.7,0.1,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"54",15,5,0.7,0.1,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"55",15,5,0.7,0.1,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"56",15,5,0.7,0.1,9,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"57",15,5,0.7,0.2,3,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"58",15,5,0.7,0.2,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"59",15,5,0.7,0.2,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"60",15,5,0.7,0.2,9,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"61",15,5,0.8,0.01,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"62",15,5,0.8,0.01,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"63",15,5,0.8,0.01,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"64",15,5,0.8,0.01,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"65",15,5,0.8,0.03,3,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"66",15,5,0.8,0.03,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"67",15,5,0.8,0.03,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"68",15,5,0.8,0.03,9,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"69",15,5,0.8,0.05,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"70",15,5,0.8,0.05,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"71",15,5,0.8,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"72",15,5,0.8,0.05,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"73",15,5,0.8,0.1,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"74",15,5,0.8,0.1,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"75",15,5,0.8,0.1,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"76",15,5,0.8,0.1,9,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"77",15,5,0.8,0.2,3,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"78",15,5,0.8,0.2,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"79",15,5,0.8,0.2,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"80",15,5,0.8,0.2,9,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"81",15,5,0.9,0.01,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"82",15,5,0.9,0.01,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"83",15,5,0.9,0.01,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"84",15,5,0.9,0.01,9,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"85",15,5,0.9,0.03,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"86",15,5,0.9,0.03,5,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"87",15,5,0.9,0.03,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"88",15,5,0.9,0.03,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"89",15,5,0.9,0.05,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"90",15,5,0.9,0.05,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"91",15,5,0.9,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"92",15,5,0.9,0.05,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"93",15,5,0.9,0.1,3,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"94",15,5,0.9,0.1,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"95",15,5,0.9,0.1,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"96",15,5,0.9,0.1,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"97",15,5,0.9,0.2,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"98",15,5,0.9,0.2,5,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"99",15,5,0.9,0.2,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"100",15,5,0.9,0.2,9,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"101",15,10,0.5,0.01,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"102",15,10,0.5,0.01,5,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"103",15,10,0.5,0.01,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"104",15,10,0.5,0.01,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"105",15,10,0.5,0.03,3,0.748201438848921,0.81786941580756,0.587301587301587,0.717790813986023
"106",15,10,0.5,0.03,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"107",15,10,0.5,0.03,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"108",15,10,0.5,0.03,9,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"109",15,10,0.5,0.05,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"110",15,10,0.5,0.05,5,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"111",15,10,0.5,0.05,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"112",15,10,0.5,0.05,9,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"113",15,10,0.5,0.1,3,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"114",15,10,0.5,0.1,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"115",15,10,0.5,0.1,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"116",15,10,0.5,0.1,9,0.6810551558753,0.769759450171821,0.476190476190476,0.642335027412532
"117",15,10,0.5,0.2,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"118",15,10,0.5,0.2,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"119",15,10,0.5,0.2,7,0.685851318944844,0.77319587628866,0.484126984126984,0.647724726453496
"120",15,10,0.5,0.2,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"121",15,10,0.6,0.01,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"122",15,10,0.6,0.01,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"123",15,10,0.6,0.01,7,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"124",15,10,0.6,0.01,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"125",15,10,0.6,0.03,3,0.75779376498801,0.824742268041237,0.603174603174603,0.72857021206795
"126",15,10,0.6,0.03,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"127",15,10,0.6,0.03,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"128",15,10,0.6,0.03,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"129",15,10,0.6,0.05,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"130",15,10,0.6,0.05,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"131",15,10,0.6,0.05,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"132",15,10,0.6,0.05,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"133",15,10,0.6,0.1,3,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"134",15,10,0.6,0.1,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"135",15,10,0.6,0.1,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"136",15,10,0.6,0.1,9,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"137",15,10,0.6,0.2,3,0.6810551558753,0.769759450171821,0.476190476190476,0.642335027412532
"138",15,10,0.6,0.2,5,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"139",15,10,0.6,0.2,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"140",15,10,0.6,0.2,9,0.690647482014388,0.776632302405498,0.492063492063492,0.65311442549446
"141",15,10,0.7,0.01,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"142",15,10,0.7,0.01,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"143",15,10,0.7,0.01,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"144",15,10,0.7,0.01,9,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"145",15,10,0.7,0.03,3,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"146",15,10,0.7,0.03,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"147",15,10,0.7,0.03,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"148",15,10,0.7,0.03,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"149",15,10,0.7,0.05,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"150",15,10,0.7,0.05,5,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"151",15,10,0.7,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"152",15,10,0.7,0.05,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"153",15,10,0.7,0.1,3,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"154",15,10,0.7,0.1,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"155",15,10,0.7,0.1,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"156",15,10,0.7,0.1,9,0.6810551558753,0.769759450171821,0.476190476190476,0.642335027412532
"157",15,10,0.7,0.2,3,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"158",15,10,0.7,0.2,5,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"159",15,10,0.7,0.2,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"160",15,10,0.7,0.2,9,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"161",15,10,0.8,0.01,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"162",15,10,0.8,0.01,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"163",15,10,0.8,0.01,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"164",15,10,0.8,0.01,9,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"165",15,10,0.8,0.03,3,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"166",15,10,0.8,0.03,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"167",15,10,0.8,0.03,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"168",15,10,0.8,0.03,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"169",15,10,0.8,0.05,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"170",15,10,0.8,0.05,5,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"171",15,10,0.8,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"172",15,10,0.8,0.05,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"173",15,10,0.8,0.1,3,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"174",15,10,0.8,0.1,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"175",15,10,0.8,0.1,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"176",15,10,0.8,0.1,9,0.6810551558753,0.769759450171821,0.476190476190476,0.642335027412532
"177",15,10,0.8,0.2,3,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"178",15,10,0.8,0.2,5,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"179",15,10,0.8,0.2,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"180",15,10,0.8,0.2,9,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"181",15,10,0.9,0.01,3,0.743405275779377,0.814432989690722,0.579365079365079,0.712401114945059
"182",15,10,0.9,0.01,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"183",15,10,0.9,0.01,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"184",15,10,0.9,0.01,9,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"185",15,10,0.9,0.03,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"186",15,10,0.9,0.03,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"187",15,10,0.9,0.03,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"188",15,10,0.9,0.03,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"189",15,10,0.9,0.05,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"190",15,10,0.9,0.05,5,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"191",15,10,0.9,0.05,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"192",15,10,0.9,0.05,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"193",15,10,0.9,0.1,3,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"194",15,10,0.9,0.1,5,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"195",15,10,0.9,0.1,7,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"196",15,10,0.9,0.1,9,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"197",15,10,0.9,0.2,3,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"198",15,10,0.9,0.2,5,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"199",15,10,0.9,0.2,7,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"200",15,10,0.9,0.2,9,0.695443645083933,0.780068728522337,0.5,0.658504124535423
"201",15,15,0.5,0.01,3,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"202",15,15,0.5,0.01,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"203",15,15,0.5,0.01,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"204",15,15,0.5,0.01,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"205",15,15,0.5,0.03,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"206",15,15,0.5,0.03,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"207",15,15,0.5,0.03,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"208",15,15,0.5,0.03,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"209",15,15,0.5,0.05,3,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"210",15,15,0.5,0.05,5,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"211",15,15,0.5,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"212",15,15,0.5,0.05,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"213",15,15,0.5,0.1,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"214",15,15,0.5,0.1,5,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"215",15,15,0.5,0.1,7,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"216",15,15,0.5,0.1,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"217",15,15,0.5,0.2,3,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"218",15,15,0.5,0.2,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"219",15,15,0.5,0.2,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"220",15,15,0.5,0.2,9,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"221",15,15,0.6,0.01,3,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"222",15,15,0.6,0.01,5,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"223",15,15,0.6,0.01,7,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"224",15,15,0.6,0.01,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"225",15,15,0.6,0.03,3,0.752997601918465,0.821305841924399,0.595238095238095,0.723180513026986
"226",15,15,0.6,0.03,5,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"227",15,15,0.6,0.03,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"228",15,15,0.6,0.03,9,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"229",15,15,0.6,0.05,3,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"230",15,15,0.6,0.05,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"231",15,15,0.6,0.05,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"232",15,15,0.6,0.05,9,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"233",15,15,0.6,0.1,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"234",15,15,0.6,0.1,5,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"235",15,15,0.6,0.1,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"236",15,15,0.6,0.1,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"237",15,15,0.6,0.2,3,0.690647482014389,0.776632302405498,0.492063492063492,0.65311442549446
"238",15,15,0.6,0.2,5,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"239",15,15,0.6,0.2,7,0.685851318944844,0.77319587628866,0.484126984126984,0.647724726453496
"240",15,15,0.6,0.2,9,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"241",15,15,0.7,0.01,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"242",15,15,0.7,0.01,5,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"243",15,15,0.7,0.01,7,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"244",15,15,0.7,0.01,9,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"245",15,15,0.7,0.03,3,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"246",15,15,0.7,0.03,5,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"247",15,15,0.7,0.03,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"248",15,15,0.7,0.03,9,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"249",15,15,0.7,0.05,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"250",15,15,0.7,0.05,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"251",15,15,0.7,0.05,7,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"252",15,15,0.7,0.05,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"253",15,15,0.7,0.1,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"254",15,15,0.7,0.1,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"255",15,15,0.7,0.1,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"256",15,15,0.7,0.1,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"257",15,15,0.7,0.2,3,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"258",15,15,0.7,0.2,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"259",15,15,0.7,0.2,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"260",15,15,0.7,0.2,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"261",15,15,0.8,0.01,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"262",15,15,0.8,0.01,5,0.729016786570743,0.804123711340206,0.555555555555556,0.696232017822168
"263",15,15,0.8,0.01,7,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"264",15,15,0.8,0.01,9,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"265",15,15,0.8,0.03,3,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"266",15,15,0.8,0.03,5,0.743405275779376,0.814432989690722,0.579365079365079,0.712401114945059
"267",15,15,0.8,0.03,7,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"268",15,15,0.8,0.03,9,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"269",15,15,0.8,0.05,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"270",15,15,0.8,0.05,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"271",15,15,0.8,0.05,7,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"272",15,15,0.8,0.05,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"273",15,15,0.8,0.1,3,0.733812949640288,0.807560137457045,0.563492063492063,0.701621716863132
"274",15,15,0.8,0.1,5,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"275",15,15,0.8,0.1,7,0.709832134292566,0.790378006872852,0.523809523809524,0.674673221658314
"276",15,15,0.8,0.1,9,0.705035971223022,0.786941580756014,0.515873015873016,0.66928352261735
"277",15,15,0.8,0.2,3,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"278",15,15,0.8,0.2,5,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"279",15,15,0.8,0.2,7,0.700239808153477,0.783505154639175,0.507936507936508,0.663893823576387
"280",15,15,0.8,0.2,9,0.71462829736211,0.793814432989691,0.531746031746032,0.680062920699278
"281",15,15,0.9,0.01,3,0.719424460431655,0.797250859106529,0.53968253968254,0.685452619740241
"282",15,15,0.9,0.01,5,0.724220623501199,0.800687285223368,0.547619047619048,0.690842318781205
"283",15,15,0.9,0.01,7,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"284",15,15,0.9,0.01,9,0.738609112709832,0.810996563573883,0.571428571428571,0.707011415904096
"285",15,15,0.9,0.03,3,0.743405275779377,0.814432989690722,0.579365079365079,0.712401114945059
