"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"181",15,10,0.9,0.01,3,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"182",15,10,0.9,0.01,5,0.690595497458243,0.72,0.654280510018215,0.688292002492152
"183",15,10,0.9,0.01,7,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"184",15,10,0.9,0.01,9,0.675853304284677,0.706666666666667,0.637795992714026,0.673438654555123
"185",15,10,0.9,0.03,3,0.715214233841685,0.742222222222222,0.681876138433515,0.713104198165807
"186",15,10,0.9,0.03,5,0.710312273057371,0.737777777777778,0.676411657559199,0.708167236131449
"187",15,10,0.9,0.03,7,0.700435729847495,0.728888888888889,0.665300546448087,0.698208388394824
"188",15,10,0.9,0.03,9,0.705337690631808,0.733333333333333,0.670765027322404,0.703145350429182
"189",15,10,0.9,0.05,3,0.70039941902687,0.728888888888889,0.665209471766849,0.698165926560869
"190",15,10,0.9,0.05,5,0.695497458242556,0.724444444444444,0.659744990892532,0.693228964526511
"191",15,10,0.9,0.05,7,0.695497458242556,0.724444444444444,0.659744990892532,0.693228964526511
"192",15,10,0.9,0.05,9,0.695533769063181,0.724444444444444,0.659836065573771,0.693271426360465
"193",15,10,0.9,0.1,3,0.690631808278867,0.72,0.654371584699454,0.688334464326107
"194",15,10,0.9,0.1,5,0.690595497458243,0.72,0.654280510018215,0.688292002492152
"195",15,10,0.9,0.1,7,0.695533769063181,0.724444444444444,0.659836065573771,0.693271426360465
"196",15,10,0.9,0.1,9,0.685657225853304,0.715555555555556,0.648724954462659,0.68331257862384
"197",15,10,0.9,0.2,3,0.695461147421932,0.724444444444444,0.659653916211293,0.693186502692556
"198",15,10,0.9,0.2,5,0.695497458242556,0.724444444444444,0.659744990892532,0.693228964526511
"199",15,10,0.9,0.2,7,0.710275962236747,0.737777777777778,0.67632058287796,0.708124774297495
"200",15,10,0.9,0.2,9,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"201",15,15,0.5,0.01,3,0.705337690631808,0.733333333333333,0.670765027322404,0.703145350429182
"202",15,15,0.5,0.01,5,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"203",15,15,0.5,0.01,7,0.685693536673929,0.715555555555556,0.648816029143898,0.683355040457794
"204",15,15,0.5,0.01,9,0.685693536673929,0.715555555555556,0.648816029143898,0.683355040457794
"205",15,15,0.5,0.03,3,0.720116194625999,0.746666666666667,0.687340619307832,0.718041160200166
"206",15,15,0.5,0.03,5,0.69560639070443,0.724444444444444,0.660018214936248,0.693356350028374
"207",15,15,0.5,0.03,7,0.700508351488744,0.728888888888889,0.665482695810565,0.698293312062732
"208",15,15,0.5,0.03,9,0.705410312273057,0.733333333333333,0.670947176684882,0.703230274097091
"209",15,15,0.5,0.05,3,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
"210",15,15,0.5,0.05,5,0.715214233841685,0.742222222222222,0.681876138433515,0.713104198165807
"211",15,15,0.5,0.05,7,0.700472040668119,0.728888888888889,0.665391621129326,0.698250850228778
"212",15,15,0.5,0.05,9,0.710275962236747,0.737777777777778,0.67632058287796,0.708124774297495
"213",15,15,0.5,0.1,3,0.715214233841685,0.742222222222222,0.681876138433515,0.713104198165807
"214",15,15,0.5,0.1,5,0.700508351488744,0.728888888888889,0.665482695810565,0.698293312062732
"215",15,15,0.5,0.1,7,0.695533769063181,0.724444444444444,0.659836065573771,0.693271426360465
"216",15,15,0.5,0.1,9,0.705337690631808,0.733333333333333,0.670765027322404,0.703145350429182
"217",15,15,0.5,0.2,3,0.705337690631808,0.733333333333333,0.670765027322404,0.703145350429182
"218",15,15,0.5,0.2,5,0.680718954248366,0.711111111111111,0.643169398907104,0.678333154755527
"219",15,15,0.5,0.2,7,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
"220",15,15,0.5,0.2,9,0.70039941902687,0.728888888888889,0.665209471766849,0.698165926560869
"221",15,15,0.6,0.01,3,0.695461147421932,0.724444444444444,0.659653916211293,0.693186502692556
"222",15,15,0.6,0.01,5,0.68562091503268,0.715555555555556,0.648633879781421,0.683270116789885
"223",15,15,0.6,0.01,7,0.68562091503268,0.715555555555556,0.648633879781421,0.683270116789885
"224",15,15,0.6,0.01,9,0.680718954248366,0.711111111111111,0.643169398907104,0.678333154755527
"225",15,15,0.6,0.03,3,0.725090777051561,0.751111111111111,0.692987249544627,0.723063045902433
"226",15,15,0.6,0.03,5,0.710312273057371,0.737777777777778,0.676411657559199,0.708167236131449
"227",15,15,0.6,0.03,7,0.700472040668119,0.728888888888889,0.665391621129326,0.698250850228778
"228",15,15,0.6,0.03,9,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
"229",15,15,0.6,0.05,3,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
"230",15,15,0.6,0.05,5,0.715214233841685,0.742222222222222,0.681876138433515,0.713104198165807
"231",15,15,0.6,0.05,7,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
"232",15,15,0.6,0.05,9,0.710275962236747,0.737777777777778,0.67632058287796,0.708124774297495
"233",15,15,0.6,0.1,3,0.715214233841685,0.742222222222222,0.681876138433515,0.713104198165807
"234",15,15,0.6,0.1,5,0.705410312273057,0.733333333333333,0.670947176684882,0.703230274097091
"235",15,15,0.6,0.1,7,0.70039941902687,0.728888888888889,0.665209471766849,0.698165926560869
"236",15,15,0.6,0.1,9,0.700435729847495,0.728888888888889,0.665300546448087,0.698208388394824
"237",15,15,0.6,0.2,3,0.70039941902687,0.728888888888889,0.665209471766849,0.698165926560869
"238",15,15,0.6,0.2,5,0.705337690631808,0.733333333333333,0.670765027322404,0.703145350429182
"239",15,15,0.6,0.2,7,0.720007262164125,0.746666666666667,0.687067395264117,0.717913774698303
"240",15,15,0.6,0.2,9,0.685657225853304,0.715555555555556,0.648724954462659,0.68331257862384
"241",15,15,0.7,0.01,3,0.700326797385621,0.728888888888889,0.665027322404372,0.69808100289296
"242",15,15,0.7,0.01,5,0.68562091503268,0.715555555555556,0.648633879781421,0.683270116789885
"243",15,15,0.7,0.01,7,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"244",15,15,0.7,0.01,9,0.685657225853304,0.715555555555556,0.648724954462659,0.68331257862384
"245",15,15,0.7,0.03,3,0.720116194625999,0.746666666666667,0.687340619307832,0.718041160200166
"246",15,15,0.7,0.03,5,0.720152505446623,0.746666666666667,0.687431693989071,0.71808362203412
"247",15,15,0.7,0.03,7,0.715250544662309,0.742222222222222,0.681967213114754,0.713146659999762
"248",15,15,0.7,0.03,9,0.705410312273057,0.733333333333333,0.670947176684882,0.703230274097091
"249",15,15,0.7,0.05,3,0.720152505446623,0.746666666666667,0.687431693989071,0.71808362203412
"250",15,15,0.7,0.05,5,0.710275962236747,0.737777777777778,0.67632058287796,0.708124774297495
"251",15,15,0.7,0.05,7,0.715141612200436,0.742222222222222,0.681693989071038,0.713019274497899
"252",15,15,0.7,0.05,9,0.710275962236747,0.737777777777778,0.67632058287796,0.708124774297495
"253",15,15,0.7,0.1,3,0.700472040668119,0.728888888888889,0.665391621129326,0.698250850228778
"254",15,15,0.7,0.1,5,0.685693536673929,0.715555555555556,0.648816029143898,0.683355040457794
"255",15,15,0.7,0.1,7,0.710203340595498,0.737777777777778,0.676138433515483,0.708039850629586
"256",15,15,0.7,0.1,9,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"257",15,15,0.7,0.2,3,0.675816993464052,0.706666666666667,0.637704918032787,0.673396192721169
"258",15,15,0.7,0.2,5,0.700472040668119,0.728888888888889,0.665391621129326,0.698250850228778
"259",15,15,0.7,0.2,7,0.695497458242556,0.724444444444444,0.659744990892532,0.693228964526511
"260",15,15,0.7,0.2,9,0.695388525780683,0.724444444444444,0.659471766848816,0.693101579024648
"261",15,15,0.8,0.01,3,0.68562091503268,0.715555555555556,0.648633879781421,0.683270116789885
"262",15,15,0.8,0.01,5,0.690522875816993,0.72,0.654098360655738,0.688207078824244
"263",15,15,0.8,0.01,7,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"264",15,15,0.8,0.01,9,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"265",15,15,0.8,0.03,3,0.724981844589688,0.751111111111111,0.692714025500911,0.72293566040057
"266",15,15,0.8,0.03,5,0.710275962236747,0.737777777777778,0.67632058287796,0.708124774297495
"267",15,15,0.8,0.03,7,0.720152505446623,0.746666666666667,0.687431693989071,0.71808362203412
"268",15,15,0.8,0.03,9,0.705410312273057,0.733333333333333,0.670947176684882,0.703230274097091
"269",15,15,0.8,0.05,3,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
"270",15,15,0.8,0.05,5,0.695497458242556,0.724444444444444,0.659744990892532,0.693228964526511
"271",15,15,0.8,0.05,7,0.700435729847495,0.728888888888889,0.665300546448087,0.698208388394824
"272",15,15,0.8,0.05,9,0.690631808278867,0.72,0.654371584699454,0.688334464326107
"273",15,15,0.8,0.1,3,0.700435729847495,0.728888888888889,0.665300546448087,0.698208388394824
"274",15,15,0.8,0.1,5,0.690595497458243,0.72,0.654280510018215,0.688292002492152
"275",15,15,0.8,0.1,7,0.695533769063181,0.724444444444444,0.659836065573771,0.693271426360465
"276",15,15,0.8,0.1,9,0.68562091503268,0.715555555555556,0.648633879781421,0.683270116789885
"277",15,15,0.8,0.2,3,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"278",15,15,0.8,0.2,5,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"279",15,15,0.8,0.2,7,0.680755265068991,0.711111111111111,0.643260473588342,0.678375616589481
"280",15,15,0.8,0.2,9,0.661111111111111,0.693333333333333,0.621311475409836,0.658585306618093
"281",15,15,0.9,0.01,3,0.680682643427741,0.711111111111111,0.643078324225865,0.678290692921573
"282",15,15,0.9,0.01,5,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"283",15,15,0.9,0.01,7,0.685657225853304,0.715555555555556,0.648724954462659,0.68331257862384
"284",15,15,0.9,0.01,9,0.690559186637618,0.72,0.654189435336976,0.688249540658198
"285",15,15,0.9,0.03,3,0.71517792302106,0.742222222222222,0.681785063752277,0.713061736331853
"286",15,15,0.9,0.03,5,0.705374001452433,0.733333333333333,0.670856102003643,0.703187812263136
