"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"45",15,5,0.7,0.03,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"46",15,5,0.7,0.03,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"47",15,5,0.7,0.03,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"48",15,5,0.7,0.03,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"49",15,5,0.7,0.05,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"50",15,5,0.7,0.05,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"51",15,5,0.7,0.05,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"52",15,5,0.7,0.05,9,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"53",15,5,0.7,0.1,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"54",15,5,0.7,0.1,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"55",15,5,0.7,0.1,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"56",15,5,0.7,0.1,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"57",15,5,0.7,0.2,3,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"58",15,5,0.7,0.2,5,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"59",15,5,0.7,0.2,7,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"60",15,5,0.7,0.2,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"61",15,5,0.8,0.01,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"62",15,5,0.8,0.01,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"63",15,5,0.8,0.01,7,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"64",15,5,0.8,0.01,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"65",15,5,0.8,0.03,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"66",15,5,0.8,0.03,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"67",15,5,0.8,0.03,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"68",15,5,0.8,0.03,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"69",15,5,0.8,0.05,3,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"70",15,5,0.8,0.05,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"71",15,5,0.8,0.05,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"72",15,5,0.8,0.05,9,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"73",15,5,0.8,0.1,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"74",15,5,0.8,0.1,5,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"75",15,5,0.8,0.1,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"76",15,5,0.8,0.1,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"77",15,5,0.8,0.2,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"78",15,5,0.8,0.2,5,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"79",15,5,0.8,0.2,7,0.679790026246719,0.761904761904762,0.51937984496124,0.653691544370907
"80",15,5,0.8,0.2,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"81",15,5,0.9,0.01,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"82",15,5,0.9,0.01,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"83",15,5,0.9,0.01,7,0.679790026246719,0.761904761904762,0.51937984496124,0.653691544370907
"84",15,5,0.9,0.01,9,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"85",15,5,0.9,0.03,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"86",15,5,0.9,0.03,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"87",15,5,0.9,0.03,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"88",15,5,0.9,0.03,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"89",15,5,0.9,0.05,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"90",15,5,0.9,0.05,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"91",15,5,0.9,0.05,7,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"92",15,5,0.9,0.05,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"93",15,5,0.9,0.1,3,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"94",15,5,0.9,0.1,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"95",15,5,0.9,0.1,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"96",15,5,0.9,0.1,9,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"97",15,5,0.9,0.2,3,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"98",15,5,0.9,0.2,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"99",15,5,0.9,0.2,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"100",15,5,0.9,0.2,9,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"101",15,10,0.5,0.01,3,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"102",15,10,0.5,0.01,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"103",15,10,0.5,0.01,7,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"104",15,10,0.5,0.01,9,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"105",15,10,0.5,0.03,3,0.742782152230971,0.80952380952381,0.612403100775194,0.721569687509991
"106",15,10,0.5,0.03,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"107",15,10,0.5,0.03,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"108",15,10,0.5,0.03,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"109",15,10,0.5,0.05,3,0.742782152230971,0.80952380952381,0.612403100775194,0.721569687509991
"110",15,10,0.5,0.05,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"111",15,10,0.5,0.05,7,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"112",15,10,0.5,0.05,9,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"113",15,10,0.5,0.1,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"114",15,10,0.5,0.1,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"115",15,10,0.5,0.1,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"116",15,10,0.5,0.1,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"117",15,10,0.5,0.2,3,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"118",15,10,0.5,0.2,5,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"119",15,10,0.5,0.2,7,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"120",15,10,0.5,0.2,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"121",15,10,0.6,0.01,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"122",15,10,0.6,0.01,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"123",15,10,0.6,0.01,7,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"124",15,10,0.6,0.01,9,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"125",15,10,0.6,0.03,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"126",15,10,0.6,0.03,5,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"127",15,10,0.6,0.03,7,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"128",15,10,0.6,0.03,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"129",15,10,0.6,0.05,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"130",15,10,0.6,0.05,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"131",15,10,0.6,0.05,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"132",15,10,0.6,0.05,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"133",15,10,0.6,0.1,3,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"134",15,10,0.6,0.1,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"135",15,10,0.6,0.1,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"136",15,10,0.6,0.1,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"137",15,10,0.6,0.2,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"138",15,10,0.6,0.2,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"139",15,10,0.6,0.2,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"140",15,10,0.6,0.2,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"141",15,10,0.7,0.01,3,0.73753280839895,0.805555555555556,0.604651162790698,0.715913175581735
"142",15,10,0.7,0.01,5,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"143",15,10,0.7,0.01,7,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"144",15,10,0.7,0.01,9,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"145",15,10,0.7,0.03,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"146",15,10,0.7,0.03,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"147",15,10,0.7,0.03,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"148",15,10,0.7,0.03,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"149",15,10,0.7,0.05,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"150",15,10,0.7,0.05,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"151",15,10,0.7,0.05,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"152",15,10,0.7,0.05,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"153",15,10,0.7,0.1,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"154",15,10,0.7,0.1,5,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"155",15,10,0.7,0.1,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"156",15,10,0.7,0.1,9,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"157",15,10,0.7,0.2,3,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"158",15,10,0.7,0.2,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"159",15,10,0.7,0.2,7,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"160",15,10,0.7,0.2,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"161",15,10,0.8,0.01,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"162",15,10,0.8,0.01,5,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"163",15,10,0.8,0.01,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"164",15,10,0.8,0.01,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"165",15,10,0.8,0.03,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"166",15,10,0.8,0.03,5,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"167",15,10,0.8,0.03,7,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"168",15,10,0.8,0.03,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"169",15,10,0.8,0.05,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"170",15,10,0.8,0.05,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"171",15,10,0.8,0.05,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"172",15,10,0.8,0.05,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"173",15,10,0.8,0.1,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"174",15,10,0.8,0.1,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"175",15,10,0.8,0.1,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"176",15,10,0.8,0.1,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"177",15,10,0.8,0.2,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"178",15,10,0.8,0.2,5,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"179",15,10,0.8,0.2,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"180",15,10,0.8,0.2,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"181",15,10,0.9,0.01,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"182",15,10,0.9,0.01,5,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"183",15,10,0.9,0.01,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"184",15,10,0.9,0.01,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"185",15,10,0.9,0.03,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"186",15,10,0.9,0.03,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"187",15,10,0.9,0.03,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"188",15,10,0.9,0.03,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"189",15,10,0.9,0.05,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"190",15,10,0.9,0.05,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"191",15,10,0.9,0.05,7,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"192",15,10,0.9,0.05,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"193",15,10,0.9,0.1,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"194",15,10,0.9,0.1,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"195",15,10,0.9,0.1,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"196",15,10,0.9,0.1,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"197",15,10,0.9,0.2,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"198",15,10,0.9,0.2,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"199",15,10,0.9,0.2,7,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"200",15,10,0.9,0.2,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"201",15,15,0.5,0.01,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"202",15,15,0.5,0.01,5,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"203",15,15,0.5,0.01,7,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"204",15,15,0.5,0.01,9,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"205",15,15,0.5,0.03,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"206",15,15,0.5,0.03,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"207",15,15,0.5,0.03,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"208",15,15,0.5,0.03,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"209",15,15,0.5,0.05,3,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"210",15,15,0.5,0.05,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"211",15,15,0.5,0.05,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"212",15,15,0.5,0.05,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"213",15,15,0.5,0.1,3,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"214",15,15,0.5,0.1,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"215",15,15,0.5,0.1,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"216",15,15,0.5,0.1,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"217",15,15,0.5,0.2,3,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"218",15,15,0.5,0.2,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"219",15,15,0.5,0.2,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"220",15,15,0.5,0.2,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"221",15,15,0.6,0.01,3,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"222",15,15,0.6,0.01,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"223",15,15,0.6,0.01,7,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"224",15,15,0.6,0.01,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"225",15,15,0.6,0.03,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"226",15,15,0.6,0.03,5,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"227",15,15,0.6,0.03,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"228",15,15,0.6,0.03,9,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"229",15,15,0.6,0.05,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"230",15,15,0.6,0.05,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"231",15,15,0.6,0.05,7,0.727034120734908,0.797619047619048,0.589147286821705,0.704600151725221
"232",15,15,0.6,0.05,9,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"233",15,15,0.6,0.1,3,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"234",15,15,0.6,0.1,5,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"235",15,15,0.6,0.1,7,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"236",15,15,0.6,0.1,9,0.679790026246719,0.761904761904762,0.51937984496124,0.653691544370907
"237",15,15,0.6,0.2,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"238",15,15,0.6,0.2,5,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"239",15,15,0.6,0.2,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"240",15,15,0.6,0.2,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"241",15,15,0.7,0.01,3,0.732283464566929,0.801587301587302,0.596899224806202,0.710256663653477
"242",15,15,0.7,0.01,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"243",15,15,0.7,0.01,7,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"244",15,15,0.7,0.01,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"245",15,15,0.7,0.03,3,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"246",15,15,0.7,0.03,5,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"247",15,15,0.7,0.03,7,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"248",15,15,0.7,0.03,9,0.716535433070866,0.78968253968254,0.573643410852713,0.693287127868706
"249",15,15,0.7,0.05,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"250",15,15,0.7,0.05,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"251",15,15,0.7,0.05,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"252",15,15,0.7,0.05,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"253",15,15,0.7,0.1,3,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"254",15,15,0.7,0.1,5,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"255",15,15,0.7,0.1,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"256",15,15,0.7,0.1,9,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
"257",15,15,0.7,0.2,3,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"258",15,15,0.7,0.2,5,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"259",15,15,0.7,0.2,7,0.711286089238845,0.785714285714286,0.565891472868217,0.687630615940449
"260",15,15,0.7,0.2,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"261",15,15,0.8,0.01,3,0.727034120734908,0.797619047619048,0.589147286821705,0.70460015172522
"262",15,15,0.8,0.01,5,0.674540682414698,0.757936507936508,0.511627906976744,0.64803503244265
"263",15,15,0.8,0.01,7,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"264",15,15,0.8,0.01,9,0.68503937007874,0.765873015873016,0.527131782945736,0.659348056299164
"265",15,15,0.8,0.03,3,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"266",15,15,0.8,0.03,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"267",15,15,0.8,0.03,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"268",15,15,0.8,0.03,9,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"269",15,15,0.8,0.05,3,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"270",15,15,0.8,0.05,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"271",15,15,0.8,0.05,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"272",15,15,0.8,0.05,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"273",15,15,0.8,0.1,3,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"274",15,15,0.8,0.1,5,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"275",15,15,0.8,0.1,7,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"276",15,15,0.8,0.1,9,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"277",15,15,0.8,0.2,3,0.706036745406824,0.781746031746032,0.558139534883721,0.681974104012192
"278",15,15,0.8,0.2,5,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"279",15,15,0.8,0.2,7,0.700787401574803,0.777777777777778,0.550387596899225,0.676317592083935
"280",15,15,0.8,0.2,9,0.695538057742782,0.773809523809524,0.542635658914729,0.670661080155678
"281",15,15,0.9,0.01,3,0.721784776902887,0.793650793650794,0.581395348837209,0.698943639796963
"282",15,15,0.9,0.01,5,0.679790026246719,0.761904761904762,0.51937984496124,0.653691544370907
"283",15,15,0.9,0.01,7,0.690288713910761,0.76984126984127,0.534883720930233,0.665004568227421
