"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"63",15,5,0.8,0.01,7,0.692516069788797,0.746234725774368,0.621794871794872,0.686848555786012
"64",15,5,0.8,0.01,9,0.686960514233241,0.741332764990054,0.615384615384615,0.681225964869304
"65",15,5,0.8,0.03,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"66",15,5,0.8,0.03,5,0.670431588613407,0.726840011366866,0.596153846153846,0.664475148711373
"67",15,5,0.8,0.03,7,0.648255280073462,0.707303211139528,0.57051282051282,0.64202377057527
"68",15,5,0.8,0.03,9,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"69",15,5,0.8,0.05,3,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"70",15,5,0.8,0.05,5,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"71",15,5,0.8,0.05,7,0.659366391184573,0.717107132708156,0.583333333333333,0.653268952408687
"72",15,5,0.8,0.05,9,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"73",15,5,0.8,0.1,3,0.648255280073462,0.707303211139528,0.57051282051282,0.64202377057527
"74",15,5,0.8,0.1,5,0.637190082644628,0.697570332480818,0.557692307692308,0.630817574272585
"75",15,5,0.8,0.1,7,0.631588613406795,0.692597328786587,0.551282051282051,0.625155997825145
"76",15,5,0.8,0.1,9,0.648255280073462,0.707303211139528,0.57051282051282,0.64202377057527
"77",15,5,0.8,0.2,3,0.631588613406795,0.692597328786587,0.551282051282051,0.625155997825145
"78",15,5,0.8,0.2,5,0.642699724517906,0.702401250355215,0.564102564102564,0.636401179658562
"79",15,5,0.8,0.2,7,0.626124885215794,0.687837453822109,0.544871794871795,0.619611377969899
"80",15,5,0.8,0.2,9,0.626078971533517,0.687766410912191,0.544871794871795,0.619572392439168
"81",15,5,0.9,0.01,3,0.703719008264463,0.75618073316283,0.634615384615385,0.698171708680893
"82",15,5,0.9,0.01,5,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"83",15,5,0.9,0.01,7,0.69811753902663,0.751207729468599,0.628205128205128,0.692510132233452
"84",15,5,0.9,0.01,9,0.703673094582186,0.756109690252913,0.634615384615385,0.698132723150161
"85",15,5,0.9,0.03,3,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"86",15,5,0.9,0.03,5,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"87",15,5,0.9,0.03,7,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"88",15,5,0.9,0.03,9,0.659320477502296,0.717036089798238,0.583333333333333,0.653229966877956
"89",15,5,0.9,0.05,3,0.670431588613407,0.726840011366866,0.596153846153846,0.664475148711373
"90",15,5,0.9,0.05,5,0.659320477502296,0.717036089798238,0.583333333333333,0.653229966877956
"91",15,5,0.9,0.05,7,0.648209366391185,0.707232168229611,0.57051282051282,0.641984785044538
"92",15,5,0.9,0.05,9,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"93",15,5,0.9,0.1,3,0.637144168962351,0.697499289570901,0.557692307692308,0.630778588741853
"94",15,5,0.9,0.1,5,0.625987144168962,0.687624325092356,0.544871794871795,0.619494421377704
"95",15,5,0.9,0.1,7,0.642699724517906,0.702401250355215,0.564102564102564,0.636401179658562
"96",15,5,0.9,0.1,9,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"97",15,5,0.9,0.2,3,0.637190082644628,0.697570332480818,0.557692307692308,0.630817574272585
"98",15,5,0.9,0.2,5,0.609458218549128,0.673131571469167,0.525641025641026,0.602743605219774
"99",15,5,0.9,0.2,7,0.631634527089073,0.692668371696505,0.551282051282051,0.625194983355876
"100",15,5,0.9,0.2,9,0.631634527089073,0.692668371696505,0.551282051282051,0.625194983355876
"101",15,10,0.5,0.01,3,0.670477502295684,0.726911054276783,0.596153846153846,0.664514134242104
"102",15,10,0.5,0.01,5,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"103",15,10,0.5,0.01,7,0.67584940312213,0.731528843421427,0.602564102564103,0.669980783035886
"104",15,10,0.5,0.01,9,0.670293847566575,0.726626882637113,0.596153846153846,0.664358192119178
"105",15,10,0.5,0.03,3,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"106",15,10,0.5,0.03,5,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"107",15,10,0.5,0.03,7,0.659366391184573,0.717107132708156,0.583333333333333,0.653268952408687
"108",15,10,0.5,0.03,9,0.659366391184573,0.717107132708156,0.583333333333333,0.653268952408687
"109",15,10,0.5,0.05,3,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"110",15,10,0.5,0.05,5,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"111",15,10,0.5,0.05,7,0.648255280073462,0.707303211139528,0.57051282051282,0.64202377057527
"112",15,10,0.5,0.05,9,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"113",15,10,0.5,0.1,3,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"114",15,10,0.5,0.1,5,0.65941230486685,0.717178175618073,0.583333333333333,0.653307937939419
"115",15,10,0.5,0.1,7,0.648209366391185,0.707232168229611,0.57051282051282,0.641984785044538
"116",15,10,0.5,0.1,9,0.631726354453627,0.69281045751634,0.551282051282051,0.625272954417339
"117",15,10,0.5,0.2,3,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"118",15,10,0.5,0.2,5,0.615059687786961,0.678104575163399,0.532051282051282,0.608405181667214
"119",15,10,0.5,0.2,7,0.626170798898072,0.687908496732026,0.544871794871795,0.619650363500631
"120",15,10,0.5,0.2,9,0.631634527089073,0.692668371696505,0.551282051282051,0.625194983355876
"121",15,10,0.6,0.01,3,0.670431588613407,0.726840011366866,0.596153846153846,0.664475148711373
"122",15,10,0.6,0.01,5,0.692561983471074,0.746305768684285,0.621794871794872,0.686887541316744
"123",15,10,0.6,0.01,7,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"124",15,10,0.6,0.01,9,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"125",15,10,0.6,0.03,3,0.698163452708907,0.751278772378517,0.628205128205128,0.692549117764184
"126",15,10,0.6,0.03,5,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"127",15,10,0.6,0.03,7,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"128",15,10,0.6,0.03,9,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"129",15,10,0.6,0.05,3,0.692561983471074,0.746305768684285,0.621794871794872,0.686887541316744
"130",15,10,0.6,0.05,5,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"131",15,10,0.6,0.05,7,0.670431588613407,0.726840011366866,0.596153846153846,0.664475148711373
"132",15,10,0.6,0.05,9,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"133",15,10,0.6,0.1,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"134",15,10,0.6,0.1,5,0.659320477502296,0.717036089798238,0.583333333333333,0.653229966877956
"135",15,10,0.6,0.1,7,0.637190082644628,0.697570332480818,0.557692307692308,0.630817574272585
"136",15,10,0.6,0.1,9,0.648255280073462,0.707303211139528,0.57051282051282,0.64202377057527
"137",15,10,0.6,0.2,3,0.664784205693297,0.721795964762717,0.58974358974359,0.658774586733201
"138",15,10,0.6,0.2,5,0.62603305785124,0.687695368002273,0.544871794871795,0.619533406908436
"139",15,10,0.6,0.2,7,0.62603305785124,0.687695368002273,0.544871794871795,0.619533406908436
"140",15,10,0.6,0.2,9,0.642745638200184,0.702472293265132,0.564102564102564,0.636440165189293
"141",15,10,0.7,0.01,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"142",15,10,0.7,0.01,5,0.642653810835629,0.702330207445297,0.564102564102564,0.63636219412783
"143",15,10,0.7,0.01,7,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"144",15,10,0.7,0.01,9,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"145",15,10,0.7,0.03,3,0.692607897153352,0.746376811594203,0.621794871794872,0.686926526847475
"146",15,10,0.7,0.03,5,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"147",15,10,0.7,0.03,7,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"148",15,10,0.7,0.03,9,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"149",15,10,0.7,0.05,3,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"150",15,10,0.7,0.05,5,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"151",15,10,0.7,0.05,7,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"152",15,10,0.7,0.05,9,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"153",15,10,0.7,0.1,3,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"154",15,10,0.7,0.1,5,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"155",15,10,0.7,0.1,7,0.659274563820018,0.716965046888321,0.583333333333333,0.653190981347224
"156",15,10,0.7,0.1,9,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"157",15,10,0.7,0.2,3,0.642653810835629,0.702330207445297,0.564102564102564,0.63636219412783
"158",15,10,0.7,0.2,5,0.637144168962351,0.697499289570901,0.557692307692308,0.630778588741853
"159",15,10,0.7,0.2,7,0.609504132231405,0.673202614379085,0.525641025641026,0.602782590750505
"160",15,10,0.7,0.2,9,0.637235996326905,0.697641375390736,0.557692307692308,0.630856559803316
"161",15,10,0.8,0.01,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"162",15,10,0.8,0.01,5,0.642653810835629,0.702330207445297,0.564102564102564,0.63636219412783
"163",15,10,0.8,0.01,7,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"164",15,10,0.8,0.01,9,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"165",15,10,0.8,0.03,3,0.692607897153352,0.746376811594203,0.621794871794872,0.686926526847475
"166",15,10,0.8,0.03,5,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"167",15,10,0.8,0.03,7,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"168",15,10,0.8,0.03,9,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"169",15,10,0.8,0.05,3,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"170",15,10,0.8,0.05,5,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"171",15,10,0.8,0.05,7,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"172",15,10,0.8,0.05,9,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"173",15,10,0.8,0.1,3,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"174",15,10,0.8,0.1,5,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"175",15,10,0.8,0.1,7,0.659274563820018,0.716965046888321,0.583333333333333,0.653190981347224
"176",15,10,0.8,0.1,9,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"177",15,10,0.8,0.2,3,0.642653810835629,0.702330207445297,0.564102564102564,0.63636219412783
"178",15,10,0.8,0.2,5,0.637144168962351,0.697499289570901,0.557692307692308,0.630778588741853
"179",15,10,0.8,0.2,7,0.609504132231405,0.673202614379085,0.525641025641026,0.602782590750505
"180",15,10,0.8,0.2,9,0.637235996326905,0.697641375390736,0.557692307692308,0.630856559803316
"181",15,10,0.9,0.01,3,0.692607897153352,0.746376811594203,0.621794871794872,0.686926526847475
"182",15,10,0.9,0.01,5,0.664784205693297,0.721795964762717,0.58974358974359,0.658774586733201
"183",15,10,0.9,0.01,7,0.698071625344353,0.751136686558681,0.628205128205128,0.692471146702721
"184",15,10,0.9,0.01,9,0.703627180899908,0.756038647342995,0.634615384615385,0.698093737619429
"185",15,10,0.9,0.03,3,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"186",15,10,0.9,0.03,5,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"187",15,10,0.9,0.03,7,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"188",15,10,0.9,0.03,9,0.681404958677686,0.73643080420574,0.608974358974359,0.675603373952595
"189",15,10,0.9,0.05,3,0.698163452708907,0.751278772378517,0.628205128205128,0.692549117764184
"190",15,10,0.9,0.05,5,0.664784205693297,0.721795964762717,0.58974358974359,0.658774586733201
"191",15,10,0.9,0.05,7,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"192",15,10,0.9,0.05,9,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"193",15,10,0.9,0.1,3,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"194",15,10,0.9,0.1,5,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"195",15,10,0.9,0.1,7,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"196",15,10,0.9,0.1,9,0.659274563820018,0.716965046888321,0.583333333333333,0.653190981347224
"197",15,10,0.9,0.2,3,0.659320477502296,0.717036089798238,0.583333333333333,0.653229966877956
"198",15,10,0.9,0.2,5,0.637144168962351,0.697499289570901,0.557692307692308,0.630778588741853
"199",15,10,0.9,0.2,7,0.637144168962351,0.697499289570901,0.557692307692308,0.630778588741853
"200",15,10,0.9,0.2,9,0.637190082644628,0.697570332480818,0.557692307692308,0.630817574272585
"201",15,15,0.5,0.01,3,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"202",15,15,0.5,0.01,5,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"203",15,15,0.5,0.01,7,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"204",15,15,0.5,0.01,9,0.681404958677686,0.73643080420574,0.608974358974359,0.675603373952595
"205",15,15,0.5,0.03,3,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"206",15,15,0.5,0.03,5,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"207",15,15,0.5,0.03,7,0.65376492194674,0.712134129013924,0.576923076923077,0.647607375961247
"208",15,15,0.5,0.03,9,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"209",15,15,0.5,0.05,3,0.692607897153352,0.746376811594203,0.621794871794872,0.686926526847475
"210",15,15,0.5,0.05,5,0.659366391184573,0.717107132708156,0.583333333333333,0.653268952408687
"211",15,15,0.5,0.05,7,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"212",15,15,0.5,0.05,9,0.659320477502296,0.717036089798238,0.583333333333333,0.653229966877956
"213",15,15,0.5,0.1,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"214",15,15,0.5,0.1,5,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"215",15,15,0.5,0.1,7,0.664921946740129,0.722009093492469,0.58974358974359,0.658891543325396
"216",15,15,0.5,0.1,9,0.642745638200184,0.702472293265132,0.564102564102564,0.636440165189293
"217",15,15,0.5,0.2,3,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"218",15,15,0.5,0.2,5,0.642699724517906,0.702401250355215,0.564102564102564,0.636401179658562
"219",15,15,0.5,0.2,7,0.642791551882461,0.70254333617505,0.564102564102564,0.636479150720025
"220",15,15,0.5,0.2,9,0.642745638200184,0.702472293265132,0.564102564102564,0.636440165189293
"221",15,15,0.6,0.01,3,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"222",15,15,0.6,0.01,5,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"223",15,15,0.6,0.01,7,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"224",15,15,0.6,0.01,9,0.675941230486685,0.731670929241262,0.602564102564103,0.67005875409735
"225",15,15,0.6,0.03,3,0.692653810835629,0.746447854504121,0.621794871794872,0.686965512378207
"226",15,15,0.6,0.03,5,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"227",15,15,0.6,0.03,7,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"228",15,15,0.6,0.03,9,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"229",15,15,0.6,0.05,3,0.69811753902663,0.751207729468599,0.628205128205128,0.692510132233452
"230",15,15,0.6,0.05,5,0.670431588613407,0.726840011366866,0.596153846153846,0.664475148711373
"231",15,15,0.6,0.05,7,0.659320477502296,0.717036089798238,0.583333333333333,0.653229966877956
"232",15,15,0.6,0.05,9,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"233",15,15,0.6,0.1,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"234",15,15,0.6,0.1,5,0.670431588613407,0.726840011366866,0.596153846153846,0.664475148711373
"235",15,15,0.6,0.1,7,0.648255280073462,0.707303211139528,0.57051282051282,0.64202377057527
"236",15,15,0.6,0.1,9,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"237",15,15,0.6,0.2,3,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"238",15,15,0.6,0.2,5,0.648301193755739,0.707374254049446,0.57051282051282,0.642062756106002
"239",15,15,0.6,0.2,7,0.637190082644628,0.697570332480818,0.557692307692308,0.630817574272585
"240",15,15,0.6,0.2,9,0.626078971533517,0.687766410912191,0.544871794871795,0.619572392439168
"241",15,15,0.7,0.01,3,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"242",15,15,0.7,0.01,5,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"243",15,15,0.7,0.01,7,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"244",15,15,0.7,0.01,9,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"245",15,15,0.7,0.03,3,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"246",15,15,0.7,0.03,5,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"247",15,15,0.7,0.03,7,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"248",15,15,0.7,0.03,9,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"249",15,15,0.7,0.05,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"250",15,15,0.7,0.05,5,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"251",15,15,0.7,0.05,7,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"252",15,15,0.7,0.05,9,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"253",15,15,0.7,0.1,3,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"254",15,15,0.7,0.1,5,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"255",15,15,0.7,0.1,7,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"256",15,15,0.7,0.1,9,0.653719008264463,0.712063086104007,0.576923076923077,0.647568390430516
"257",15,15,0.7,0.2,3,0.664784205693297,0.721795964762717,0.58974358974359,0.658774586733201
"258",15,15,0.7,0.2,5,0.626078971533517,0.687766410912191,0.544871794871795,0.619572392439168
"259",15,15,0.7,0.2,7,0.637235996326905,0.697641375390736,0.557692307692308,0.630856559803316
"260",15,15,0.7,0.2,9,0.626124885215794,0.687837453822109,0.544871794871795,0.619611377969899
"261",15,15,0.8,0.01,3,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"262",15,15,0.8,0.01,5,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"263",15,15,0.8,0.01,7,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"264",15,15,0.8,0.01,9,0.681496786042241,0.736572890025575,0.608974358974359,0.675681345014058
"265",15,15,0.8,0.03,3,0.687052341597796,0.741474850809889,0.615384615384615,0.681303935930767
"266",15,15,0.8,0.03,5,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"267",15,15,0.8,0.03,7,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"268",15,15,0.8,0.03,9,0.681450872359963,0.736501847115658,0.608974358974359,0.675642359483327
"269",15,15,0.8,0.05,3,0.681542699724518,0.736643932935493,0.608974358974359,0.67572033054479
"270",15,15,0.8,0.05,5,0.670385674931129,0.726768968456948,0.596153846153846,0.664436163180641
"271",15,15,0.8,0.05,7,0.675987144168962,0.731741972151179,0.602564102564103,0.670097739628082
"272",15,15,0.8,0.05,9,0.664830119375574,0.721867007672634,0.58974358974359,0.658813572263933
"273",15,15,0.8,0.1,3,0.664876033057851,0.721938050582552,0.58974358974359,0.658852557794664
"274",15,15,0.8,0.1,5,0.675895316804408,0.731599886331344,0.602564102564103,0.670019768566618
"275",15,15,0.8,0.1,7,0.653810835629017,0.712205171923842,0.576923076923077,0.647646361491979
"276",15,15,0.8,0.1,9,0.653719008264463,0.712063086104007,0.576923076923077,0.647568390430516
"277",15,15,0.8,0.2,3,0.664784205693297,0.721795964762717,0.58974358974359,0.658774586733201
"278",15,15,0.8,0.2,5,0.626078971533517,0.687766410912191,0.544871794871795,0.619572392439168
"279",15,15,0.8,0.2,7,0.637235996326905,0.697641375390736,0.557692307692308,0.630856559803316
"280",15,15,0.8,0.2,9,0.626124885215794,0.687837453822109,0.544871794871795,0.619611377969899
"281",15,15,0.9,0.01,3,0.692607897153352,0.746376811594203,0.621794871794872,0.686926526847475
"282",15,15,0.9,0.01,5,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
"283",15,15,0.9,0.01,7,0.687006427915519,0.741403807899972,0.615384615384615,0.681264950400035
