"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"75",15,5,0.8,0.1,7,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"76",15,5,0.8,0.1,9,0.675990675990676,0.711382113821138,0.628415300546448,0.671929363452754
"77",15,5,0.8,0.2,3,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"78",15,5,0.8,0.2,5,0.662004662004662,0.699186991869919,0.612021857923497,0.657737837266026
"79",15,5,0.8,0.2,7,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"80",15,5,0.8,0.2,9,0.675990675990676,0.711382113821138,0.628415300546448,0.671929363452754
"81",15,5,0.9,0.01,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"82",15,5,0.9,0.01,5,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"83",15,5,0.9,0.01,7,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"84",15,5,0.9,0.01,9,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"85",15,5,0.9,0.03,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"86",15,5,0.9,0.03,5,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"87",15,5,0.9,0.03,7,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"88",15,5,0.9,0.03,9,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"89",15,5,0.9,0.05,3,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
"90",15,5,0.9,0.05,5,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"91",15,5,0.9,0.05,7,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"92",15,5,0.9,0.05,9,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"93",15,5,0.9,0.1,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"94",15,5,0.9,0.1,5,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"95",15,5,0.9,0.1,7,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"96",15,5,0.9,0.1,9,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"97",15,5,0.9,0.2,3,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"98",15,5,0.9,0.2,5,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"99",15,5,0.9,0.2,7,0.666666666666667,0.703252032520325,0.617486338797814,0.662468345994935
"100",15,5,0.9,0.2,9,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"101",15,10,0.5,0.01,3,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"102",15,10,0.5,0.01,5,0.750582750582751,0.776422764227642,0.715846994535519,0.747617503115304
"103",15,10,0.5,0.01,7,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"104",15,10,0.5,0.01,9,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"105",15,10,0.5,0.03,3,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"106",15,10,0.5,0.03,5,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"107",15,10,0.5,0.03,7,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"108",15,10,0.5,0.03,9,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"109",15,10,0.5,0.05,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"110",15,10,0.5,0.05,5,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"111",15,10,0.5,0.05,7,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"112",15,10,0.5,0.05,9,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"113",15,10,0.5,0.1,3,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"114",15,10,0.5,0.1,5,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"115",15,10,0.5,0.1,7,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"116",15,10,0.5,0.1,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"117",15,10,0.5,0.2,3,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"118",15,10,0.5,0.2,5,0.666666666666667,0.703252032520325,0.617486338797814,0.662468345994935
"119",15,10,0.5,0.2,7,0.671328671328671,0.707317073170732,0.622950819672131,0.667198854723845
"120",15,10,0.5,0.2,9,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"121",15,10,0.6,0.01,3,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"122",15,10,0.6,0.01,5,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"123",15,10,0.6,0.01,7,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"124",15,10,0.6,0.01,9,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"125",15,10,0.6,0.03,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"126",15,10,0.6,0.03,5,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"127",15,10,0.6,0.03,7,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"128",15,10,0.6,0.03,9,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"129",15,10,0.6,0.05,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"130",15,10,0.6,0.05,5,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"131",15,10,0.6,0.05,7,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"132",15,10,0.6,0.05,9,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"133",15,10,0.6,0.1,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"134",15,10,0.6,0.1,5,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"135",15,10,0.6,0.1,7,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"136",15,10,0.6,0.1,9,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"137",15,10,0.6,0.2,3,0.666666666666667,0.703252032520325,0.617486338797814,0.662468345994935
"138",15,10,0.6,0.2,5,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"139",15,10,0.6,0.2,7,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"140",15,10,0.6,0.2,9,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"141",15,10,0.7,0.01,3,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"142",15,10,0.7,0.01,5,0.722610722610723,0.752032520325203,0.683060109289617,0.719234450741848
"143",15,10,0.7,0.01,7,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
"144",15,10,0.7,0.01,9,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"145",15,10,0.7,0.03,3,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"146",15,10,0.7,0.03,5,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"147",15,10,0.7,0.03,7,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"148",15,10,0.7,0.03,9,0.722610722610723,0.752032520325203,0.683060109289617,0.719234450741848
"149",15,10,0.7,0.05,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"150",15,10,0.7,0.05,5,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"151",15,10,0.7,0.05,7,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"152",15,10,0.7,0.05,9,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"153",15,10,0.7,0.1,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"154",15,10,0.7,0.1,5,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"155",15,10,0.7,0.1,7,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"156",15,10,0.7,0.1,9,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"157",15,10,0.7,0.2,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"158",15,10,0.7,0.2,5,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"159",15,10,0.7,0.2,7,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"160",15,10,0.7,0.2,9,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"161",15,10,0.8,0.01,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"162",15,10,0.8,0.01,5,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"163",15,10,0.8,0.01,7,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"164",15,10,0.8,0.01,9,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"165",15,10,0.8,0.03,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"166",15,10,0.8,0.03,5,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"167",15,10,0.8,0.03,7,0.722610722610723,0.752032520325203,0.683060109289617,0.719234450741848
"168",15,10,0.8,0.03,9,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"169",15,10,0.8,0.05,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"170",15,10,0.8,0.05,5,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"171",15,10,0.8,0.05,7,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"172",15,10,0.8,0.05,9,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"173",15,10,0.8,0.1,3,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"174",15,10,0.8,0.1,5,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"175",15,10,0.8,0.1,7,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"176",15,10,0.8,0.1,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"177",15,10,0.8,0.2,3,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"178",15,10,0.8,0.2,5,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"179",15,10,0.8,0.2,7,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"180",15,10,0.8,0.2,9,0.671328671328671,0.707317073170732,0.622950819672131,0.667198854723845
"181",15,10,0.9,0.01,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"182",15,10,0.9,0.01,5,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"183",15,10,0.9,0.01,7,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"184",15,10,0.9,0.01,9,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"185",15,10,0.9,0.03,3,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
"186",15,10,0.9,0.03,5,0.722610722610723,0.752032520325203,0.683060109289617,0.719234450741848
"187",15,10,0.9,0.03,7,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"188",15,10,0.9,0.03,9,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"189",15,10,0.9,0.05,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"190",15,10,0.9,0.05,5,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"191",15,10,0.9,0.05,7,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"192",15,10,0.9,0.05,9,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"193",15,10,0.9,0.1,3,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"194",15,10,0.9,0.1,5,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"195",15,10,0.9,0.1,7,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"196",15,10,0.9,0.1,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"197",15,10,0.9,0.2,3,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"198",15,10,0.9,0.2,5,0.662004662004662,0.699186991869919,0.612021857923497,0.657737837266026
"199",15,10,0.9,0.2,7,0.671328671328671,0.707317073170732,0.622950819672131,0.667198854723845
"200",15,10,0.9,0.2,9,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"201",15,15,0.5,0.01,3,0.750582750582751,0.776422764227642,0.715846994535519,0.747617503115304
"202",15,15,0.5,0.01,5,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"203",15,15,0.5,0.01,7,0.750582750582751,0.776422764227642,0.715846994535519,0.747617503115304
"204",15,15,0.5,0.01,9,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"205",15,15,0.5,0.03,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"206",15,15,0.5,0.03,5,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"207",15,15,0.5,0.03,7,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"208",15,15,0.5,0.03,9,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"209",15,15,0.5,0.05,3,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"210",15,15,0.5,0.05,5,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
"211",15,15,0.5,0.05,7,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"212",15,15,0.5,0.05,9,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"213",15,15,0.5,0.1,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"214",15,15,0.5,0.1,5,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"215",15,15,0.5,0.1,7,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"216",15,15,0.5,0.1,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"217",15,15,0.5,0.2,3,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"218",15,15,0.5,0.2,5,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"219",15,15,0.5,0.2,7,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"220",15,15,0.5,0.2,9,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"221",15,15,0.6,0.01,3,0.750582750582751,0.776422764227642,0.715846994535519,0.747617503115304
"222",15,15,0.6,0.01,5,0.750582750582751,0.776422764227642,0.715846994535519,0.747617503115304
"223",15,15,0.6,0.01,7,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"224",15,15,0.6,0.01,9,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"225",15,15,0.6,0.03,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"226",15,15,0.6,0.03,5,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"227",15,15,0.6,0.03,7,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"228",15,15,0.6,0.03,9,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"229",15,15,0.6,0.05,3,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"230",15,15,0.6,0.05,5,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"231",15,15,0.6,0.05,7,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"232",15,15,0.6,0.05,9,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"233",15,15,0.6,0.1,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"234",15,15,0.6,0.1,5,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"235",15,15,0.6,0.1,7,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"236",15,15,0.6,0.1,9,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"237",15,15,0.6,0.2,3,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"238",15,15,0.6,0.2,5,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"239",15,15,0.6,0.2,7,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"240",15,15,0.6,0.2,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"241",15,15,0.7,0.01,3,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"242",15,15,0.7,0.01,5,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"243",15,15,0.7,0.01,7,0.755244755244755,0.780487804878049,0.721311475409836,0.752348011844213
"244",15,15,0.7,0.01,9,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"245",15,15,0.7,0.03,3,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"246",15,15,0.7,0.03,5,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"247",15,15,0.7,0.03,7,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"248",15,15,0.7,0.03,9,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"249",15,15,0.7,0.05,3,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"250",15,15,0.7,0.05,5,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"251",15,15,0.7,0.05,7,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"252",15,15,0.7,0.05,9,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"253",15,15,0.7,0.1,3,0.713286713286713,0.74390243902439,0.672131147540984,0.709773433284029
"254",15,15,0.7,0.1,5,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"255",15,15,0.7,0.1,7,0.675990675990676,0.711382113821138,0.628415300546448,0.671929363452754
"256",15,15,0.7,0.1,9,0.680652680652681,0.715447154471545,0.633879781420765,0.676659872181663
"257",15,15,0.7,0.2,3,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"258",15,15,0.7,0.2,5,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"259",15,15,0.7,0.2,7,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"260",15,15,0.7,0.2,9,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"261",15,15,0.8,0.01,3,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"262",15,15,0.8,0.01,5,0.741258741258741,0.768292682926829,0.704918032786885,0.738156485657485
"263",15,15,0.8,0.01,7,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"264",15,15,0.8,0.01,9,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
"265",15,15,0.8,0.03,3,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
"266",15,15,0.8,0.03,5,0.722610722610723,0.752032520325203,0.683060109289617,0.719234450741848
"267",15,15,0.8,0.03,7,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"268",15,15,0.8,0.03,9,0.736596736596737,0.764227642276423,0.699453551912568,0.733425976928576
"269",15,15,0.8,0.05,3,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"270",15,15,0.8,0.05,5,0.703962703962704,0.735772357723577,0.66120218579235,0.70031241582621
"271",15,15,0.8,0.05,7,0.717948717948718,0.747967479674797,0.677595628415301,0.714503942012938
"272",15,15,0.8,0.05,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"273",15,15,0.8,0.1,3,0.685314685314685,0.719512195121951,0.639344262295082,0.681390380910573
"274",15,15,0.8,0.1,5,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"275",15,15,0.8,0.1,7,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"276",15,15,0.8,0.1,9,0.708624708624709,0.739837398373984,0.666666666666667,0.70504292455512
"277",15,15,0.8,0.2,3,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"278",15,15,0.8,0.2,5,0.68997668997669,0.723577235772358,0.644808743169399,0.686120889639482
"279",15,15,0.8,0.2,7,0.699300699300699,0.731707317073171,0.655737704918033,0.695581907097301
"280",15,15,0.8,0.2,9,0.694638694638695,0.727642276422764,0.650273224043716,0.690851398368392
"281",15,15,0.9,0.01,3,0.745920745920746,0.772357723577236,0.710382513661202,0.742886994386395
"282",15,15,0.9,0.01,5,0.731934731934732,0.760162601626016,0.693989071038251,0.728695468199667
"283",15,15,0.9,0.01,7,0.727272727272727,0.75609756097561,0.688524590163934,0.723964959470757
