"","hojas","min_data","fracciones_variables","lerners","profundidad","exactitud","precision","precision_secundaria","promedio"
"43",15,5,0.7,0.01,7,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"44",15,5,0.7,0.01,9,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"45",15,5,0.7,0.03,3,0.670670002780094,0.633986928104575,0.702707968049873,0.669121632978181
"46",15,5,0.7,0.03,5,0.640200166805671,0.601307189542484,0.67416715371128,0.638558170019812
"47",15,5,0.7,0.03,7,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"48",15,5,0.7,0.03,9,0.628078954684459,0.588235294117647,0.662867718683031,0.626393989161713
"49",15,5,0.7,0.05,3,0.67061440088963,0.633986928104575,0.702610559127216,0.669070629373807
"50",15,5,0.7,0.05,5,0.664609396719488,0.627450980392157,0.697058250535749,0.663039542549131
"51",15,5,0.7,0.05,7,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"52",15,5,0.7,0.05,9,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"53",15,5,0.7,0.1,3,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"54",15,5,0.7,0.1,5,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"55",15,5,0.7,0.1,7,0.621962746733389,0.581699346405229,0.65712059224625,0.620260895128289
"56",15,5,0.7,0.1,9,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"57",15,5,0.7,0.2,3,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"58",15,5,0.7,0.2,5,0.640422574367528,0.601307189542484,0.674556789401909,0.638762184437307
"59",15,5,0.7,0.2,7,0.640255768696136,0.601307189542484,0.674264562633937,0.638609173624185
"60",15,5,0.7,0.2,9,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"61",15,5,0.8,0.01,3,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"62",15,5,0.8,0.01,5,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"63",15,5,0.8,0.01,7,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"64",15,5,0.8,0.01,9,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"65",15,5,0.8,0.03,3,0.670670002780094,0.633986928104575,0.702707968049873,0.669121632978181
"66",15,5,0.8,0.03,5,0.640200166805671,0.601307189542484,0.67416715371128,0.638558170019812
"67",15,5,0.8,0.03,7,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"68",15,5,0.8,0.03,9,0.628078954684459,0.588235294117647,0.662867718683031,0.626393989161713
"69",15,5,0.8,0.05,3,0.67061440088963,0.633986928104575,0.702610559127216,0.669070629373807
"70",15,5,0.8,0.05,5,0.664609396719488,0.627450980392157,0.697058250535749,0.663039542549131
"71",15,5,0.8,0.05,7,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"72",15,5,0.8,0.05,9,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"73",15,5,0.8,0.1,3,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"74",15,5,0.8,0.1,5,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"75",15,5,0.8,0.1,7,0.621962746733389,0.581699346405229,0.65712059224625,0.620260895128289
"76",15,5,0.8,0.1,9,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"77",15,5,0.8,0.2,3,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"78",15,5,0.8,0.2,5,0.640422574367528,0.601307189542484,0.674556789401909,0.638762184437307
"79",15,5,0.8,0.2,7,0.640255768696136,0.601307189542484,0.674264562633937,0.638609173624185
"80",15,5,0.8,0.2,9,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"81",15,5,0.9,0.01,3,0.67061440088963,0.633986928104575,0.702610559127216,0.669070629373807
"82",15,5,0.9,0.01,5,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"83",15,5,0.9,0.01,7,0.652265777036419,0.61437908496732,0.685369179816871,0.650671347273537
"84",15,5,0.9,0.01,9,0.65838198498749,0.620915032679739,0.691116306253653,0.65680444130696
"85",15,5,0.9,0.03,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"86",15,5,0.9,0.03,5,0.646260772866277,0.607843137254902,0.679816871225404,0.644640260448861
"87",15,5,0.9,0.03,7,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"88",15,5,0.9,0.03,9,0.664609396719488,0.627450980392157,0.697058250535749,0.663039542549131
"89",15,5,0.9,0.05,3,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"90",15,5,0.9,0.05,5,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"91",15,5,0.9,0.05,7,0.634083958854601,0.594771241830065,0.668420027274498,0.632425075986388
"92",15,5,0.9,0.05,9,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"93",15,5,0.9,0.1,3,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"94",15,5,0.9,0.1,5,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"95",15,5,0.9,0.1,7,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"96",15,5,0.9,0.1,9,0.621907144842925,0.581699346405229,0.657023183323592,0.620209891523915
"97",15,5,0.9,0.2,3,0.628078954684459,0.588235294117647,0.662867718683031,0.626393989161713
"98",15,5,0.9,0.2,5,0.640255768696136,0.601307189542484,0.674264562633937,0.638609173624185
"99",15,5,0.9,0.2,7,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"100",15,5,0.9,0.2,9,0.609730330831248,0.568627450980392,0.645626339372687,0.607994707061442
"101",15,10,0.5,0.01,3,0.658548790658882,0.620915032679739,0.691408533021625,0.656957452120082
"102",15,10,0.5,0.01,5,0.634306366416458,0.594771241830065,0.668809662965128,0.632629090403884
"103",15,10,0.5,0.01,7,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"104",15,10,0.5,0.01,9,0.646483180428135,0.607843137254902,0.680206506916033,0.644844274866357
"105",15,10,0.5,0.03,3,0.670725604670559,0.633986928104575,0.702805376972531,0.669172636582555
"106",15,10,0.5,0.03,5,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"107",15,10,0.5,0.03,7,0.652488184598276,0.61437908496732,0.685758815507501,0.650875361691032
"108",15,10,0.5,0.03,9,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"109",15,10,0.5,0.05,3,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"110",15,10,0.5,0.05,5,0.628134556574924,0.588235294117647,0.662965127605689,0.626444992766086
"111",15,10,0.5,0.05,7,0.634250764525994,0.594771241830065,0.66871225404247,0.63257808679951
"112",15,10,0.5,0.05,9,0.622018348623853,0.581699346405229,0.657218001168907,0.620311898732663
"113",15,10,0.5,0.1,3,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"114",15,10,0.5,0.1,5,0.609897136502641,0.568627450980392,0.645918566140659,0.608147717874564
"115",15,10,0.5,0.1,7,0.603669724770642,0.562091503267974,0.639976621858562,0.601912616632393
"116",15,10,0.5,0.1,9,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"117",15,10,0.5,0.2,3,0.609730330831248,0.568627450980392,0.645626339372687,0.607994707061442
"118",15,10,0.5,0.2,5,0.615902140672783,0.575163398692811,0.651470874732126,0.61417880469924
"119",15,10,0.5,0.2,7,0.615846538782319,0.57516339869281,0.651373465809468,0.614127801094866
"120",15,10,0.5,0.2,9,0.585487906588824,0.542483660130719,0.623027469316189,0.583666345345244
"121",15,10,0.6,0.01,3,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"122",15,10,0.6,0.01,5,0.652376980817348,0.61437908496732,0.685563997662186,0.650773354482285
"123",15,10,0.6,0.01,7,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"124",15,10,0.6,0.01,9,0.652432582707812,0.61437908496732,0.685661406584843,0.650824358086659
"125",15,10,0.6,0.03,3,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"126",15,10,0.6,0.03,5,0.652432582707812,0.61437908496732,0.685661406584843,0.650824358086659
"127",15,10,0.6,0.03,7,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"128",15,10,0.6,0.03,9,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"129",15,10,0.6,0.05,3,0.652376980817348,0.61437908496732,0.685563997662186,0.650773354482285
"130",15,10,0.6,0.05,5,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"131",15,10,0.6,0.05,7,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"132",15,10,0.6,0.05,9,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"133",15,10,0.6,0.1,3,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"134",15,10,0.6,0.1,5,0.621962746733389,0.581699346405229,0.65712059224625,0.620260895128289
"135",15,10,0.6,0.1,7,0.609730330831248,0.568627450980392,0.645626339372687,0.607994707061442
"136",15,10,0.6,0.1,9,0.609730330831248,0.568627450980392,0.645626339372687,0.607994707061442
"137",15,10,0.6,0.2,3,0.603669724770642,0.562091503267974,0.639976621858562,0.601912616632393
"138",15,10,0.6,0.2,5,0.585376702807895,0.542483660130719,0.622832651470875,0.583564338136496
"139",15,10,0.6,0.2,7,0.615846538782319,0.57516339869281,0.651373465809468,0.614127801094866
"140",15,10,0.6,0.2,9,0.628078954684459,0.588235294117647,0.662867718683031,0.626393989161713
"141",15,10,0.7,0.01,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"142",15,10,0.7,0.01,5,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"143",15,10,0.7,0.01,7,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"144",15,10,0.7,0.01,9,0.640255768696136,0.601307189542484,0.674264562633937,0.638609173624185
"145",15,10,0.7,0.03,3,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"146",15,10,0.7,0.03,5,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"147",15,10,0.7,0.03,7,0.634083958854601,0.594771241830065,0.668420027274498,0.632425075986388
"148",15,10,0.7,0.03,9,0.621907144842925,0.581699346405229,0.657023183323592,0.620209891523915
"149",15,10,0.7,0.05,3,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"150",15,10,0.7,0.05,5,0.628078954684459,0.588235294117647,0.662867718683031,0.626393989161713
"151",15,10,0.7,0.05,7,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"152",15,10,0.7,0.05,9,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"153",15,10,0.7,0.1,3,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"154",15,10,0.7,0.1,5,0.621962746733389,0.581699346405229,0.65712059224625,0.620260895128289
"155",15,10,0.7,0.1,7,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"156",15,10,0.7,0.1,9,0.615902140672783,0.575163398692811,0.651470874732126,0.61417880469924
"157",15,10,0.7,0.2,3,0.615902140672783,0.575163398692811,0.651470874732126,0.61417880469924
"158",15,10,0.7,0.2,5,0.603669724770642,0.562091503267974,0.639976621858562,0.601912616632393
"159",15,10,0.7,0.2,7,0.615902140672783,0.57516339869281,0.651470874732125,0.614178804699239
"160",15,10,0.7,0.2,9,0.597553516819572,0.555555555555556,0.634229495421781,0.595779522598969
"161",15,10,0.8,0.01,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"162",15,10,0.8,0.01,5,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"163",15,10,0.8,0.01,7,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"164",15,10,0.8,0.01,9,0.640255768696136,0.601307189542484,0.674264562633937,0.638609173624185
"165",15,10,0.8,0.03,3,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"166",15,10,0.8,0.03,5,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"167",15,10,0.8,0.03,7,0.634083958854601,0.594771241830065,0.668420027274498,0.632425075986388
"168",15,10,0.8,0.03,9,0.621907144842925,0.581699346405229,0.657023183323592,0.620209891523915
"169",15,10,0.8,0.05,3,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"170",15,10,0.8,0.05,5,0.628078954684459,0.588235294117647,0.662867718683031,0.626393989161713
"171",15,10,0.8,0.05,7,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"172",15,10,0.8,0.05,9,0.634139560745065,0.594771241830065,0.668517436197156,0.632476079590762
"173",15,10,0.8,0.1,3,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"174",15,10,0.8,0.1,5,0.621962746733389,0.581699346405229,0.65712059224625,0.620260895128289
"175",15,10,0.8,0.1,7,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"176",15,10,0.8,0.1,9,0.615902140672783,0.575163398692811,0.651470874732126,0.61417880469924
"177",15,10,0.8,0.2,3,0.615902140672783,0.575163398692811,0.651470874732126,0.61417880469924
"178",15,10,0.8,0.2,5,0.603669724770642,0.562091503267974,0.639976621858562,0.601912616632393
"179",15,10,0.8,0.2,7,0.615902140672783,0.57516339869281,0.651470874732125,0.614178804699239
"180",15,10,0.8,0.2,9,0.597553516819572,0.555555555555556,0.634229495421781,0.595779522598969
"181",15,10,0.9,0.01,3,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"182",15,10,0.9,0.01,5,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"183",15,10,0.9,0.01,7,0.652488184598276,0.61437908496732,0.685758815507501,0.650875361691032
"184",15,10,0.9,0.01,9,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"185",15,10,0.9,0.03,3,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"186",15,10,0.9,0.03,5,0.628023352793995,0.588235294117647,0.662770309760374,0.626342985557339
"187",15,10,0.9,0.03,7,0.640200166805671,0.601307189542484,0.67416715371128,0.638558170019812
"188",15,10,0.9,0.03,9,0.627967750903531,0.588235294117647,0.662672900837717,0.626291981952965
"189",15,10,0.9,0.05,3,0.652376980817348,0.61437908496732,0.685563997662186,0.650773354482285
"190",15,10,0.9,0.05,5,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"191",15,10,0.9,0.05,7,0.658548790658882,0.620915032679739,0.691408533021625,0.656957452120082
"192",15,10,0.9,0.05,9,0.615902140672783,0.57516339869281,0.651470874732125,0.614178804699239
"193",15,10,0.9,0.1,3,0.640255768696136,0.601307189542484,0.674264562633937,0.638609173624185
"194",15,10,0.9,0.1,5,0.622018348623853,0.581699346405229,0.657218001168907,0.620311898732663
"195",15,10,0.9,0.1,7,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"196",15,10,0.9,0.1,9,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"197",15,10,0.9,0.2,3,0.615902140672783,0.575163398692811,0.651470874732126,0.61417880469924
"198",15,10,0.9,0.2,5,0.603725326661106,0.562091503267974,0.64007403078122,0.601963620236767
"199",15,10,0.9,0.2,7,0.591437308868502,0.549019607843137,0.628482368984999,0.589646428565546
"200",15,10,0.9,0.2,9,0.597609118710036,0.555555555555556,0.634326904344438,0.595830526203343
"201",15,15,0.5,0.01,3,0.670670002780094,0.633986928104575,0.702707968049873,0.669121632978181
"202",15,15,0.5,0.01,5,0.652376980817348,0.61437908496732,0.685563997662186,0.650773354482285
"203",15,15,0.5,0.01,7,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"204",15,15,0.5,0.01,9,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"205",15,15,0.5,0.03,3,0.664609396719488,0.627450980392157,0.697058250535749,0.663039542549131
"206",15,15,0.5,0.03,5,0.670781206561023,0.633986928104575,0.702902785895188,0.669223640186929
"207",15,15,0.5,0.03,7,0.664664998609953,0.627450980392157,0.697155659458406,0.663090546153505
"208",15,15,0.5,0.03,9,0.664664998609953,0.627450980392157,0.697155659458406,0.663090546153505
"209",15,15,0.5,0.05,3,0.646316374756742,0.607843137254902,0.679914280148062,0.644691264053235
"210",15,15,0.5,0.05,5,0.646483180428135,0.607843137254902,0.680206506916033,0.644844274866357
"211",15,15,0.5,0.05,7,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"212",15,15,0.5,0.05,9,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"213",15,15,0.5,0.1,3,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"214",15,15,0.5,0.1,5,0.616013344453711,0.57516339869281,0.65166569257744,0.614280811907987
"215",15,15,0.5,0.1,7,0.640366972477064,0.601307189542484,0.674459380479252,0.638711180832933
"216",15,15,0.5,0.1,9,0.615957742563247,0.57516339869281,0.651568283654783,0.614229808303613
"217",15,15,0.5,0.2,3,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"218",15,15,0.5,0.2,5,0.616068946344176,0.57516339869281,0.651763101500097,0.614331815512361
"219",15,15,0.5,0.2,7,0.603725326661106,0.562091503267974,0.64007403078122,0.601963620236767
"220",15,15,0.5,0.2,9,0.622018348623853,0.581699346405229,0.657218001168907,0.620311898732663
"221",15,15,0.6,0.01,3,0.67061440088963,0.633986928104575,0.702610559127216,0.669070629373807
"222",15,15,0.6,0.01,5,0.65838198498749,0.620915032679739,0.691116306253653,0.65680444130696
"223",15,15,0.6,0.01,7,0.65838198498749,0.620915032679739,0.691116306253653,0.65680444130696
"224",15,15,0.6,0.01,9,0.65838198498749,0.620915032679739,0.691116306253653,0.65680444130696
"225",15,15,0.6,0.03,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"226",15,15,0.6,0.03,5,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"227",15,15,0.6,0.03,7,0.66449819293856,0.627450980392157,0.696863432690434,0.662937535340384
"228",15,15,0.6,0.03,9,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"229",15,15,0.6,0.05,3,0.652376980817348,0.61437908496732,0.685563997662186,0.650773354482285
"230",15,15,0.6,0.05,5,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"231",15,15,0.6,0.05,7,0.658604392549347,0.620915032679739,0.691505941944282,0.657008455724456
"232",15,15,0.6,0.05,9,0.63419516263553,0.594771241830065,0.668614845119813,0.632527083195136
"233",15,15,0.6,0.1,3,0.64642757853767,0.607843137254902,0.680109097993376,0.644793271261983
"234",15,15,0.6,0.1,5,0.634250764525994,0.594771241830065,0.66871225404247,0.63257808679951
"235",15,15,0.6,0.1,7,0.615957742563247,0.57516339869281,0.651568283654783,0.614229808303613
"236",15,15,0.6,0.1,9,0.622018348623853,0.581699346405229,0.657218001168907,0.620311898732663
"237",15,15,0.6,0.2,3,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"238",15,15,0.6,0.2,5,0.603725326661106,0.562091503267974,0.64007403078122,0.601963620236767
"239",15,15,0.6,0.2,7,0.603780928551571,0.562091503267974,0.640171439703877,0.60201462384114
"240",15,15,0.6,0.2,9,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"241",15,15,0.7,0.01,3,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"242",15,15,0.7,0.01,5,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"243",15,15,0.7,0.01,7,0.652321378926883,0.61437908496732,0.685466588739528,0.650722350877911
"244",15,15,0.7,0.01,9,0.652321378926883,0.61437908496732,0.685466588739528,0.650722350877911
"245",15,15,0.7,0.03,3,0.646260772866277,0.607843137254902,0.679816871225404,0.644640260448861
"246",15,15,0.7,0.03,5,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"247",15,15,0.7,0.03,7,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"248",15,15,0.7,0.03,9,0.652432582707812,0.61437908496732,0.685661406584843,0.650824358086659
"249",15,15,0.7,0.05,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"250",15,15,0.7,0.05,5,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"251",15,15,0.7,0.05,7,0.652488184598276,0.61437908496732,0.685758815507501,0.650875361691032
"252",15,15,0.7,0.05,9,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"253",15,15,0.7,0.1,3,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"254",15,15,0.7,0.1,5,0.615957742563247,0.57516339869281,0.651568283654783,0.614229808303613
"255",15,15,0.7,0.1,7,0.628190158465388,0.588235294117647,0.663062536528346,0.62649599637046
"256",15,15,0.7,0.1,9,0.622073950514317,0.581699346405229,0.657315410091564,0.620362902337037
"257",15,15,0.7,0.2,3,0.603780928551571,0.562091503267974,0.640171439703877,0.60201462384114
"258",15,15,0.7,0.2,5,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"259",15,15,0.7,0.2,7,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"260",15,15,0.7,0.2,9,0.603669724770642,0.562091503267974,0.639976621858562,0.601912616632393
"261",15,15,0.8,0.01,3,0.664553794829024,0.627450980392157,0.696960841613092,0.662988538944758
"262",15,15,0.8,0.01,5,0.658437586877954,0.620915032679739,0.69121371517631,0.656855444911334
"263",15,15,0.8,0.01,7,0.652321378926883,0.61437908496732,0.685466588739528,0.650722350877911
"264",15,15,0.8,0.01,9,0.652321378926883,0.61437908496732,0.685466588739528,0.650722350877911
"265",15,15,0.8,0.03,3,0.646260772866277,0.607843137254902,0.679816871225404,0.644640260448861
"266",15,15,0.8,0.03,5,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"267",15,15,0.8,0.03,7,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"268",15,15,0.8,0.03,9,0.652432582707812,0.61437908496732,0.685661406584843,0.650824358086659
"269",15,15,0.8,0.05,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"270",15,15,0.8,0.05,5,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"271",15,15,0.8,0.05,7,0.652488184598276,0.61437908496732,0.685758815507501,0.650875361691032
"272",15,15,0.8,0.05,9,0.646371976647206,0.607843137254902,0.680011689070719,0.644742267657609
"273",15,15,0.8,0.1,3,0.6403113705866,0.601307189542484,0.674361971556595,0.638660177228559
"274",15,15,0.8,0.1,5,0.615957742563247,0.57516339869281,0.651568283654783,0.614229808303613
"275",15,15,0.8,0.1,7,0.628190158465388,0.588235294117647,0.663062536528346,0.62649599637046
"276",15,15,0.8,0.1,9,0.622073950514317,0.581699346405229,0.657315410091564,0.620362902337037
"277",15,15,0.8,0.2,3,0.603780928551571,0.562091503267974,0.640171439703877,0.60201462384114
"278",15,15,0.8,0.2,5,0.609841534612177,0.568627450980392,0.645821157218001,0.60809671427019
"279",15,15,0.8,0.2,7,0.609785932721713,0.568627450980392,0.645723748295344,0.608045710665816
"280",15,15,0.8,0.2,9,0.603669724770642,0.562091503267974,0.639976621858562,0.601912616632393
"281",15,15,0.9,0.01,3,0.658493188768418,0.620915032679739,0.691311124098967,0.656906448515708
"282",15,15,0.9,0.01,5,0.640200166805671,0.601307189542484,0.67416715371128,0.638558170019812
"283",15,15,0.9,0.01,7,0.640144564915207,0.601307189542484,0.674069744788623,0.638507166415438
