"diff","lwr","upr","p.adj","comparacion","equipo"
-0.078030303030303,-0.0886187287094659,-0.0674418773511401,0,"modelo_1_defecto-modelo_1_bayesiana","NO"
-0.00833333333333386,-0.0189217590124967,0.00225509234582901,0.286509541470064,"modelo_1_grid-modelo_1_bayesiana","NO"
0.0393939393939389,0.028805513714776,0.0499823650731017,0,"modelo_2_bayesiana-modelo_1_bayesiana","NO"
0.0431818181818179,0.032593392502655,0.0537702438609808,0,"modelo_2_defecto-modelo_1_bayesiana","NO"
0.0681818181818182,0.0575933925026554,0.0787702438609811,0,"modelo_2_grid-modelo_1_bayesiana","NO"
0.0378787878787877,0.0272903621996249,0.0484672135579506,0,"modelo_3_bayesiana-modelo_1_bayesiana","NO"
0.0431818181818178,0.0325933925026549,0.0537702438609806,0,"modelo_3_defecto-modelo_1_bayesiana","NO"
0.0712121212121216,0.0606236955329587,0.0818005468912845,0,"modelo_3_grid-modelo_1_bayesiana","NO"
-0.0386363636363641,-0.049224789315527,-0.0280479379572013,0,"modelo_4_bayesiana-modelo_1_bayesiana","NO"
-0.0780303030303031,-0.088618728709466,-0.0674418773511402,0,"modelo_4_defecto-modelo_1_bayesiana","NO"
-0.00757575757575746,-0.0181641832549203,0.00301266810340542,0.435759875985764,"modelo_4_grid-modelo_1_bayesiana","NO"
0.0696969696969691,0.0591085440178063,0.080285395376132,0,"modelo_1_grid-modelo_1_defecto","NO"
0.117424242424242,0.106835816745079,0.128012668103405,0,"modelo_2_bayesiana-modelo_1_defecto","NO"
0.121212121212121,0.110623695532958,0.131800546891284,0,"modelo_2_defecto-modelo_1_defecto","NO"
0.146212121212121,0.135623695532958,0.156800546891284,0,"modelo_2_grid-modelo_1_defecto","NO"
0.115909090909091,0.105320665229928,0.126497516588254,0,"modelo_3_bayesiana-modelo_1_defecto","NO"
0.121212121212121,0.110623695532958,0.131800546891284,0,"modelo_3_defecto-modelo_1_defecto","NO"
0.149242424242425,0.138653998563262,0.159830849921587,0,"modelo_3_grid-modelo_1_defecto","NO"
0.0393939393939389,0.028805513714776,0.0499823650731017,0,"modelo_4_bayesiana-modelo_1_defecto","NO"
-1.11022302462516e-16,-0.010588425679163,0.0105884256791628,1,"modelo_4_defecto-modelo_1_defecto","NO"
0.0704545454545455,0.0598661197753827,0.0810429711337084,0,"modelo_4_grid-modelo_1_defecto","NO"
0.0477272727272727,0.0371388470481099,0.0583156984064356,0,"modelo_2_bayesiana-modelo_1_grid","NO"
0.0515151515151517,0.0409267258359889,0.0621035771943146,0,"modelo_2_defecto-modelo_1_grid","NO"
0.0765151515151521,0.0659267258359892,0.087103577194315,0,"modelo_2_grid-modelo_1_grid","NO"
0.0462121212121216,0.0356236955329587,0.0568005468912845,0,"modelo_3_bayesiana-modelo_1_grid","NO"
0.0515151515151516,0.0409267258359887,0.0621035771943145,0,"modelo_3_defecto-modelo_1_grid","NO"
0.0795454545454555,0.0689570288662926,0.0901338802246184,0,"modelo_3_grid-modelo_1_grid","NO"
-0.0303030303030303,-0.0408914559821932,-0.0197146046238674,7.72715225139109e-14,"modelo_4_bayesiana-modelo_1_grid","NO"
-0.0696969696969693,-0.0802853953761321,-0.0591085440178064,0,"modelo_4_defecto-modelo_1_grid","NO"
0.000757575757576401,-0.00983084992158647,0.0113460014367393,0.999999999144387,"modelo_4_grid-modelo_1_grid","NO"
0.00378787878787901,-0.00680054689128387,0.0143763044670419,0.989913165800622,"modelo_2_defecto-modelo_2_bayesiana","NO"
0.0287878787878794,0.0181994531087165,0.0393763044670422,8.49320613838245e-14,"modelo_2_grid-modelo_2_bayesiana","NO"
-0.00151515151515114,-0.012103577194314,0.00907327416401174,0.999998544734187,"modelo_3_bayesiana-modelo_2_bayesiana","NO"
0.0037878787878789,-0.00680054689128398,0.0143763044670418,0.989913165800625,"modelo_3_defecto-modelo_2_bayesiana","NO"
0.0318181818181827,0.0212297561390199,0.0424066074973456,7.36077865326479e-14,"modelo_3_grid-modelo_2_bayesiana","NO"
-0.078030303030303,-0.0886187287094659,-0.0674418773511401,0,"modelo_4_bayesiana-modelo_2_bayesiana","NO"
-0.117424242424242,-0.128012668103405,-0.106835816745079,0,"modelo_4_defecto-modelo_2_bayesiana","NO"
-0.0469696969696963,-0.0575581226488592,-0.0363812712905335,0,"modelo_4_grid-modelo_2_bayesiana","NO"
0.0250000000000004,0.0144115743208375,0.0355884256791632,1.48778767083968e-11,"modelo_2_grid-modelo_2_defecto","NO"
-0.00530303030303014,-0.015891455982193,0.00528539537613273,0.886639675739335,"modelo_3_bayesiana-modelo_2_defecto","NO"
-1.11022302462516e-16,-0.010588425679163,0.0105884256791628,1,"modelo_3_defecto-modelo_2_defecto","NO"
0.0280303030303037,0.0174418773511409,0.0386187287094666,1.08801856413265e-13,"modelo_3_grid-modelo_2_defecto","NO"
-0.081818181818182,-0.0924066074973449,-0.0712297561390191,0,"modelo_4_bayesiana-modelo_2_defecto","NO"
-0.121212121212121,-0.131800546891284,-0.110623695532958,0,"modelo_4_defecto-modelo_2_defecto","NO"
-0.0507575757575753,-0.0613460014367382,-0.0401691500784125,0,"modelo_4_grid-modelo_2_defecto","NO"
-0.0303030303030305,-0.0408914559821934,-0.0197146046238676,7.72715225139109e-14,"modelo_3_bayesiana-modelo_2_grid","NO"
-0.0250000000000005,-0.0355884256791633,-0.0144115743208376,1.48778767083968e-11,"modelo_3_defecto-modelo_2_grid","NO"
0.00303030303030338,-0.00755812264885949,0.0136187287094663,0.99854863334245,"modelo_3_grid-modelo_2_grid","NO"
-0.106818181818182,-0.117406607497345,-0.0962297561390195,0,"modelo_4_bayesiana-modelo_2_grid","NO"
-0.146212121212121,-0.156800546891284,-0.135623695532958,0,"modelo_4_defecto-modelo_2_grid","NO"
-0.0757575757575757,-0.0863460014367386,-0.0651691500784128,0,"modelo_4_grid-modelo_2_grid","NO"
0.00530303030303003,-0.00528539537613284,0.0158914559821929,0.886639675739349,"modelo_3_defecto-modelo_3_bayesiana","NO"
0.0333333333333339,0.022744907654171,0.0439217590124968,6.67244037799719e-14,"modelo_3_grid-modelo_3_bayesiana","NO"
-0.0765151515151519,-0.0871035771943147,-0.065926725835989,0,"modelo_4_bayesiana-modelo_3_bayesiana","NO"
-0.115909090909091,-0.126497516588254,-0.105320665229928,0,"modelo_4_defecto-modelo_3_bayesiana","NO"
-0.0454545454545452,-0.0560429711337081,-0.0348661197753823,0,"modelo_4_grid-modelo_3_bayesiana","NO"
0.0280303030303038,0.017441877351141,0.0386187287094667,1.08801856413265e-13,"modelo_3_grid-modelo_3_defecto","NO"
-0.0818181818181819,-0.0924066074973448,-0.071229756139019,0,"modelo_4_bayesiana-modelo_3_defecto","NO"
-0.121212121212121,-0.131800546891284,-0.110623695532958,0,"modelo_4_defecto-modelo_3_defecto","NO"
-0.0507575757575752,-0.0613460014367381,-0.0401691500784123,0,"modelo_4_grid-modelo_3_defecto","NO"
-0.109848484848486,-0.120436910527649,-0.0992600591693229,0,"modelo_4_bayesiana-modelo_3_grid","NO"
-0.149242424242425,-0.159830849921588,-0.138653998563262,0,"modelo_4_defecto-modelo_3_grid","NO"
-0.0787878787878791,-0.089376304467042,-0.0681994531087162,0,"modelo_4_grid-modelo_3_grid","NO"
-0.039393939393939,-0.0499823650731019,-0.0288055137147761,0,"modelo_4_defecto-modelo_4_bayesiana","NO"
0.0310606060606067,0.0204721803814438,0.0416490317397696,7.61612994892857e-14,"modelo_4_grid-modelo_4_bayesiana","NO"
0.0704545454545457,0.0598661197753828,0.0810429711337085,0,"modelo_4_grid-modelo_4_defecto","NO"
