"diff","lwr","upr","p.adj","comparacion","equipo"
0.00267857142857164,-0.00864058529492923,0.0139977281520725,0.999758240002369,"modelo_1_defecto-modelo_1_bayesiana","ARI"
0.0294642857142868,0.018145128990786,0.0407834424377877,1.64090963039598e-13,"modelo_1_grid-modelo_1_bayesiana","ARI"
0.0482142857142859,0.036895128990785,0.0595334424377868,0,"modelo_2_bayesiana-modelo_1_bayesiana","ARI"
-0.0151785714285715,-0.0264977281520724,-0.00385941470507061,0.000882820509932269,"modelo_2_defecto-modelo_1_bayesiana","ARI"
0.0294642857142862,0.0181451289907853,0.040783442437787,1.64090963039598e-13,"modelo_2_grid-modelo_1_bayesiana","ARI"
0.0553571428571437,0.0440379861336428,0.0666762995806445,0,"modelo_3_bayesiana-modelo_1_bayesiana","ARI"
-0.0151785714285715,-0.0264977281520724,-0.00385941470507061,0.000882820509932269,"modelo_3_defecto-modelo_1_bayesiana","ARI"
0.0312500000000004,0.0199308432764996,0.0425691567235013,8.14903700074865e-14,"modelo_3_grid-modelo_1_bayesiana","ARI"
-0.0125000000000001,-0.0238191567235009,-0.00118084327649919,0.0167881426597706,"modelo_4_bayesiana-modelo_1_bayesiana","ARI"
0.00267857142857153,-0.00864058529492934,0.0139977281520724,0.999758240002369,"modelo_4_defecto-modelo_1_bayesiana","ARI"
0.0330357142857146,0.0217165575622137,0.0443548710092155,7.88258347483861e-14,"modelo_4_grid-modelo_1_bayesiana","ARI"
0.0267857142857152,0.0154665575622143,0.0381048710092161,1.3331113990489e-11,"modelo_1_grid-modelo_1_defecto","ARI"
0.0455357142857142,0.0342165575622134,0.0568548710092151,0,"modelo_2_bayesiana-modelo_1_defecto","ARI"
-0.0178571428571431,-0.029176299580644,-0.00653798613364225,2.69630971058143e-05,"modelo_2_defecto-modelo_1_defecto","ARI"
0.0267857142857145,0.0154665575622136,0.0381048710092154,1.3331113990489e-11,"modelo_2_grid-modelo_1_defecto","ARI"
0.052678571428572,0.0413594147050711,0.0639977281520729,0,"modelo_3_bayesiana-modelo_1_defecto","ARI"
-0.0178571428571431,-0.029176299580644,-0.00653798613364225,2.69630971058143e-05,"modelo_3_defecto-modelo_1_defecto","ARI"
0.0285714285714288,0.0172522718479279,0.0398905852949297,5.65214541836667e-13,"modelo_3_grid-modelo_1_defecto","ARI"
-0.0151785714285717,-0.0264977281520726,-0.00385941470507083,0.000882820509932158,"modelo_4_bayesiana-modelo_1_defecto","ARI"
-1.11022302462516e-16,-0.011319156723501,0.0113191567235008,1,"modelo_4_defecto-modelo_1_defecto","ARI"
0.030357142857143,0.0190379861336421,0.0416762995806438,8.92619311798626e-14,"modelo_4_grid-modelo_1_defecto","ARI"
0.018749999999999,0.00743084327649817,0.0300691567234999,7.59906475777949e-06,"modelo_2_bayesiana-modelo_1_grid","ARI"
-0.0446428571428583,-0.0559620138663592,-0.0333237004193574,0,"modelo_2_defecto-modelo_1_grid","ARI"
-6.66133814775094e-16,-0.0113191567235015,0.0113191567235002,1,"modelo_2_grid-modelo_1_grid","ARI"
0.0258928571428568,0.014573700419356,0.0372120138663577,6.67548238908466e-11,"modelo_3_bayesiana-modelo_1_grid","ARI"
-0.0446428571428583,-0.0559620138663592,-0.0333237004193574,0,"modelo_3_defecto-modelo_1_grid","ARI"
0.00178571428571361,-0.00953344243778726,0.0131048710092145,0.999995962966099,"modelo_3_grid-modelo_1_grid","ARI"
-0.0419642857142869,-0.0532834424377878,-0.030645128990786,0,"modelo_4_bayesiana-modelo_1_grid","ARI"
-0.0267857142857153,-0.0381048710092162,-0.0154665575622144,1.3331113990489e-11,"modelo_4_defecto-modelo_1_grid","ARI"
0.00357142857142778,-0.00774772815207309,0.0148905852949287,0.996524331453273,"modelo_4_grid-modelo_1_grid","ARI"
