"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00357142857142834,-0.0149208639670973,0.00777800682424064,0.996604779349195,"modelo_1_defecto-modelo_1_bayesiana","BAL"
0.0160714285714264,0.00472199317575742,0.0274208639670954,0.000307883848075452,"modelo_1_grid-modelo_1_bayesiana","BAL"
0.0633928571428576,0.0520434217471886,0.0747422925385266,0,"modelo_2_bayesiana-modelo_1_bayesiana","BAL"
0.0500000000000005,0.0386505646043315,0.0613494353956695,0,"modelo_2_defecto-modelo_1_bayesiana","BAL"
0.0607142857142862,0.0493648503186172,0.0720637211099551,0,"modelo_2_grid-modelo_1_bayesiana","BAL"
0.0491071428571433,0.0377577074614744,0.0604565782528123,0,"modelo_3_bayesiana-modelo_1_bayesiana","BAL"
0.0500000000000004,0.0386505646043314,0.0613494353956694,0,"modelo_3_defecto-modelo_1_bayesiana","BAL"
0.0625000000000007,0.0511505646043317,0.0738494353956696,0,"modelo_3_grid-modelo_1_bayesiana","BAL"
0.0258928571428573,0.0145434217471883,0.0372422925385263,7.55382423278661e-11,"modelo_4_bayesiana-modelo_1_bayesiana","BAL"
-0.00357142857142867,-0.0149208639670976,0.00777800682424031,0.996604779349192,"modelo_4_defecto-modelo_1_bayesiana","BAL"
0.017857142857143,0.00650770746147404,0.029206578252812,2.88085087808421e-05,"modelo_4_grid-modelo_1_bayesiana","BAL"
0.0196428571428547,0.00829342174718576,0.0309922925385237,2.20975065712281e-06,"modelo_1_grid-modelo_1_defecto","BAL"
0.0669642857142859,0.0556148503186169,0.0783137211099549,0,"modelo_2_bayesiana-modelo_1_defecto","BAL"
0.0535714285714288,0.0422219931757598,0.0649208639670978,0,"modelo_2_defecto-modelo_1_defecto","BAL"
0.0642857142857145,0.0529362788900455,0.0756351496813835,0,"modelo_2_grid-modelo_1_defecto","BAL"
0.0526785714285717,0.0413291360329027,0.0640280068242407,0,"modelo_3_bayesiana-modelo_1_defecto","BAL"
0.0535714285714287,0.0422219931757597,0.0649208639670977,0,"modelo_3_defecto-modelo_1_defecto","BAL"
0.066071428571429,0.05472199317576,0.077420863967098,0,"modelo_3_grid-modelo_1_defecto","BAL"
0.0294642857142856,0.0181148503186166,0.0408137211099546,1.8052226380405e-13,"modelo_4_bayesiana-modelo_1_defecto","BAL"
-3.33066907387547e-16,-0.0113494353956693,0.0113494353956686,1,"modelo_4_defecto-modelo_1_defecto","BAL"
0.0214285714285714,0.0100791360329024,0.0327780068242403,1.41812135368014e-07,"modelo_4_grid-modelo_1_defecto","BAL"
0.0473214285714312,0.0359719931757622,0.0586708639671002,0,"modelo_2_bayesiana-modelo_1_grid","BAL"
0.0339285714285741,0.0225791360329051,0.0452780068242431,8.06021915877864e-14,"modelo_2_defecto-modelo_1_grid","BAL"
0.0446428571428598,0.0332934217471908,0.0559922925385287,0,"modelo_2_grid-modelo_1_grid","BAL"
0.0330357142857169,0.021686278890048,0.0443851496813859,7.98250354705488e-14,"modelo_3_bayesiana-modelo_1_grid","BAL"
0.033928571428574,0.022579136032905,0.045278006824243,8.06021915877864e-14,"modelo_3_defecto-modelo_1_grid","BAL"
0.0464285714285743,0.0350791360329053,0.0577780068242432,0,"modelo_3_grid-modelo_1_grid","BAL"
0.00982142857143087,-0.00152800682423811,0.0211708639670998,0.163671650227915,"modelo_4_bayesiana-modelo_1_grid","BAL"
-0.0196428571428551,-0.0309922925385241,-0.00829342174718609,2.20975065745588e-06,"modelo_4_defecto-modelo_1_grid","BAL"
0.00178571428571661,-0.00956372110995237,0.0131351496813856,0.999996073640776,"modelo_4_grid-modelo_1_grid","BAL"
-0.0133928571428571,-0.0247422925385261,-0.00204342174718812,0.00699185480909992,"modelo_2_defecto-modelo_2_bayesiana","BAL"
-0.00267857142857142,-0.0140280068242404,0.00867086396709756,0.999764422229246,"modelo_2_grid-modelo_2_bayesiana","BAL"
-0.0142857142857142,-0.0256351496813832,-0.00293627889004526,0.00262908805887963,"modelo_3_bayesiana-modelo_2_bayesiana","BAL"
-0.0133928571428572,-0.0247422925385262,-0.00204342174718823,0.00699185480909892,"modelo_3_defecto-modelo_2_bayesiana","BAL"
-0.000892857142856918,-0.0122422925385259,0.0104565782528121,0.999999997601321,"modelo_3_grid-modelo_2_bayesiana","BAL"
-0.0375000000000003,-0.0488494353956693,-0.0261505646043313,3.85247389544929e-14,"modelo_4_bayesiana-modelo_2_bayesiana","BAL"
-0.0669642857142863,-0.0783137211099552,-0.0556148503186173,0,"modelo_4_defecto-modelo_2_bayesiana","BAL"
-0.0455357142857146,-0.0568851496813835,-0.0341862788900456,0,"modelo_4_grid-modelo_2_bayesiana","BAL"
0.0107142857142857,-0.000635149681383304,0.0220637211099547,0.0845465821339156,"modelo_2_grid-modelo_2_defecto","BAL"
-0.00089285714285714,-0.0122422925385261,0.0104565782528118,0.999999997601321,"modelo_3_bayesiana-modelo_2_defecto","BAL"
-1.11022302462516e-16,-0.0113494353956691,0.0113494353956689,1,"modelo_3_defecto-modelo_2_defecto","BAL"
0.0125000000000002,0.0011505646043312,0.0238494353956692,0.0173463299682175,"modelo_3_grid-modelo_2_defecto","BAL"
-0.0241071428571432,-0.0354565782528122,-0.0127577074614742,1.71204972421179e-09,"modelo_4_bayesiana-modelo_2_defecto","BAL"
-0.0535714285714292,-0.0649208639670981,-0.0422219931757602,0,"modelo_4_defecto-modelo_2_defecto","BAL"
-0.0321428571428575,-0.0434922925385265,-0.0207934217471885,7.86037901434611e-14,"modelo_4_grid-modelo_2_defecto","BAL"
-0.0116071428571428,-0.0229565782528118,-0.000257707461473836,0.0399065552564557,"modelo_3_bayesiana-modelo_2_grid","BAL"
-0.0107142857142858,-0.0220637211099548,0.000635149681383193,0.0845465821339084,"modelo_3_defecto-modelo_2_grid","BAL"
0.0017857142857145,-0.00956372110995448,0.0131351496813835,0.999996073640776,"modelo_3_grid-modelo_2_grid","BAL"
-0.0348214285714289,-0.0461708639670979,-0.0234719931757599,7.46069872548105e-14,"modelo_4_bayesiana-modelo_2_grid","BAL"
-0.0642857142857148,-0.0756351496813838,-0.0529362788900459,0,"modelo_4_defecto-modelo_2_grid","BAL"
-0.0428571428571431,-0.0542065782528121,-0.0315077074614742,0,"modelo_4_grid-modelo_2_grid","BAL"
0.000892857142857029,-0.010456578252812,0.012242292538526,0.999999997601321,"modelo_3_defecto-modelo_3_bayesiana","BAL"
0.0133928571428573,0.00204342174718834,0.0247422925385263,0.00699185480909847,"modelo_3_grid-modelo_3_bayesiana","BAL"
-0.0232142857142861,-0.0345637211099551,-0.0118648503186171,7.74540964698645e-09,"modelo_4_bayesiana-modelo_3_bayesiana","BAL"
-0.052678571428572,-0.064028006824241,-0.041329136032903,0,"modelo_4_defecto-modelo_3_bayesiana","BAL"
-0.0312500000000003,-0.0425994353956693,-0.0199005646043314,7.92699239582362e-14,"modelo_4_grid-modelo_3_bayesiana","BAL"
0.0125000000000003,0.00115056460433131,0.0238494353956693,0.0173463299682153,"modelo_3_grid-modelo_3_defecto","BAL"
-0.0241071428571431,-0.0354565782528121,-0.0127577074614741,1.71204972421179e-09,"modelo_4_bayesiana-modelo_3_defecto","BAL"
-0.053571428571429,-0.064920863967098,-0.0422219931757601,0,"modelo_4_defecto-modelo_3_defecto","BAL"
-0.0321428571428574,-0.0434922925385263,-0.0207934217471884,7.86037901434611e-14,"modelo_4_grid-modelo_3_defecto","BAL"
-0.0366071428571434,-0.0479565782528124,-0.0252577074614744,5.71764857681956e-14,"modelo_4_bayesiana-modelo_3_grid","BAL"
-0.0660714285714293,-0.0774208639670983,-0.0547219931757604,0,"modelo_4_defecto-modelo_3_grid","BAL"
-0.0446428571428577,-0.0559922925385266,-0.0332934217471887,0,"modelo_4_grid-modelo_3_grid","BAL"
-0.0294642857142859,-0.0408137211099549,-0.018114850318617,1.8052226380405e-13,"modelo_4_defecto-modelo_4_bayesiana","BAL"
-0.00803571428571426,-0.0193851496813832,0.00331372110995472,0.452816058417894,"modelo_4_grid-modelo_4_bayesiana","BAL"
0.0214285714285717,0.0100791360329027,0.0327780068242407,1.41812135368014e-07,"modelo_4_grid-modelo_4_defecto","BAL"
