"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0419642857142859,-0.0528507020558251,-0.0310778693727467,0,"modelo_1_defecto-modelo_1_bayesiana","WAS"
-0.0330357142857158,-0.0439221306272551,-0.0221492979441766,7.71605002114484e-14,"modelo_1_grid-modelo_1_bayesiana","WAS"
-0.0276785714285716,-0.0385649877701108,-0.0167921550870323,4.04565270173407e-13,"modelo_2_bayesiana-modelo_1_bayesiana","WAS"
0.0294642857142851,0.0185778693727458,0.0403507020558243,8.54871728961371e-14,"modelo_2_defecto-modelo_1_bayesiana","WAS"
-0.0312500000000002,-0.0421364163415394,-0.020363583658461,7.34967642301854e-14,"modelo_2_grid-modelo_1_bayesiana","WAS"
-0.0633928571428578,-0.074279273484397,-0.0525064408013186,0,"modelo_3_bayesiana-modelo_1_bayesiana","WAS"
0.0294642857142849,0.0185778693727457,0.0403507020558242,8.54871728961371e-14,"modelo_3_defecto-modelo_1_bayesiana","WAS"
-0.0276785714285716,-0.0385649877701108,-0.0167921550870323,4.04565270173407e-13,"modelo_3_grid-modelo_1_bayesiana","WAS"
-0.0348214285714288,-0.045707844912968,-0.0239350122298896,6.07291994469961e-14,"modelo_4_bayesiana-modelo_1_bayesiana","WAS"
-0.041964285714286,-0.0528507020558252,-0.0310778693727468,0,"modelo_4_defecto-modelo_1_bayesiana","WAS"
-0.0339285714285716,-0.0448149877701109,-0.0230421550870324,7.27196081129478e-14,"modelo_4_grid-modelo_1_bayesiana","WAS"
0.00892857142857006,-0.00195784491296916,0.0198149877701093,0.228931280474908,"modelo_1_grid-modelo_1_defecto","WAS"
0.0142857142857143,0.00339929794417512,0.0251721306272536,0.00130209103741707,"modelo_2_bayesiana-modelo_1_defecto","WAS"
0.071428571428571,0.0605421550870317,0.0823149877701102,0,"modelo_2_defecto-modelo_1_defecto","WAS"
0.0107142857142857,-0.000172130627253549,0.0216007020558249,0.0582583897548964,"modelo_2_grid-modelo_1_defecto","WAS"
-0.0214285714285719,-0.0323149877701111,-0.0105421550870327,3.27789014820112e-08,"modelo_3_bayesiana-modelo_1_defecto","WAS"
0.0714285714285708,0.0605421550870316,0.0823149877701101,0,"modelo_3_defecto-modelo_1_defecto","WAS"
0.0142857142857143,0.00339929794417512,0.0251721306272536,0.00130209103741707,"modelo_3_grid-modelo_1_defecto","WAS"
0.00714285714285712,-0.00374355919868211,0.0180292734843963,0.575373466367852,"modelo_4_bayesiana-modelo_1_defecto","WAS"
-1.11022302462516e-16,-0.0108864163415393,0.0108864163415391,1,"modelo_4_defecto-modelo_1_defecto","WAS"
0.00803571428571426,-0.00285070205582497,0.0189221306272535,0.385325221081493,"modelo_4_grid-modelo_1_defecto","WAS"
0.00535714285714428,-0.00552927348439494,0.0162435591986835,0.898181613332418,"modelo_2_bayesiana-modelo_1_grid","WAS"
