"diff","lwr","upr","p.adj","comparacion","equipo"
0.00202702702702717,-0.00653882130427077,0.0105928753583251,0.999758240002369,"modelo_1_defecto-modelo_1_bayesiana","ARI"
0.0222972972972985,0.0137314489660005,0.0308631456285964,1.64090963039598e-13,"modelo_1_grid-modelo_1_bayesiana","ARI"
0.036486486486486,0.0279206381551881,0.0450523348177839,0,"modelo_2_bayesiana-modelo_1_bayesiana","ARI"
-0.0114864864864869,-0.0200523348177848,-0.00292063815518893,0.00088282050993238,"modelo_2_defecto-modelo_1_bayesiana","ARI"
0.0222972972972973,0.0137314489659994,0.0308631456285953,1.64090963039598e-13,"modelo_2_grid-modelo_1_bayesiana","ARI"
0.041891891891892,0.0333260435605941,0.05045774022319,0,"modelo_3_bayesiana-modelo_1_bayesiana","ARI"
-0.0114864864864868,-0.0200523348177847,-0.00292063815518882,0.000882820509931825,"modelo_3_defecto-modelo_1_bayesiana","ARI"
0.0236486486486487,0.0150828003173507,0.0322144969799466,8.14903700074865e-14,"modelo_3_grid-modelo_1_bayesiana","ARI"
-0.00945945945945947,-0.0180253077907574,-0.000893611128161534,0.0167881426597714,"modelo_4_bayesiana-modelo_1_bayesiana","ARI"
0.00202702702702717,-0.00653882130427077,0.0105928753583251,0.999758240002369,"modelo_4_defecto-modelo_1_bayesiana","ARI"
0.0249999999999999,0.016434151668702,0.0335658483312979,7.88258347483861e-14,"modelo_4_grid-modelo_1_bayesiana","ARI"
0.0202702702702713,0.0117044219389733,0.0288361186015692,1.3331113990489e-11,"modelo_1_grid-modelo_1_defecto","ARI"
0.0344594594594588,0.0258936111281609,0.0430253077907568,0,"modelo_2_bayesiana-modelo_1_defecto","ARI"
-0.013513513513514,-0.022079361844812,-0.0049476651822161,2.69630971059254e-05,"modelo_2_defecto-modelo_1_defecto","ARI"
0.0202702702702702,0.0117044219389722,0.0288361186015681,1.3331113990489e-11,"modelo_2_grid-modelo_1_defecto","ARI"
0.0398648648648648,0.0312990165335669,0.0484307131961628,0,"modelo_3_bayesiana-modelo_1_defecto","ARI"
-0.0135135135135139,-0.0220793618448119,-0.00494766518221599,2.69630971059254e-05,"modelo_3_defecto-modelo_1_defecto","ARI"
0.0216216216216215,0.0130557732903236,0.0301874699529195,5.65214541836667e-13,"modelo_3_grid-modelo_1_defecto","ARI"
-0.0114864864864866,-0.0200523348177846,-0.00292063815518871,0.000882820509932269,"modelo_4_bayesiana-modelo_1_defecto","ARI"
0,-0.00856584833129794,0.00856584833129794,1,"modelo_4_defecto-modelo_1_defecto","ARI"
