"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0336363636363631,-0.0442804371410204,-0.0229922901317059,6.81676937119846e-14,"modelo_1_defecto-modelo_1_bayesiana","TB"
0.0199999999999979,0.00935592649534069,0.0306440735046551,1.66962239367408e-07,"modelo_1_grid-modelo_1_bayesiana","TB"
0.0418181818181822,0.031174108313525,0.0524622553228394,0,"modelo_2_bayesiana-modelo_1_bayesiana","TB"
0.03909090909091,0.0284468355862527,0.0497349825955672,0,"modelo_2_defecto-modelo_1_bayesiana","TB"
0.0527272727272734,0.0420831992226162,0.0633713462319306,0,"modelo_2_grid-modelo_1_bayesiana","TB"
0.0418181818181825,0.0311741083135253,0.0524622553228398,0,"modelo_3_bayesiana-modelo_1_bayesiana","TB"
0.0390909090909097,0.0284468355862525,0.049734982595567,0,"modelo_3_defecto-modelo_1_bayesiana","TB"
0.0418181818181826,0.0311741083135254,0.0524622553228399,0,"modelo_3_grid-modelo_1_bayesiana","TB"
-0.0072727272727271,-0.0179168007773843,0.00337134623193012,0.510758323724781,"modelo_4_bayesiana-modelo_1_bayesiana","TB"
-0.0336363636363632,-0.0442804371410205,-0.022992290131706,6.81676937119846e-14,"modelo_4_defecto-modelo_1_bayesiana","TB"
0.019090909090909,0.00844683558625183,0.0297349825955663,7.53159028032968e-07,"modelo_4_grid-modelo_1_bayesiana","TB"
0.053636363636361,0.0429922901317038,0.0642804371410183,0,"modelo_1_grid-modelo_1_defecto","TB"
0.0754545454545453,0.0648104719498881,0.0860986189592026,0,"modelo_2_bayesiana-modelo_1_defecto","TB"
0.0727272727272731,0.0620831992226159,0.0833713462319303,0,"modelo_2_defecto-modelo_1_defecto","TB"
0.0863636363636365,0.0757195628589793,0.0970077098682938,0,"modelo_2_grid-modelo_1_defecto","TB"
0.0754545454545457,0.0648104719498884,0.0860986189592029,0,"modelo_3_bayesiana-modelo_1_defecto","TB"
0.0727272727272729,0.0620831992226156,0.0833713462319301,0,"modelo_3_defecto-modelo_1_defecto","TB"
0.0754545454545458,0.0648104719498886,0.086098618959203,0,"modelo_3_grid-modelo_1_defecto","TB"
0.026363636363636,0.0157195628589788,0.0370077098682933,1.39843692181785e-12,"modelo_4_bayesiana-modelo_1_defecto","TB"
-1.11022302462516e-16,-0.0106440735046573,0.0106440735046571,1,"modelo_4_defecto-modelo_1_defecto","TB"
0.0527272727272722,0.042083199222615,0.0633713462319294,0,"modelo_4_grid-modelo_1_defecto","TB"
0.0218181818181843,0.0111741083135271,0.0324622553228415,7.12742376229869e-09,"modelo_2_bayesiana-modelo_1_grid","TB"
0.019090909090912,0.00844683558625482,0.0297349825955693,7.5315902814399e-07,"modelo_2_defecto-modelo_1_grid","TB"
0.0327272727272755,0.0220831992226183,0.0433713462319327,7.0832228971085e-14,"modelo_2_grid-modelo_1_grid","TB"
0.0218181818181846,0.0111741083135274,0.0324622553228418,7.12742376229869e-09,"modelo_3_bayesiana-modelo_1_grid","TB"
0.0190909090909118,0.0084468355862546,0.029734982595569,7.5315902814399e-07,"modelo_3_defecto-modelo_1_grid","TB"
0.0218181818181847,0.0111741083135275,0.032462255322842,7.12742376229869e-09,"modelo_3_grid-modelo_1_grid","TB"
-0.027272727272725,-0.0379168007773822,-0.0166286537680678,2.94431146130592e-13,"modelo_4_bayesiana-modelo_1_grid","TB"
-0.0536363636363612,-0.0642804371410184,-0.0429922901317039,0,"modelo_4_defecto-modelo_1_grid","TB"
-0.000909090909088861,-0.0115531644137461,0.00973498259556836,0.999999994155549,"modelo_4_grid-modelo_1_grid","TB"
-0.00272727272727225,-0.0133713462319295,0.00791680077738498,0.999481761856914,"modelo_2_defecto-modelo_2_bayesiana","TB"
0.0109090909090912,0.00026501740443398,0.0215531644137484,0.0390332126219484,"modelo_2_grid-modelo_2_bayesiana","TB"
3.33066907387547e-16,-0.0106440735046569,0.0106440735046576,1,"modelo_3_bayesiana-modelo_2_bayesiana","TB"
-0.00272727272727247,-0.0133713462319297,0.00791680077738475,0.999481761856914,"modelo_3_defecto-modelo_2_bayesiana","TB"
4.44089209850063e-16,-0.0106440735046568,0.0106440735046577,1,"modelo_3_grid-modelo_2_bayesiana","TB"
-0.0490909090909093,-0.0597349825955665,-0.0384468355862521,0,"modelo_4_bayesiana-modelo_2_bayesiana","TB"
-0.0754545454545454,-0.0860986189592027,-0.0648104719498882,0,"modelo_4_defecto-modelo_2_bayesiana","TB"
-0.0227272727272732,-0.0333713462319304,-0.0120831992226159,1.37914790698801e-09,"modelo_4_grid-modelo_2_bayesiana","TB"
0.0136363636363634,0.00299229013170623,0.0242804371410207,0.00196615236841824,"modelo_2_grid-modelo_2_defecto","TB"
0.00272727272727258,-0.00791680077738464,0.0133713462319298,0.999481761856914,"modelo_3_bayesiana-modelo_2_defecto","TB"
-2.22044604925031e-16,-0.0106440735046574,0.010644073504657,1,"modelo_3_defecto-modelo_2_defecto","TB"
0.00272727272727269,-0.00791680077738453,0.0133713462319299,0.999481761856913,"modelo_3_grid-modelo_2_defecto","TB"
-0.0463636363636371,-0.0570077098682943,-0.0357195628589798,0,"modelo_4_bayesiana-modelo_2_defecto","TB"
