"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0555555555555558,-0.0703024256177516,-0.04080868549336,0,"modelo_1_defecto-modelo_1_bayesiana","PHI"
-0.00101010101010102,-0.0157569710722968,0.0137367690520947,0.999999999467551,"modelo_1_grid-modelo_1_bayesiana","PHI"
-0.0111111111111108,-0.0258579811733066,0.00363575895108492,0.352756846428909,"modelo_2_bayesiana-modelo_1_bayesiana","PHI"
-0.0151515151515149,-0.0298983852137107,-0.000404645089319151,0.0380413447712676,"modelo_2_defecto-modelo_1_bayesiana","PHI"
0.0303030303030301,0.0155561602408343,0.0450499003652258,6.47135978137925e-09,"modelo_2_grid-modelo_1_bayesiana","PHI"
-0.0181818181818181,-0.0329286882440138,-0.00343494811962231,0.00364950057508451,"modelo_3_bayesiana-modelo_1_bayesiana","PHI"
-0.0151515151515149,-0.0298983852137107,-0.000404645089319151,0.0380413447712676,"modelo_3_defecto-modelo_1_bayesiana","PHI"
0.0373737373737374,0.0226268673115416,0.0521206074359332,4.68736160996741e-13,"modelo_3_grid-modelo_1_bayesiana","PHI"
-0.0343434343434343,-0.0490903044056301,-0.0195965642812386,2.87763146644693e-11,"modelo_4_bayesiana-modelo_1_bayesiana","PHI"
-0.055555555555556,-0.0703024256177518,-0.0408086854933603,0,"modelo_4_defecto-modelo_1_bayesiana","PHI"
-0.00101010101010102,-0.0157569710722968,0.0137367690520947,0.999999999467551,"modelo_4_grid-modelo_1_bayesiana","PHI"
0.0545454545454548,0.039798584483259,0.0692923246076506,0,"modelo_1_grid-modelo_1_defecto","PHI"
0.044444444444445,0.0296975743822492,0.0591913145066407,7.13873404833976e-14,"modelo_2_bayesiana-modelo_1_defecto","PHI"
0.0404040404040409,0.0256571703418451,0.0551509104662367,7.7937656328686e-14,"modelo_2_defecto-modelo_1_defecto","PHI"
0.0858585858585859,0.0711117157963901,0.100605455920782,0,"modelo_2_grid-modelo_1_defecto","PHI"
0.0373737373737377,0.022626867311542,0.0521206074359335,4.68736160996741e-13,"modelo_3_bayesiana-modelo_1_defecto","PHI"
0.0404040404040409,0.0256571703418451,0.0551509104662367,7.7937656328686e-14,"modelo_3_defecto-modelo_1_defecto","PHI"
0.0929292929292932,0.0781824228670974,0.107676162991489,0,"modelo_3_grid-modelo_1_defecto","PHI"
0.0212121212121215,0.0064652511499257,0.0359589912743172,0.000222753112905094,"modelo_4_bayesiana-modelo_1_defecto","PHI"
-2.22044604925031e-16,-0.014746870062196,0.0147468700621955,1,"modelo_4_defecto-modelo_1_defecto","PHI"
0.0545454545454548,0.039798584483259,0.0692923246076506,0,"modelo_4_grid-modelo_1_defecto","PHI"
-0.0101010101010098,-0.0248478801632056,0.00464585996118593,0.506748250003712,"modelo_2_bayesiana-modelo_1_grid","PHI"
-0.0141414141414139,-0.0288882842036097,0.000605455920781865,0.0738270081565898,"modelo_2_defecto-modelo_1_grid","PHI"
0.0313131313131311,0.0165662612509353,0.0460600013753268,1.73574743467242e-09,"modelo_2_grid-modelo_1_grid","PHI"
-0.0171717171717171,-0.0319185872339128,-0.0024248471095213,0.00842161113439799,"modelo_3_bayesiana-modelo_1_grid","PHI"
-0.0141414141414139,-0.0288882842036097,0.000605455920781865,0.0738270081565898,"modelo_3_defecto-modelo_1_grid","PHI"
0.0383838383838384,0.0236369683216426,0.0531307084460342,1.64535052249448e-13,"modelo_3_grid-modelo_1_grid","PHI"
-0.0333333333333333,-0.0480802033955291,-0.0185864632711376,1.15541132217345e-10,"modelo_4_bayesiana-modelo_1_grid","PHI"
-0.054545454545455,-0.0692923246076508,-0.0397985844832592,0,"modelo_4_defecto-modelo_1_grid","PHI"
0,-0.0147468700621958,0.0147468700621958,1,"modelo_4_grid-modelo_1_grid","PHI"
-0.00404040404040407,-0.0187872741025998,0.0107064660217917,0.999028274542197,"modelo_2_defecto-modelo_2_bayesiana","PHI"
0.0414141414141409,0.0266672713519451,0.0561610114763367,7.88258347483861e-14,"modelo_2_grid-modelo_2_bayesiana","PHI"
-0.00707070707070723,-0.021817577132903,0.00767616299148854,0.913484235538943,"modelo_3_bayesiana-modelo_2_bayesiana","PHI"
-0.00404040404040407,-0.0187872741025998,0.0107064660217917,0.999028274542197,"modelo_3_defecto-modelo_2_bayesiana","PHI"
0.0484848484848482,0.0337379784226525,0.063231718547044,4.52970994047064e-14,"modelo_3_grid-modelo_2_bayesiana","PHI"
-0.0232323232323235,-0.0379791932945193,-0.00848545317012773,2.79114610048925e-05,"modelo_4_bayesiana-modelo_2_bayesiana","PHI"
-0.0444444444444452,-0.0591913145066409,-0.0296975743822494,7.13873404833976e-14,"modelo_4_defecto-modelo_2_bayesiana","PHI"
0.0101010101010098,-0.00464585996118593,0.0248478801632056,0.506748250003712,"modelo_4_grid-modelo_2_bayesiana","PHI"
0.045454545454545,0.0307076753923492,0.0602014155167407,7.30526750203353e-14,"modelo_2_grid-modelo_2_defecto","PHI"
-0.00303030303030316,-0.0177771730924989,0.0117165670318926,0.999939850191874,"modelo_3_bayesiana-modelo_2_defecto","PHI"
0,-0.0147468700621958,0.0147468700621958,1,"modelo_3_defecto-modelo_2_defecto","PHI"
0.0525252525252523,0.0377783824630565,0.0672721225874481,0,"modelo_3_grid-modelo_2_defecto","PHI"
-0.0191919191919194,-0.0339387892541152,-0.00444504912972366,0.00150444276838757,"modelo_4_bayesiana-modelo_2_defecto","PHI"
-0.0404040404040411,-0.0551509104662369,-0.0256571703418453,7.7937656328686e-14,"modelo_4_defecto-modelo_2_defecto","PHI"
0.0141414141414139,-0.000605455920781865,0.0288882842036097,0.0738270081565898,"modelo_4_grid-modelo_2_defecto","PHI"
-0.0484848484848481,-0.0632317185470439,-0.0337379784226524,4.52970994047064e-14,"modelo_3_bayesiana-modelo_2_grid","PHI"
