"diff","lwr","upr","p.adj","comparacion","equipo"
0.00566037735849056,-0.00847567465504942,0.0197964293720306,0.975454602623195,"modelo_4_grid-modelo_2_defecto","CLE"
-0.0122641509433963,-0.0264002029569363,0.00187190107014371,0.160869294864958,"modelo_3_bayesiana-modelo_2_grid","CLE"
-0.0132075471698114,-0.0273435991833514,0.000928504843728559,0.0922010252862649,"modelo_3_defecto-modelo_2_grid","CLE"
0.000943396226415261,-0.0131926557871247,0.0150794482399552,0.999999999598926,"modelo_3_grid-modelo_2_grid","CLE"
-0.0452830188679249,-0.0594190708814648,-0.0311469668543849,6.01740879346835e-14,"modelo_4_bayesiana-modelo_2_grid","CLE"
-0.0509433962264154,-0.0650794482399554,-0.0368073442128754,0,"modelo_4_defecto-modelo_2_grid","CLE"
-0.00754716981132086,-0.0216832218248609,0.00658888220221912,0.836004748668059,"modelo_4_grid-modelo_2_grid","CLE"
-0.00094339622641515,-0.0150794482399551,0.0131926557871248,0.999999999598926,"modelo_3_defecto-modelo_3_bayesiana","CLE"
0.0132075471698115,-0.000928504843728448,0.0273435991833515,0.0922010252862585,"modelo_3_grid-modelo_3_bayesiana","CLE"
-0.0330188679245286,-0.0471549199380686,-0.0188828159109886,2.49817944109054e-11,"modelo_4_bayesiana-modelo_3_bayesiana","CLE"
-0.0386792452830191,-0.0528152972965591,-0.0245431932694791,7.92699239582362e-14,"modelo_4_defecto-modelo_3_bayesiana","CLE"
0.00471698113207542,-0.00941907088146457,0.0188530331456154,0.994362142361475,"modelo_4_grid-modelo_3_bayesiana","CLE"
0.0141509433962267,1.48913826867013e-05,0.0282869954097667,0.0494873085210177,"modelo_3_grid-modelo_3_defecto","CLE"
-0.0320754716981134,-0.0462115237116534,-0.0179394196845734,9.6988195252834e-11,"modelo_4_bayesiana-modelo_3_defecto","CLE"
-0.037735849056604,-0.051871901070144,-0.023599797043064,9.74775815620887e-14,"modelo_4_defecto-modelo_3_defecto","CLE"
0.00566037735849056,-0.00847567465504942,0.0197964293720306,0.975454602623195,"modelo_4_grid-modelo_3_defecto","CLE"
-0.0462264150943401,-0.0603624671078801,-0.0320903630808001,5.09592368302947e-14,"modelo_4_bayesiana-modelo_3_grid","CLE"
-0.0518867924528307,-0.0660228444663707,-0.0377507404392907,0,"modelo_4_defecto-modelo_3_grid","CLE"
-0.00849056603773612,-0.0226266180512761,0.00564548597580386,0.704123769732059,"modelo_4_grid-modelo_3_grid","CLE"
-0.00566037735849056,-0.0197964293720306,0.00847567465504942,0.975454602623195,"modelo_4_defecto-modelo_4_bayesiana","CLE"
0.037735849056604,0.023599797043064,0.051871901070144,9.74775815620887e-14,"modelo_4_grid-modelo_4_bayesiana","CLE"
0.0433962264150946,0.0292601744015546,0.0575322784286345,7.34967642301854e-14,"modelo_4_grid-modelo_4_defecto","CLE"
