"diff","lwr","upr","p.adj","comparacion","equipo"
0.0499999999999998,0.0354720339489904,0.0645279660510092,0,"modelo_1_defecto-modelo_1_bayesiana","NYG"
0.0437499999999986,0.0292220339489892,0.058277966051008,7.20534742981727e-14,"modelo_1_grid-modelo_1_bayesiana","NYG"
0.02625,0.0117220339489906,0.0407779660510094,5.97723133100025e-07,"modelo_2_bayesiana-modelo_1_bayesiana","NYG"
0.05,0.0354720339489906,0.0645279660510095,0,"modelo_2_defecto-modelo_1_bayesiana","NYG"
0.0262499999999999,0.0117220339489905,0.0407779660510093,5.97723133100025e-07,"modelo_2_grid-modelo_1_bayesiana","NYG"
0.0325,0.0179720339489906,0.0470279660510094,1.84472881414877e-10,"modelo_3_bayesiana-modelo_1_bayesiana","NYG"
0.0499999999999999,0.0354720339489905,0.0645279660510093,0,"modelo_3_defecto-modelo_1_bayesiana","NYG"
0.0199999999999999,0.0054720339489905,0.0345279660510093,0.000538609950647362,"modelo_3_grid-modelo_1_bayesiana","NYG"
-0.00625000000000009,-0.0207779660510095,0.00827796605100932,0.958402391157439,"modelo_4_bayesiana-modelo_1_bayesiana","NYG"
0.0499999999999999,0.0354720339489905,0.0645279660510093,0,"modelo_4_defecto-modelo_1_bayesiana","NYG"
0.0524999999999999,0.0379720339489905,0.0670279660510093,0,"modelo_4_grid-modelo_1_bayesiana","NYG"
-0.0062500000000012,-0.0207779660510106,0.00827796605100821,0.958402391157386,"modelo_1_grid-modelo_1_defecto","NYG"
-0.0237499999999998,-0.0382779660510092,-0.00922203394899042,1.08191496985821e-05,"modelo_2_bayesiana-modelo_1_defecto","NYG"
2.22044604925031e-16,-0.0145279660510092,0.0145279660510096,1,"modelo_2_defecto-modelo_1_defecto","NYG"
-0.0237499999999999,-0.0382779660510093,-0.00922203394899053,1.08191496983601e-05,"modelo_2_grid-modelo_1_defecto","NYG"
-0.0174999999999998,-0.0320279660510093,-0.00297203394899044,0.00519134354651318,"modelo_3_bayesiana-modelo_1_defecto","NYG"
1.11022302462516e-16,-0.0145279660510093,0.0145279660510095,1,"modelo_3_defecto-modelo_1_defecto","NYG"
-0.0299999999999999,-0.0445279660510093,-0.0154720339489905,5.3386308707104e-09,"modelo_3_grid-modelo_1_defecto","NYG"
-0.0562499999999999,-0.0707779660510093,-0.0417220339489905,0,"modelo_4_bayesiana-modelo_1_defecto","NYG"
1.11022302462516e-16,-0.0145279660510093,0.0145279660510095,1,"modelo_4_defecto-modelo_1_defecto","NYG"
0.00250000000000006,-0.0120279660510093,0.0170279660510095,0.999990076672319,"modelo_4_grid-modelo_1_defecto","NYG"
-0.0174999999999986,-0.032027966051008,-0.00297203394898922,0.00519134354651862,"modelo_2_bayesiana-modelo_1_grid","NYG"
0.00625000000000142,-0.00827796605100799,0.0207779660510108,0.958402391157375,"modelo_2_defecto-modelo_1_grid","NYG"
-0.0174999999999987,-0.0320279660510081,-0.00297203394898933,0.00519134354651829,"modelo_2_grid-modelo_1_grid","NYG"
-0.0112499999999986,-0.0257779660510081,0.00327796605101076,0.310596683421015,"modelo_3_bayesiana-modelo_1_grid","NYG"
0.00625000000000131,-0.0082779660510081,0.0207779660510107,0.958402391157381,"modelo_3_defecto-modelo_1_grid","NYG"
-0.0237499999999987,-0.0382779660510081,-0.00922203394898931,1.08191496983601e-05,"modelo_3_grid-modelo_1_grid","NYG"
-0.0499999999999987,-0.0645279660510081,-0.0354720339489893,0,"modelo_4_bayesiana-modelo_1_grid","NYG"
0.00625000000000131,-0.0082779660510081,0.0207779660510107,0.958402391157381,"modelo_4_defecto-modelo_1_grid","NYG"
0.00875000000000126,-0.00577796605100815,0.0232779660510107,0.700455895513022,"modelo_4_grid-modelo_1_grid","NYG"
0.02375,0.00922203394899064,0.0382779660510095,1.08191496983601e-05,"modelo_2_defecto-modelo_2_bayesiana","NYG"
-1.11022302462516e-16,-0.0145279660510095,0.0145279660510093,1,"modelo_2_grid-modelo_2_bayesiana","NYG"
0.00624999999999998,-0.00827796605100943,0.0207779660510094,0.958402391157444,"modelo_3_bayesiana-modelo_2_bayesiana","NYG"
0.0237499999999999,0.00922203394899053,0.0382779660510093,1.08191496983601e-05,"modelo_3_defecto-modelo_2_bayesiana","NYG"
-0.00625000000000009,-0.0207779660510095,0.00827796605100932,0.958402391157439,"modelo_3_grid-modelo_2_bayesiana","NYG"
-0.0325000000000001,-0.0470279660510095,-0.0179720339489907,1.84472881414877e-10,"modelo_4_bayesiana-modelo_2_bayesiana","NYG"
0.0237499999999999,0.00922203394899053,0.0382779660510093,1.08191496983601e-05,"modelo_4_defecto-modelo_2_bayesiana","NYG"
0.0262499999999999,0.0117220339489905,0.0407779660510093,5.97723133100025e-07,"modelo_4_grid-modelo_2_bayesiana","NYG"
-0.0237500000000002,-0.0382779660510096,-0.00922203394899075,1.0819149697916e-05,"modelo_2_grid-modelo_2_defecto","NYG"
-0.0175000000000001,-0.0320279660510095,-0.00297203394899066,0.00519134354651218,"modelo_3_bayesiana-modelo_2_defecto","NYG"
-1.11022302462516e-16,-0.0145279660510095,0.0145279660510093,1,"modelo_3_defecto-modelo_2_defecto","NYG"
-0.0300000000000001,-0.0445279660510095,-0.0154720339489907,5.3386308707104e-09,"modelo_3_grid-modelo_2_defecto","NYG"
-0.0562500000000001,-0.0707779660510095,-0.0417220339489907,0,"modelo_4_bayesiana-modelo_2_defecto","NYG"
-1.11022302462516e-16,-0.0145279660510095,0.0145279660510093,1,"modelo_4_defecto-modelo_2_defecto","NYG"
0.00249999999999984,-0.0120279660510096,0.0170279660510092,0.999990076672319,"modelo_4_grid-modelo_2_defecto","NYG"
0.00625000000000009,-0.00827796605100932,0.0207779660510095,0.958402391157439,"modelo_3_bayesiana-modelo_2_grid","NYG"
0.02375,0.00922203394899064,0.0382779660510095,1.08191496983601e-05,"modelo_3_defecto-modelo_2_grid","NYG"
-0.00624999999999998,-0.0207779660510094,0.00827796605100943,0.958402391157444,"modelo_3_grid-modelo_2_grid","NYG"
-0.0325,-0.0470279660510094,-0.0179720339489906,1.84472881414877e-10,"modelo_4_bayesiana-modelo_2_grid","NYG"
0.02375,0.00922203394899064,0.0382779660510095,1.08191496983601e-05,"modelo_4_defecto-modelo_2_grid","NYG"
0.02625,0.0117220339489906,0.0407779660510094,5.97723133100025e-07,"modelo_4_grid-modelo_2_grid","NYG"
0.0175,0.00297203394899055,0.0320279660510094,0.00519134354651263,"modelo_3_defecto-modelo_3_bayesiana","NYG"
-0.0125000000000001,-0.0270279660510095,0.00202796605100934,0.170081371955607,"modelo_3_grid-modelo_3_bayesiana","NYG"
-0.0387500000000001,-0.0532779660510095,-0.0242220339489907,9.96980276113391e-14,"modelo_4_bayesiana-modelo_3_bayesiana","NYG"
0.0175,0.00297203394899055,0.0320279660510094,0.00519134354651263,"modelo_4_defecto-modelo_3_bayesiana","NYG"
0.0199999999999999,0.0054720339489905,0.0345279660510093,0.000538609950647362,"modelo_4_grid-modelo_3_bayesiana","NYG"
-0.03,-0.0445279660510094,-0.0154720339489906,5.3386308707104e-09,"modelo_3_grid-modelo_3_defecto","NYG"
-0.05625,-0.0707779660510094,-0.0417220339489906,0,"modelo_4_bayesiana-modelo_3_defecto","NYG"
0,-0.0145279660510094,0.0145279660510094,1,"modelo_4_defecto-modelo_3_defecto","NYG"
0.00249999999999995,-0.0120279660510095,0.0170279660510094,0.999990076672319,"modelo_4_grid-modelo_3_defecto","NYG"
-0.02625,-0.0407779660510094,-0.0117220339489906,5.97723133100025e-07,"modelo_4_bayesiana-modelo_3_grid","NYG"
0.03,0.0154720339489906,0.0445279660510094,5.3386308707104e-09,"modelo_4_defecto-modelo_3_grid","NYG"
0.0325,0.0179720339489906,0.0470279660510094,1.84472881414877e-10,"modelo_4_grid-modelo_3_grid","NYG"
