"diff","lwr","upr","p.adj","comparacion","equipo"
-0.122619047619047,-0.139258002257731,-0.105980092980362,0,"modelo_1_defecto-modelo_1_bayesiana","NO"
-0.0130952380952394,-0.0297341927339239,0.00354371654344516,0.286509541470015,"modelo_1_grid-modelo_1_bayesiana","NO"
0.0619047619047612,0.0452658072660767,0.0785437165434458,0,"modelo_2_bayesiana-modelo_1_bayesiana","NO"
0.0678571428571426,0.0512181882184581,0.0844960974958272,0,"modelo_2_defecto-modelo_1_bayesiana","NO"
0.107142857142857,0.0905039025041723,0.123781811781541,0,"modelo_2_grid-modelo_1_bayesiana","NO"
0.0595238095238094,0.0428848548851249,0.076162764162494,0,"modelo_3_bayesiana-modelo_1_bayesiana","NO"
0.0678571428571426,0.0512181882184581,0.0844960974958272,0,"modelo_3_defecto-modelo_1_bayesiana","NO"
0.111904761904762,0.0952658072660777,0.128543716543447,0,"modelo_3_grid-modelo_1_bayesiana","NO"
-0.0607142857142859,-0.0773532403529705,-0.0440753310756014,0,"modelo_4_bayesiana-modelo_1_bayesiana","NO"
-0.122619047619047,-0.139258002257732,-0.105980092980363,0,"modelo_4_defecto-modelo_1_bayesiana","NO"
-0.0119047619047619,-0.0285437165434464,0.00473419273392268,0.435759875985748,"modelo_4_grid-modelo_1_bayesiana","NO"
0.109523809523807,0.0928848548851227,0.126162764162492,0,"modelo_1_grid-modelo_1_defecto","NO"
0.184523809523808,0.167884854885123,0.201162764162492,0,"modelo_2_bayesiana-modelo_1_defecto","NO"
0.190476190476189,0.173837235837505,0.207115145114874,0,"modelo_2_defecto-modelo_1_defecto","NO"
0.229761904761904,0.213122950123219,0.246400859400588,0,"modelo_2_grid-modelo_1_defecto","NO"
0.182142857142856,0.165503902504172,0.198781811781541,0,"modelo_3_bayesiana-modelo_1_defecto","NO"
0.190476190476189,0.173837235837505,0.207115145114874,0,"modelo_3_defecto-modelo_1_defecto","NO"
0.234523809523809,0.217884854885124,0.251162764162493,0,"modelo_3_grid-modelo_1_defecto","NO"
0.0619047619047607,0.0452658072660761,0.0785437165434452,0,"modelo_4_bayesiana-modelo_1_defecto","NO"
-7.7715611723761e-16,-0.0166389546386853,0.0166389546386838,1,"modelo_4_defecto-modelo_1_defecto","NO"
0.110714285714285,0.0940753310756002,0.127353240352969,0,"modelo_4_grid-modelo_1_defecto","NO"
0.0750000000000006,0.0583610453613161,0.0916389546386852,0,"modelo_2_bayesiana-modelo_1_grid","NO"
0.080952380952382,0.0643134263136974,0.0975913355910665,0,"modelo_2_defecto-modelo_1_grid","NO"
0.120238095238096,0.103599140599412,0.136877049876781,0,"modelo_2_grid-modelo_1_grid","NO"
0.0726190476190488,0.0559800929803643,0.0892580022577334,0,"modelo_3_bayesiana-modelo_1_grid","NO"
0.080952380952382,0.0643134263136974,0.0975913355910665,0,"modelo_3_defecto-modelo_1_grid","NO"
0.125000000000002,0.108361045361317,0.141638954638686,0,"modelo_3_grid-modelo_1_grid","NO"
-0.0476190476190466,-0.0642580022577311,-0.030980092980362,7.72715225139109e-14,"modelo_4_bayesiana-modelo_1_grid","NO"
-0.109523809523808,-0.126162764162493,-0.0928848548851235,0,"modelo_4_defecto-modelo_1_grid","NO"
0.00119047619047752,-0.015448478448207,0.0178294308291621,0.999999999144387,"modelo_4_grid-modelo_1_grid","NO"
0.00595238095238138,-0.0106865736863032,0.0225913355910659,0.989913165800621,"modelo_2_defecto-modelo_2_bayesiana","NO"
0.0452380952380956,0.0285991405994111,0.0618770498767802,8.49320613838245e-14,"modelo_2_grid-modelo_2_bayesiana","NO"
-0.00238095238095182,-0.0190199070196364,0.0142580022577327,0.999998544734187,"modelo_3_bayesiana-modelo_2_bayesiana","NO"
0.00595238095238138,-0.0106865736863032,0.0225913355910659,0.989913165800621,"modelo_3_defecto-modelo_2_bayesiana","NO"
0.050000000000001,0.0333610453613165,0.0666389546386856,7.36077865326479e-14,"modelo_3_grid-modelo_2_bayesiana","NO"
-0.122619047619047,-0.139258002257732,-0.105980092980363,0,"modelo_4_bayesiana-modelo_2_bayesiana","NO"
-0.184523809523809,-0.201162764162493,-0.167884854885124,0,"modelo_4_defecto-modelo_2_bayesiana","NO"
-0.0738095238095231,-0.0904484784482077,-0.0571705691708386,0,"modelo_4_grid-modelo_2_bayesiana","NO"
0.0392857142857143,0.0226467596470297,0.0559246689243988,1.48778767083968e-11,"modelo_2_grid-modelo_2_defecto","NO"
-0.00833333333333319,-0.0249722879720177,0.00830562130535135,0.886639675739327,"modelo_3_bayesiana-modelo_2_defecto","NO"
0,-0.0166389546386845,0.0166389546386845,1,"modelo_3_defecto-modelo_2_defecto","NO"
0.0440476190476197,0.0274086644089351,0.0606865736863042,1.08801856413265e-13,"modelo_3_grid-modelo_2_defecto","NO"
-0.128571428571429,-0.145210383210113,-0.111932473932744,0,"modelo_4_bayesiana-modelo_2_defecto","NO"
-0.19047619047619,-0.207115145114875,-0.173837235837505,0,"modelo_4_defecto-modelo_2_defecto","NO"
-0.0797619047619045,-0.096400859400589,-0.0631229501232199,0,"modelo_4_grid-modelo_2_defecto","NO"
-0.0476190476190474,-0.064258002257732,-0.0309800929803629,7.72715225139109e-14,"modelo_3_bayesiana-modelo_2_grid","NO"
-0.0392857142857143,-0.0559246689243988,-0.0226467596470297,1.48778767083968e-11,"modelo_3_defecto-modelo_2_grid","NO"
0.00476190476190541,-0.0118770498767791,0.02140085940059,0.998548633342449,"modelo_3_grid-modelo_2_grid","NO"
-0.167857142857143,-0.184496097495827,-0.151218188218458,0,"modelo_4_bayesiana-modelo_2_grid","NO"
-0.229761904761904,-0.246400859400589,-0.21312295012322,0,"modelo_4_defecto-modelo_2_grid","NO"
-0.119047619047619,-0.135686573686303,-0.102408664408934,0,"modelo_4_grid-modelo_2_grid","NO"
0.00833333333333319,-0.00830562130535135,0.0249722879720177,0.886639675739327,"modelo_3_defecto-modelo_3_bayesiana","NO"
0.0523809523809529,0.0357419977422683,0.0690199070196374,6.67244037799719e-14,"modelo_3_grid-modelo_3_bayesiana","NO"
-0.120238095238095,-0.13687704987678,-0.103599140599411,0,"modelo_4_bayesiana-modelo_3_bayesiana","NO"
-0.182142857142857,-0.198781811781541,-0.165503902504172,0,"modelo_4_defecto-modelo_3_bayesiana","NO"
-0.0714285714285713,-0.0880675260672558,-0.0547896167898867,0,"modelo_4_grid-modelo_3_bayesiana","NO"
0.0440476190476197,0.0274086644089351,0.0606865736863042,1.08801856413265e-13,"modelo_3_grid-modelo_3_defecto","NO"
-0.128571428571429,-0.145210383210113,-0.111932473932744,0,"modelo_4_bayesiana-modelo_3_defecto","NO"
-0.19047619047619,-0.207115145114875,-0.173837235837505,0,"modelo_4_defecto-modelo_3_defecto","NO"
-0.0797619047619045,-0.096400859400589,-0.0631229501232199,0,"modelo_4_grid-modelo_3_defecto","NO"
-0.172619047619048,-0.189258002257733,-0.155980092980364,0,"modelo_4_bayesiana-modelo_3_grid","NO"
-0.23452380952381,-0.251162764162494,-0.217884854885125,0,"modelo_4_defecto-modelo_3_grid","NO"
-0.123809523809524,-0.140448478448209,-0.10717056917084,0,"modelo_4_grid-modelo_3_grid","NO"
-0.0619047619047615,-0.078543716543446,-0.0452658072660769,0,"modelo_4_defecto-modelo_4_bayesiana","NO"
0.0488095238095241,0.0321705691708395,0.0654484784482086,7.61612994892857e-14,"modelo_4_grid-modelo_4_bayesiana","NO"
0.110714285714286,0.094075331075601,0.12735324035297,0,"modelo_4_grid-modelo_4_defecto","NO"
