"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0249999999999994,-0.0402112068272051,-0.00978879317279364,9.38749919365822e-06,"modelo_1_defecto-modelo_1_bayesiana","NE"
0.0920454545454522,0.0768342477182465,0.107256661372658,0,"modelo_1_grid-modelo_1_bayesiana","NE"
0.0250000000000002,0.00978879317279453,0.040211206827206,9.38749919299209e-06,"modelo_2_bayesiana-modelo_1_bayesiana","NE"
0.0431818181818187,0.0279706113546129,0.0583930250090244,7.61612994892857e-14,"modelo_2_defecto-modelo_1_bayesiana","NE"
0.0363636363636366,0.0211524295364309,0.0515748431908423,8.11328781935572e-12,"modelo_2_grid-modelo_1_bayesiana","NE"
0.0386363636363641,0.0234251568091584,0.0538475704635699,4.2277292777726e-13,"modelo_3_bayesiana-modelo_1_bayesiana","NE"
0.0431818181818187,0.0279706113546129,0.0583930250090244,7.61612994892857e-14,"modelo_3_defecto-modelo_1_bayesiana","NE"
0.038636363636364,0.0234251568091583,0.0538475704635697,4.2277292777726e-13,"modelo_3_grid-modelo_1_bayesiana","NE"
0.0102272727272729,-0.00498393409993285,0.0254384795544786,0.536689087699718,"modelo_4_bayesiana-modelo_1_bayesiana","NE"
-0.0249999999999994,-0.0402112068272051,-0.00978879317279364,9.38749919365822e-06,"modelo_4_defecto-modelo_1_bayesiana","NE"
0.0920454545454545,0.0768342477182488,0.10725666137266,0,"modelo_4_grid-modelo_1_bayesiana","NE"
0.117045454545452,0.101834247718246,0.132256661372657,0,"modelo_1_grid-modelo_1_defecto","NE"
0.0499999999999996,0.0347887931727939,0.0652112068272053,4.52970994047064e-14,"modelo_2_bayesiana-modelo_1_defecto","NE"
0.068181818181818,0.0529706113546123,0.0833930250090237,0,"modelo_2_defecto-modelo_1_defecto","NE"
0.061363636363636,0.0461524295364302,0.0765748431908417,0,"modelo_2_grid-modelo_1_defecto","NE"
0.0636363636363635,0.0484251568091578,0.0788475704635692,0,"modelo_3_bayesiana-modelo_1_defecto","NE"
0.068181818181818,0.0529706113546123,0.0833930250090237,0,"modelo_3_defecto-modelo_1_defecto","NE"
0.0636363636363634,0.0484251568091577,0.0788475704635691,0,"modelo_3_grid-modelo_1_defecto","NE"
0.0352272727272722,0.0200160659000665,0.0504384795544779,3.75162123589234e-11,"modelo_4_bayesiana-modelo_1_defecto","NE"
0,-0.0152112068272057,0.0152112068272057,1,"modelo_4_defecto-modelo_1_defecto","NE"
0.117045454545454,0.101834247718248,0.13225666137266,0,"modelo_4_grid-modelo_1_defecto","NE"
-0.067045454545452,-0.0822566613726577,-0.0518342477182462,0,"modelo_2_bayesiana-modelo_1_grid","NE"
-0.0488636363636336,-0.0640748431908393,-0.0336524295364278,6.31716901011714e-14,"modelo_2_defecto-modelo_1_grid","NE"
-0.0556818181818156,-0.0708930250090213,-0.0404706113546099,0,"modelo_2_grid-modelo_1_grid","NE"
-0.0534090909090881,-0.0686202977362938,-0.0381978840818824,0,"modelo_3_bayesiana-modelo_1_grid","NE"
-0.0488636363636336,-0.0640748431908393,-0.0336524295364278,6.31716901011714e-14,"modelo_3_defecto-modelo_1_grid","NE"
-0.0534090909090882,-0.0686202977362939,-0.0381978840818825,0,"modelo_3_grid-modelo_1_grid","NE"
-0.0818181818181793,-0.0970293886453851,-0.0666069749909736,0,"modelo_4_bayesiana-modelo_1_grid","NE"
-0.117045454545452,-0.132256661372657,-0.101834247718246,0,"modelo_4_defecto-modelo_1_grid","NE"
2.33146835171283e-15,-0.0152112068272034,0.015211206827208,1,"modelo_4_grid-modelo_1_grid","NE"
0.0181818181818184,0.00297061135461269,0.0333930250090241,0.00581511388930878,"modelo_2_defecto-modelo_2_bayesiana","NE"
0.0113636363636364,-0.00384757046356936,0.0265748431908421,0.366201526018868,"modelo_2_grid-modelo_2_bayesiana","NE"
0.0136363636363639,-0.00157484319084183,0.0288475704635696,0.127488780912938,"modelo_3_bayesiana-modelo_2_bayesiana","NE"
0.0181818181818184,0.00297061135461269,0.0333930250090241,0.00581511388930878,"modelo_3_defecto-modelo_2_bayesiana","NE"
0.0136363636363638,-0.00157484319084194,0.0288475704635695,0.127488780912946,"modelo_3_grid-modelo_2_bayesiana","NE"
-0.0147727272727274,-0.0299839340999331,0.000438479554478335,0.0658979574842953,"modelo_4_bayesiana-modelo_2_bayesiana","NE"
-0.0499999999999996,-0.0652112068272053,-0.0347887931727939,4.52970994047064e-14,"modelo_4_defecto-modelo_2_bayesiana","NE"
0.0670454545454543,0.0518342477182486,0.08225666137266,0,"modelo_4_grid-modelo_2_bayesiana","NE"
-0.00681818181818206,-0.0220293886453878,0.00839302500902366,0.944578827156103,"modelo_2_grid-modelo_2_defecto","NE"
