"diff","lwr","upr","p.adj","comparacion","equipo"
0.0717948717948719,0.0527942070954164,0.0907955364943273,0,"modelo_1_defecto-modelo_1_bayesiana","NYJ"
-0.007692307692308,-0.0266929723917635,0.0113083570071475,0.973335049209584,"modelo_1_grid-modelo_1_bayesiana","NYJ"
0.0320512820512822,0.0130506173518267,0.0510519467507376,4.60802122537185e-06,"modelo_2_bayesiana-modelo_1_bayesiana","NYJ"
0.0461538461538458,0.0271531814543903,0.0651545108533012,3.67972319281762e-12,"modelo_2_defecto-modelo_1_bayesiana","NYJ"
0.129487179487179,0.110486514787724,0.148487844186634,0,"modelo_2_grid-modelo_1_bayesiana","NYJ"
0.0282051282051283,0.00920446350567286,0.0472057929045838,0.000112859606546389,"modelo_3_bayesiana-modelo_1_bayesiana","NYJ"
0.0461538461538459,0.0271531814543904,0.0651545108533013,3.67972319281762e-12,"modelo_3_defecto-modelo_1_bayesiana","NYJ"
0.126923076923077,0.107922412223621,0.145923741622532,0,"modelo_3_grid-modelo_1_bayesiana","NYJ"
0.0179487179487179,-0.00105194675073758,0.0369493826481734,0.084092117183977,"modelo_4_bayesiana-modelo_1_bayesiana","NYJ"
0.0717948717948719,0.0527942070954164,0.0907955364943273,0,"modelo_4_defecto-modelo_1_bayesiana","NYJ"
0.00384615384615394,-0.0151545108533015,0.0228468185456094,0.999948258991848,"modelo_4_grid-modelo_1_bayesiana","NYJ"
-0.0794871794871799,-0.0984878441866353,-0.0604865147877244,0,"modelo_1_grid-modelo_1_defecto","NYJ"
-0.0397435897435897,-0.0587442544430452,-0.0207429250441342,3.20086834815214e-09,"modelo_2_bayesiana-modelo_1_defecto","NYJ"
-0.0256410256410261,-0.0446416903404816,-0.00664036094157064,0.000785488594286288,"modelo_2_defecto-modelo_1_defecto","NYJ"
0.0576923076923072,0.0386916429928517,0.0766929723917626,7.83817455385361e-14,"modelo_2_grid-modelo_1_defecto","NYJ"
-0.0435897435897435,-0.062590408289199,-0.0245890788902881,5.84002846082399e-11,"modelo_3_bayesiana-modelo_1_defecto","NYJ"
