"diff","lwr","upr","p.adj","comparacion","equipo"
0.0114754098360658,-0.00144432496362844,0.02439514463576,0.136436128775493,"modelo_4_grid-modelo_2_defecto","LV"
0.04672131147541,0.0338015766757158,0.0596410462751042,0,"modelo_3_bayesiana-modelo_2_grid","LV"
0.0204918032786884,0.00757206847899418,0.0334115380783826,2.35853871721758e-05,"modelo_3_defecto-modelo_2_grid","LV"
-0.00737704918032767,-0.0202967839800219,0.00554268561936654,0.766960608455427,"modelo_3_grid-modelo_2_grid","LV"
0.0500000000000002,0.037080265200306,0.0629197347996944,0,"modelo_4_bayesiana-modelo_2_grid","LV"
0.0368852459016393,0.0239655111019451,0.0498049807013335,7.91589016557737e-14,"modelo_4_defecto-modelo_2_grid","LV"
0.0319672131147541,0.0190474783150599,0.0448869479144483,1.47193368604803e-12,"modelo_4_grid-modelo_2_grid","LV"
-0.0262295081967217,-0.0391492429964159,-0.0133097733970274,1.03298134490615e-08,"modelo_3_defecto-modelo_3_bayesiana","LV"
-0.0540983606557377,-0.0670180954554319,-0.0411786258560435,0,"modelo_3_grid-modelo_3_bayesiana","LV"
0.00327868852459012,-0.00964104627510408,0.0161984233242843,0.999526959464189,"modelo_4_bayesiana-modelo_3_bayesiana","LV"
-0.0098360655737707,-0.0227558003734649,0.0030836692259235,0.336570684300824,"modelo_4_defecto-modelo_3_bayesiana","LV"
-0.0147540983606559,-0.0276738331603501,-0.00183436356096168,0.0109508467091357,"modelo_4_grid-modelo_3_bayesiana","LV"
-0.027868852459016,-0.0407885872587102,-0.0149491176593218,8.99626817485455e-10,"modelo_3_grid-modelo_3_defecto","LV"
0.0295081967213118,0.0165884619216176,0.042427931521006,7.17511605685672e-11,"modelo_4_bayesiana-modelo_3_defecto","LV"
0.0163934426229509,0.00347370782325675,0.0293131774226452,0.00230625366007275,"modelo_4_defecto-modelo_3_defecto","LV"
0.0114754098360658,-0.00144432496362844,0.02439514463576,0.136436128775493,"modelo_4_grid-modelo_3_defecto","LV"
0.0573770491803278,0.0444573143806336,0.070296783980022,0,"modelo_4_bayesiana-modelo_3_grid","LV"
0.044262295081967,0.0313425602822728,0.0571820298816612,4.55191440096314e-15,"modelo_4_defecto-modelo_3_grid","LV"
0.0393442622950818,0.0264245274953876,0.052263997094776,7.57172102794357e-14,"modelo_4_grid-modelo_3_grid","LV"
-0.0131147540983608,-0.026034488898055,-0.000195019298666622,0.0430732482706787,"modelo_4_defecto-modelo_4_bayesiana","LV"
-0.018032786885246,-0.0309525216849402,-0.00511305208555181,0.000411437136132009,"modelo_4_grid-modelo_4_bayesiana","LV"
-0.00491803278688518,-0.0178377675865794,0.00800170201280902,0.983392532121054,"modelo_4_grid-modelo_4_defecto","LV"
