"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0166666666666665,-0.0320331607434688,-0.0013001725898642,0.020852762671932,"modelo_1_defecto-modelo_1_bayesiana","SF"
0.0862745098039199,0.0709080157271176,0.101641003880722,0,"modelo_1_grid-modelo_1_bayesiana","SF"
0.0147058823529413,-0.000660611723860947,0.0300723764297436,0.0751505892346505,"modelo_2_bayesiana-modelo_1_bayesiana","SF"
-0.0166666666666668,-0.0320331607434691,-0.00130017258986454,0.020852762671927,"modelo_2_defecto-modelo_1_bayesiana","SF"
0.0382352941176471,0.0228688000408448,0.0536017881944494,1.11333164909411e-12,"modelo_2_grid-modelo_1_bayesiana","SF"
0.0519607843137254,0.0365942902369231,0.0673272783905277,1.65423230669148e-14,"modelo_3_bayesiana-modelo_1_bayesiana","SF"
-0.0166666666666666,-0.0320331607434689,-0.00130017258986431,0.0208527626719305,"modelo_3_defecto-modelo_1_bayesiana","SF"
0.0343137254901962,0.0189472314133939,0.0496802195669985,2.00013117179765e-10,"modelo_3_grid-modelo_1_bayesiana","SF"
0,-0.0153664940768023,0.0153664940768023,1,"modelo_4_bayesiana-modelo_1_bayesiana","SF"
-0.0166666666666667,-0.032033160743469,-0.00130017258986443,0.0208527626719291,"modelo_4_defecto-modelo_1_bayesiana","SF"
0.086274509803921,0.0709080157271187,0.101641003880723,0,"modelo_4_grid-modelo_1_bayesiana","SF"
0.102941176470586,0.0875746823937841,0.118307670547389,0,"modelo_1_grid-modelo_1_defecto","SF"
0.0313725490196078,0.0160060549428055,0.0467390430964101,8.32250135474055e-09,"modelo_2_bayesiana-modelo_1_defecto","SF"
-3.33066907387547e-16,-0.0153664940768026,0.015366494076802,1,"modelo_2_defecto-modelo_1_defecto","SF"
0.0549019607843136,0.0395354667075113,0.0702684548611159,0,"modelo_2_grid-modelo_1_defecto","SF"
0.0686274509803919,0.0532609569035896,0.0839939450571942,0,"modelo_3_bayesiana-modelo_1_defecto","SF"
-1.11022302462516e-16,-0.0153664940768024,0.0153664940768022,1,"modelo_3_defecto-modelo_1_defecto","SF"
0.0509803921568627,0.0356138980800604,0.066346886233665,3.56381590904675e-14,"modelo_3_grid-modelo_1_defecto","SF"
0.0166666666666665,0.0013001725898642,0.0320331607434688,0.020852762671932,"modelo_4_bayesiana-modelo_1_defecto","SF"
-2.22044604925031e-16,-0.0153664940768025,0.0153664940768021,1,"modelo_4_defecto-modelo_1_defecto","SF"
0.102941176470588,0.0875746823937852,0.11830767054739,0,"modelo_4_grid-modelo_1_defecto","SF"
-0.0715686274509786,-0.0869351215277809,-0.0562021333741763,0,"modelo_2_bayesiana-modelo_1_grid","SF"
-0.102941176470587,-0.118307670547389,-0.0875746823937845,0,"modelo_2_defecto-modelo_1_grid","SF"
-0.0480392156862728,-0.0634057097630751,-0.0326727216094705,6.57252030578093e-14,"modelo_2_grid-modelo_1_grid","SF"
-0.0343137254901945,-0.0496802195669968,-0.0189472314133922,2.00013117179765e-10,"modelo_3_bayesiana-modelo_1_grid","SF"
-0.102941176470587,-0.118307670547389,-0.0875746823937842,0,"modelo_3_defecto-modelo_1_grid","SF"
-0.0519607843137238,-0.067327278390526,-0.0365942902369215,1.65423230669148e-14,"modelo_3_grid-modelo_1_grid","SF"
-0.0862745098039199,-0.101641003880722,-0.0709080157271176,0,"modelo_4_bayesiana-modelo_1_grid","SF"
-0.102941176470587,-0.118307670547389,-0.0875746823937844,0,"modelo_4_defecto-modelo_1_grid","SF"
1.11022302462516e-15,-0.0153664940768012,0.0153664940768034,1,"modelo_4_grid-modelo_1_grid","SF"
-0.0313725490196082,-0.0467390430964105,-0.0160060549428059,8.32250135474055e-09,"modelo_2_defecto-modelo_2_bayesiana","SF"
0.0235294117647058,0.00816291768790351,0.0388959058415081,5.54905552778706e-05,"modelo_2_grid-modelo_2_bayesiana","SF"
0.0372549019607841,0.0218884078839818,0.0526213960375864,4.04787314778332e-12,"modelo_3_bayesiana-modelo_2_bayesiana","SF"
-0.031372549019608,-0.0467390430964102,-0.0160060549428057,8.32250135474055e-09,"modelo_3_defecto-modelo_2_bayesiana","SF"
0.0196078431372548,0.00424134906045254,0.0349743372140571,0.0021017980587944,"modelo_3_grid-modelo_2_bayesiana","SF"
-0.0147058823529413,-0.0300723764297436,0.000660611723860947,0.0751505892346505,"modelo_4_bayesiana-modelo_2_bayesiana","SF"
-0.0313725490196081,-0.0467390430964104,-0.0160060549428058,8.32250135474055e-09,"modelo_4_defecto-modelo_2_bayesiana","SF"
0.0715686274509797,0.0562021333741774,0.086935121527782,0,"modelo_4_grid-modelo_2_bayesiana","SF"
0.054901960784314,0.0395354667075117,0.0702684548611163,0,"modelo_2_grid-modelo_2_defecto","SF"
0.0686274509803922,0.05326095690359,0.0839939450571945,0,"modelo_3_bayesiana-modelo_2_defecto","SF"
2.22044604925031e-16,-0.0153664940768021,0.0153664940768025,1,"modelo_3_defecto-modelo_2_defecto","SF"
0.050980392156863,0.0356138980800607,0.0663468862336653,3.56381590904675e-14,"modelo_3_grid-modelo_2_defecto","SF"
0.0166666666666668,0.00130017258986454,0.0320331607434691,0.020852762671927,"modelo_4_bayesiana-modelo_2_defecto","SF"
1.11022302462516e-16,-0.0153664940768022,0.0153664940768024,1,"modelo_4_defecto-modelo_2_defecto","SF"
0.102941176470588,0.0875746823937856,0.11830767054739,0,"modelo_4_grid-modelo_2_defecto","SF"
0.0137254901960783,-0.00164100388072402,0.0290919842728806,0.130963285864263,"modelo_3_bayesiana-modelo_2_grid","SF"
-0.0549019607843138,-0.070268454861116,-0.0395354667075115,0,"modelo_3_defecto-modelo_2_grid","SF"
-0.00392156862745097,-0.0192880627042533,0.0114449254493513,0.999501041965886,"modelo_3_grid-modelo_2_grid","SF"
-0.0382352941176471,-0.0536017881944494,-0.0228688000408448,1.11333164909411e-12,"modelo_4_bayesiana-modelo_2_grid","SF"
-0.0549019607843139,-0.0702684548611162,-0.0395354667075116,0,"modelo_4_defecto-modelo_2_grid","SF"
0.0480392156862739,0.0326727216094716,0.0634057097630762,6.57252030578093e-14,"modelo_4_grid-modelo_2_grid","SF"
-0.068627450980392,-0.0839939450571943,-0.0532609569035897,0,"modelo_3_defecto-modelo_3_bayesiana","SF"
-0.0176470588235292,-0.0330135529003315,-0.00228056474672694,0.0101634093357053,"modelo_3_grid-modelo_3_bayesiana","SF"
-0.0519607843137254,-0.0673272783905277,-0.0365942902369231,1.65423230669148e-14,"modelo_4_bayesiana-modelo_3_bayesiana","SF"
-0.0686274509803921,-0.0839939450571944,-0.0532609569035898,0,"modelo_4_defecto-modelo_3_bayesiana","SF"
0.0343137254901956,0.0189472314133933,0.0496802195669979,2.00013117179765e-10,"modelo_4_grid-modelo_3_bayesiana","SF"
0.0509803921568628,0.0356138980800605,0.0663468862336651,3.56381590904675e-14,"modelo_3_grid-modelo_3_defecto","SF"
0.0166666666666666,0.00130017258986431,0.0320331607434689,0.0208527626719305,"modelo_4_bayesiana-modelo_3_defecto","SF"
-1.11022302462516e-16,-0.0153664940768024,0.0153664940768022,1,"modelo_4_defecto-modelo_3_defecto","SF"
0.102941176470588,0.0875746823937854,0.11830767054739,0,"modelo_4_grid-modelo_3_defecto","SF"
-0.0343137254901962,-0.0496802195669985,-0.0189472314133939,2.00013117179765e-10,"modelo_4_bayesiana-modelo_3_grid","SF"
-0.0509803921568629,-0.0663468862336652,-0.0356138980800606,3.56381590904675e-14,"modelo_4_defecto-modelo_3_grid","SF"
0.0519607843137249,0.0365942902369226,0.0673272783905272,1.65423230669148e-14,"modelo_4_grid-modelo_3_grid","SF"
-0.0166666666666667,-0.032033160743469,-0.00130017258986443,0.0208527626719291,"modelo_4_defecto-modelo_4_bayesiana","SF"
0.086274509803921,0.0709080157271187,0.101641003880723,0,"modelo_4_grid-modelo_4_bayesiana","SF"
0.102941176470588,0.0875746823937855,0.11830767054739,0,"modelo_4_grid-modelo_4_defecto","SF"
