"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00149253731343313,-0.012931505122363,0.00994643049549669,0.999999450416422,"modelo_1_defecto-modelo_1_bayesiana","GB"
0.00820895522388143,-0.00323001258504839,0.0196479230328113,0.430863961212336,"modelo_1_grid-modelo_1_bayesiana","GB"
0.0485074626865672,0.0370684948776374,0.0599464304954971,0,"modelo_2_bayesiana-modelo_1_bayesiana","GB"
0.0432835820895529,0.031844614280623,0.0547225498984827,0,"modelo_2_defecto-modelo_1_bayesiana","GB"
0.064179104477612,0.0527401366686822,0.0756180722865418,0,"modelo_2_grid-modelo_1_bayesiana","GB"
0.044029850746269,0.0325908829373392,0.0554688185551988,0,"modelo_3_bayesiana-modelo_1_bayesiana","GB"
0.0432835820895529,0.031844614280623,0.0547225498984827,0,"modelo_3_defecto-modelo_1_bayesiana","GB"
0.0641791044776122,0.0527401366686824,0.075618072286542,0,"modelo_3_grid-modelo_1_bayesiana","GB"
0.00373134328358204,-0.00770762452534778,0.0151703110925119,0.995358811061745,"modelo_4_bayesiana-modelo_1_bayesiana","GB"
-0.00149253731343313,-0.012931505122363,0.00994643049549669,0.999999450416422,"modelo_4_defecto-modelo_1_bayesiana","GB"
0.0194029850746269,0.00796401726569708,0.0308419528835567,3.94363467881576e-06,"modelo_4_grid-modelo_1_bayesiana","GB"
0.00970149253731456,-0.00173747527161526,0.0211404603462444,0.186771048625321,"modelo_1_grid-modelo_1_defecto","GB"
0.0500000000000004,0.0385610321910706,0.0614389678089302,0,"modelo_2_bayesiana-modelo_1_defecto","GB"
0.044776119402986,0.0333371515940562,0.0562150872119158,0,"modelo_2_defecto-modelo_1_defecto","GB"
0.0656716417910451,0.0542326739821153,0.0771106095999749,0,"modelo_2_grid-modelo_1_defecto","GB"
0.0455223880597021,0.0340834202507723,0.0569613558686319,0,"modelo_3_bayesiana-modelo_1_defecto","GB"
0.044776119402986,0.0333371515940562,0.0562150872119158,0,"modelo_3_defecto-modelo_1_defecto","GB"
0.0656716417910453,0.0542326739821155,0.0771106095999752,0,"modelo_3_grid-modelo_1_defecto","GB"
0.00522388059701517,-0.00621508721191465,0.016662848405945,0.937101164104719,"modelo_4_bayesiana-modelo_1_defecto","GB"
0,-0.0114389678089298,0.0114389678089298,1,"modelo_4_defecto-modelo_1_defecto","GB"
0.02089552238806,0.00945655457913021,0.0323344901969898,4.22345735495711e-07,"modelo_4_grid-modelo_1_defecto","GB"
0.0402985074626858,0.028859539653756,0.0517374752716156,0,"modelo_2_bayesiana-modelo_1_grid","GB"
0.0350746268656714,0.0236356590567416,0.0465135946746012,7.54951656745106e-14,"modelo_2_defecto-modelo_1_grid","GB"
0.0559701492537306,0.0445311814448007,0.0674091170626604,0,"modelo_2_grid-modelo_1_grid","GB"
