"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0153846153846153,-0.0258233887687598,-0.0049458420004709,0.000132277302658856,"modelo_1_defecto-modelo_1_bayesiana","HOU"
-0.0586538461538481,-0.0690926195379925,-0.0482150727697036,0,"modelo_1_grid-modelo_1_bayesiana","HOU"
0.0288461538461533,0.0184073804620089,0.0392849272302977,8.06021915877864e-14,"modelo_2_bayesiana-modelo_1_bayesiana","HOU"
0.00384615384615383,-0.0065926195379906,0.0142849272302983,0.987185081494753,"modelo_2_defecto-modelo_1_bayesiana","HOU"
0.0346153846153842,0.0241766112312397,0.0450541579995286,3.48610029732299e-14,"modelo_2_grid-modelo_1_bayesiana","HOU"
0.031730769230769,0.0212919958466246,0.0421695426149134,7.76045894212984e-14,"modelo_3_bayesiana-modelo_1_bayesiana","HOU"
0.00384615384615372,-0.00659261953799071,0.0142849272302981,0.987185081494756,"modelo_3_defecto-modelo_1_bayesiana","HOU"
0.0269230769230767,0.0164843035389323,0.0373618503072211,2.2992718839987e-13,"modelo_3_grid-modelo_1_bayesiana","HOU"
-0.0509615384615386,-0.061400311845683,-0.0405227650773942,0,"modelo_4_bayesiana-modelo_1_bayesiana","HOU"
-0.0153846153846153,-0.0258233887687598,-0.0049458420004709,0.000132277302658856,"modelo_4_defecto-modelo_1_bayesiana","HOU"
-0.0548076923076926,-0.065246465691837,-0.0443689189235481,0,"modelo_4_grid-modelo_1_bayesiana","HOU"
-0.0432692307692327,-0.0537080041533772,-0.0328304573850883,0,"modelo_1_grid-modelo_1_defecto","HOU"
0.0442307692307686,0.0337919958466242,0.0546695426149131,0,"modelo_2_bayesiana-modelo_1_defecto","HOU"
0.0192307692307692,0.00879199584662473,0.0296695426149136,3.21099059008567e-07,"modelo_2_defecto-modelo_1_defecto","HOU"
0.0499999999999995,0.0395612266158551,0.0604387733841439,0,"modelo_2_grid-modelo_1_defecto","HOU"
0.0471153846153843,0.0366766112312399,0.0575541579995288,0,"modelo_3_bayesiana-modelo_1_defecto","HOU"
0.0192307692307691,0.00879199584662462,0.0296695426149135,3.21099059008567e-07,"modelo_3_defecto-modelo_1_defecto","HOU"
0.042307692307692,0.0318689189235476,0.0527464656918365,0,"modelo_3_grid-modelo_1_defecto","HOU"
-0.0355769230769233,-0.0460156964610677,-0.0251381496927789,7.99360577730113e-15,"modelo_4_bayesiana-modelo_1_defecto","HOU"
0,-0.0104387733841444,0.0104387733841444,1,"modelo_4_defecto-modelo_1_defecto","HOU"
-0.0394230769230772,-0.0498618503072217,-0.0289843035389328,0,"modelo_4_grid-modelo_1_defecto","HOU"
0.0875000000000014,0.0770612266158569,0.0979387733841458,0,"modelo_2_bayesiana-modelo_1_grid","HOU"
0.0625000000000019,0.0520612266158575,0.0729387733841463,0,"modelo_2_defecto-modelo_1_grid","HOU"
0.0932692307692322,0.0828304573850878,0.103708004153377,0,"modelo_2_grid-modelo_1_grid","HOU"
0.0903846153846171,0.0799458420004726,0.100823388768761,0,"modelo_3_bayesiana-modelo_1_grid","HOU"
0.0625000000000018,0.0520612266158573,0.0729387733841462,0,"modelo_3_defecto-modelo_1_grid","HOU"
0.0855769230769248,0.0751381496927803,0.0960156964610692,0,"modelo_3_grid-modelo_1_grid","HOU"
0.00769230769230944,-0.00274646569183499,0.0181310810764539,0.38802746421512,"modelo_4_bayesiana-modelo_1_grid","HOU"
0.0432692307692327,0.0328304573850883,0.0537080041533772,0,"modelo_4_defecto-modelo_1_grid","HOU"
0.0038461538461555,-0.00659261953798893,0.0142849272302999,0.987185081494709,"modelo_4_grid-modelo_1_grid","HOU"
-0.0249999999999995,-0.0354387733841439,-0.014561226615855,7.41984251817485e-12,"modelo_2_defecto-modelo_2_bayesiana","HOU"
0.00576923076923086,-0.00466954261491357,0.0162080041533753,0.802552555113844,"modelo_2_grid-modelo_2_bayesiana","HOU"
0.00288461538461571,-0.00755415799952872,0.0133233887687601,0.998948183177892,"modelo_3_bayesiana-modelo_2_bayesiana","HOU"
-0.0249999999999996,-0.035438773384144,-0.0145612266158551,7.41984251817485e-12,"modelo_3_defecto-modelo_2_bayesiana","HOU"
-0.00192307692307658,-0.012361850307221,0.00851569646106785,0.999980046395752,"modelo_3_grid-modelo_2_bayesiana","HOU"
-0.0798076923076919,-0.0902464656918363,-0.0693689189235475,0,"modelo_4_bayesiana-modelo_2_bayesiana","HOU"
-0.0442307692307686,-0.0546695426149131,-0.0337919958466242,0,"modelo_4_defecto-modelo_2_bayesiana","HOU"
-0.0836538461538459,-0.0940926195379903,-0.0732150727697014,0,"modelo_4_grid-modelo_2_bayesiana","HOU"
0.0307692307692303,0.0203304573850859,0.0412080041533748,7.49400541621981e-14,"modelo_2_grid-modelo_2_defecto","HOU"
0.0278846153846152,0.0174458420004707,0.0383233887687596,9.65894031423886e-14,"modelo_3_bayesiana-modelo_2_defecto","HOU"
-1.11022302462516e-16,-0.0104387733841445,0.0104387733841443,1,"modelo_3_defecto-modelo_2_defecto","HOU"
0.0230769230769229,0.0126381496927785,0.0335156964610673,3.12193826346174e-10,"modelo_3_grid-modelo_2_defecto","HOU"
-0.0548076923076924,-0.0652464656918369,-0.044368918923548,0,"modelo_4_bayesiana-modelo_2_defecto","HOU"
-0.0192307692307692,-0.0296695426149136,-0.00879199584662473,3.21099059008567e-07,"modelo_4_defecto-modelo_2_defecto","HOU"
-0.0586538461538464,-0.0690926195379908,-0.048215072769702,0,"modelo_4_grid-modelo_2_defecto","HOU"
-0.00288461538461515,-0.0133233887687596,0.00755415799952928,0.998948183177894,"modelo_3_bayesiana-modelo_2_grid","HOU"
-0.0307692307692304,-0.0412080041533749,-0.020330457385086,7.49400541621981e-14,"modelo_3_defecto-modelo_2_grid","HOU"
-0.00769230769230744,-0.0181310810764519,0.00274646569183699,0.388027464215537,"modelo_3_grid-modelo_2_grid","HOU"
-0.0855769230769228,-0.0960156964610672,-0.0751381496927783,0,"modelo_4_bayesiana-modelo_2_grid","HOU"
-0.0499999999999995,-0.0604387733841439,-0.0395612266158551,0,"modelo_4_defecto-modelo_2_grid","HOU"
-0.0894230769230767,-0.0998618503072211,-0.0789843035389323,0,"modelo_4_grid-modelo_2_grid","HOU"
