"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0738636363636358,-0.0873485660972696,-0.060378706630002,0,"modelo_1_defecto-modelo_1_bayesiana","DAL"
0.00795454545454732,-0.00553038427908651,0.0214394751881812,0.727569376940919,"modelo_1_grid-modelo_1_bayesiana","DAL"
0.00454545454545463,-0.0089394751881792,0.0180303842790885,0.993856169561296,"modelo_2_bayesiana-modelo_1_bayesiana","DAL"
-0.0284090909090903,-0.0418940206427241,-0.0149241611754564,2.39577557792359e-09,"modelo_2_defecto-modelo_1_bayesiana","DAL"
0.010227272727273,-0.00325765700636086,0.0237122024609068,0.342490870631065,"modelo_2_grid-modelo_1_bayesiana","DAL"
0.0181818181818185,0.00469688844818469,0.0316667479154524,0.000798271158652497,"modelo_3_bayesiana-modelo_1_bayesiana","DAL"
-0.0284090909090903,-0.0418940206427241,-0.0149241611754564,2.39577557792359e-09,"modelo_3_defecto-modelo_1_bayesiana","DAL"
0.0125000000000003,-0.000984929733633545,0.0259849297336341,0.0983598732988449,"modelo_3_grid-modelo_1_bayesiana","DAL"
-0.0249999999999997,-0.0384849297336335,-0.0115150702663659,2.6108267237035e-07,"modelo_4_bayesiana-modelo_1_bayesiana","DAL"
-0.0738636363636362,-0.0873485660972701,-0.0603787066300024,0,"modelo_4_defecto-modelo_1_bayesiana","DAL"
0.0125000000000001,-0.000984929733633767,0.0259849297336339,0.098359873298859,"modelo_4_grid-modelo_1_bayesiana","DAL"
0.0818181818181831,0.0683332520845493,0.0953031115518169,0,"modelo_1_grid-modelo_1_defecto","DAL"
0.0784090909090904,0.0649241611754566,0.0918940206427243,0,"modelo_2_bayesiana-modelo_1_defecto","DAL"
0.0454545454545455,0.0319696157209117,0.0589394751881794,1.95399252334028e-14,"modelo_2_defecto-modelo_1_defecto","DAL"
0.0840909090909088,0.0706059793572749,0.0975758388245426,0,"modelo_2_grid-modelo_1_defecto","DAL"
0.0920454545454543,0.0785605248118205,0.105530384279088,0,"modelo_3_bayesiana-modelo_1_defecto","DAL"
0.0454545454545455,0.0319696157209117,0.0589394751881794,1.95399252334028e-14,"modelo_3_defecto-modelo_1_defecto","DAL"
0.0863636363636361,0.0728787066300023,0.0998485660972699,0,"modelo_3_grid-modelo_1_defecto","DAL"
0.0488636363636361,0.0353787066300023,0.0623485660972699,0,"modelo_4_bayesiana-modelo_1_defecto","DAL"
-4.44089209850063e-16,-0.0134849297336343,0.0134849297336334,1,"modelo_4_defecto-modelo_1_defecto","DAL"
0.0863636363636359,0.072878706630002,0.0998485660972697,0,"modelo_4_grid-modelo_1_defecto","DAL"
-0.00340909090909269,-0.0168940206427265,0.0100758388245411,0.999543818376648,"modelo_2_bayesiana-modelo_1_grid","DAL"
-0.0363636363636376,-0.0498485660972714,-0.0228787066300038,9.11493103217254e-14,"modelo_2_defecto-modelo_1_grid","DAL"
0.00227272727272565,-0.0112122024609082,0.0157576570063595,0.999991992258922,"modelo_2_grid-modelo_1_grid","DAL"
0.0102272727272712,-0.00325765700636264,0.023712202460905,0.342490870631335,"modelo_3_bayesiana-modelo_1_grid","DAL"
-0.0363636363636376,-0.0498485660972714,-0.0228787066300038,9.11493103217254e-14,"modelo_3_defecto-modelo_1_grid","DAL"
0.00454545454545296,-0.00893947518818087,0.0180303842790868,0.993856169561315,"modelo_3_grid-modelo_1_grid","DAL"
-0.032954545454547,-0.0464394751881808,-0.0194696157209132,2.71871414270208e-12,"modelo_4_bayesiana-modelo_1_grid","DAL"
