"diff","lwr","upr","p.adj","comparacion","equipo"
0.0794117647058823,0.0581648479983543,0.10065868141341,0,"modelo_1_defecto-modelo_1_bayesiana","MIA"
0.0999999999999995,0.0787530832924715,0.121246916707528,0,"modelo_1_grid-modelo_1_bayesiana","MIA"
0.0588235294117649,0.0375766127042369,0.080070446119293,7.8159700933611e-14,"modelo_2_bayesiana-modelo_1_bayesiana","MIA"
0.108823529411764,0.0875766127042364,0.130070446119292,0,"modelo_2_defecto-modelo_1_bayesiana","MIA"
0.133823529411765,0.112576612704237,0.155070446119293,0,"modelo_2_grid-modelo_1_bayesiana","MIA"
0.0970588235294116,0.0758119068218836,0.11830574023694,0,"modelo_3_bayesiana-modelo_1_bayesiana","MIA"
0.108823529411764,0.0875766127042363,0.130070446119292,0,"modelo_3_defecto-modelo_1_bayesiana","MIA"
0.138235294117648,0.11698837741012,0.159482210825176,0,"modelo_3_grid-modelo_1_bayesiana","MIA"
0.0338235294117646,0.0125766127042366,0.0550704461192926,2.15015302761357e-05,"modelo_4_bayesiana-modelo_1_bayesiana","MIA"
0.0794117647058822,0.0581648479983542,0.10065868141341,0,"modelo_4_defecto-modelo_1_bayesiana","MIA"
0.0999999999999995,0.0787530832924715,0.121246916707528,0,"modelo_4_grid-modelo_1_bayesiana","MIA"
0.0205882352941172,-0.000658681413410765,0.0418351520016452,0.067253524439241,"modelo_1_grid-modelo_1_defecto","MIA"
-0.0205882352941174,-0.0418351520016454,0.000658681413410654,0.0672535244392374,"modelo_2_bayesiana-modelo_1_defecto","MIA"
0.0294117647058821,0.00816484799835413,0.0506586814134101,0.000483872947149577,"modelo_2_defecto-modelo_1_defecto","MIA"
0.0544117647058826,0.0331648479983546,0.0756586814134106,3.0142555118573e-13,"modelo_2_grid-modelo_1_defecto","MIA"
0.0176470588235293,-0.00359985788399866,0.0388939755310574,0.212533731463786,"modelo_3_bayesiana-modelo_1_defecto","MIA"
0.029411764705882,0.00816484799835402,0.05065868141341,0.000483872947149799,"modelo_3_defecto-modelo_1_defecto","MIA"
0.0588235294117653,0.0375766127042373,0.0800704461192933,7.8159700933611e-14,"modelo_3_grid-modelo_1_defecto","MIA"
-0.0455882352941177,-0.0668351520016457,-0.0243413185865897,1.12518505623882e-09,"modelo_4_bayesiana-modelo_1_defecto","MIA"
-1.11022302462516e-16,-0.0212469167075281,0.0212469167075279,1,"modelo_4_defecto-modelo_1_defecto","MIA"
0.0205882352941172,-0.000658681413410765,0.0418351520016452,0.067253524439241,"modelo_4_grid-modelo_1_defecto","MIA"
-0.0411764705882346,-0.0624233872957626,-0.0199295538807066,5.732329577679e-08,"modelo_2_bayesiana-modelo_1_grid","MIA"
0.0088235294117649,-0.0124233872957631,0.0300704461192929,0.967781812420674,"modelo_2_defecto-modelo_1_grid","MIA"
0.0338235294117654,0.0125766127042374,0.0550704461192934,2.15015302758026e-05,"modelo_2_grid-modelo_1_grid","MIA"
-0.00294117647058789,-0.0241880931781159,0.0183057402369401,0.999998973382908,"modelo_3_bayesiana-modelo_1_grid","MIA"
0.00882352941176479,-0.0124233872957632,0.0300704461192928,0.967781812420677,"modelo_3_defecto-modelo_1_grid","MIA"
0.038235294117648,0.01698837741012,0.059482210825176,6.78648139129656e-07,"modelo_3_grid-modelo_1_grid","MIA"
-0.0661764705882349,-0.087423387295763,-0.0449295538807069,7.17204073907851e-14,"modelo_4_bayesiana-modelo_1_grid","MIA"
-0.0205882352941174,-0.0418351520016454,0.000658681413410654,0.0672535244392374,"modelo_4_defecto-modelo_1_grid","MIA"
0,-0.021246916707528,0.021246916707528,1,"modelo_4_grid-modelo_1_grid","MIA"
0.0499999999999995,0.0287530832924715,0.0712469167075275,1.74513736794779e-11,"modelo_2_defecto-modelo_2_bayesiana","MIA"
0.075,0.0537530832924719,0.096246916707528,0,"modelo_2_grid-modelo_2_bayesiana","MIA"
0.0382352941176467,0.0169883774101187,0.0594822108251747,6.78648138796589e-07,"modelo_3_bayesiana-modelo_2_bayesiana","MIA"
0.0499999999999994,0.0287530832924714,0.0712469167075274,1.74513736794779e-11,"modelo_3_defecto-modelo_2_bayesiana","MIA"
0.0794117647058826,0.0581648479983546,0.100658681413411,0,"modelo_3_grid-modelo_2_bayesiana","MIA"
-0.0250000000000004,-0.0462469167075284,-0.00375308329247235,0.00728305009587737,"modelo_4_bayesiana-modelo_2_bayesiana","MIA"
0.0205882352941172,-0.000658681413410765,0.0418351520016452,0.067253524439241,"modelo_4_defecto-modelo_2_bayesiana","MIA"
0.0411764705882346,0.0199295538807066,0.0624233872957626,5.732329577679e-08,"modelo_4_grid-modelo_2_bayesiana","MIA"
0.0250000000000005,0.00375308329247246,0.0462469167075285,0.00728305009587715,"modelo_2_grid-modelo_2_defecto","MIA"
-0.0117647058823528,-0.0330116225898808,0.00948221082517522,0.800606421950729,"modelo_3_bayesiana-modelo_2_defecto","MIA"
-1.11022302462516e-16,-0.0212469167075281,0.0212469167075279,1,"modelo_3_defecto-modelo_2_defecto","MIA"
0.0294117647058831,0.00816484799835513,0.0506586814134111,0.000483872947149133,"modelo_3_grid-modelo_2_defecto","MIA"
-0.0749999999999998,-0.0962469167075279,-0.0537530832924718,0,"modelo_4_bayesiana-modelo_2_defecto","MIA"
-0.0294117647058822,-0.0506586814134103,-0.00816484799835424,0.000483872947149799,"modelo_4_defecto-modelo_2_defecto","MIA"
-0.0088235294117649,-0.0300704461192929,0.0124233872957631,0.967781812420674,"modelo_4_grid-modelo_2_defecto","MIA"
-0.0367647058823533,-0.0580116225898813,-0.0155177891748252,2.22397000271268e-06,"modelo_3_bayesiana-modelo_2_grid","MIA"
