"diff","lwr","upr","p.adj","comparacion","equipo"
0.0434782608695646,0.0308452469121652,0.0561112748269641,0,"modelo_1_defecto-modelo_1_bayesiana","NYG"
0.0380434782608691,0.0254104643034696,0.0506764922182685,7.20534742981727e-14,"modelo_1_grid-modelo_1_bayesiana","NYG"
0.0228260869565217,0.0101930729991222,0.0354591009139211,5.97723133100025e-07,"modelo_2_bayesiana-modelo_1_bayesiana","NYG"
0.0434782608695647,0.0308452469121653,0.0561112748269642,0,"modelo_2_defecto-modelo_1_bayesiana","NYG"
0.0228260869565217,0.0101930729991222,0.0354591009139211,5.97723133100025e-07,"modelo_2_grid-modelo_1_bayesiana","NYG"
0.0282608695652172,0.0156278556078178,0.0408938835226167,1.84472881414877e-10,"modelo_3_bayesiana-modelo_1_bayesiana","NYG"
0.0434782608695646,0.0308452469121652,0.0561112748269641,0,"modelo_3_defecto-modelo_1_bayesiana","NYG"
0.017391304347826,0.00475829039042652,0.0300243183052255,0.000538609950647362,"modelo_3_grid-modelo_1_bayesiana","NYG"
-0.00543478260869568,-0.0180677965660951,0.00719823134870379,0.958402391157441,"modelo_4_bayesiana-modelo_1_bayesiana","NYG"
0.0434782608695646,0.0308452469121652,0.0561112748269641,0,"modelo_4_defecto-modelo_1_bayesiana","NYG"
0.045652173913043,0.0330191599556435,0.0582851878704425,0,"modelo_4_grid-modelo_1_bayesiana","NYG"
-0.00543478260869557,-0.018067796566095,0.0071982313487039,0.958402391157447,"modelo_1_grid-modelo_1_defecto","NYG"
-0.020652173913043,-0.0332851878704424,-0.0080191599556435,1.08191496983601e-05,"modelo_2_bayesiana-modelo_1_defecto","NYG"
1.11022302462516e-16,-0.0126330139573994,0.0126330139573996,1,"modelo_2_defecto-modelo_1_defecto","NYG"
-0.020652173913043,-0.0332851878704424,-0.0080191599556435,1.08191496983601e-05,"modelo_2_grid-modelo_1_defecto","NYG"
-0.0152173913043474,-0.0278504052617469,-0.00258437734694794,0.00519134354651496,"modelo_3_bayesiana-modelo_1_defecto","NYG"
0,-0.0126330139573995,0.0126330139573995,1,"modelo_3_defecto-modelo_1_defecto","NYG"
-0.0260869565217386,-0.0387199704791381,-0.0134539425643392,5.3386308707104e-09,"modelo_3_grid-modelo_1_defecto","NYG"
-0.0489130434782603,-0.0615460574356598,-0.0362800295208608,0,"modelo_4_bayesiana-modelo_1_defecto","NYG"
0,-0.0126330139573995,0.0126330139573995,1,"modelo_4_defecto-modelo_1_defecto","NYG"
0.00217391304347836,-0.0104591009139211,0.0148069270008778,0.999990076672319,"modelo_4_grid-modelo_1_defecto","NYG"
-0.0152173913043474,-0.0278504052617469,-0.00258437734694794,0.00519134354651496,"modelo_2_bayesiana-modelo_1_grid","NYG"
0.00543478260869568,-0.00719823134870379,0.0180677965660951,0.958402391157441,"modelo_2_defecto-modelo_1_grid","NYG"
-0.0152173913043474,-0.0278504052617469,-0.00258437734694794,0.00519134354651496,"modelo_2_grid-modelo_1_grid","NYG"
-0.00978260869565184,-0.0224156226530513,0.00285040526174763,0.310596683420884,"modelo_3_bayesiana-modelo_1_grid","NYG"
0.00543478260869557,-0.0071982313487039,0.018067796566095,0.958402391157447,"modelo_3_defecto-modelo_1_grid","NYG"
-0.0206521739130431,-0.0332851878704426,-0.00801915995564361,1.0819149698249e-05,"modelo_3_grid-modelo_1_grid","NYG"
-0.0434782608695647,-0.0561112748269642,-0.0308452469121653,0,"modelo_4_bayesiana-modelo_1_grid","NYG"
0.00543478260869557,-0.0071982313487039,0.018067796566095,0.958402391157447,"modelo_4_defecto-modelo_1_grid","NYG"
0.00760869565217392,-0.00502431830522554,0.0202417096095734,0.700455895513211,"modelo_4_grid-modelo_1_grid","NYG"
0.0206521739130431,0.00801915995564361,0.0332851878704426,1.0819149698249e-05,"modelo_2_defecto-modelo_2_bayesiana","NYG"
0,-0.0126330139573995,0.0126330139573995,1,"modelo_2_grid-modelo_2_bayesiana","NYG"
0.00543478260869557,-0.0071982313487039,0.018067796566095,0.958402391157447,"modelo_3_bayesiana-modelo_2_bayesiana","NYG"
0.020652173913043,0.0080191599556435,0.0332851878704424,1.08191496983601e-05,"modelo_3_defecto-modelo_2_bayesiana","NYG"
-0.00543478260869568,-0.0180677965660951,0.00719823134870379,0.958402391157441,"modelo_3_grid-modelo_2_bayesiana","NYG"
-0.0282608695652173,-0.0408938835226168,-0.0156278556078179,1.84472881414877e-10,"modelo_4_bayesiana-modelo_2_bayesiana","NYG"
0.020652173913043,0.0080191599556435,0.0332851878704424,1.08191496983601e-05,"modelo_4_defecto-modelo_2_bayesiana","NYG"
0.0228260869565213,0.0101930729991219,0.0354591009139208,5.97723133100025e-07,"modelo_4_grid-modelo_2_bayesiana","NYG"
-0.0206521739130431,-0.0332851878704426,-0.00801915995564361,1.0819149698249e-05,"modelo_2_grid-modelo_2_defecto","NYG"
-0.0152173913043475,-0.027850405261747,-0.00258437734694805,0.00519134354651429,"modelo_3_bayesiana-modelo_2_defecto","NYG"
-1.11022302462516e-16,-0.0126330139573996,0.0126330139573994,1,"modelo_3_defecto-modelo_2_defecto","NYG"
-0.0260869565217388,-0.0387199704791382,-0.0134539425643393,5.3386308707104e-09,"modelo_3_grid-modelo_2_defecto","NYG"
-0.0489130434782604,-0.0615460574356599,-0.0362800295208609,0,"modelo_4_bayesiana-modelo_2_defecto","NYG"
-1.11022302462516e-16,-0.0126330139573996,0.0126330139573994,1,"modelo_4_defecto-modelo_2_defecto","NYG"
0.00217391304347825,-0.0104591009139212,0.0148069270008777,0.999990076672319,"modelo_4_grid-modelo_2_defecto","NYG"
0.00543478260869557,-0.0071982313487039,0.018067796566095,0.958402391157447,"modelo_3_bayesiana-modelo_2_grid","NYG"
0.020652173913043,0.0080191599556435,0.0332851878704424,1.08191496983601e-05,"modelo_3_defecto-modelo_2_grid","NYG"
-0.00543478260869568,-0.0180677965660951,0.00719823134870379,0.958402391157441,"modelo_3_grid-modelo_2_grid","NYG"
-0.0282608695652173,-0.0408938835226168,-0.0156278556078179,1.84472881414877e-10,"modelo_4_bayesiana-modelo_2_grid","NYG"
0.020652173913043,0.0080191599556435,0.0332851878704424,1.08191496983601e-05,"modelo_4_defecto-modelo_2_grid","NYG"
0.0228260869565213,0.0101930729991219,0.0354591009139208,5.97723133100025e-07,"modelo_4_grid-modelo_2_grid","NYG"
0.0152173913043474,0.00258437734694794,0.0278504052617469,0.00519134354651496,"modelo_3_defecto-modelo_3_bayesiana","NYG"
-0.0108695652173912,-0.0235025791747907,0.00176344874000823,0.170081371955618,"modelo_3_grid-modelo_3_bayesiana","NYG"
-0.0336956521739129,-0.0463286661313124,-0.0210626382165134,9.96980276113391e-14,"modelo_4_bayesiana-modelo_3_bayesiana","NYG"
0.0152173913043474,0.00258437734694794,0.0278504052617469,0.00519134354651496,"modelo_4_defecto-modelo_3_bayesiana","NYG"
0.0173913043478258,0.0047582903904263,0.0300243183052252,0.000538609950647473,"modelo_4_grid-modelo_3_bayesiana","NYG"
-0.0260869565217386,-0.0387199704791381,-0.0134539425643392,5.3386308707104e-09,"modelo_3_grid-modelo_3_defecto","NYG"
-0.0489130434782603,-0.0615460574356598,-0.0362800295208608,0,"modelo_4_bayesiana-modelo_3_defecto","NYG"
0,-0.0126330139573995,0.0126330139573995,1,"modelo_4_defecto-modelo_3_defecto","NYG"
0.00217391304347836,-0.0104591009139211,0.0148069270008778,0.999990076672319,"modelo_4_grid-modelo_3_defecto","NYG"
-0.0228260869565217,-0.0354591009139211,-0.0101930729991222,5.97723133100025e-07,"modelo_4_bayesiana-modelo_3_grid","NYG"
0.0260869565217386,0.0134539425643392,0.0387199704791381,5.3386308707104e-09,"modelo_4_defecto-modelo_3_grid","NYG"
0.028260869565217,0.0156278556078175,0.0408938835226165,1.84472881414877e-10,"modelo_4_grid-modelo_3_grid","NYG"
0.0489130434782603,0.0362800295208608,0.0615460574356598,0,"modelo_4_defecto-modelo_4_bayesiana","NYG"
0.0510869565217387,0.0384539425643392,0.0637199704791381,0,"modelo_4_grid-modelo_4_bayesiana","NYG"
0.00217391304347836,-0.0104591009139211,0.0148069270008778,0.999990076672319,"modelo_4_grid-modelo_4_defecto","NYG"
