"diff","lwr","upr","p.adj","comparacion","equipo"
0.00600000000000012,-0.0104044744340517,0.022404474434052,0.987921074593154,"modelo_1_defecto-modelo_1_bayesiana","CHI"
0.005000000000002,-0.0114044744340499,0.0214044744340539,0.997439026863566,"modelo_1_grid-modelo_1_bayesiana","CHI"
0.0539999999999999,0.0375955255659481,0.0704044744340518,4.27435864480685e-14,"modelo_2_bayesiana-modelo_1_bayesiana","CHI"
0.046,0.0295955255659482,0.0624044744340519,7.99360577730113e-14,"modelo_2_defecto-modelo_1_bayesiana","CHI"
0.0650000000000001,0.0485955255659482,0.0814044744340519,0,"modelo_2_grid-modelo_1_bayesiana","CHI"
0.0900000000000003,0.0735955255659484,0.106404474434052,0,"modelo_3_bayesiana-modelo_1_bayesiana","CHI"
0.0459999999999999,0.0295955255659481,0.0624044744340518,7.99360577730113e-14,"modelo_3_defecto-modelo_1_bayesiana","CHI"
0.0700000000000001,0.0535955255659482,0.0864044744340519,0,"modelo_3_grid-modelo_1_bayesiana","CHI"
-0.00700000000000001,-0.0234044744340519,0.00940447443405185,0.960757752874626,"modelo_4_bayesiana-modelo_1_bayesiana","CHI"
0.00600000000000001,-0.0104044744340519,0.0224044744340519,0.987921074593156,"modelo_4_defecto-modelo_1_bayesiana","CHI"
-0.00600000000000001,-0.0224044744340519,0.0104044744340519,0.987921074593156,"modelo_4_grid-modelo_1_bayesiana","CHI"
-0.000999999999998114,-0.01740447443405,0.0154044744340537,0.999999999850567,"modelo_1_grid-modelo_1_defecto","CHI"
0.0479999999999998,0.031595525565948,0.0644044744340517,7.70494779089859e-14,"modelo_2_bayesiana-modelo_1_defecto","CHI"
0.0399999999999999,0.0235955255659481,0.0564044744340518,3.03979064142368e-12,"modelo_2_defecto-modelo_1_defecto","CHI"
0.0589999999999999,0.0425955255659481,0.0754044744340518,0,"modelo_2_grid-modelo_1_defecto","CHI"
0.0840000000000002,0.0675955255659483,0.100404474434052,0,"modelo_3_bayesiana-modelo_1_defecto","CHI"
0.0399999999999998,0.023595525565948,0.0564044744340517,3.03979064142368e-12,"modelo_3_defecto-modelo_1_defecto","CHI"
0.0639999999999999,0.0475955255659481,0.0804044744340518,0,"modelo_3_grid-modelo_1_defecto","CHI"
-0.0130000000000001,-0.029404474434052,0.00340447443405173,0.276495608589395,"modelo_4_bayesiana-modelo_1_defecto","CHI"
-1.11022302462516e-16,-0.016404474434052,0.0164044744340517,1,"modelo_4_defecto-modelo_1_defecto","CHI"
-0.0120000000000001,-0.028404474434052,0.00440447443405173,0.399831117796594,"modelo_4_grid-modelo_1_defecto","CHI"
0.0489999999999979,0.0325955255659461,0.0654044744340498,7.73825448163734e-14,"modelo_2_bayesiana-modelo_1_grid","CHI"
0.040999999999998,0.0245955255659462,0.0574044744340499,9.05053809674428e-13,"modelo_2_defecto-modelo_1_grid","CHI"
0.0599999999999981,0.0435955255659462,0.0764044744340499,0,"modelo_2_grid-modelo_1_grid","CHI"
0.0849999999999983,0.0685955255659464,0.10140447443405,0,"modelo_3_bayesiana-modelo_1_grid","CHI"
0.0409999999999979,0.0245955255659461,0.0574044744340498,9.05053809674428e-13,"modelo_3_defecto-modelo_1_grid","CHI"
0.0649999999999981,0.0485955255659462,0.0814044744340499,0,"modelo_3_grid-modelo_1_grid","CHI"
-0.012000000000002,-0.0284044744340539,0.00440447443404985,0.399831117796341,"modelo_4_bayesiana-modelo_1_grid","CHI"
0.000999999999998002,-0.0154044744340539,0.0174044744340499,0.999999999850567,"modelo_4_defecto-modelo_1_grid","CHI"
-0.011000000000002,-0.0274044744340539,0.00540447443404985,0.54098302735557,"modelo_4_grid-modelo_1_grid","CHI"
-0.0079999999999999,-0.0244044744340518,0.00840447443405196,0.90372668563858,"modelo_2_defecto-modelo_2_bayesiana","CHI"
0.0110000000000001,-0.00540447443405173,0.027404474434052,0.540983027355844,"modelo_2_grid-modelo_2_bayesiana","CHI"
0.0360000000000004,0.0195955255659485,0.0524044744340522,4.30277258267608e-10,"modelo_3_bayesiana-modelo_2_bayesiana","CHI"
-0.00800000000000001,-0.0244044744340519,0.00840447443405185,0.903726685638572,"modelo_3_defecto-modelo_2_bayesiana","CHI"
0.0160000000000001,-0.00040447443405173,0.032404474434052,0.0633634889309257,"modelo_3_grid-modelo_2_bayesiana","CHI"
-0.0609999999999999,-0.0774044744340518,-0.0445955255659481,0,"modelo_4_bayesiana-modelo_2_bayesiana","CHI"
-0.0479999999999999,-0.0644044744340518,-0.0315955255659481,7.70494779089859e-14,"modelo_4_defecto-modelo_2_bayesiana","CHI"
-0.0599999999999999,-0.0764044744340518,-0.0435955255659481,0,"modelo_4_grid-modelo_2_bayesiana","CHI"
0.019,0.00259552556594816,0.0354044744340519,0.00906149364212483,"modelo_2_grid-modelo_2_defecto","CHI"
0.0440000000000003,0.0275955255659484,0.0604044744340521,8.88178419700125e-14,"modelo_3_bayesiana-modelo_2_defecto","CHI"
-1.11022302462516e-16,-0.016404474434052,0.0164044744340517,1,"modelo_3_defecto-modelo_2_defecto","CHI"
0.024,0.00759552556594817,0.0404044744340519,0.000155221014588869,"modelo_3_grid-modelo_2_defecto","CHI"
-0.053,-0.0694044744340519,-0.0365955255659482,5.30686605770825e-14,"modelo_4_bayesiana-modelo_2_defecto","CHI"
-0.04,-0.0564044744340519,-0.0235955255659482,3.03979064142368e-12,"modelo_4_defecto-modelo_2_defecto","CHI"
-0.052,-0.0684044744340519,-0.0355955255659482,6.79456491070596e-14,"modelo_4_grid-modelo_2_defecto","CHI"
