"diff","lwr","upr","p.adj","comparacion","equipo"
0.0183333333333338,0.0054124426192594,0.0312542240474081,0.00029557637954758,"modelo_1_defecto-modelo_1_bayesiana","DEN"
-0.00250000000000039,-0.0154208907140748,0.010420890714074,0.999967167753123,"modelo_1_grid-modelo_1_bayesiana","DEN"
0.0533333333333332,0.0404124426192589,0.0662542240474076,0,"modelo_2_bayesiana-modelo_1_bayesiana","DEN"
0.0516666666666667,0.0387457759525924,0.0645875573807411,0,"modelo_2_defecto-modelo_1_bayesiana","DEN"
0.0833333333333333,0.0704124426192589,0.0962542240474076,0,"modelo_2_grid-modelo_1_bayesiana","DEN"
0.0383333333333334,0.0254124426192591,0.0512542240474078,7.68274333040608e-14,"modelo_3_bayesiana-modelo_1_bayesiana","DEN"
0.0516666666666667,0.0387457759525924,0.0645875573807411,0,"modelo_3_defecto-modelo_1_bayesiana","DEN"
0.0858333333333338,0.0729124426192594,0.0987542240474081,0,"modelo_3_grid-modelo_1_bayesiana","DEN"
-0.0291666666666667,-0.042087557380741,-0.0162457759525923,1.22833521132293e-10,"modelo_4_bayesiana-modelo_1_bayesiana","DEN"
0.0183333333333335,0.00541244261925917,0.0312542240474079,0.00029557637954758,"modelo_4_defecto-modelo_1_bayesiana","DEN"
-1.11022302462516e-16,-0.0129208907140745,0.0129208907140743,1,"modelo_4_grid-modelo_1_bayesiana","DEN"
-0.0208333333333341,-0.0337542240474085,-0.00791244261925979,1.5520365603483e-05,"modelo_1_grid-modelo_1_defecto","DEN"
0.0349999999999995,0.0220791092859251,0.0479208907140738,8.43769498715119e-14,"modelo_2_bayesiana-modelo_1_defecto","DEN"
0.033333333333333,0.0204124426192586,0.0462542240474074,2.27595720048157e-13,"modelo_2_defecto-modelo_1_defecto","DEN"
0.0649999999999995,0.0520791092859251,0.0779208907140739,0,"modelo_2_grid-modelo_1_defecto","DEN"
0.0199999999999997,0.00707910928592532,0.032920890714074,4.29026082571227e-05,"modelo_3_bayesiana-modelo_1_defecto","DEN"
0.033333333333333,0.0204124426192586,0.0462542240474074,2.27595720048157e-13,"modelo_3_defecto-modelo_1_defecto","DEN"
0.0675,0.0545791092859256,0.0804208907140744,0,"modelo_3_grid-modelo_1_defecto","DEN"
-0.0475000000000004,-0.0604208907140748,-0.0345791092859261,0,"modelo_4_bayesiana-modelo_1_defecto","DEN"
-2.22044604925031e-16,-0.0129208907140746,0.0129208907140741,1,"modelo_4_defecto-modelo_1_defecto","DEN"
-0.0183333333333339,-0.0312542240474082,-0.00541244261925951,0.000295576379547025,"modelo_4_grid-modelo_1_defecto","DEN"
