"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0243902439024387,-0.0415265988447221,-0.0072538889601553,0.000277352136821007,"modelo_1_defecto-modelo_1_bayesiana","TEN"
0.0073170731707316,-0.00981928177155181,0.024453428113015,0.960573662240601,"modelo_1_grid-modelo_1_bayesiana","TEN"
0.0378048780487804,0.020668523106497,0.0549412329910638,3.41881856158466e-10,"modelo_2_bayesiana-modelo_1_bayesiana","TEN"
0.0975609756097561,0.0804246206674727,0.114697330552039,0,"modelo_2_defecto-modelo_1_bayesiana","TEN"
0.0280487804878049,0.0109124255455215,0.0451851354300883,1.04705271959382e-05,"modelo_2_grid-modelo_1_bayesiana","TEN"
0.0573170731707318,0.0401807182284483,0.0744534281130152,2.89768209427166e-14,"modelo_3_bayesiana-modelo_1_bayesiana","TEN"
0.097560975609756,0.0804246206674726,0.114697330552039,0,"modelo_3_defecto-modelo_1_bayesiana","TEN"
0.0317073170731709,0.0145709621308875,0.0488436720154543,2.78435518863418e-07,"modelo_3_grid-modelo_1_bayesiana","TEN"
-0.00853658536585367,-0.0256729403081371,0.00859976957642975,0.890257206596189,"modelo_4_bayesiana-modelo_1_bayesiana","TEN"
-0.0243902439024389,-0.0415265988447224,-0.00725388896015552,0.000277352136820785,"modelo_4_defecto-modelo_1_bayesiana","TEN"
0.00731707317073171,-0.0098192817715517,0.0244534281130151,0.960573662240597,"modelo_4_grid-modelo_1_bayesiana","TEN"
0.0317073170731703,0.0145709621308869,0.0488436720154537,2.78435519085463e-07,"modelo_1_grid-modelo_1_defecto","TEN"
0.0621951219512191,0.0450587670089357,0.0793314768935025,0,"modelo_2_bayesiana-modelo_1_defecto","TEN"
0.121951219512195,0.104814864569911,0.139087574454478,0,"modelo_2_defecto-modelo_1_defecto","TEN"
0.0524390243902436,0.0353026694479602,0.069575379332527,7.61612994892857e-14,"modelo_2_grid-modelo_1_defecto","TEN"
0.0817073170731705,0.0645709621308871,0.0988436720154539,0,"modelo_3_bayesiana-modelo_1_defecto","TEN"
0.121951219512195,0.104814864569911,0.139087574454478,0,"modelo_3_defecto-modelo_1_defecto","TEN"
0.0560975609756096,0.0389612060333262,0.073233915917893,4.71844785465692e-14,"modelo_3_grid-modelo_1_defecto","TEN"
0.015853658536585,-0.00128269640569837,0.0329900134788685,0.0999277501842852,"modelo_4_bayesiana-modelo_1_defecto","TEN"
-2.22044604925031e-16,-0.0171363549422836,0.0171363549422832,1,"modelo_4_defecto-modelo_1_defecto","TEN"
0.0317073170731704,0.014570962130887,0.0488436720154538,2.78435519085463e-07,"modelo_4_grid-modelo_1_defecto","TEN"
0.0304878048780488,0.0133514499357654,0.0476241598203322,9.66909172284147e-07,"modelo_2_bayesiana-modelo_1_grid","TEN"
0.0902439024390245,0.0731075474967411,0.107380257381308,0,"modelo_2_defecto-modelo_1_grid","TEN"
0.0207317073170733,0.00359535237478988,0.0378680622593567,0.00486750334544594,"modelo_2_grid-modelo_1_grid","TEN"
0.0500000000000002,0.0328636450577167,0.0671363549422836,7.88258347483861e-14,"modelo_3_bayesiana-modelo_1_grid","TEN"
0.0902439024390244,0.0731075474967409,0.107380257381308,0,"modelo_3_defecto-modelo_1_grid","TEN"
0.0243902439024393,0.00725388896015585,0.0415265988447227,0.000277352136820785,"modelo_3_grid-modelo_1_grid","TEN"
-0.0158536585365853,-0.0329900134788687,0.00128269640569815,0.0999277501842737,"modelo_4_bayesiana-modelo_1_grid","TEN"
-0.0317073170731705,-0.048843672015454,-0.0145709621308871,2.78435519085463e-07,"modelo_4_defecto-modelo_1_grid","TEN"
1.11022302462516e-16,-0.0171363549422833,0.0171363549422835,1,"modelo_4_grid-modelo_1_grid","TEN"
0.0597560975609757,0.0426197426186922,0.0768924525032591,0,"modelo_2_defecto-modelo_2_bayesiana","TEN"
-0.00975609756097551,-0.0268924525032589,0.00738025738130791,0.770315940286544,"modelo_2_grid-modelo_2_bayesiana","TEN"
0.0195121951219513,0.00237584017966793,0.0366485500642348,0.0113812653616282,"modelo_3_bayesiana-modelo_2_bayesiana","TEN"
0.0597560975609756,0.0426197426186921,0.076892452503259,0,"modelo_3_defecto-modelo_2_bayesiana","TEN"
-0.00609756097560954,-0.023233915917893,0.0110387939666739,0.990346880951853,"modelo_3_grid-modelo_2_bayesiana","TEN"
-0.0463414634146341,-0.0634778183569175,-0.0292051084723507,8.65973959207622e-14,"modelo_4_bayesiana-modelo_2_bayesiana","TEN"
-0.0621951219512193,-0.0793314768935028,-0.0450587670089359,0,"modelo_4_defecto-modelo_2_bayesiana","TEN"
-0.0304878048780487,-0.0476241598203321,-0.0133514499357653,9.66909172284147e-07,"modelo_4_grid-modelo_2_bayesiana","TEN"
-0.0695121951219512,-0.0866485500642346,-0.0523758401796678,0,"modelo_2_grid-modelo_2_defecto","TEN"
-0.0402439024390243,-0.0573802573813077,-0.0231075474967409,1.92714733060484e-11,"modelo_3_bayesiana-modelo_2_defecto","TEN"
