"diff","lwr","upr","p.adj","comparacion","equipo"
-0.00444444444444425,-0.0185681862701638,0.00967929738127534,0.99660477934919,"modelo_1_defecto-modelo_1_bayesiana","BAL"
0.0200000000000028,0.0058762581742832,0.0341237418257224,0.000307883848072343,"modelo_1_grid-modelo_1_bayesiana","BAL"
0.0788888888888888,0.0647651470631692,0.0930126307146084,0,"modelo_2_bayesiana-modelo_1_bayesiana","BAL"
0.0622222222222218,0.0480984803965023,0.0763459640479414,0,"modelo_2_defecto-modelo_1_bayesiana","BAL"
0.0755555555555555,0.0614318137298359,0.0896792973812751,0,"modelo_2_grid-modelo_1_bayesiana","BAL"
0.0611111111111109,0.0469873692853913,0.0752348529368305,0,"modelo_3_bayesiana-modelo_1_bayesiana","BAL"
0.0622222222222217,0.0480984803965021,0.0763459640479413,0,"modelo_3_defecto-modelo_1_bayesiana","BAL"
0.0777777777777781,0.0636540359520585,0.0919015196034977,0,"modelo_3_grid-modelo_1_bayesiana","BAL"
0.032222222222222,0.0180984803965024,0.0463459640479416,7.55382423278661e-11,"modelo_4_bayesiana-modelo_1_bayesiana","BAL"
-0.00444444444444425,-0.0185681862701638,0.00967929738127534,0.99660477934919,"modelo_4_defecto-modelo_1_bayesiana","BAL"
0.0222222222222221,0.00809848039650255,0.0363459640479417,2.88085087800649e-05,"modelo_4_grid-modelo_1_bayesiana","BAL"
0.024444444444447,0.0103207026187275,0.0385681862701666,2.20975065701179e-06,"modelo_1_grid-modelo_1_defecto","BAL"
0.083333333333333,0.0692095915076134,0.0974570751590526,0,"modelo_2_bayesiana-modelo_1_defecto","BAL"
0.0666666666666661,0.0525429248409465,0.0807904084923857,0,"modelo_2_defecto-modelo_1_defecto","BAL"
0.0799999999999997,0.0658762581742801,0.0941237418257193,0,"modelo_2_grid-modelo_1_defecto","BAL"
0.0655555555555551,0.0514318137298356,0.0796792973812747,0,"modelo_3_bayesiana-modelo_1_defecto","BAL"
0.066666666666666,0.0525429248409464,0.0807904084923856,0,"modelo_3_defecto-modelo_1_defecto","BAL"
0.0822222222222223,0.0680984803965027,0.0963459640479419,0,"modelo_3_grid-modelo_1_defecto","BAL"
0.0366666666666663,0.0225429248409467,0.0507904084923859,1.8052226380405e-13,"modelo_4_bayesiana-modelo_1_defecto","BAL"
0,-0.0141237418257196,0.0141237418257196,1,"modelo_4_defecto-modelo_1_defecto","BAL"
0.0266666666666664,0.0125429248409468,0.040790408492386,1.41812135812103e-07,"modelo_4_grid-modelo_1_defecto","BAL"
0.058888888888886,0.0447651470631664,0.0730126307146056,0,"modelo_2_bayesiana-modelo_1_grid","BAL"
0.0422222222222191,0.0280984803964995,0.0563459640479386,8.06021915877864e-14,"modelo_2_defecto-modelo_1_grid","BAL"
0.0555555555555527,0.0414318137298331,0.0696792973812723,0,"modelo_2_grid-modelo_1_grid","BAL"
0.0411111111111081,0.0269873692853885,0.0552348529368277,7.98250354705488e-14,"modelo_3_bayesiana-modelo_1_grid","BAL"
0.0422222222222189,0.0280984803964993,0.0563459640479385,8.06021915877864e-14,"modelo_3_defecto-modelo_1_grid","BAL"
0.0577777777777753,0.0436540359520557,0.0719015196034949,0,"modelo_3_grid-modelo_1_grid","BAL"
0.0122222222222192,-0.00190151960350034,0.0263459640479388,0.1636716502283,"modelo_4_bayesiana-modelo_1_grid","BAL"
-0.024444444444447,-0.0385681862701666,-0.0103207026187275,2.20975065701179e-06,"modelo_4_defecto-modelo_1_grid","BAL"
0.00222222222221935,-0.0119015196035002,0.0163459640479389,0.999996073640776,"modelo_4_grid-modelo_1_grid","BAL"
-0.0166666666666669,-0.0307904084923865,-0.00254292484094735,0.0069918548090856,"modelo_2_defecto-modelo_2_bayesiana","BAL"
-0.0033333333333333,-0.0174570751590529,0.0107904084923863,0.999764422229246,"modelo_2_grid-modelo_2_bayesiana","BAL"
-0.0177777777777779,-0.0319015196034975,-0.0036540359520583,0.00262908805887374,"modelo_3_bayesiana-modelo_2_bayesiana","BAL"
-0.0166666666666671,-0.0307904084923866,-0.00254292484094746,0.00699185480908482,"modelo_3_defecto-modelo_2_bayesiana","BAL"
-0.00111111111111073,-0.0152348529368303,0.0130126307146089,0.999999997601321,"modelo_3_grid-modelo_2_bayesiana","BAL"
-0.0466666666666667,-0.0607904084923863,-0.0325429248409472,3.85247389544929e-14,"modelo_4_bayesiana-modelo_2_bayesiana","BAL"
-0.083333333333333,-0.0974570751590526,-0.0692095915076134,0,"modelo_4_defecto-modelo_2_bayesiana","BAL"
-0.0566666666666666,-0.0707904084923862,-0.0425429248409471,0,"modelo_4_grid-modelo_2_bayesiana","BAL"
0.0133333333333336,-0.000790408492385951,0.0274570751590532,0.0845465821338051,"modelo_2_grid-modelo_2_defecto","BAL"
-0.00111111111111095,-0.0152348529368305,0.0130126307146086,0.999999997601321,"modelo_3_bayesiana-modelo_2_defecto","BAL"
-1.11022302462516e-16,-0.0141237418257197,0.0141237418257195,1,"modelo_3_defecto-modelo_2_defecto","BAL"
0.0155555555555562,0.00143181372983662,0.0296792973812758,0.0173463299681842,"modelo_3_grid-modelo_2_defecto","BAL"
-0.0299999999999998,-0.0441237418257194,-0.0158762581742802,1.71204972421179e-09,"modelo_4_bayesiana-modelo_2_defecto","BAL"
-0.0666666666666661,-0.0807904084923857,-0.0525429248409465,0,"modelo_4_defecto-modelo_2_defecto","BAL"
-0.0399999999999997,-0.0541237418257193,-0.0258762581742801,7.86037901434611e-14,"modelo_4_grid-modelo_2_defecto","BAL"
-0.0144444444444446,-0.0285681862701642,-0.000320702618725001,0.0399065552563976,"modelo_3_bayesiana-modelo_2_grid","BAL"
-0.0133333333333338,-0.0274570751590533,0.00079040849238584,0.0845465821337987,"modelo_3_defecto-modelo_2_grid","BAL"
0.00222222222222257,-0.011901519603497,0.0163459640479422,0.999996073640776,"modelo_3_grid-modelo_2_grid","BAL"
-0.0433333333333334,-0.057457075159053,-0.0292095915076139,7.46069872548105e-14,"modelo_4_bayesiana-modelo_2_grid","BAL"
-0.0799999999999997,-0.0941237418257193,-0.0658762581742801,0,"modelo_4_defecto-modelo_2_grid","BAL"
-0.0533333333333333,-0.0674570751590529,-0.0392095915076138,0,"modelo_4_grid-modelo_2_grid","BAL"
0.00111111111111084,-0.0130126307146088,0.0152348529368304,0.999999997601321,"modelo_3_defecto-modelo_3_bayesiana","BAL"
0.0166666666666672,0.00254292484094757,0.0307904084923868,0.00699185480908371,"modelo_3_grid-modelo_3_bayesiana","BAL"
-0.0288888888888889,-0.0430126307146084,-0.0147651470631693,7.74540964698645e-09,"modelo_4_bayesiana-modelo_3_bayesiana","BAL"
-0.0655555555555551,-0.0796792973812747,-0.0514318137298356,0,"modelo_4_defecto-modelo_3_bayesiana","BAL"
-0.0388888888888888,-0.0530126307146083,-0.0247651470631692,7.92699239582362e-14,"modelo_4_grid-modelo_3_bayesiana","BAL"
0.0155555555555563,0.00143181372983673,0.0296792973812759,0.0173463299681824,"modelo_3_grid-modelo_3_defecto","BAL"
-0.0299999999999997,-0.0441237418257193,-0.0158762581742801,1.71204972421179e-09,"modelo_4_bayesiana-modelo_3_defecto","BAL"
-0.066666666666666,-0.0807904084923856,-0.0525429248409464,0,"modelo_4_defecto-modelo_3_defecto","BAL"
-0.0399999999999996,-0.0541237418257192,-0.02587625817428,7.86037901434611e-14,"modelo_4_grid-modelo_3_defecto","BAL"
-0.045555555555556,-0.0596792973812756,-0.0314318137298364,5.71764857681956e-14,"modelo_4_bayesiana-modelo_3_grid","BAL"
-0.0822222222222223,-0.0963459640479419,-0.0680984803965027,0,"modelo_4_defecto-modelo_3_grid","BAL"
-0.0555555555555559,-0.0696792973812755,-0.0414318137298363,0,"modelo_4_grid-modelo_3_grid","BAL"
-0.0366666666666663,-0.0507904084923859,-0.0225429248409467,1.8052226380405e-13,"modelo_4_defecto-modelo_4_bayesiana","BAL"
-0.0099999999999999,-0.0241237418257195,0.00412374182571969,0.452816058417696,"modelo_4_grid-modelo_4_bayesiana","BAL"
0.0266666666666664,0.0125429248409468,0.040790408492386,1.41812135812103e-07,"modelo_4_grid-modelo_4_defecto","BAL"
