"diff","lwr","upr","p.adj","comparacion","equipo"
0.0117647058823529,0.000251060486231799,0.023278351278474,0.0402705808952922,"modelo_1_defecto-modelo_1_bayesiana","LAC"
0.0264705882352939,0.0149569428391728,0.037984233631415,5.28187493742394e-11,"modelo_1_grid-modelo_1_bayesiana","LAC"
0.0602941176470588,0.0487804722509377,0.0718077630431799,0,"modelo_2_bayesiana-modelo_1_bayesiana","LAC"
-0.00294117647058811,-0.0144548218667092,0.00857246892553299,0.999496405984466,"modelo_2_defecto-modelo_1_bayesiana","LAC"
0.0514705882352944,0.0399569428391733,0.0629842336314155,0,"modelo_2_grid-modelo_1_bayesiana","LAC"
0.0558823529411769,0.0443687075450558,0.067395998337298,0,"modelo_3_bayesiana-modelo_1_bayesiana","LAC"
-0.00294117647058811,-0.0144548218667092,0.00857246892553299,0.999496405984466,"modelo_3_defecto-modelo_1_bayesiana","LAC"
0.0544117647058828,0.0428981193097617,0.0659254101020039,0,"modelo_3_grid-modelo_1_bayesiana","LAC"
0.00367647058823528,-0.00783717480788582,0.0151901159843564,0.996141831430673,"modelo_4_bayesiana-modelo_1_bayesiana","LAC"
0.0117647058823528,0.000251060486231688,0.0232783512784739,0.0402705808952966,"modelo_4_defecto-modelo_1_bayesiana","LAC"
0.0249999999999999,0.0134863546038788,0.036513645396121,6.79937661729468e-10,"modelo_4_grid-modelo_1_bayesiana","LAC"
0.014705882352941,0.00319223695681991,0.0262195277490621,0.00206798640650208,"modelo_1_grid-modelo_1_defecto","LAC"
0.0485294117647059,0.0370157663685848,0.060043057160827,0,"modelo_2_bayesiana-modelo_1_defecto","LAC"
-0.014705882352941,-0.0262195277490621,-0.00319223695681991,0.00206798640650208,"modelo_2_defecto-modelo_1_defecto","LAC"
0.0397058823529415,0.0281922369568204,0.0512195277490626,0,"modelo_2_grid-modelo_1_defecto","LAC"
0.044117647058824,0.0326040016627029,0.0556312924549451,0,"modelo_3_bayesiana-modelo_1_defecto","LAC"
-0.014705882352941,-0.0262195277490621,-0.00319223695681991,0.00206798640650208,"modelo_3_defecto-modelo_1_defecto","LAC"
0.0426470588235299,0.0311334134274088,0.054160704219651,0,"modelo_3_grid-modelo_1_defecto","LAC"
-0.00808823529411762,-0.0196018806902387,0.00342541010200348,0.465622824326231,"modelo_4_bayesiana-modelo_1_defecto","LAC"
-1.11022302462516e-16,-0.0115136453961212,0.011513645396121,1,"modelo_4_defecto-modelo_1_defecto","LAC"
0.013235294117647,0.00172164872152591,0.0247489395137681,0.0100317096353922,"modelo_4_grid-modelo_1_defecto","LAC"
0.0338235294117649,0.0223098840156438,0.045337174807886,7.37188088351104e-14,"modelo_2_bayesiana-modelo_1_grid","LAC"
-0.029411764705882,-0.0409254101020031,-0.0178981193097609,3.34843264226947e-13,"modelo_2_defecto-modelo_1_grid","LAC"
0.0250000000000005,0.0134863546038794,0.0365136453961216,6.79937661729468e-10,"modelo_2_grid-modelo_1_grid","LAC"
0.029411764705883,0.0178981193097619,0.0409254101020041,3.34843264226947e-13,"modelo_3_bayesiana-modelo_1_grid","LAC"
-0.029411764705882,-0.0409254101020031,-0.0178981193097609,3.34843264226947e-13,"modelo_3_defecto-modelo_1_grid","LAC"
0.0279411764705889,0.0164275310744678,0.03945482186671,3.85602660912809e-12,"modelo_3_grid-modelo_1_grid","LAC"
-0.0227941176470586,-0.0343077630431797,-0.0112804722509375,2.65519717324025e-08,"modelo_4_bayesiana-modelo_1_grid","LAC"
-0.0147058823529411,-0.0262195277490622,-0.00319223695682002,0.00206798640650196,"modelo_4_defecto-modelo_1_grid","LAC"
-0.001470588235294,-0.0129842336314151,0.0100430571608271,0.999999561576526,"modelo_4_grid-modelo_1_grid","LAC"
-0.0632352941176469,-0.074748939513768,-0.0517216487215258,0,"modelo_2_defecto-modelo_2_bayesiana","LAC"
-0.00882352941176445,-0.0203371748078856,0.00269011598435665,0.326418552045593,"modelo_2_grid-modelo_2_bayesiana","LAC"
