"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0203124999999996,-0.0459080174443826,0.00528301744438336,0.274445074286984,"modelo_1_defecto-modelo_1_bayesiana","PIT"
-0.0359374999999987,-0.0615330174443817,-0.0103419825556157,0.000365613782639329,"modelo_1_grid-modelo_1_bayesiana","PIT"
0.145312499999999,0.119716982555616,0.170908017444382,0,"modelo_2_bayesiana-modelo_1_bayesiana","PIT"
0.0734375000000002,0.0478419825556172,0.0990330174443832,7.43849426498855e-14,"modelo_2_defecto-modelo_1_bayesiana","PIT"
0.1796875,0.154091982555617,0.205283017444383,0,"modelo_2_grid-modelo_1_bayesiana","PIT"
0.109375,0.0837794825556174,0.134970517444383,0,"modelo_3_bayesiana-modelo_1_bayesiana","PIT"
0.0734375000000003,0.0478419825556173,0.0990330174443833,7.43849426498855e-14,"modelo_3_defecto-modelo_1_bayesiana","PIT"
0.181250000000001,0.155654482555618,0.206845517444384,0,"modelo_3_grid-modelo_1_bayesiana","PIT"
-0.0515624999999998,-0.0771580174443828,-0.0259669825556169,1.38749416400685e-08,"modelo_4_bayesiana-modelo_1_bayesiana","PIT"
-0.0203124999999999,-0.0459080174443829,0.00528301744438308,0.274445074286965,"modelo_4_defecto-modelo_1_bayesiana","PIT"
-0.0296874999999999,-0.0552830174443829,-0.00409198255561694,0.00888723222741339,"modelo_4_grid-modelo_1_bayesiana","PIT"
-0.0156249999999991,-0.041220517444382,0.00997051744438393,0.682134042130796,"modelo_1_grid-modelo_1_defecto","PIT"
0.165624999999999,0.140029482555616,0.191220517444382,0,"modelo_2_bayesiana-modelo_1_defecto","PIT"
0.0937499999999998,0.0681544825556168,0.119345517444383,0,"modelo_2_defecto-modelo_1_defecto","PIT"
0.2,0.174404482555617,0.225595517444383,0,"modelo_2_grid-modelo_1_defecto","PIT"
0.1296875,0.104091982555617,0.155283017444383,0,"modelo_3_bayesiana-modelo_1_defecto","PIT"
0.0937499999999999,0.0681544825556169,0.119345517444383,0,"modelo_3_defecto-modelo_1_defecto","PIT"
0.2015625,0.175966982555617,0.227158017444383,0,"modelo_3_grid-modelo_1_defecto","PIT"
-0.0312500000000002,-0.0568455174443832,-0.00565448255561724,0.00424151830066255,"modelo_4_bayesiana-modelo_1_defecto","PIT"
-2.77555756156289e-16,-0.0255955174443833,0.0255955174443827,1,"modelo_4_defecto-modelo_1_defecto","PIT"
-0.0093750000000003,-0.0349705174443833,0.0162205174443827,0.987781426182054,"modelo_4_grid-modelo_1_defecto","PIT"
0.181249999999998,0.155654482555615,0.206845517444381,0,"modelo_2_bayesiana-modelo_1_grid","PIT"
0.109374999999999,0.0837794825556159,0.134970517444382,0,"modelo_2_defecto-modelo_1_grid","PIT"
0.215624999999999,0.190029482555616,0.241220517444382,0,"modelo_2_grid-modelo_1_grid","PIT"
0.145312499999999,0.119716982555616,0.170908017444382,0,"modelo_3_bayesiana-modelo_1_grid","PIT"
0.109374999999999,0.083779482555616,0.134970517444382,0,"modelo_3_defecto-modelo_1_grid","PIT"
0.217187499999999,0.191591982555616,0.242783017444382,0,"modelo_3_grid-modelo_1_grid","PIT"
-0.0156250000000012,-0.0412205174443842,0.00997051744438182,0.682134042130609,"modelo_4_bayesiana-modelo_1_grid","PIT"
0.0156249999999988,-0.0099705174443842,0.0412205174443818,0.68213404213082,"modelo_4_defecto-modelo_1_grid","PIT"
0.00624999999999876,-0.0193455174443842,0.0318455174443817,0.999672708211084,"modelo_4_grid-modelo_1_grid","PIT"
-0.0718749999999992,-0.0974705174443822,-0.0462794825556163,7.92699239582362e-14,"modelo_2_defecto-modelo_2_bayesiana","PIT"
0.0343750000000006,0.00877948255561762,0.0599705174443836,0.000858452450239078,"modelo_2_grid-modelo_2_bayesiana","PIT"
