"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0301886792452831,-0.0425717526141464,-0.0178056058764199,3.06932257387871e-12,"modelo_1_defecto-modelo_1_bayesiana","ATL"
-0.00660377358490738,-0.0189868469537706,0.00577929978395588,0.837027651339071,"modelo_1_grid-modelo_1_bayesiana","ATL"
-0.0179245283018867,-0.03030760167075,-0.00554145493302347,0.000195049483953991,"modelo_2_bayesiana-modelo_1_bayesiana","ATL"
0.0264150943396229,0.0140320209707596,0.0387981677084861,1.43510492378596e-09,"modelo_2_defecto-modelo_1_bayesiana","ATL"
-0.0301886792452832,-0.0425717526141465,-0.01780560587642,3.06932257387871e-12,"modelo_2_grid-modelo_1_bayesiana","ATL"
0.00283018867924534,-0.00955288468961792,0.0152132620481086,0.999827674235145,"modelo_3_bayesiana-modelo_1_bayesiana","ATL"
0.0264150943396226,0.0140320209707594,0.0387981677084859,1.43510492378596e-09,"modelo_3_defecto-modelo_1_bayesiana","ATL"
-0.0320754716981134,-0.0444585450669767,-0.0196923983292502,1.9551027463649e-13,"modelo_3_grid-modelo_1_bayesiana","ATL"
-0.00566037735849056,-0.0180434507273538,0.0067226960103727,0.936700568088191,"modelo_4_bayesiana-modelo_1_bayesiana","ATL"
-0.0301886792452832,-0.0425717526141465,-0.01780560587642,3.06932257387871e-12,"modelo_4_defecto-modelo_1_bayesiana","ATL"
-0.00754716981132075,-0.019930243180184,0.00483590355754251,0.684357053811318,"modelo_4_grid-modelo_1_bayesiana","ATL"
0.0235849056603757,0.0112018322915125,0.035967979029239,1.05243548320644e-07,"modelo_1_grid-modelo_1_defecto","ATL"
0.0122641509433964,-0.000118922425466872,0.0246472243122597,0.0548872696771679,"modelo_2_bayesiana-modelo_1_defecto","ATL"
0.056603773584906,0.0442207002160427,0.0689868469537692,0,"modelo_2_defecto-modelo_1_defecto","ATL"
-1.11022302462516e-16,-0.0123830733688634,0.0123830733688632,1,"modelo_2_grid-modelo_1_defecto","ATL"
0.0330188679245285,0.0206357945556652,0.0454019412933917,1.00142116821189e-13,"modelo_3_bayesiana-modelo_1_defecto","ATL"
0.0566037735849058,0.0442207002160425,0.068986846953769,0,"modelo_3_defecto-modelo_1_defecto","ATL"
-0.0018867924528303,-0.0142698658216936,0.010496280916033,0.999997190434939,"modelo_3_grid-modelo_1_defecto","ATL"
0.0245283018867926,0.0121452285179293,0.0369113752556558,2.60419634745546e-08,"modelo_4_bayesiana-modelo_1_defecto","ATL"
-1.11022302462516e-16,-0.0123830733688634,0.0123830733688632,1,"modelo_4_defecto-modelo_1_defecto","ATL"
0.0226415094339624,0.0102584360650991,0.0350245828028256,4.09710535720365e-07,"modelo_4_grid-modelo_1_defecto","ATL"
-0.0113207547169794,-0.0237038280858426,0.00106231865188391,0.109814506836007,"modelo_2_bayesiana-modelo_1_grid","ATL"
0.0330188679245302,0.020635794555667,0.0454019412933935,1.00142116821189e-13,"modelo_2_defecto-modelo_1_grid","ATL"
-0.0235849056603759,-0.0359679790292391,-0.0112018322915126,1.05243548320644e-07,"modelo_2_grid-modelo_1_grid","ATL"
0.00943396226415272,-0.00294911110471054,0.021817035633016,0.335509483921403,"modelo_3_bayesiana-modelo_1_grid","ATL"
0.03301886792453,0.0206357945556668,0.0454019412933933,1.00142116821189e-13,"modelo_3_defecto-modelo_1_grid","ATL"
-0.025471698113206,-0.0378547714820693,-0.0130886247443428,6.21817231039046e-09,"modelo_3_grid-modelo_1_grid","ATL"
0.000943396226416815,-0.0114396771424464,0.0133264695952801,0.999999998307055,"modelo_4_bayesiana-modelo_1_grid","ATL"
-0.0235849056603759,-0.0359679790292391,-0.0112018322915126,1.05243548320644e-07,"modelo_4_defecto-modelo_1_grid","ATL"
-0.000943396226413373,-0.0133264695952766,0.0114396771424499,0.999999998307055,"modelo_4_grid-modelo_1_grid","ATL"
0.0443396226415096,0.0319565492726463,0.0567226960103729,0,"modelo_2_defecto-modelo_2_bayesiana","ATL"
-0.0122641509433965,-0.0246472243122598,0.000118922425466761,0.0548872696771627,"modelo_2_grid-modelo_2_bayesiana","ATL"
