"diff","lwr","upr","p.adj","comparacion","equipo"
0.0384615384615385,0.0272861799607621,0.049636896962315,0,"modelo_1_defecto-modelo_1_bayesiana","NYG"
0.0336538461538433,0.0224784876530668,0.0448292046546197,7.20534742981727e-14,"modelo_1_grid-modelo_1_bayesiana","NYG"
0.020192307692308,0.00901694919153151,0.0313676661930844,5.97723133100025e-07,"modelo_2_bayesiana-modelo_1_bayesiana","NYG"
0.0384615384615387,0.0272861799607622,0.0496368969623151,0,"modelo_2_defecto-modelo_1_bayesiana","NYG"
0.0201923076923081,0.00901694919153162,0.0313676661930845,5.97723132877981e-07,"modelo_2_grid-modelo_1_bayesiana","NYG"
0.0250000000000002,0.0138246414992238,0.0361753585007767,1.84472881414877e-10,"modelo_3_bayesiana-modelo_1_bayesiana","NYG"
0.0384615384615385,0.0272861799607621,0.049636896962315,0,"modelo_3_defecto-modelo_1_bayesiana","NYG"
0.0153846153846157,0.00420925688383922,0.0265599738853921,0.000538609950647029,"modelo_3_grid-modelo_1_bayesiana","NYG"
-0.0048076923076924,-0.0159830508084688,0.00636766619308405,0.958402391157437,"modelo_4_bayesiana-modelo_1_bayesiana","NYG"
0.0384615384615387,0.0272861799607622,0.0496368969623151,0,"modelo_4_defecto-modelo_1_bayesiana","NYG"
0.0403846153846156,0.0292092568838391,0.051559973885392,0,"modelo_4_grid-modelo_1_bayesiana","NYG"
-0.00480769230769529,-0.0159830508084717,0.00636766619308116,0.958402391157259,"modelo_1_grid-modelo_1_defecto","NYG"
-0.0182692307692306,-0.029444589270007,-0.00709387226845415,1.08191496985821e-05,"modelo_2_bayesiana-modelo_1_defecto","NYG"
1.11022302462516e-16,-0.0111753585007763,0.0111753585007766,1,"modelo_2_defecto-modelo_1_defecto","NYG"
-0.0182692307692305,-0.0294445892700069,-0.00709387226845403,1.08191496983601e-05,"modelo_2_grid-modelo_1_defecto","NYG"
-0.0134615384615383,-0.0246368969623148,-0.00228617996076185,0.00519134354651363,"modelo_3_bayesiana-modelo_1_defecto","NYG"
0,-0.0111753585007764,0.0111753585007764,1,"modelo_3_defecto-modelo_1_defecto","NYG"
-0.0230769230769229,-0.0342522815776993,-0.0119015645761464,5.3386308707104e-09,"modelo_3_grid-modelo_1_defecto","NYG"
-0.0432692307692309,-0.0544445892700074,-0.0320938722684545,0,"modelo_4_bayesiana-modelo_1_defecto","NYG"
1.11022302462516e-16,-0.0111753585007763,0.0111753585007766,1,"modelo_4_defecto-modelo_1_defecto","NYG"
0.00192307692307703,-0.00925228157769942,0.0130984354238535,0.999990076672319,"modelo_4_grid-modelo_1_defecto","NYG"
-0.0134615384615353,-0.0246368969623118,-0.00228617996075886,0.0051913435465305,"modelo_2_bayesiana-modelo_1_grid","NYG"
0.0048076923076954,-0.00636766619308105,0.0159830508084718,0.958402391157252,"modelo_2_defecto-modelo_1_grid","NYG"
-0.0134615384615352,-0.0246368969623116,-0.00228617996075875,0.00519134354653117,"modelo_2_grid-modelo_1_grid","NYG"
-0.00865384615384301,-0.0198292046546195,0.00252151234693343,0.310596683421379,"modelo_3_bayesiana-modelo_1_grid","NYG"
0.00480769230769529,-0.00636766619308116,0.0159830508084717,0.958402391157259,"modelo_3_defecto-modelo_1_grid","NYG"
-0.0182692307692276,-0.029444589270004,-0.00709387226845115,1.0819149698138e-05,"modelo_3_grid-modelo_1_grid","NYG"
-0.0384615384615357,-0.0496368969623121,-0.0272861799607592,0,"modelo_4_bayesiana-modelo_1_grid","NYG"
0.0048076923076954,-0.00636766619308105,0.0159830508084718,0.958402391157252,"modelo_4_defecto-modelo_1_grid","NYG"
0.00673076923077232,-0.00444458927000413,0.0179061277315488,0.700455895512599,"modelo_4_grid-modelo_1_grid","NYG"
0.0182692307692307,0.00709387226845426,0.0294445892700072,1.08191496984711e-05,"modelo_2_defecto-modelo_2_bayesiana","NYG"
1.11022302462516e-16,-0.0111753585007763,0.0111753585007766,1,"modelo_2_grid-modelo_2_bayesiana","NYG"
0.00480769230769229,-0.00636766619308416,0.0159830508084687,0.958402391157444,"modelo_3_bayesiana-modelo_2_bayesiana","NYG"
0.0182692307692306,0.00709387226845415,0.029444589270007,1.08191496985821e-05,"modelo_3_defecto-modelo_2_bayesiana","NYG"
-0.00480769230769229,-0.0159830508084687,0.00636766619308416,0.958402391157444,"modelo_3_grid-modelo_2_bayesiana","NYG"
-0.0250000000000004,-0.0361753585007768,-0.0138246414992239,1.84472881414877e-10,"modelo_4_bayesiana-modelo_2_bayesiana","NYG"
0.0182692307692307,0.00709387226845426,0.0294445892700072,1.08191496984711e-05,"modelo_4_defecto-modelo_2_bayesiana","NYG"
0.0201923076923076,0.00901694919153117,0.0313676661930841,5.97723133100025e-07,"modelo_4_grid-modelo_2_bayesiana","NYG"
-0.0182692307692306,-0.029444589270007,-0.00709387226845415,1.08191496985821e-05,"modelo_2_grid-modelo_2_defecto","NYG"
-0.0134615384615384,-0.0246368969623149,-0.00228617996076197,0.00519134354651274,"modelo_3_bayesiana-modelo_2_defecto","NYG"
-1.11022302462516e-16,-0.0111753585007766,0.0111753585007763,1,"modelo_3_defecto-modelo_2_defecto","NYG"
-0.023076923076923,-0.0342522815776994,-0.0119015645761465,5.3386308707104e-09,"modelo_3_grid-modelo_2_defecto","NYG"
-0.0432692307692311,-0.0544445892700075,-0.0320938722684546,0,"modelo_4_bayesiana-modelo_2_defecto","NYG"
0,-0.0111753585007764,0.0111753585007764,1,"modelo_4_defecto-modelo_2_defecto","NYG"
0.00192307692307692,-0.00925228157769953,0.0130984354238534,0.999990076672319,"modelo_4_grid-modelo_2_defecto","NYG"
0.00480769230769218,-0.00636766619308427,0.0159830508084686,0.95840239115745,"modelo_3_bayesiana-modelo_2_grid","NYG"
0.0182692307692305,0.00709387226845403,0.0294445892700069,1.08191496983601e-05,"modelo_3_defecto-modelo_2_grid","NYG"
-0.0048076923076924,-0.0159830508084688,0.00636766619308405,0.958402391157437,"modelo_3_grid-modelo_2_grid","NYG"
-0.0250000000000005,-0.0361753585007769,-0.013824641499224,1.84472881414877e-10,"modelo_4_bayesiana-modelo_2_grid","NYG"
0.0182692307692306,0.00709387226845415,0.029444589270007,1.08191496985821e-05,"modelo_4_defecto-modelo_2_grid","NYG"
0.0201923076923075,0.00901694919153106,0.031367666193084,5.97723133100025e-07,"modelo_4_grid-modelo_2_grid","NYG"
0.0134615384615383,0.00228617996076185,0.0246368969623148,0.00519134354651363,"modelo_3_defecto-modelo_3_bayesiana","NYG"
