"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0121621621621623,-0.0340368443183137,0.00971251999398916,0.796310186107985,"modelo_1_defecto-modelo_1_bayesiana","CIN"
-0.0378378378378386,-0.05971251999399,-0.0159631556816871,2.24663811465575e-06,"modelo_1_grid-modelo_1_bayesiana","CIN"
0.0635135135135125,0.0416388313573611,0.0853881956696639,7.48290318597356e-14,"modelo_2_bayesiana-modelo_1_bayesiana","CIN"
-0.0662162162162171,-0.0880908983723685,-0.0443415340600657,8.17124146124115e-14,"modelo_2_defecto-modelo_1_bayesiana","CIN"
0.0283783783783783,0.00650369622222689,0.0502530605345297,0.00158868592224526,"modelo_2_grid-modelo_1_bayesiana","CIN"
-0.0621621621621629,-0.0840368443183143,-0.0402874800060114,7.49400541621981e-14,"modelo_3_bayesiana-modelo_1_bayesiana","CIN"
-0.0662162162162169,-0.0880908983723683,-0.0443415340600655,8.17124146124115e-14,"modelo_3_defecto-modelo_1_bayesiana","CIN"
0.0310810810810813,0.0092063989249299,0.0529557632372327,0.000287265893949229,"modelo_3_grid-modelo_1_bayesiana","CIN"
-0.0810810810810813,-0.102955763237233,-0.0592063989249298,0,"modelo_4_bayesiana-modelo_1_bayesiana","CIN"
-0.0121621621621621,-0.0340368443183136,0.00971251999398927,0.796310186107995,"modelo_4_defecto-modelo_1_bayesiana","CIN"
-0.0216216216216216,-0.043496303777773,0.000253060534529798,0.0559359271155435,"modelo_4_grid-modelo_1_bayesiana","CIN"
-0.0256756756756763,-0.0475503578318277,-0.00380099351952488,0.00753795977426053,"modelo_1_grid-modelo_1_defecto","CIN"
0.0756756756756748,0.0538009935195234,0.0975503578318262,0,"modelo_2_bayesiana-modelo_1_defecto","CIN"
-0.0540540540540548,-0.0759287362102063,-0.0321793718979034,1.56941126761012e-12,"modelo_2_defecto-modelo_1_defecto","CIN"
0.0405405405405406,0.0186658583843891,0.062415222696692,2.63938229494443e-07,"modelo_2_grid-modelo_1_defecto","CIN"
-0.0500000000000006,-0.071874682156152,-0.0281253178438492,6.92036428162623e-11,"modelo_3_bayesiana-modelo_1_defecto","CIN"
-0.0540540540540546,-0.075928736210206,-0.0321793718979032,1.56941126761012e-12,"modelo_3_defecto-modelo_1_defecto","CIN"
0.0432432432432436,0.0213685610870922,0.065117925399395,2.8012182018422e-08,"modelo_3_grid-modelo_1_defecto","CIN"
-0.068918918918919,-0.0907936010750704,-0.0470442367627676,7.04991620636974e-14,"modelo_4_bayesiana-modelo_1_defecto","CIN"
1.11022302462516e-16,-0.0218746821561513,0.0218746821561515,1,"modelo_4_defecto-modelo_1_defecto","CIN"
-0.00945945945945936,-0.0313341416156108,0.0124152226966921,0.956842331797835,"modelo_4_grid-modelo_1_defecto","CIN"
0.101351351351351,0.0794766691951997,0.123226033507503,0,"modelo_2_bayesiana-modelo_1_grid","CIN"
-0.0283783783783785,-0.05025306053453,-0.00650369622222711,0.00158868592224526,"modelo_2_defecto-modelo_1_grid","CIN"
0.0662162162162169,0.0443415340600655,0.0880908983723683,8.17124146124115e-14,"modelo_2_grid-modelo_1_grid","CIN"
-0.0243243243243243,-0.0461990064804757,-0.00244964216817288,0.0154114292223519,"modelo_3_bayesiana-modelo_1_grid","CIN"
-0.0283783783783783,-0.0502530605345297,-0.00650369622222689,0.00158868592224526,"modelo_3_defecto-modelo_1_grid","CIN"
0.0689189189189199,0.0470442367627685,0.0907936010750713,7.04991620636974e-14,"modelo_3_grid-modelo_1_grid","CIN"
-0.0432432432432427,-0.0651179253993941,-0.0213685610870913,2.80121819073997e-08,"modelo_4_bayesiana-modelo_1_grid","CIN"
0.0256756756756764,0.00380099351952499,0.0475503578318278,0.00753795977425964,"modelo_4_defecto-modelo_1_grid","CIN"
0.0162162162162169,-0.00565846593993448,0.0380908983723684,0.378449062946178,"modelo_4_grid-modelo_1_grid","CIN"
-0.12972972972973,-0.151604411885881,-0.107855047573578,0,"modelo_2_defecto-modelo_2_bayesiana","CIN"
-0.0351351351351342,-0.0570098172912856,-0.0132604529789828,1.71316925378084e-05,"modelo_2_grid-modelo_2_bayesiana","CIN"
-0.125675675675675,-0.147550357831827,-0.103800993519524,0,"modelo_3_bayesiana-modelo_2_bayesiana","CIN"
