"diff","lwr","upr","p.adj","comparacion","equipo"
-0.0136842105263152,-0.030927506488847,0.00355908543621663,0.274445074287031,"modelo_1_defecto-modelo_1_bayesiana","PIT"
-0.0242105263157899,-0.0414538222783217,-0.00696723035325808,0.000365613782639329,"modelo_1_grid-modelo_1_bayesiana","PIT"
0.0978947368421047,0.0806514408795729,0.115138032804637,0,"modelo_2_bayesiana-modelo_1_bayesiana","PIT"
0.0494736842105268,0.032230388247995,0.0667169801730586,7.43849426498855e-14,"modelo_2_defecto-modelo_1_bayesiana","PIT"
0.121052631578948,0.103809335616416,0.13829592754148,0,"modelo_2_grid-modelo_1_bayesiana","PIT"
0.0736842105263159,0.0564409145637841,0.0909275064888477,0,"modelo_3_bayesiana-modelo_1_bayesiana","PIT"
0.0494736842105268,0.032230388247995,0.0667169801730586,7.43849426498855e-14,"modelo_3_defecto-modelo_1_bayesiana","PIT"
0.122105263157895,0.104861967195364,0.139348559120427,0,"modelo_3_grid-modelo_1_bayesiana","PIT"
-0.0347368421052631,-0.0519801380677949,-0.0174935461427312,1.38749416400685e-08,"modelo_4_bayesiana-modelo_1_bayesiana","PIT"
-0.0136842105263154,-0.0309275064888472,0.00355908543621641,0.274445074287008,"modelo_4_defecto-modelo_1_bayesiana","PIT"
-0.0199999999999998,-0.0372432959625316,-0.00275670403746798,0.00888723222741483,"modelo_4_grid-modelo_1_bayesiana","PIT"
-0.0105263157894747,-0.0277696117520065,0.0067169801730571,0.682134042130587,"modelo_1_grid-modelo_1_defecto","PIT"
0.11157894736842,0.0943356514058881,0.128822243330952,0,"modelo_2_bayesiana-modelo_1_defecto","PIT"
0.063157894736842,0.0459145987743101,0.0804011906993738,0,"modelo_2_defecto-modelo_1_defecto","PIT"
0.134736842105263,0.117493546142731,0.151980138067795,0,"modelo_2_grid-modelo_1_defecto","PIT"
0.0873684210526311,0.0701251250900993,0.104611717015163,0,"modelo_3_bayesiana-modelo_1_defecto","PIT"
0.063157894736842,0.0459145987743101,0.0804011906993738,0,"modelo_3_defecto-modelo_1_defecto","PIT"
0.135789473684211,0.118546177721679,0.153032769646742,0,"modelo_3_grid-modelo_1_defecto","PIT"
