"diff","lwr","upr","p.adj","comparacion","equipo"
0.0342592592592588,0.0207412950355796,0.047777223482938,4.68736160996741e-13,"modelo_3_bayesiana-modelo_1_defecto","PHI"
0.0370370370370369,0.0235190728133577,0.0505550012607161,7.7937656328686e-14,"modelo_3_defecto-modelo_1_defecto","PHI"
0.0851851851851849,0.0716672209615057,0.0987031494088641,0,"modelo_3_grid-modelo_1_defecto","PHI"
0.0194444444444439,0.00592648022076474,0.0329624086681231,0.000222753112904539,"modelo_4_bayesiana-modelo_1_defecto","PHI"
-2.22044604925031e-16,-0.0135179642236794,0.013517964223679,1,"modelo_4_defecto-modelo_1_defecto","PHI"
0.0499999999999995,0.0364820357763203,0.0635179642236787,0,"modelo_4_grid-modelo_1_defecto","PHI"
-0.00925925925926152,-0.0227772234829407,0.00425870496441767,0.506748250003242,"modelo_2_bayesiana-modelo_1_grid","PHI"
-0.0129629629629651,-0.0264809271866443,0.000555001260714127,0.0738270081564606,"modelo_2_defecto-modelo_1_grid","PHI"
0.0287037037037013,0.0151857394800222,0.0422216679273805,1.73574743467242e-09,"modelo_2_grid-modelo_1_grid","PHI"
-0.0157407407407432,-0.0292587049644224,-0.00222277651706397,0.00842161113437689,"modelo_3_bayesiana-modelo_1_grid","PHI"
-0.0129629629629651,-0.0264809271866443,0.000555001260714127,0.0738270081564606,"modelo_3_defecto-modelo_1_grid","PHI"
0.035185185185183,0.0216672209615038,0.0487031494088622,1.64535052249448e-13,"modelo_3_grid-modelo_1_grid","PHI"
-0.030555555555558,-0.0440735197792372,-0.0170375913318788,1.1554135426195e-10,"modelo_4_bayesiana-modelo_1_grid","PHI"
-0.0500000000000022,-0.0635179642236813,-0.036482035776323,0,"modelo_4_defecto-modelo_1_grid","PHI"
-2.44249065417534e-15,-0.0135179642236816,0.0135179642236767,1,"modelo_4_grid-modelo_1_grid","PHI"
-0.00370370370370354,-0.0172216679273827,0.00981426051997565,0.999028274542198,"modelo_2_defecto-modelo_2_bayesiana","PHI"
0.0379629629629629,0.0244449987392837,0.0514809271866421,7.88258347483861e-14,"modelo_2_grid-modelo_2_bayesiana","PHI"
-0.00648148148148164,-0.0199994457051608,0.00703648274219755,0.91348423553893,"modelo_3_bayesiana-modelo_2_bayesiana","PHI"
-0.00370370370370354,-0.0172216679273827,0.00981426051997565,0.999028274542198,"modelo_3_defecto-modelo_2_bayesiana","PHI"
0.0444444444444445,0.0309264802207653,0.0579624086681237,4.52970994047064e-14,"modelo_3_grid-modelo_2_bayesiana","PHI"
-0.0212962962962965,-0.0348142605199757,-0.00777833207261729,2.79114610052256e-05,"modelo_4_bayesiana-modelo_2_bayesiana","PHI"
-0.0407407407407406,-0.0542587049644198,-0.0272227765170614,7.13873404833976e-14,"modelo_4_defecto-modelo_2_bayesiana","PHI"
0.00925925925925908,-0.00425870496442011,0.0227772234829383,0.506748250003669,"modelo_4_grid-modelo_2_bayesiana","PHI"
0.0416666666666664,0.0281487024429872,0.0551846308903456,7.30526750203353e-14,"modelo_2_grid-modelo_2_defecto","PHI"
-0.0027777777777781,-0.0162957420014573,0.0107401864459011,0.999939850191874,"modelo_3_bayesiana-modelo_2_defecto","PHI"
0,-0.0135179642236792,0.0135179642236792,1,"modelo_3_defecto-modelo_2_defecto","PHI"
0.0481481481481481,0.0346301839244689,0.0616661123718272,0,"modelo_3_grid-modelo_2_defecto","PHI"
-0.0175925925925929,-0.0311105568162721,-0.00407462836891375,0.00150444276838668,"modelo_4_bayesiana-modelo_2_defecto","PHI"
-0.0370370370370371,-0.0505550012607163,-0.0235190728133579,7.7937656328686e-14,"modelo_4_defecto-modelo_2_defecto","PHI"
0.0129629629629626,-0.000555001260716569,0.0264809271866418,0.0738270081565834,"modelo_4_grid-modelo_2_defecto","PHI"
-0.0444444444444445,-0.0579624086681237,-0.0309264802207653,4.52970994047064e-14,"modelo_3_bayesiana-modelo_2_grid","PHI"
-0.0416666666666664,-0.0551846308903456,-0.0281487024429872,7.30526750203353e-14,"modelo_3_defecto-modelo_2_grid","PHI"
0.00648148148148164,-0.00703648274219755,0.0199994457051608,0.91348423553893,"modelo_3_grid-modelo_2_grid","PHI"
-0.0592592592592593,-0.0727772234829385,-0.0457412950355802,0,"modelo_4_bayesiana-modelo_2_grid","PHI"
-0.0787037037037035,-0.0922216679273827,-0.0651857394800243,0,"modelo_4_defecto-modelo_2_grid","PHI"
-0.0287037037037038,-0.042221667927383,-0.0151857394800246,1.73574754569472e-09,"modelo_4_grid-modelo_2_grid","PHI"
0.0027777777777781,-0.0107401864459011,0.0162957420014573,0.999939850191874,"modelo_3_defecto-modelo_3_bayesiana","PHI"
0.0509259259259262,0.037407961702247,0.0644438901496053,0,"modelo_3_grid-modelo_3_bayesiana","PHI"
-0.0148148148148148,-0.028332779038494,-0.00129685059113565,0.018421314837794,"modelo_4_bayesiana-modelo_3_bayesiana","PHI"
-0.034259259259259,-0.0477772234829382,-0.0207412950355798,4.68736160996741e-13,"modelo_4_defecto-modelo_3_bayesiana","PHI"
0.0157407407407407,0.00222277651706153,0.0292587049644199,0.00842161113439532,"modelo_4_grid-modelo_3_bayesiana","PHI"
0.0481481481481481,0.0346301839244689,0.0616661123718272,0,"modelo_3_grid-modelo_3_defecto","PHI"
-0.0175925925925929,-0.0311105568162721,-0.00407462836891375,0.00150444276838668,"modelo_4_bayesiana-modelo_3_defecto","PHI"
-0.0370370370370371,-0.0505550012607163,-0.0235190728133579,7.7937656328686e-14,"modelo_4_defecto-modelo_3_defecto","PHI"
0.0129629629629626,-0.000555001260716569,0.0264809271866418,0.0738270081565834,"modelo_4_grid-modelo_3_defecto","PHI"
